Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.8222062587738037,0.11925648152828217,132.89308166503906,1,0.03599999472498894,12.11805248260498,10,0.8674882650375366,1,128.23648071289062,0.9997481107711792,0,271.556648249,56.900001525878906,0.032775506377220154,0.002511023310944438,0.9989941716194153,0,0.044999994337558746,0.13027365505695343,0,0.032775506377220154,0.33656638860702515,0.21854260563850403,1000,0.03599999472498894,0.9997481107711792,0.044999994337558746,20000,-1.5830993405074878e-08,155.9618682861328,155.9629669189453,29.049999237060547,-0.09906470775604248,0,1.4177640676498413,0.048277661204338074,0.03599999472498894,0.006367414724081755,0.044999994337558746,0.9997480511665344,12.11805248260498,0.00017816877516452223,0.00019372731912881136,1746614883.4541552,-0.9427854418754578,0.006367414724081755,23.068763732910156
1.795445203781128,0.20832927525043488,91.2657699584961,2,0.07047390937805176,-1.103489875793457,10,1.549567699432373,1,174.6885528564453,0.9993065595626831,1,393.261374691,44.54999923706055,0.02070237509906292,0.006204188801348209,1.0017023086547852,0,0.07952296733856201,0.09850037842988968,0,-0.012073131278157234,0.3740437924861908,0.9170252084732056,1000,0.07047390937805176,0.9993065595626831,0.07952296733856201,40000,9.155272984173735e-09,114.48947143554688,270.5627746582031,22.375,1.6601636409759521,0,1.4203189611434937,0.061555683612823486,0.07047390937805176,0.003543880069628358,0.07952296733856201,0.9993064999580383,11.014562606811523,0.0004903926164843142,0.00021391906193457544,1746614998.0234065,-0.7057396769523621,-0.002823534654453397,23.223682403564453
1.1759893894195557,0.2851256728172302,98.42913818359375,3,0.10461491346359253,11.329174041748047,10,0.07495439052581787,1,164.42478942871094,0.9967672228813171,2,513.531241738,164.85000610351562,0.18650485575199127,0.014461816288530827,0.995069682598114,0,0.11070995777845383,0.06871595233678818,0,0.16580248065292835,0.33530476689338684,0.8990046977996826,1000,0.10461491346359253,0.9967672228813171,0.11070995777845383,60000,1.5258788677030566e-09,121.63616180419922,392.26708984375,45.31666564941406,2.6691877841949463,0,1.4138284921646118,0.13927626609802246,0.10461491346359253,0.007309831213206053,0.11070995777845383,0.9967672228813171,22.34373664855957,0.002285960828885436,0.00031630491139367223,1746615119.7280414,-0.44782108068466187,0.003765951143577695,23.207006454467773
1.8141229152679443,0.20380225777626038,97.42017364501953,4,0.13904619216918945,2.914907455444336,10,1.6882812976837158,1,166.38612365722656,0.9983150959014893,3,637.004989643,151.8000030517578,0.14636874198913574,0.006077092606574297,0.9780950546264648,0,0.14335118234157562,0.07793907821178436,0,-0.04013611376285553,0.3697223961353302,3.2034618854522705,1000,0.13904619216918945,0.9983150959014893,0.14335118234157562,80000,0.0,120.20233154296875,512.5382080078125,51.26250076293945,6.213216304779053,0,1.3967293500900269,0.036862876266241074,0.13904619216918945,0.005289714317768812,0.14335118234157562,0.9983150959014893,25.258644104003906,0.00119140709284693,0.00025890153483487666,1746615239.9976716,-0.20432476699352264,-0.0020201168954372406,22.782140731811523
1.5410237312316895,0.23753778636455536,99.00297546386719,5,0.17363247275352478,-0.045482635498046875,10,2.0924346446990967,1,162.07662963867188,0.9972483515739441,4,761.460137826,247.4499969482422,0.3318462669849396,0.008421913720667362,0.960406482219696,0,0.17619764804840088,0.09101385623216629,0,0.18547752499580383,0.3660513460636139,3.0985660552978516,1000,0.17363247275352478,0.9972483515739441,0.17619764804840088,100000,-1.9073485846288207e-10,123.39842224121094,636.00927734375,64.4000015258789,8.365073204040527,0,1.3785043954849243,0.052434518933296204,0.17363247275352478,0.007263616193085909,0.17619764804840088,0.9972483515739441,25.21316146850586,0.0019457514863461256,0.00021311412274371833,1746615363.4713368,0.07988085597753525,0.0019739018753170967,24.395427703857422
1.3275600671768188,0.2354567050933838,100.77001953125,6,0.20834437012672424,5.010730743408203,10,3.051623821258545,1,161.18881225585938,1.000803828239441,5,886.174813718,192.3000030517578,0.11485058069229126,0.011348050087690353,0.953626811504364,0,0.2098320573568344,0.10294770449399948,0,-0.21699568629264832,0.31258291006088257,5.318830490112305,1000,0.20834437012672424,1.000803828239441,0.2098320573568344,120000,-6.103515470812226e-09,124.07808685302734,760.1636962890625,79.86000061035156,12.565165519714355,0,1.3713172674179077,0.1231352686882019,0.20834437012672424,0.008803712204098701,0.2098320573568344,1.000803828239441,30.223892211914062,0.0005683642812073231,0.00030034338124096394,1746615487.9259925,0.6105798482894897,0.0015400960110127926,23.30803680419922
1.3750640153884888,0.23196625709533691,101.33657836914062,7,0.24335674941539764,-6.980640411376953,10,0.8851479291915894,1,160.47415161132812,0.9979022741317749,6,1006.574613481,184.39999389648438,0.1399375945329666,0.010577516630291939,0.9480918049812317,0,0.2439570128917694,0.13573959469795227,0,0.025087013840675354,0.31896844506263733,6.184337615966797,1000,0.24335674941539764,0.9979022741317749,0.2439570128917694,140000,-7.629394005448376e-09,124.63066864013672,885.1827392578125,88.94999694824219,11.802045822143555,0,1.3653802871704102,0.10573688894510269,0.24335674941539764,0.01514840591698885,0.2439570128917694,0.9979022145271301,23.24325180053711,0.0014833722962066531,0.00032207369804382324,1746615612.6415405,1.2643494606018066,0.006344693712890148,23.294065475463867
1.3930200338363647,0.2342502772808075,97.70101928710938,8,0.27873897552490234,-6.061613082885742,10,-0.11798900365829468,1,166.22665405273438,0.9991528987884521,7,1131.878039535,139.9499969482422,0.08069714903831482,0.010306586511433125,0.9472165703773499,0,0.2779207229614258,0.13974004983901978,0,-0.059240445494651794,0.32631534337997437,5.591538906097412,1000,0.27873897552490234,0.9991528987884521,0.2779207229614258,160000,-1.0681151962899094e-08,120.3176498413086,1005.5662841796875,80.08000183105469,9.8335542678833,0,1.3644243478775024,0.08436881005764008,0.27873897552490234,0.019968293607234955,0.2779207229614258,0.9991528987884521,17.181638717651367,0.0005989909986965358,0.0003077246365137398,1746615733.0409422,1.882169485092163,0.004819887690246105,22.616615295410156
0.8389530777931213,0.34925150871276855,102.11910247802734,9,0.3144721984863281,5.04838752746582,10,-0.6085386872291565,1,159.7151641845703,0.9964618682861328,8,1255.07175834,197.0,0.13829034566879272,0.02841544896364212,0.9297119975090027,0,0.31238803267478943,0.22030486166477203,0,0.057593196630477905,0.2930056154727936,5.109304904937744,1000,0.3144721984863281,0.9964618682861328,0.31238803267478943,180000,4.577636492086867e-09,125.22293090820312,1130.8880615234375,86.0,13.539289474487305,0,1.3457988500595093,0.18191371858119965,0.3144721984863281,0.02105657011270523,0.31238803267478943,0.9964618682861328,22.230026245117188,0.002501864917576313,0.00036163473851047456,1746615858.3447561,2.5367658138275146,0.0010882765054702759,23.103811264038086
0.7710514664649963,0.39964979887008667,99.6706771850586,10,0.3503666818141937,-1.7343387603759766,10,0.46994420886039734,1,162.4422149658203,0.9990643262863159,9,1377.161886048,204.5500030517578,0.21524231135845184,0.033640552312135696,0.9106288552284241,0,0.34729278087615967,0.27662113308906555,0,0.07695196568965912,0.3081505596637726,5.582116603851318,1000,0.3503666818141937,0.9990643262863159,0.34729278087615967,200000,-1.1444091896350983e-08,123.12071228027344,1254.0726318359375,77.4000015258789,12.611818313598633,0,1.3251646757125854,0.17245379090309143,0.3503666818141937,0.030222412198781967,0.34729278087615967,0.9990642666816711,20.49568748474121,0.00066167744807899,0.0003287993895355612,1746615981.5380237,3.166334867477417,0.009165842086076736,23.45000648498535
