Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
141.3670654296875,1,0.035999998450279236,33.30912399291992,40,NaN,83.08550262451172,1.0040183067321777,0,445.153138421,76.07499694824219,-0.4225720763206482,0.9832304120063782,0,0.04500000178813934,0.06694748252630234,0.0002969999914057553,-0.4225720763206482,-0.039363548159599304,500,0.035999998450279236,1.0040183067321777,0.04500000178813934,20000.0,0.055411167442798615,240.7158966064453,240.7171173095703,62.17499923706055,-0.04415426030755043,0,1.4020016193389893,0.035999998450279236,0.010075943544507027,0.04500000178813934,1.0040183067321777,33.30912399291992,0.009942570701241493,0.008365585468709469,1746611494.8354924,-0.3235481083393097,0.010075943544507027,99.34873962402344
103.9548110961914,2,0.07087289541959763,4.439598083496094,40,NaN,98.40715789794922,1.0033355951309204,1,643.527344374,130.8249969482422,-0.34927472472190857,0.9402042031288147,0,0.07930239289999008,0.03133738413453102,0.00029399999766610563,0.07329735159873962,3.5866832733154297,500,0.07087289541959763,1.0033355951309204,0.07930239289999008,40000.0,-0.01832342892885208,203.2372589111328,444.02056884765625,84.6624984741211,4.188122749328613,0,1.3572421073913574,0.07087289541959763,0.007426396012306213,0.07930239289999008,1.0033355951309204,37.748722076416016,0.012754477560520172,0.016187461093068123,1746611698.152274,-0.05295471101999283,-0.0026495475322008133,99.28238677978516
99.0476303100586,3,0.10583240538835526,-10.243583679199219,40,NaN,100.85174560546875,1.0060750246047974,2,846.338406282,67.05000305175781,-0.3976636230945587,0.8986172676086426,0,0.112604521214962,0.04876759648323059,0.000291000003926456,-0.048388898372650146,3.534696102142334,500,0.10583240538835526,1.0060750246047974,0.112604521214962,60000.0,0.1021358072757721,198.31089782714844,642.4108276367188,76.93000030517578,4.7446794509887695,0,1.311954140663147,0.10583240538835526,0.00897048320621252,0.112604521214962,1.0060750246047974,27.505138397216797,0.013656562194228172,0.015902359038591385,1746611896.5264938,0.34928563237190247,0.0015440871939063072,99.2632064819336
103.33256530761719,4,0.14073866605758667,28.55712127685547,40,NaN,98.64502716064453,1.006666660308838,3,1046.667164283,111.57499694824219,-0.32340580224990845,0.862642228603363,0,0.1465938836336136,0.09545782208442688,0.0002880000101868063,0.07425782084465027,6.026714324951172,500,0.14073866605758667,1.006666660308838,0.1465938836336136,80000.0,0.04172264784574509,202.74717712402344,845.2205810546875,72.06999969482422,8.531861305236816,0,1.2710342407226562,0.14073866605758667,0.011358125135302544,0.1465938836336136,1.0066665410995483,56.062259674072266,0.013174638152122498,0.015357366763055325,1746612099.3375213,1.2973730564117432,0.002387641929090023,99.41453552246094
101.53561401367188,5,0.17538902163505554,-13.164901733398438,40,NaN,99.86795806884766,1.0079433917999268,4,1249.750134619,87.9000015258789,-0.35491856932640076,0.8273417353630066,0,0.180583193898201,0.15558931231498718,0.0002849999873433262,-0.03151276707649231,6.63501501083374,500,0.17538902163505554,1.0079433917999268,0.180583193898201,100000.0,-0.06332133710384369,200.26443481445312,1045.5477294921875,64.04000091552734,9.213623046875,0,1.2292263507843018,0.17538902163505554,0.011737286113202572,0.180583193898201,1.0079433917999268,42.89735794067383,0.013343761675059795,0.014678219333291054,1746612299.6663795,1.9749276638031006,0.00037916097790002823,98.72874450683594
103.02098846435547,6,0.210130512714386,17.889415740966797,40,NaN,98.51295471191406,1.0108939409255981,5,1448.379119679,92.25,-0.33759987354278564,0.7882980704307556,0,0.21468500792980194,0.2154444307088852,0.00028199999360367656,0.017318695783615112,7.4007391929626465,500,0.210130512714386,1.0108939409255981,0.21468500792980194,120000.0,0.11325395852327347,203.01898193359375,1248.6307373046875,73.18000030517578,10.371524810791016,0,1.1806952953338623,0.210130512714386,0.02080654166638851,0.21468500792980194,1.0108939409255981,60.786773681640625,0.014105372130870819,0.016892733052372932,1746612502.7491438,2.729412794113159,0.00906925555318594,99.99789428710938
98.82957458496094,7,0.24432837963104248,-28.467052459716797,40,NaN,100.71923828125,1.0109878778457642,6,1648.491363635,52.599998474121094,-0.3856997489929199,0.7541680932044983,0,0.24760471284389496,0.332057923078537,0.0002789999998640269,-0.04809987545013428,5.224480628967285,500,0.24432837963104248,1.0109878778457642,0.24760471284389496,140000.0,0.24176464974880219,198.57179260253906,1447.266357421875,54.29999923706055,7.795684337615967,0,1.1365290880203247,0.24432837963104248,0.020473631098866463,0.24760471284389496,1.0109877586364746,32.31972122192383,0.013818013481795788,0.017213350161910057,1746612701.3782349,3.217941999435425,-0.00033291056752204895,99.74214935302734
100.2945785522461,8,0.27793586254119873,-2.368244171142578,40,NaN,99.9739761352539,1.008689045906067,7,1848.641211641,66.125,-0.3348610997200012,0.7287773489952087,0,0.28017210960388184,0.4095587730407715,0.00027600000612437725,0.0508386492729187,4.826671600341797,500,0.27793586254119873,1.008689045906067,0.28017210960388184,160000.0,-0.1978265345096588,200.05206298828125,1647.3748779296875,49.619998931884766,8.25039291381836,0,1.1023938655853271,0.27793586254119873,0.01916569657623768,0.28017210960388184,1.008689045906067,29.95147705078125,0.01340662594884634,0.013696348294615746,1746612901.490547,3.6619622707366943,-0.0013079345226287842,99.75739288330078
100.67635345458984,9,0.31080132722854614,9.886913299560547,40,NaN,100.17707061767578,1.0108722448349,8,2045.129047696,76.17500305175781,-0.35128188133239746,0.6985762715339661,0,0.3128069341182709,0.48923227190971375,0.0002730000123847276,-0.01642078161239624,7.63987398147583,500,0.31080132722854614,1.0108722448349,0.3128069341182709,180000.0,-0.08621799200773239,199.646484375,1847.083251953125,43.25,10.833090782165527,0,1.0600181818008423,0.31080132722854614,0.02598816715180874,0.3128069341182709,1.0108722448349,39.8383903503418,0.014310002326965332,0.018225722014904022,1746613101.6402812,3.860994338989258,0.00682247057557106,98.97006225585938
96.24102020263672,10,0.3429691195487976,-19.757789611816406,40,NaN,101.81856536865234,1.0136687755584717,9,2239.095034616,30.200000762939453,-0.36729076504707336,0.6816641688346863,0,0.34368276596069336,0.5522170662879944,0.0002699999895412475,-0.016008883714675903,3.6192805767059326,500,0.3429691195487976,1.0136687755584717,0.34368276596069336,200000.0,-0.04440233111381531,196.42784118652344,2044.015625,40.86000061035156,6.051959991455078,0,1.035497784614563,0.3429691195487976,0.02891814522445202,0.34368276596069336,1.0136687755584717,20.08060073852539,0.014023334719240665,0.013791552744805813,1746613298.1281657,4.401169300079346,0.00292997807264328,100.1867446899414
