Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.2785322666168213,0.12722036242485046,154.45510864257812,1,0.03599999472498894,18.878190994262695,10,-0.15772157907485962,1,109.69708251953125,1.0006425380706787,0,306.983202285,73.1500015258789,0.0406351238489151,0.0038522854447364807,1.010445237159729,0,0.044999994337558746,0.22992807626724243,0,0.0406351238489151,0.28987571597099304,0.08857282996177673,1000,0.03599999472498894,1.0006425380706787,0.044999994337558746,20000,8.77380390562621e-09,182.3202667236328,182.32249450683594,40.349998474121094,0.0032213993836194277,0,1.429299235343933,0.05202537029981613,0.03599999472498894,0.007757083512842655,0.044999994337558746,1.0006424188613892,18.878190994262695,0.00045428681187331676,0.00031341431895270944,1747250464.9333627,-0.4258796274662018,0.007757083512842655,27.865116119384766
2.2119719982147217,0.1497819870710373,91.46943664550781,2,0.07044865936040878,-4.936352729797363,10,0.619931161403656,1,171.88230895996094,0.9996660947799683,1,427.953288716,43.5,0.02231893129646778,0.00408761203289032,1.0105104446411133,0,0.07847157120704651,0.1814352124929428,0,-0.01831619255244732,0.3313135802745819,0.794453501701355,1000,0.07044865936040878,0.9996660947799683,0.07847157120704651,40000,-2.25067129377976e-08,116.35869598388672,298.81640625,30.825000762939453,1.6088799238204956,0,1.429385781288147,0.040075961500406265,0.07044865936040878,0.0056745633482933044,0.07847157120704651,0.9996660351753235,13.941838264465332,0.00023616284306626767,0.00024157899315468967,1747250581.6054637,-0.2822628617286682,-0.0020825201645493507,24.889217376708984
1.461360216140747,0.22986894845962524,95.84739685058594,3,0.10488606989383698,-1.5233135223388672,10,-0.5345617532730103,1,165.57003784179688,0.9989163279533386,2,559.197792628,78.80000305175781,0.057766493409872055,0.00936515536159277,1.0079492330551147,0,0.11264665424823761,0.15906289219856262,0,0.035447562113404274,0.33592134714126587,1.2877695560455322,1000,0.10488606989383698,0.9989163279533386,0.11264665424823761,60000,-2.474784821515641e-08,120.79480743408203,419.9273376464844,31.799999237060547,2.9584500789642334,0,1.4268494844436646,0.08278211206197739,0.10488606989383698,0.0037991211283951998,0.11264665424823761,0.9989163279533386,12.418524742126465,0.0007663139840587974,0.00026774313300848007,1747250702.5759275,-0.12509506940841675,-0.0018754422198981047,24.947383880615234
1.434030294418335,0.23655258119106293,104.71781158447266,4,0.13956257700920105,23.421116828918457,10,1.0687990188598633,1,152.6603546142578,0.9986691474914551,3,691.482150442,180.14999389648438,0.22936464846134186,0.009725522249937057,0.9975204467773438,0,0.14489692449569702,0.13901536166667938,0,0.1715981550514698,0.33922356367111206,1.9077491760253906,1000,0.13956257700920105,0.9986691474914551,0.14489692449569702,80000,9.918212917625624e-09,131.00979614257812,551.1106567382812,50.48749923706055,4.570920467376709,0,1.4164167642593384,0.05783441290259361,0.13956257700920105,0.008461590856313705,0.14489692449569702,0.9986691474914551,35.83964157104492,0.0009410828934051096,0.00031716833473183215,1747250833.820483,0.03640061616897583,0.004662469727918506,26.291950225830078
1.680970549583435,0.20463554561138153,106.3513412475586,5,0.17452779412269592,-16.02309799194336,10,0.011077359318733215,1,151.44384765625,0.9992222189903259,4,825.364363917,76.55000305175781,-0.0033957476262003183,0.007077977526932955,0.9931729435920715,0,0.17699232697486877,0.12930531799793243,0,-0.23276039608754218,0.3439863324165344,3.637296199798584,1000,0.17452779412269592,0.9992222189903259,0.17699232697486877,100000,-9.155272984173735e-09,132.06214904785156,683.40673828125,47.86000061035156,6.539233207702637,0,1.4119364023208618,0.05659336969256401,0.17452779412269592,0.007218478247523308,0.17699232697486877,0.9992222189903259,19.816543579101562,0.0005499882972799242,0.0002638734003994614,1747250966.1047227,0.2131347805261612,-0.0012431126087903976,25.71076011657715
1.3915551900863647,0.24809537827968597,106.4223861694336,6,0.20977109670639038,6.926975250244141,10,-1.0134246349334717,1,149.5249786376953,1.000248670578003,5,959.826677621,115.1500015258789,0.09226203709840775,0.010328295640647411,0.9904411435127258,0,0.2099272906780243,0.12016560137271881,0,0.09565778472460806,0.34523841738700867,3.0243167877197266,1000,0.20977109670639038,1.000248670578003,0.2099272906780243,120000,-1.5258788677030566e-09,133.75692749023438,817.387939453125,55.5099983215332,6.583812713623047,0,1.4092082977294922,0.06772519648075104,0.20977109670639038,0.00867508351802826,0.2099272906780243,1.0002485513687134,26.743518829345703,0.00017572427168488503,0.0002931804920081049,1747251099.9870985,0.5800929069519043,0.0014566052705049515,27.334501266479492
1.0825849771499634,0.28849679231643677,108.40144348144531,7,0.2452445924282074,4.007059097290039,10,0.2644360661506653,1,148.84356689453125,0.9973904490470886,6,1094.354537614,145.35000610351562,0.14309507608413696,0.017064977437257767,0.9911739230155945,0,0.2436925619840622,0.1337355673313141,0,0.05083303898572922,0.31232231855392456,4.203040599822998,1000,0.2452445924282074,0.9973904490470886,0.2436925619840622,140000,3.051757735406113e-09,134.36927795410156,951.8793334960938,68.9000015258789,8.05420970916748,0,1.4100393056869507,0.0932745635509491,0.2452445924282074,0.013230917043983936,0.2436925619840622,0.9973904490470886,30.750577926635742,0.001845245249569416,0.00033926096512004733,1747251234.4496493,1.1458261013031006,0.004555833525955677,25.96780014038086
1.011615514755249,0.3020271956920624,107.99266052246094,8,0.2808606028556824,-3.794607162475586,10,-0.6677181720733643,1,148.7789764404297,1.0001256465911865,7,1228.749286494,174.14999389648438,0.24634306132793427,0.019543340429663658,0.9893551468849182,0,0.27814555168151855,0.15779832005500793,0,0.1032479852437973,0.3055354058742523,4.823912620544434,1000,0.2808606028556824,1.0001256465911865,0.27814555168151855,160000,3.051757735406113e-09,134.42759704589844,1086.394287109375,86.5999984741211,8.123733520507812,0,1.408229947090149,0.11916376650333405,0.2808606028556824,0.01540719997137785,0.27814555168151855,1.000125527381897,26.955970764160156,8.88456343091093e-05,0.00034942341153509915,1747251368.977146,1.7905590534210205,0.0021762829273939133,26.43490219116211
1.161659836769104,0.264676958322525,108.66475677490234,9,0.31676217913627625,-9.34962272644043,10,-0.11279177665710449,1,148.93756103515625,0.9999496340751648,8,1360.197242931,74.6500015258789,-0.042426466941833496,0.01482080202549696,0.9890141487121582,0,0.31168311834335327,0.17297224700450897,0,-0.28876952826976776,0.307464599609375,4.387575626373291,1000,0.31676217913627625,0.9999496340751648,0.31168311834335327,180000,-3.814697002724188e-09,134.28445434570312,1220.7823486328125,73.3499984741211,7.452169418334961,0,1.4078030586242676,0.11427657306194305,0.31676217913627625,0.015472919680178165,0.31168311834335327,0.9999496340751648,17.606348037719727,3.5656285035656765e-05,0.00032053477480076253,1747251503.3720953,2.385079860687256,6.571970880031586e-05,25.619680404663086
1.1461198329925537,0.24535712599754333,106.34076690673828,10,0.3528566062450409,-4.420483589172363,10,-0.1067616194486618,1,152.27394104003906,1.0005121231079102,9,1493.544057842,64.9000015258789,-0.11456673592329025,0.015225431881844997,0.9897127151489258,0,0.3442120850086212,0.1950197070837021,0,-0.07214026898145676,0.2812086343765259,4.193386554718018,1000,0.3528566062450409,1.0005121231079102,0.3442120850086212,200000,7.629394005448376e-09,131.3422393798828,1352.236083984375,70.80000305175781,8.053995132446289,0,1.4084815979003906,0.17948174476623535,0.3528566062450409,0.02005801908671856,0.3442120850086212,1.0005121231079102,13.185864448547363,0.0003620695206336677,0.00035527031286619604,1747251634.8199813,3.2617125511169434,0.004585099406540394,25.00143051147461
0.9278721213340759,0.326248437166214,107.34502410888672,11,0.3891388773918152,13.814627647399902,10,1.8661751747131348,1,150.17056274414062,1.0015233755111694,10,1632.507048915,138.8000030517578,0.16540338099002838,0.023230234161019325,0.981290340423584,0,0.3775101900100708,0.2630533277988434,0,0.27997011691331863,0.30271682143211365,4.022669792175293,1000,0.3891388773918152,1.0015233755111694,0.3775101900100708,220000,-9.155272984173735e-09,133.181884765625,1485.523193359375,72.70999908447266,8.422080993652344,0,1.3998098373413086,0.162722647190094,0.3891388773918152,0.030221574008464813,0.3775101900100708,1.0015233755111694,27.000492095947266,0.0010772172827273607,0.00033263431396335363,1747251768.1667695,4.247740745544434,0.010163554921746254,25.836837768554688
1.1611371040344238,0.27371442317962646,112.87642669677734,12,0.4253164529800415,-8.745418548583984,10,-0.5439063310623169,1,144.36997985839844,1.0028412342071533,11,1761.407640498,66.6500015258789,-0.19844327867031097,0.014834149740636349,0.9729134440422058,0,0.40990814566612244,0.3039364814758301,0,-0.36384665966033936,0.3178199827671051,4.987342834472656,1000,0.4253164529800415,1.0028412342071533,0.40990814566612244,240000,-2.8610228852699038e-08,138.532958984375,1624.2237548828125,62.400001525878906,9.779350280761719,0,1.3913558721542358,0.1139247789978981,0.4253164529800415,0.028031693771481514,0.40990814566612244,1.0028411149978638,18.25507354736328,0.0020089999306946993,0.0002948831534013152,1747251907.129595,4.909893035888672,-0.0021898802369832993,25.6564998626709
0.9180191159248352,0.30657175183296204,102.88819885253906,13,0.4608383774757385,-5.330827713012695,10,-0.8228111267089844,1,155.30931091308594,1.000902533531189,12,1893.690787917,110.94999694824219,0.08868512511253357,0.023731563240289688,0.9629673957824707,0,0.4426383376121521,0.38856565952301025,0,0.28712840378284454,0.2814387381076813,4.111865520477295,1000,0.4608383774757385,1.000902533531189,0.4426383376121521,260000,7.629394338515283e-10,128.77528381347656,1753.4306640625,46.720001220703125,7.8909077644348145,0,1.3810672760009766,0.21477475762367249,0.4608383774757385,0.023200469091534615,0.4426383376121521,1.000902533531189,12.924245834350586,0.0006382156861945987,0.00036165842902846634,1747252036.030445,5.278087615966797,-0.004831224679946899,25.88705062866211
