Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
135.1406707763672,1,0.03599999472498894,6.735650539398193,40,NaN,69.34393310546875,1.0034786462783813,0,535.147385243,42.599998474121094,-0.45484620332717896,0.9796942472457886,0,0.044999994337558746,0.13185501098632812,0.0002969999914057553,-0.45484620332717896,-0.057917241007089615,1000,0.03599999472498894,1.0034786462783813,0.044999994337558746,20000.0,-0.12640464305877686,288.4174499511719,288.4186706542969,15.199999809265137,0.00797616969794035,0,1.3983474969863892,0.03599999472498894,0.006624725181609392,0.044999994337558746,1.0034786462783813,6.735650539398193,0.010005266405642033,0.008969181217253208,1746593829.0472562,-0.9686909914016724,0.006624725181609392,153.27667236328125
84.33961486816406,2,0.07102376967668533,-0.5766873359680176,40,NaN,81.50151062011719,1.002702236175537,1,772.615248469,37.95000076293945,-0.44187337160110474,0.9508875608444214,0,0.0798366591334343,0.09562461078166962,0.00029399999766610563,0.012972831726074219,0.2407754361629486,1000,0.07102376967668533,1.002702236175537,0.0798366591334343,40000.0,-0.08298027515411377,245.39422607421875,533.9161376953125,18.174999237060547,0.9082285165786743,0,1.3685261011123657,0.07102376967668533,0.006343062035739422,0.0798366591334343,1.002702236175537,6.158963203430176,0.010448033921420574,0.008580860681831837,1746594074.5316665,-0.6909726858139038,-0.0002816631458699703,161.05453491210938
80.94123840332031,3,0.10582989454269409,3.9331226348876953,40,NaN,84.25223541259766,1.0036027431488037,2,1015.170465355,82.05000305175781,-0.3983629047870636,0.9225813746452332,0,0.11356353759765625,0.057974230498075485,0.000291000003926456,0.04351046681404114,0.537512481212616,1000,0.10582989454269409,1.0036027431488037,0.11356353759765625,60000.0,-0.02723076194524765,237.38243103027344,771.3818359375,25.5,1.143550157546997,0,1.338293433189392,0.10582989454269409,0.005815386772155762,0.11356353759765625,1.0036027431488037,10.092085838317871,0.011309784837067127,0.01021666917949915,1746594311.999441,-0.5833171010017395,-0.0005276752635836601,156.44110107421875
82.05109405517578,4,0.13991641998291016,8.444924354553223,40,NaN,82.4804916381836,1.002752423286438,3,1254.54247583,148.0500030517578,-0.3246350586414337,0.9043200612068176,0,0.14587454497814178,0.0533321276307106,0.0002880000101868063,0.07372784614562988,2.422849178314209,1000,0.13991641998291016,1.002752423286438,0.14587454497814178,80000.0,0.05039173364639282,242.48158264160156,1013.9501953125,39.70000076293945,3.5908238887786865,0,1.3183358907699585,0.13991641998291016,0.009643327444791794,0.14587454497814178,1.002752423286438,18.537010192871094,0.01057565025985241,0.01018480770289898,1746594554.5546236,-0.18830743432044983,0.003827940672636032,160.430419921875
82.8290023803711,5,0.17436710000038147,-5.68834114074707,40,NaN,83.57723999023438,1.0044748783111572,4,1494.935369963,109.0,-0.34546729922294617,0.8826248645782471,0,0.17913275957107544,0.13762539625167847,0.0002849999873433262,-0.02083224058151245,2.033720016479492,1000,0.17436710000038147,1.0044748783111572,0.17913275957107544,100000.0,0.1034882590174675,239.2996063232422,1253.3232421875,41.43000030517578,4.457890510559082,0,1.294034719467163,0.17436710000038147,0.011287245899438858,0.17913275957107544,1.0044748783111572,12.848669052124023,0.010384895838797092,0.009872179478406906,1746594793.9267282,0.16309942305088043,0.0016439184546470642,156.47048950195312
83.04261779785156,6,0.20903030037879944,3.9314098358154297,40,NaN,83.2204818725586,1.0039416551589966,5,1730.861740089,177.60000610351562,-0.2646661698818207,0.8591796159744263,0,0.21280944347381592,0.13689842820167542,0.00028199999360367656,0.08080112934112549,2.7239484786987305,1000,0.20903030037879944,1.0039416551589966,0.21280944347381592,120000.0,0.02979876473546028,240.32545471191406,1493.7205810546875,51.959999084472656,6.694060802459717,0,1.2671276330947876,0.20903030037879944,0.01678130216896534,0.21280944347381592,1.0039416551589966,16.780078887939453,0.010797005146741867,0.008803119882941246,1746595034.3191638,0.8252233266830444,0.005494056269526482,157.28277587890625
81.44990539550781,7,0.24405638873577118,-3.185201644897461,40,NaN,84.81169891357422,1.0047814846038818,6,1968.80516222,113.80000305175781,-0.37508678436279297,0.8487940430641174,0,0.24676692485809326,0.13887961208820343,0.0002789999998640269,-0.11042061448097229,3.9517757892608643,1000,0.24405638873577118,1.0047814846038818,0.24676692485809326,140000.0,-0.03779570385813713,235.8165283203125,1729.61474609375,56.04999923706055,8.967555046081543,0,1.2549383640289307,0.24405638873577118,0.01490721758455038,0.24676692485809326,1.0047813653945923,13.594877243041992,0.009786327369511127,0.007716813590377569,1746595270.2454867,1.4293947219848633,-0.001874084584414959,154.3665008544922
82.29339599609375,8,0.2794741690158844,-2.93386173248291,40,NaN,84.08362579345703,1.0051376819610596,7,2207.842915094,104.44999694824219,-0.3695303201675415,0.830350399017334,0,0.28076568245887756,0.1535225808620453,0.00027600000612437725,0.005556464195251465,3.628915548324585,1000,0.2794741690158844,1.0051376819610596,0.28076568245887756,160000.0,-0.05555393174290657,237.8584442138672,1967.580810546875,56.029998779296875,8.005287170410156,0,1.2329243421554565,0.2794741690158844,0.01756034977734089,0.28076568245887756,1.0051376819610596,10.661015510559082,0.010359569452702999,0.009321870282292366,1746595508.1892972,2.0439834594726562,0.0026531321927905083,155.56495666503906
82.10376739501953,9,0.3150988817214966,0.7850246429443359,40,NaN,83.6970443725586,1.0053706169128418,8,2443.668663975,120.0,-0.3120231628417969,0.8092431426048279,0,0.3150635361671448,0.19603653252124786,0.0002730000123847276,0.05750715732574463,4.395712852478027,1000,0.3150988817214966,1.0053706169128418,0.3150635361671448,180000.0,-0.22049148380756378,238.9570770263672,2206.6171875,49.15999984741211,7.338451385498047,0,1.2071731090545654,0.3150988817214966,0.017949098721146584,0.3150635361671448,1.0053706169128418,11.446040153503418,0.011257635429501534,0.008923261426389217,1746595747.2272773,2.390347957611084,0.0003887489438056946,156.85324096679688
82.2806625366211,10,0.35100817680358887,0.9193878173828125,40,NaN,84.83687591552734,1.0039258003234863,9,2686.137396655,144.10000610351562,-0.33928215503692627,0.8069976568222046,0,0.34987708926200867,0.2515685558319092,0.0002699999895412475,-0.027258992195129395,4.615633487701416,1000,0.35100817680358887,1.0039258003234863,0.34987708926200867,200000.0,0.34019139409065247,235.74655151367188,2442.441162109375,54.290000915527344,10.839509010314941,0,1.204425573348999,0.35100817680358887,0.016209091991186142,0.34987708926200867,1.0039258003234863,12.36542797088623,0.009829632006585598,0.0074198744259774685,1746595983.0525467,2.787802219390869,-0.0017400067299604416,153.46578979492188
