Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.0336456298828125,0.11030972003936768,128.45751953125,1,0.03599999472498894,5.551856517791748,10,-0.09345277398824692,1,127.73505401611328,0.9993135333061218,0,272.579967844,31.649999618530273,-0.06606844812631607,0.004835913889110088,0.9969733357429504,0,0.04500000178813934,-0.19096381962299347,0,-0.06606844812631607,0.224330872297287,0.06352785974740982,1000,0.03599999472498894,0.9993135333061218,0.04500000178813934,20000,-7.629394005448376e-09,156.5740966796875,156.5753936767578,11.350000381469727,0.04262986406683922,0,1.4158445596694946,0.10532521456480026,0.03599999472498894,0.004473636392503977,0.04500000178813934,0.9993135333061218,5.551856517791748,0.00048541929572820663,0.0004146392166148871,1746593610.086153,0.09118582308292389,0.004473636392503977,28.11653709411621
2.4441051483154297,0.13946080207824707,87.59359741210938,2,0.07104668021202087,-0.41862916946411133,10,0.4199351668357849,1,174.40377807617188,1.0002292394638062,1,384.536491896,29.899999618530273,-0.06241195276379585,0.0033480264246463776,0.9951936602592468,0,0.0799340009689331,-0.16730615496635437,0,0.003656495362520218,0.3408568501472473,0.1000639796257019,1000,0.07104668021202087,1.0002292394638062,0.0799340009689331,40000,7.629394005448376e-09,114.67642211914062,271.342041015625,12.425000190734863,0.17748036980628967,0,1.4140807390213013,0.06378503888845444,0.07104668021202087,0.002939046360552311,0.0799340009689331,1.0002292394638062,5.133227348327637,0.00016201252583414316,0.0002526341995690018,1746593724.8649092,-0.14961755275726318,-0.0015345900319516659,27.082782745361328
2.1837713718414307,0.17499062418937683,87.43325805664062,3,0.10612994432449341,4.344144821166992,10,0.8532174825668335,1,178.79287719726562,0.9996547698974609,2,497.839149655,69.75,0.02453058771789074,0.0041938666254282,0.997761070728302,0,0.11319614946842194,-0.14038337767124176,0,0.08694254048168659,0.38213953375816345,0.39340850710868835,1000,0.10612994432449341,0.9996547698974609,0.11319614946842194,60000,-5.493163968139925e-08,111.86128234863281,383.310791015625,15.333333015441895,1.062638521194458,0,1.416674017906189,0.04082626849412918,0.10612994432449341,0.001748849987052381,0.11319614946842194,0.9996547698974609,9.477372169494629,0.0002440864482196048,0.00021390881738625467,1746593836.8220878,0.03499816358089447,-0.00119019637349993,24.42799186706543
1.7511425018310547,0.20817206799983978,86.50162506103516,4,0.14133495092391968,1.324234962463379,10,0.21671535074710846,1,176.64793395996094,1.0006765127182007,3,610.056671326,60.45000076293945,-0.04619590565562248,0.00652208412066102,1.0071313381195068,0,0.14719617366790771,-0.10981564968824387,0,-0.07072649337351322,0.3645389676094055,1.1122896671295166,1000,0.14133495092391968,1.0006765127182007,0.14719617366790771,80000,3.662109193669494e-08,113.21955108642578,496.61419677734375,16.512500762939453,3.370819091796875,0,1.426012396812439,0.04550972208380699,0.14133495092391968,0.002303535118699074,0.14719617366790771,1.0006765127182007,10.801607131958008,0.0004782824544236064,0.0002645183412823826,1746593950.12441,0.15822699666023254,0.0005546851316466928,26.717905044555664
2.219876766204834,0.14228947460651398,86.6188735961914,5,0.17667630314826965,-3.4054040908813477,10,-0.2011840045452118,1,178.36956787109375,1.0001981258392334,4,721.23268208,37.25,-0.049124252051115036,0.00405855244025588,1.0197381973266602,0,0.180740624666214,-0.08307068049907684,0,-0.0029283463954925537,0.31586509943008423,0.7332976460456848,1000,0.17667630314826965,1.0001981258392334,0.180740624666214,100000,-6.103515470812226e-09,112.12675476074219,608.83251953125,16.959999084472656,2.247236728668213,0,1.4384547472000122,0.11543117463588715,0.17667630314826965,0.003158299019560218,0.180740624666214,1.0001980066299438,7.39620304107666,0.00014003993419464678,0.0002923182037193328,1746594062.3420615,0.13534249365329742,0.0008547639008611441,25.507843017578125
2.373810291290283,0.14829927682876587,86.62950134277344,6,0.21219155192375183,1.9772024154663086,10,-0.6920136213302612,1,180.0461883544922,0.9996676445007324,5,832.32105714,54.599998474121094,-0.06514760851860046,0.0035492517054080963,1.025644063949585,0,0.21478059887886047,-0.0674201175570488,0,-0.016023356467485428,0.3520343601703644,1.7274675369262695,1000,0.21219155192375183,0.9996676445007324,0.21478059887886047,120000,1.5640258865801115e-08,111.08261108398438,720.0033569335938,18.889999389648438,4.454941272735596,0,1.4441466331481934,0.04550997540354729,0.21219155192375183,0.003024911507964134,0.21478059887886047,0.9996676445007324,9.373405456542969,0.0002349827263969928,0.0002436543145449832,1746594173.5179994,0.13821721076965332,-0.00013338751159608364,24.453086853027344
2.9577715396881104,0.09888943284749985,85.85388946533203,7,0.24788174033164978,-3.2794933319091797,10,0.7714329957962036,1,180.19357299804688,0.9997324347496033,6,942.482076915,46.849998474121094,-0.06308915466070175,0.0022861186880618334,1.0390435457229614,0,0.2488953322172165,-0.054409150034189224,0,0.002058453857898712,0.2924923598766327,0.9904740452766418,1000,0.24788174033164978,0.9997324347496033,0.2488953322172165,140000,-6.103515470812226e-09,110.99175262451172,831.0933227539062,19.540000915527344,3.8472867012023926,0,1.4566411972045898,0.0624258890748024,0.24788174033164978,0.005921644624322653,0.2488953322172165,0.9997324347496033,6.093912124633789,0.00018921124865300953,0.0003292859473731369,1746594284.6068997,0.21272045373916626,0.0028967331163585186,25.13782501220703
2.353367805480957,0.13165099918842316,86.11603546142578,8,0.2834755480289459,-2.3848469257354736,10,0.0597994327545166,1,181.69740295410156,1.0017125606536865,7,1057.17688781,31.200000762939453,-0.09772473573684692,0.0036111800000071526,1.0565859079360962,0,0.28218743205070496,-0.04782509058713913,0,-0.03463558107614517,0.309823215007782,0.8698573112487793,1000,0.2834755480289459,1.0017125606536865,0.28218743205070496,160000,4.959106458812812e-09,110.0731201171875,941.2533569335938,16.360000610351562,3.972553014755249,0,1.473249077796936,0.0652516707777977,0.2834755480289459,0.004279828630387783,0.28218743205070496,1.001712441444397,3.7090651988983154,0.001210907008498907,0.00031705779838375747,1746594394.7672176,0.18063926696777344,-0.0016418159939348698,23.957050323486328
2.5840530395507812,0.11783788353204727,87.42040252685547,9,0.3185727894306183,-0.40206027030944824,10,0.4633895754814148,1,174.5254669189453,1.0012986660003662,8,1170.791142076,17.700000762939453,-0.1664404422044754,0.0029951990582048893,1.053756594657898,0,0.31373170018196106,-0.034580424427986145,0,-0.06871570646762848,0.3044993579387665,1.012658953666687,1000,0.3185727894306183,1.0012986660003662,0.31373170018196106,180000,3.6239622414058204e-09,114.5964584350586,1055.94482421875,13.119999885559082,4.263219356536865,0,1.4701299667358398,0.07517143338918686,0.3185727894306183,0.0026572931092232466,0.31373170018196106,1.0012985467910767,3.307004928588867,0.0009182393550872803,0.0003227855486329645,1746594509.4620736,0.1977938860654831,-0.0016225355211645365,27.176029205322266
2.365786552429199,0.14356832206249237,86.37489318847656,10,0.3533856272697449,1.114142894744873,10,-0.1918342411518097,1,176.18438720703125,1.0003060102462769,9,1282.113695695,56.25,-0.037351857870817184,0.003573367139324546,1.052917242050171,0,0.3462425768375397,-0.017503252252936363,0,0.12908858433365822,0.33965200185775757,0.7781658172607422,1000,0.3533856272697449,1.0003060102462769,0.3462425768375397,200000,-1.2969969986897922e-08,113.5174331665039,1169.558349609375,13.789999961853027,4.418309211730957,0,1.4695390462875366,0.06016147881746292,0.3533856272697449,0.004730867221951485,0.3462425768375397,1.0003060102462769,4.42114782333374,0.00021635383018292487,0.00023286603391170502,1746594623.0762153,0.28750598430633545,0.002073574112728238,27.14251708984375
