Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.9222090244293213,0.0903693214058876,138.2100067138672,1,0.03599999472498894,34.36219024658203,10,1.782134771347046,1,123.12381744384766,1.000164270401001,0,278.190571596,57.775001525878906,-0.3723682165145874,0.0013000653125345707,1.0281791687011719,0,0.044999994337558746,-0.010102585889399052,0,-0.3723682165145874,0.3544473946094513,0.12775442004203796,500,0.03599999472498894,1.000164270401001,0.044999994337558746,20000,-1.5640258865801115e-08,162.4381103515625,162.44015502929688,43.75,-0.29743680357933044,0,1.446519374847412,0.02728666178882122,0.03599999472498894,0.028115348890423775,0.044999994337558746,1.0001641511917114,34.36219024658203,0.00011610052752075717,0.0002024532004725188,1746593615.0237877,-0.13170664012432098,0.028115348890423775,24.22808265686035
2.624070167541504,0.12677030265331268,90.40987396240234,2,0.07035292685031891,12.970043182373047,10,3.637953042984009,1,174.8674774169922,1.0007374286651611,1,391.840904817,136.3249969482422,-0.33037275075912476,0.0029045415576547384,1.052183747291565,0,0.07812923192977905,0.004120045341551304,0,0.041995465755462646,0.3326541781425476,2.207888603210449,500,0.07035292685031891,1.0007374286651611,0.07812923192977905,40000,-4.00543198608716e-09,114.37232208251953,276.90167236328125,74.01249694824219,2.141913652420044,0,1.4697564840316772,0.0446905642747879,0.07035292685031891,0.021818185225129128,0.07812923192977905,1.0007373094558716,47.33223342895508,0.000521384587045759,0.00033139565493911505,1746593729.4796956,0.6024330258369446,-0.006297163665294647,23.96242904663086
2.5448296070098877,0.12649591267108917,88.82108306884766,3,0.1045871153473854,16.596927642822266,10,2.743455410003662,1,176.1248321533203,1.0012538433074951,2,504.836420928,158.72500610351562,-0.27657556533813477,0.003088240511715412,1.0563958883285522,0,0.11194605380296707,0.02649814449250698,0,0.05379718542098999,0.321910560131073,5.6749958992004395,500,0.1045871153473854,1.0012538433074951,0.11194605380296707,60000,1.2969969986897922e-08,113.55581665039062,390.5390625,101.08000183105469,6.889984607696533,0,1.473730444908142,0.05096958205103874,0.1045871153473854,0.013941259123384953,0.11194605380296707,1.0012537240982056,63.929161071777344,0.0008866011048667133,0.0003687466960400343,1746593843.1295893,1.4473357200622559,-0.007876926101744175,24.734716415405273
2.4005069732666016,0.1055804044008255,89.55635833740234,4,0.1379723995923996,40.51902770996094,10,4.928842067718506,1,177.13009643554688,1.0000079870224,3,618.362389381,278.7250061035156,-0.11851625889539719,0.0034707454033195972,1.0591390132904053,0,0.14500994980335236,0.14617444574832916,0,0.15805930644273758,0.253446489572525,17.421707153320312,500,0.1379723995923996,1.0000079870224,0.14500994980335236,80000,-1.1444091896350983e-08,112.91136169433594,503.54937744140625,166.30999755859375,20.01494598388672,0,1.4762539863586426,0.09207113087177277,0.1379723995923996,0.019380955025553703,0.14500994980335236,1.0000079870224,104.44818878173828,5.6197200137830805e-06,0.00048168463399633765,1746593956.1253512,2.909921884536743,0.005439695902168751,23.35498046875
2.451498031616211,0.09673120081424713,88.54827117919922,5,0.17081201076507568,15.817337036132812,10,6.204226970672607,1,176.31182861328125,0.9997312426567078,4,732.629420319,337.375,-0.045095499604940414,0.003327864222228527,1.0809292793273926,0,0.17840442061424255,0.3705025017261505,0,0.07342075929045677,0.2371363341808319,28.521053314208984,500,0.17081201076507568,0.9997312426567078,0.17840442061424255,100000,6.866454782539222e-08,113.43537902832031,617.0671997070312,249.16000366210938,30.553062438964844,0,1.4962903261184692,0.08964580297470093,0.17081201076507568,0.02915172278881073,0.17840442061424255,0.9997312426567078,120.2655258178711,0.0001900541828945279,0.000422354118200019,1746594069.6513433,5.135393142700195,0.009770767763257027,24.8870849609375
2.3477401733398438,0.10689063370227814,89.21031951904297,6,0.2037951946258545,10.818336486816406,10,5.006201267242432,1,175.16587829589844,1.0005849599838257,5,845.129940949,367.0,-0.01560885738581419,0.0036285133101046085,1.1101006269454956,0,0.21239089965820312,0.627143919467926,0,0.029486642219126225,0.2509514391422272,37.309818267822266,500,0.2037951946258545,1.0005849599838257,0.21239089965820312,120000,-3.509521562250484e-08,114.177490234375,731.3367309570312,322.9100036621094,38.61256790161133,0,1.5222206115722656,0.10224656015634537,0.2037951946258545,0.0388057716190815,0.21239089965820312,1.0005849599838257,131.0838623046875,0.0004136572533752769,0.0004267363401595503,1746594183.91859,7.613073825836182,0.009654048830270767,24.967153549194336
1.974631905555725,0.10991434752941132,88.6476058959961,7,0.23742710053920746,26.919937133789062,10,4.154149532318115,1,177.92599487304688,1.0004584789276123,6,958.869978163,391.67498779296875,-0.012324374169111252,0.0051292856223881245,1.1299606561660767,0,0.24694237112998962,0.8719726800918579,0,0.003284483216702938,0.21704037487506866,44.270286560058594,500,0.23742710053920746,1.0004584789276123,0.24694237112998962,140000,-4.882812376649781e-08,112.40628814697266,843.828857421875,354.6000061035156,45.66088104248047,0,1.5394166707992554,0.09216748923063278,0.23742710053920746,0.05528641119599342,0.24694237112998962,1.0004583597183228,158.00379943847656,0.0003240811638534069,0.0004148633452132344,1746594296.4194896,9.643592834472656,0.016480639576911926,23.75865936279297
2.423983335494995,0.10612975060939789,89.1883773803711,8,0.2717600166797638,-5.6363677978515625,10,3.59945011138916,1,175.9536895751953,1.0009644031524658,7,1071.378111323,379.5,-0.025885874405503273,0.003403842682018876,1.144659399986267,0,0.28197503089904785,1.1549595594406128,0,-0.013561500236392021,0.25725674629211426,45.79811096191406,500,0.2717600166797638,1.0009644031524658,0.28197503089904785,160000,-7.629394005448376e-09,113.66627502441406,957.5816040039062,366.5299987792969,46.997154235839844,0,1.5514758825302124,0.07263782620429993,0.2717600166797638,0.07732342928647995,0.28197503089904785,1.0009642839431763,152.367431640625,0.0006818798137828708,0.00036775198532268405,1746594410.1590815,11.364038467407227,0.022037018090486526,24.477867126464844
1.9368222951889038,0.1249016597867012,88.25029754638672,9,0.30669930577278137,-11.789962768554688,10,3.149364948272705,1,177.8956756591797,0.9988815784454346,8,1184.984948034,368.375,-0.16874410212039948,0.005331502761691809,1.1654303073883057,0,0.31735652685165405,1.5790036916732788,0,-0.1428582277148962,0.24191232025623322,51.23834228515625,500,0.30669930577278137,0.9988815784454346,0.31735652685165405,180000,-1.1444091896350983e-08,112.42544555664062,1070.088134765625,361.9599914550781,52.79753875732422,0,1.5676288604736328,0.12776276469230652,0.30669930577278137,0.10898446291685104,0.31735652685165405,0.9988815784454346,140.5774688720703,0.0007908434490673244,0.0003979147004429251,1746594522.667423,14.257715225219727,0.031661033630371094,24.175125122070312
1.7627880573272705,0.1637791097164154,89.45930480957031,10,0.3420853018760681,13.572540283203125,10,2.2359399795532227,1,176.19322204589844,1.0008094310760498,9,1298.329316632,347.125,-0.25841811299324036,0.006436193827539682,1.1738274097442627,0,0.35292547941207886,2.0056142807006836,0,-0.08967401087284088,0.2887078523635864,52.49093246459961,500,0.3420853018760681,1.0008094310760498,0.35292547941207886,200000,1.831054596834747e-08,113.51174926757812,1183.679443359375,346.20001220703125,54.44341278076172,0,1.5734338760375977,0.093149334192276,0.3420853018760681,0.1407977193593979,0.35292547941207886,1.0008093118667603,154.15000915527344,0.0005722980131395161,0.00031205275445245206,1746594636.2737117,17.585996627807617,0.031813256442546844,24.05240821838379
