Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.2842535972595215,0.11065126210451126,101.73526000976562,1,0.35099995136260986,1.0215877294540405,10,1,166.08705139160156,1.00006103515625,0,244.136064055,-0.005790734197944403,0.0038330121897161007,1.0002222061157227,0.013975459150969982,0,-0.005790734197944403,0.2527555227279663,-0.19420327246189117,1000,0.35099995136260986,1.00006103515625,20000,-3.280639404579233e-08,120.41878509521484,120.42057800292969,12.050000190734863,0,1.4191412925720215,0.06817502528429031,0.35099995136260986,0.0074884239584207535,1.00006103515625,1.0215877294540405,4.3102249037474394e-05,0.00037742554559372365,1745006615.5799952,-3.545281171798706,0.0074884239584207535,18.68349838256836
1.993432641029358,0.11909939348697662,101.92733764648438,2,0.6988915205001831,0.8957620859146118,10,1,163.52029418945312,1.0004911422729492,1,367.174941138,-0.006630927324295044,0.0050329891964793205,0.9999558329582214,-0.06106655299663544,0,-0.0008401931263506413,0.237416610121727,0.3104127049446106,1000,0.6988915205001831,1.0004911422729492,40000,1.1444091230217168e-09,122.3089828491211,242.8336639404297,17.174999237060547,0,1.418670654296875,0.09232831746339798,0.6988915205001831,0.0103151211515069,1.0004911422729492,1.9173498153686523,0.0003473462420515716,0.00041411828715354204,1745006737.986494,-2.796942949295044,0.0028266971930861473,20.381608963012695
2.3094589710235596,0.10677237808704376,102.64501953125,3,1.0441123247146606,-1.4051563143730164,10,1,162.6881866455078,1.0005013942718506,2,491.15054099,-0.005965313408523798,0.003749801777303219,1.0001169443130493,-0.06455881148576736,0,0.000665613915771246,0.24658642709255219,0.48710352182388306,1000,1.0441123247146606,1.0005013942718506,60000,-6.866454960174906e-09,122.93455505371094,365.87164306640625,12.366666793823242,0,1.4185066223144531,0.07076004147529602,1.0441123247146606,0.0070583755150437355,1.000501275062561,0.512193500995636,0.00035453931195661426,0.0003931179235223681,1745006861.0254498,-2.1644198894500732,-0.0032567456364631653,20.28948974609375
2.8465213775634766,0.10869457572698593,103.57972717285156,4,1.3808788061141968,-0.27915871143341064,10,1,161.52493286132812,1.000308871269226,3,614.413310029,-0.00473317364230752,0.0024683077353984118,1.0001440048217773,-0.024538587778806686,0,0.001232139766216278,0.3094014525413513,0.3493936061859131,1000,1.3808788061141968,1.000308871269226,80000,6.866454960174906e-09,123.81990051269531,489.7986145019531,9.300000190734863,0,1.4185634851455688,0.050248242914676666,1.3808788061141968,0.004589784424751997,1.000308871269226,0.23303478956222534,0.0002183768810937181,0.0002926642191596329,1745006985.0009828,-1.6864063739776611,-0.0024685910902917385,20.24011993408203
3.2264161109924316,0.10845290869474411,103.04222869873047,5,1.7105283737182617,-0.00957520306110382,10,1,162.395263671875,1.0001487731933594,4,737.674152835,-0.0044271075166761875,0.0019212637562304735,1.005097508430481,-0.0487983413040638,0,0.0003060661256313324,0.34991419315338135,0.3840659260749817,1000,1.7105283737182617,1.0001487731933594,100000,1.2207030941624453e-08,123.15630340576172,613.1109619140625,8.4399995803833,0,1.423590064048767,0.027017464861273766,1.7105283737182617,0.0038609206676483154,1.0001487731933594,0.22345958650112152,0.0001051985309459269,0.00025153206661343575,1745007108.2639337,-1.2785789966583252,-0.0007288637571036816,20.114042282104492
3.800898790359497,0.08151300251483917,102.82302856445312,6,2.0278494358062744,-0.07881253957748413,10,1,162.39503479003906,1.0005215406417847,5,860.39870145,-0.003674022853374481,0.001384376548230648,1.01774001121521,-0.030588964000344276,0,0.0007530846633017063,0.309822678565979,0.521568775177002,1000,2.0278494358062744,1.0005215406417847,120000,-4.577636492086867e-09,123.1564712524414,736.3707275390625,6.159999847412109,0,1.4357690811157227,0.025914955884218216,2.0278494358062744,0.004317793063819408,1.0005215406417847,0.1446470469236374,0.0003687567950692028,0.00031001458410173655,1745007231.5248375,-0.5470885634422302,0.000456872396171093,20.333419799804688
3.458688974380493,0.08968966454267502,102.71942901611328,7,2.31776762008667,0.018825069069862366,10,1,163.09884643554688,0.9994522929191589,6,983.219127191,-0.003594152396544814,0.0016718771075829864,1.0093135833740234,-0.023626498878002167,0,7.987045682966709e-05,0.31020864844322205,0.4238757789134979,1000,2.31776762008667,0.9994522929191589,140000,0.0,122.6250228881836,859.1010131835938,2.1600000858306885,0,1.4275754690170288,0.02671179734170437,2.31776762008667,0.001973048783838749,0.9994522929191589,0.16347211599349976,0.00038727332139387727,0.00033878913382068276,1745007354.249371,-0.0927199050784111,-0.0023447442799806595,19.905567169189453
0.9020560383796692,0.395727276802063,102.68769836425781,8,2.622659206390381,2.292992889881134,10,1,162.9805450439453,1.000321388244629,7,1104.060420627,-0.014116749167442322,0.024578919634222984,1.0028587579727173,-0.013873889110982418,0,-0.010522596770897508,0.3569681942462921,0.28893882036209106,1000,2.622659206390381,1.000321388244629,160000,-1.5258788677030566e-09,122.71403503417969,981.912353515625,13.050000190734863,0,1.4212040901184082,0.0885331928730011,2.622659206390381,0.0016859042225405574,1.000321388244629,2.456465005874634,0.00022719961998518556,0.0001935783657245338,1745007477.0696845,0.19555287063121796,-0.00028714456129819155,20.02630615234375
1.6253223419189453,0.20551341772079468,100.56623077392578,9,2.9411568641662598,-0.6424987316131592,10,1,165.6423797607422,0.9994806051254272,8,1226.563744777,-0.007893919013440609,0.007570951245725155,0.9960172772407532,-0.002864313777536154,0,0.006222830154001713,0.3340255320072174,0.6673945188522339,1000,2.9411568641662598,0.9994806051254272,180000,1.0681151962899094e-08,120.74205017089844,1102.7642822265625,15.369999885559082,0,1.414527416229248,0.06227419897913933,2.9411568641662598,0.0040182508528232574,0.9994805455207825,1.8139662742614746,0.00036729572457261384,0.00024994558771140873,1745007597.911037,0.2815059423446655,0.0023323466302827,20.175771713256836
1.5349736213684082,0.2197013646364212,102.4307632446289,10,3.270616292953491,-1.0293259620666504,10,1,163.40521240234375,0.9998925924301147,9,1346.927992821,-0.00849210750311613,0.008488435298204422,0.9854446053504944,0.0020616156980395317,0,-0.0005981884896755219,0.33723580837249756,0.8564092516899109,1000,3.270616292953491,0.9998925924301147,200000,-3.051757735406113e-09,122.3951187133789,1225.255859375,16.350000381469727,0,1.4040790796279907,0.07987567037343979,3.270616292953491,0.00550872040912509,0.99989253282547,0.7846403121948242,7.600482058478519e-05,0.0002511671045795083,1745007720.4140797,0.26286137104034424,0.0014904695563018322,19.964319229125977
