Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
131.24465942382812,1,0.036000002175569534,3.6078169345855713,40,NaN,77.2096176147461,1.0041427612304688,0,483.086582172,21.75,-0.4233274459838867,0.9958967566490173,0,0.044999994337558746,0.2302490770816803,0.0002969999914057553,-0.4233274459838867,0.09274734556674957,1000,0.036000002175569534,1.0041427612304688,0.044999994337558746,20000.0,-0.022962011396884918,259.03509521484375,259.0361328125,2.200000047683716,-0.00523792952299118,0,1.4147504568099976,0.036000002175569534,0.006889777723699808,0.044999994337558746,1.0041426420211792,3.6078169345855713,0.008861447684466839,0.005987602286040783,1746605877.2392163,-0.3406605124473572,0.006889777723699808,127.79035949707031
95.97438049316406,2,0.06441888213157654,9.859450101852417,40,NaN,89.72147369384766,1.00458562374115,1,710.603367009,63.25,-0.42694154381752014,0.9524127244949341,0,0.07725338637828827,0.1730194091796875,0.00029399999766610563,-0.003614097833633423,0.15171991288661957,1000,0.06441888213157654,1.00458562374115,0.07725338637828827,40000.0,0.1353294402360916,222.91207885742188,482.0141296386719,20.299999237060547,0.453777551651001,0,1.3700412511825562,0.06441888213157654,0.004429020453244448,0.07725338637828827,1.00458562374115,13.467267036437988,0.011917735449969769,0.013019082136452198,1746606100.2145925,-0.3525668680667877,-0.0024607572704553604,126.93758392333984
99.48078918457031,3,0.09482963383197784,-0.2729787826538086,40,NaN,87.92854309082031,1.0075234174728394,2,935.631225793,98.8499984741211,-0.39930230379104614,0.9098812341690063,0,0.1097409725189209,0.14131492376327515,0.000291000003926456,0.027639240026474,1.6156731843948364,1000,0.09482963383197784,1.0075234174728394,0.1097409725189209,60000.0,-0.10269782692193985,227.45742797851562,709.5341186523438,34.68333435058594,2.6447830200195312,0,1.3242812156677246,0.09482963383197784,0.006237653084099293,0.1097409725189209,1.0075234174728394,13.19428825378418,0.01234098058193922,0.014435341581702232,1746606327.731297,-0.022322356700897217,0.001808632630854845,127.97657012939453
98.1280288696289,4,0.12696735560894012,-1.1470327377319336,40,NaN,88.90203094482422,1.0081381797790527,3,1161.03693307,68.94999694824219,-0.3927430808544159,0.8749318718910217,0,0.14295965433120728,0.12873676419258118,0.0002880000101868063,0.006559222936630249,2.1334941387176514,1000,0.12696735560894012,1.0081381797790527,0.14295965433120728,80000.0,0.34732186794281006,224.96673583984375,934.5626831054688,35.38750076293945,3.3455913066864014,0,1.2848479747772217,0.12696735560894012,0.007873713970184326,0.14295965433120728,1.0081381797790527,12.047255516052246,0.012586298398673534,0.013220109045505524,1746606552.7592583,0.11488404124975204,0.0016360608860850334,126.83863830566406
97.76469421386719,5,0.15997719764709473,-5.519938945770264,40,NaN,88.75178527832031,1.0092905759811401,4,1389.593373251,31.450000762939453,-0.3903600871562958,0.8561155796051025,0,0.17458327114582062,0.1193464994430542,0.0002849999873433262,0.002382993698120117,2.7375500202178955,1000,0.15997719764709473,1.0092905759811401,0.17458327114582062,100000.0,-0.11323295533657074,225.3475799560547,1159.9683837890625,29.600000381469727,4.414268970489502,0,1.2628949880599976,0.15997719764709473,0.006870094686746597,0.17458327114582062,1.0092905759811401,6.527316570281982,0.011243879795074463,0.009920231066644192,1746606778.1649594,0.23536667227745056,-0.0010036192834377289,127.58282470703125
100.61683654785156,6,0.19378997385501862,4.5367112159729,40,NaN,87.54914093017578,1.010925054550171,5,1616.129857402,74.0999984741211,-0.396060585975647,0.8309893012046814,0,0.20720931887626648,0.12539683282375336,0.00028199999360367656,-0.005700498819351196,2.9053971767425537,1000,0.19378997385501862,1.010925054550171,0.20720931887626648,120000.0,-0.04406870901584625,228.44313049316406,1388.468505859375,38.689998626708984,4.964749813079834,0,1.233163595199585,0.19378997385501862,0.009647284634411335,0.20720931887626648,1.010925054550171,11.064027786254883,0.01220780797302723,0.011382212862372398,1746607006.7212486,0.6350361704826355,0.0027771899476647377,127.82620239257812
99.03367614746094,7,0.22810471057891846,-0.9893131256103516,40,NaN,88.30905151367188,1.0126469135284424,6,1840.395808005,59.95000076293945,-0.401004821062088,0.7999595403671265,0,0.24011754989624023,0.1558426171541214,0.0002789999998640269,-0.00494423508644104,3.5872366428375244,1000,0.22810471057891846,1.0126469135284424,0.24011754989624023,140000.0,-0.23195046186447144,226.47735595703125,1615.060302734375,35.43000030517578,6.02534294128418,0,1.1949642896652222,0.22810471057891846,0.012107263319194317,0.24011754989624023,1.0126469135284424,10.074714660644531,0.013162880204617977,0.014459142461419106,1746607233.2578459,1.2613595724105835,0.002459978684782982,127.44361114501953
96.54971313476562,8,0.26270273327827454,0.7955827713012695,40,NaN,89.2037353515625,1.0104210376739502,7,2069.18355647,100.4000015258789,-0.321755975484848,0.7770847678184509,0,0.27392056584358215,0.17805638909339905,0.00027600000612437725,0.07924884557723999,2.65334153175354,1000,0.26270273327827454,1.0104210376739502,0.27392056584358215,160000.0,0.19782456755638123,224.2058563232422,1839.324951171875,33.560001373291016,4.705410003662109,0,1.16608464717865,0.26270273327827454,0.013157382607460022,0.27392056584358215,1.0104210376739502,10.8702974319458,0.012848668731749058,0.011945591308176517,1746607457.5237546,1.6412224769592285,0.0010501192882657051,127.65608215332031
100.02098846435547,9,0.2974369525909424,-2.0915632247924805,40,NaN,87.4458236694336,1.0105196237564087,8,2299.175235079,108.25,-0.29854556918144226,0.7641852498054504,0,0.30845728516578674,0.1761995255947113,0.0002730000123847276,0.02321040630340576,2.8064286708831787,1000,0.2974369525909424,1.0105196237564087,0.30845728516578674,180000.0,-0.10126897692680359,228.71302795410156,2068.106201171875,32.119998931884766,5.5082879066467285,0,1.1493797302246094,0.2974369525909424,0.01236092858016491,0.30845728516578674,1.0105196237564087,8.77873420715332,0.012631822377443314,0.012397886253893375,1746607686.3115408,1.9456771612167358,-0.0007964540272951126,128.6919403076172
102.75750732421875,10,0.332577109336853,0.9868001937866211,40,NaN,87.1325912475586,1.0104106664657593,9,2524.189864323,87.55000305175781,-0.36490222811698914,0.749567985534668,0,0.34333014488220215,0.24479223787784576,0.0002699999895412475,-0.06635665893554688,3.3564858436584473,1000,0.332577109336853,1.0104106664657593,0.34333014488220215,200000.0,-0.23888754844665527,229.5352325439453,2297.709228515625,38.810001373291016,6.852322101593018,0,1.1301090717315674,0.332577109336853,0.01716643199324608,0.34333014488220215,1.0104106664657593,9.765534400939941,0.01327071338891983,0.012938616797327995,1746607916.303176,2.6003923416137695,0.004805503413081169,126.77766418457031
