Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
125.82447052001953,1,0.035999998450279236,5.173971652984619,40,87.88846588134766,1.0009442567825317,0,405.720657776,-0.009759409353137016,0.9869512319564819,-0.04984533414244652,0.0002969999914057553,-0.009759409353137016,0.146578848361969,1000,0.035999998450279236,1.0009442567825317,20000,-0.2644922137260437,227.5611572265625,227.56239318847656,57.349998474121094,0,1.4057872295379639,0.035999998450279236,0.0076461234129965305,1.0009442567825317,5.173971652984619,0.01169036328792572,0.009453237056732178,1746898820.4991033,0.4506213068962097,0.0076461234129965305,101.7365951538086
78.60369873046875,2,0.07068632543087006,-1.989729881286621,40,112.99876403808594,1.000292181968689,1,578.455313437,-0.009316894225776196,0.9569345116615295,-0.024155152961611748,0.00029399999766610563,0.00044251512736082077,1.1768399477005005,1000,0.07068632543087006,1.000292181968689,40000,-0.2739750146865845,176.9930877685547,404.62530517578125,47.70000076293945,0,1.3747843503952026,0.07068632543087006,0.007805032189935446,1.000292181968689,3.184241771697998,0.01282754261046648,0.013689617626369,1746898997.5611382,0.9168947339057922,0.00015890877693891525,98.38928985595703
77.69593048095703,3,0.10547539591789246,2.844583511352539,40,115.82933807373047,0.9977819323539734,2,755.920211884,-0.008757000789046288,0.9400830864906311,-0.005469587631523609,0.000291000003926456,0.000559893436729908,1.3808904886245728,1000,0.10547539591789246,0.9977819323539734,60000,0.02534293383359909,172.66783142089844,577.3609008789062,73.56666564941406,0,1.3570188283920288,0.10547539591789246,0.007723109796643257,0.9977818727493286,6.028825283050537,0.011927255429327488,0.011523129418492317,1746899170.2957835,1.1715182065963745,-8.192239329218864e-05,94.97180938720703
77.56391143798828,4,0.14046931266784668,-1.758134365081787,40,112.74330139160156,0.998661458492279,3,924.098377591,-0.009180475026369095,0.9215564727783203,0.0554383359849453,0.0002880000101868063,-0.0004234742373228073,3.3619186878204346,1000,0.14046931266784668,0.998661458492279,80000,0.1455843448638916,177.39413452148438,754.8204345703125,69.86250305175781,0,1.3370749950408936,0.14046931266784668,0.01588745415210724,0.9986613988876343,4.27069091796875,0.012292129918932915,0.01192128099501133,1746899347.7606025,1.7639710903167725,0.008164344355463982,99.83014678955078
77.90896606445312,5,0.17566269636154175,-0.8019161224365234,40,118.96866607666016,0.9999785423278809,4,1100.967833026,-0.0100895119830966,0.8926830291748047,0.08208400011062622,0.0002849999873433262,-0.0009090369567275047,3.494927406311035,1000,0.17566269636154175,0.9999785423278809,100000,0.03569137305021286,168.1114959716797,923.0034790039062,76.77999877929688,0,1.30525803565979,0.17566269636154175,0.013598846271634102,0.9999785423278809,3.4687747955322266,0.012279125861823559,0.01322852447628975,1746899515.9387999,2.098663091659546,-0.002288607880473137,90.20246887207031
77.41668701171875,6,0.21099057793617249,-0.2186896800994873,40,113.12098693847656,0.9993553161621094,5,1278.604194764,-0.009397685527801514,0.8801645636558533,0.2144799381494522,0.00028199999360367656,0.0006918264552950859,5.877434253692627,1000,0.21099057793617249,0.9993553161621094,120000,0.4863658547401428,176.80184936523438,1099.8704833984375,75.45999908447266,0,1.2910290956497192,0.21099057793617249,0.026575805619359016,0.9993552565574646,3.2500851154327393,0.010883823037147522,0.00904492661356926,1746899692.8081117,3.0395867824554443,0.012976959347724915,99.38508605957031
77.21449279785156,7,0.2464650273323059,-0.2203826904296875,40,112.63692474365234,0.9997121691703796,6,1457.397766907,-0.01015393901616335,0.8693903684616089,0.24162904918193817,0.0002789999998640269,-0.0007562534883618355,4.508322715759277,1000,0.2464650273323059,0.9997121691703796,140000,0.3631094694137573,177.56166076660156,1277.5025634765625,78.73999786376953,0,1.2787563800811768,0.2464650273323059,0.03017232194542885,0.9997121691703796,3.0297024250030518,0.010651499032974243,0.008230309933423996,1746899870.4446027,3.832542657852173,0.003596516326069832,100.34711456298828
77.02001190185547,8,0.28182482719421387,-0.026084184646606445,40,111.91106414794922,0.9996544718742371,7,1636.427450607,-0.011999446898698807,0.8555727601051331,0.3245280683040619,0.00027600000612437725,-0.0018455078825354576,4.387548923492432,1000,0.28182482719421387,0.9996544718742371,160000,-0.2412997931241989,178.71334838867188,1456.2891845703125,68.0999984741211,0,1.2627224922180176,0.28182482719421387,0.02789517492055893,0.9996544718742371,3.0036182403564453,0.010854654014110565,0.009732672944664955,1746900049.2380478,4.693277359008789,-0.002277147024869919,101.69325256347656
78.0542221069336,9,0.3171144723892212,0.05558514595031738,40,111.76385498046875,1.0010782480239868,8,1812.830272423,-0.01390000618994236,0.8415672779083252,0.4089816212654114,0.0002730000123847276,-0.0019005592912435532,5.701238632202148,1000,0.3171144723892212,1.0010782480239868,180000,0.07999546825885773,178.94873046875,1635.319580078125,68.75,0,1.246253252029419,0.3171144723892212,0.033075012266635895,1.0010782480239868,3.0592033863067627,0.011519461870193481,0.010554096661508083,1746900228.2678084,5.5136308670043945,0.005179837346076965,100.89437866210938
77.34465026855469,10,0.3519948124885559,-0.46514248847961426,40,113.43072509765625,1.0018748044967651,9,1989.411493947,-0.013356730341911316,0.8339217305183411,0.45533740520477295,0.0002699999895412475,0.000543275848031044,4.823753833770752,1000,0.3519948124885559,1.0018748044967651,200000,-0.1489408016204834,176.31907653808594,1811.717529296875,57.369998931884766,0,1.2370132207870483,0.3519948124885559,0.03169890120625496,1.0018748044967651,2.5940608978271484,0.011276612989604473,0.009981565177440643,1746900404.670198,5.887418270111084,-0.0013761110603809357,98.97427368164062
