Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
167.00241088867188,1,0.03599999472498894,32.038394927978516,40,NaN,65.44251251220703,0.9998368620872498,0,572.548935904,63.20000076293945,0.07127545773983002,0.997550904750824,0,0.044999994337558746,0.06663525104522705,0.0002969999914057553,0.07127545773983002,-0.03906873241066933,500,0.03599999472498894,0.9998368620872498,0.044999994337558746,20000.0,-0.02527213841676712,305.6117248535156,305.6139221191406,51.54999923706055,-0.03815075010061264,0,1.416480541229248,0.03599999472498894,0.01039771270006895,0.044999994337558746,0.9998368620872498,32.038394927978516,0.011027642525732517,0.00906473770737648,1747250588.2365258,-0.3537501394748688,0.01039771270006895,138.60923767089844
116.21773529052734,2,0.07060648500919342,7.753116607666016,40,NaN,76.37019348144531,0.9966636896133423,1,828.602419372,143.125,0.24821889400482178,0.9954128265380859,0,0.07829661667346954,0.04640432074666023,0.00029399999766610563,0.17694343626499176,2.743157386779785,500,0.07060648500919342,0.9966636896133423,0.07829661667346954,40000.0,0.4156252145767212,261.8822937011719,567.6417846679688,79.63749694824219,3.6139910221099854,0,1.4143377542495728,0.07060648500919342,0.00695901270955801,0.07829661667346954,0.9966636896133423,39.79151153564453,0.013096427544951439,0.010973325930535793,1747250850.2957168,0.02493046596646309,-0.0034386999905109406,145.66448974609375
114.64801025390625,3,0.10527149587869644,2.75634765625,40,NaN,78.17679595947266,0.9967045783996582,2,1088.451864656,128.1999969482422,0.23704418540000916,0.9989425539970398,0,0.11237625777721405,0.07244367152452469,0.000291000003926456,-0.011174708604812622,5.320369720458984,500,0.10527149587869644,0.9967045783996582,0.11237625777721405,60000.0,0.09381850808858871,255.83038330078125,823.648193359375,98.2300033569336,7.55036735534668,0,1.4178682565689087,0.10527149587869644,0.011412334628403187,0.11237625777721405,0.9967045783996582,42.54785919189453,0.013990024104714394,0.013856854289770126,1747251106.3492746,0.695293128490448,0.004453321918845177,141.18228149414062
115.82975006103516,4,0.1401977241039276,15.954833984375,40,NaN,76.99568939208984,0.997702419757843,3,1351.199796658,122.05000305175781,0.23370429873466492,0.9986996054649353,0,0.14678727090358734,0.10780498385429382,0.0002880000101868063,-0.0033398866653442383,6.965367317199707,500,0.1401977241039276,0.997702419757843,0.14678727090358734,80000.0,-0.04174567013978958,259.7547912597656,1083.6251220703125,100.08999633789062,9.837327003479004,0,1.417615294456482,0.1401977241039276,0.010447300039231777,0.14678727090358734,0.997702419757843,58.50269317626953,0.012319346889853477,0.011184611357748508,1747251366.1990771,1.5548887252807617,-0.0009650345891714096,143.92491149902344
116.50983428955078,5,0.17531397938728333,5.459308624267578,40,NaN,76.13856506347656,0.9969709515571594,4,1613.105979737,131.14999389648438,0.24380077421665192,1.003832459449768,0,0.1814846396446228,0.1754395067691803,0.0002849999873433262,0.010096475481987,9.740959167480469,500,0.17531397938728333,0.9969709515571594,0.1814846396446228,100000.0,-0.03818026930093765,262.6789855957031,1346.3878173828125,98.25,12.986495971679688,0,1.4227255582809448,0.17531397938728333,0.013394427485764027,0.1814846396446228,0.9969709515571594,63.96200180053711,0.012730395421385765,0.014392469078302383,1747251628.9473884,2.0181567668914795,0.0029471274465322495,146.16908264160156
117.52971649169922,6,0.21063846349716187,16.35049819946289,40,NaN,76.40885162353516,0.9955155849456787,5,1870.392812105,145.875,0.30539605021476746,1.0121206045150757,0,0.21648170053958893,0.259151816368103,0.00028199999360367656,0.06159527599811554,11.573554992675781,500,0.21063846349716187,0.9955155849456787,0.21648170053958893,120000.0,0.012828134000301361,261.7497863769531,1608.201904296875,107.27999877929688,14.75485610961914,0,1.4309062957763672,0.21063846349716187,0.024194540455937386,0.21648170053958893,0.9955155849456787,80.3125,0.01408159639686346,0.013626541011035442,1747251890.85291,2.9239892959594727,0.010800112970173359,144.22000122070312
111.84349822998047,7,0.24600733816623688,-19.403526306152344,40,NaN,77.7677001953125,0.9971307516098022,6,2124.149333038,107.8499984741211,0.16695350408554077,1.0056705474853516,0,0.25119420886039734,0.36212944984436035,0.0002789999998640269,-0.13844254612922668,10.025630950927734,500,0.24600733816623688,0.9971307516098022,0.25119420886039734,140000.0,0.5127930641174316,257.1761779785156,1865.5499267578125,97.69000244140625,13.269367218017578,0,1.424577236175537,0.24600733816623688,0.023351453244686127,0.25119420886039734,0.9971307516098022,60.908973693847656,0.013452204875648022,0.012902745045721531,1747252148.1396973,3.5758471488952637,-0.0008430872112512589,145.33261108398438
112.90955352783203,8,0.28128311038017273,16.51274871826172,40,NaN,78.84919738769531,0.9977731108665466,7,2383.562958113,114.69999694824219,0.13543492555618286,1.003627896308899,0,0.28582653403282166,0.4505322277545929,0.00027600000612437725,-0.03151857852935791,11.338674545288086,500,0.28128311038017273,0.9977731108665466,0.28582653403282166,160000.0,0.09639789164066315,253.64874267578125,2119.3095703125,90.62999725341797,15.935837745666504,0,1.4225496053695679,0.28128311038017273,0.02818651683628559,0.28582653403282166,0.9977731108665466,77.42172241210938,0.013628763146698475,0.014703971333801746,1747252401.8962877,4.18050479888916,0.004835063591599464,140.73907470703125
109.89371490478516,9,0.3160778880119324,-7.034393310546875,40,NaN,77.1307373046875,0.9976489543914795,8,2633.891754004,96.4000015258789,0.03939100354909897,0.99336838722229,0,0.3200443685054779,0.5394355058670044,0.0002730000123847276,-0.09604392200708389,11.453393936157227,500,0.3160778880119324,0.9976489543914795,0.3200443685054779,180000.0,0.00318966805934906,259.29998779296875,2378.71533203125,73.58000183105469,15.324627876281738,0,1.4122172594070435,0.3160778880119324,0.030415091663599014,0.3200443685054779,0.9976489543914795,70.3873291015625,0.012786442413926125,0.01328908372670412,1747252661.3097615,4.244048118591309,0.002228574827313423,149.40621948242188
109.6518783569336,10,0.3504299819469452,-17.73565673828125,40,NaN,79.9286880493164,0.9986799359321594,9,2879.08267972,71.57499694824219,0.009406612254679203,0.9703353643417358,0,0.35331788659095764,0.6071035265922546,0.0002699999895412475,-0.029984391294419765,8.240245819091797,500,0.3504299819469452,0.9986799359321594,0.35331788659095764,200000.0,0.31156793236732483,250.22305297851562,2629.052734375,71.13999938964844,11.674698829650879,0,1.3888015747070312,0.3504299819469452,0.029280580580234528,0.35331788659095764,0.9986799359321594,52.65167236328125,0.013564813882112503,0.015384652651846409,1747252911.6386757,4.595391273498535,-0.0011345110833644867,140.57110595703125
