Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
177.818359375,1,0.03599999472498894,53.93517303466797,40,NaN,54.451454162597656,0.9973954558372498,0,696.202634724,140.3249969482422,0.1678694188594818,1.0067957639694214,0,0.044999994337558746,-0.05418562516570091,0.0002969999914057553,0.1678694188594818,0.0576990470290184,500,0.03599999472498894,0.9973954558372498,0.044999994337558746,20000.0,-0.09902779757976532,367.2996520996094,367.3017883300781,111.0,0.06741426885128021,0,1.425694227218628,0.03599999472498894,0.015883952379226685,0.044999994337558746,0.9973954558372498,53.93517303466797,0.01095628086477518,0.009411415085196495,1747250649.9677007,-0.5786864161491394,0.015883952379226685,189.48117065429688
128.15809631347656,2,0.07099682092666626,-9.794864654541016,40,NaN,61.341957092285156,0.9958077073097229,1,1013.865305614,193.10000610351562,0.3327603340148926,1.037677526473999,0,0.07985493540763855,-0.04503781348466873,0.00029399999766610563,0.16489091515541077,4.64258337020874,500,0.07099682092666626,0.9958077073097229,0.07985493540763855,40000.0,0.06630456447601318,326.0411071777344,693.5303955078125,137.39999389648438,5.792925834655762,0,1.4558875560760498,0.07099682092666626,0.014476130716502666,0.07985493540763855,0.9958077073097229,44.14030838012695,0.015914982184767723,0.01685333624482155,1747250976.1538296,-0.20004864037036896,-0.001407821662724018,197.88284301757812
121.92963409423828,3,0.10606706142425537,-1.1196823120117188,40,NaN,62.977630615234375,0.9955226182937622,2,1341.211808995,126.6500015258789,0.22269706428050995,1.0558240413665771,0,0.11413653939962387,-0.017156273126602173,0.000291000003926456,-0.11006326973438263,6.47165584564209,500,0.10606706142425537,0.9955226182937622,0.11413653939962387,60000.0,-0.1664797067642212,317.57305908203125,1011.2479248046875,134.7899932861328,8.573897361755371,0,1.473251223564148,0.10606706142425537,0.010677400976419449,0.11413653939962387,0.9955225586891174,43.020626068115234,0.013733427971601486,0.012909455224871635,1747251293.8171477,0.3671911954879761,-0.0037987297400832176,195.6433868408203
125.74785614013672,4,0.14124740660190582,27.564006805419922,40,NaN,61.11698532104492,0.9934752583503723,3,1655.849188331,200.9250030517578,0.3926178812980652,1.065812587738037,0,0.14880722761154175,0.018333783373236656,0.0002880000101868063,0.16992081701755524,13.412445068359375,500,0.14124740660190582,0.9934752583503723,0.14880722761154175,80000.0,-0.12261105328798294,327.24127197265625,1338.568115234375,146.60000610351562,16.22062110900879,0,1.4826699495315552,0.14124740660190582,0.00976801197975874,0.14880722761154175,0.9934751987457275,70.58463287353516,0.014069657772779465,0.014819965697824955,1747251621.1629546,1.0334222316741943,-0.0009093889966607094,201.4932861328125
125.90099334716797,5,0.17658422887325287,25.75231170654297,40,NaN,63.58514404296875,0.9946110248565674,4,1977.796428945,215.27499389648438,0.3863963782787323,1.0847417116165161,0,0.18378138542175293,0.09039480239152908,0.0002849999873433262,-0.006221503019332886,18.846847534179688,500,0.17658422887325287,0.9946110248565674,0.18378138542175293,100000.0,-0.15928632020950317,314.53887939453125,1653.2196044921875,171.9499969482422,22.029144287109375,0,1.5002690553665161,0.17658422887325287,0.012304612435400486,0.18378138542175293,0.9946110248565674,96.33694458007812,0.013821789994835854,0.01365253608673811,1747251935.8007789,1.6928775310516357,0.0025366004556417465,188.63775634765625
128.27308654785156,6,0.21209090948104858,37.59617614746094,40,NaN,62.13926696777344,0.9947177767753601,5,2292.093436781,252.39999389648438,0.468526691198349,1.0950156450271606,0,0.21902500092983246,0.21465210616588593,0.00028199999360367656,0.0821303129196167,23.91695213317871,500,0.21209090948104858,0.9947177767753601,0.21902500092983246,120000.0,-0.09169954806566238,321.857666015625,1975.16748046875,200.7100067138672,27.87253761291504,0,1.5096960067749023,0.21209090948104858,0.017512263730168343,0.21902500092983246,0.9947177767753601,133.93312072753906,0.012958132661879063,0.0117584727704525,1747252257.748186,2.803609609603882,0.005207651294767857,193.5845184326172
122.5414810180664,7,0.2477404624223709,-8.068122863769531,40,NaN,63.6541862487793,0.9954469203948975,6,2608.903848301,202.27499389648438,0.2490146905183792,1.0997157096862793,0,0.254296213388443,0.30585646629333496,0.0002789999998640269,-0.2195120006799698,22.834367752075195,500,0.2477404624223709,0.9954469203948975,0.254296213388443,140000.0,0.01480061560869217,314.1977233886719,2289.462890625,184.80999755859375,27.545124053955078,0,1.5139825344085693,0.2477404624223709,0.027020035311579704,0.254296213388443,0.9954469203948975,125.86499786376953,0.012885392643511295,0.012301723472774029,1747252572.0451257,3.5382306575775146,0.009507771581411362,191.6561737060547
123.93685913085938,8,0.2834797501564026,11.445686340332031,40,NaN,63.146461486816406,0.9978335499763489,7,2927.577382391,199.9499969482422,0.21476075053215027,1.0919474363327026,0,0.2895675003528595,0.4240601658821106,0.00027600000612437725,-0.03425393998622894,23.6425838470459,500,0.2834797501564026,0.9978335499763489,0.2895675003528595,160000.0,-0.08449063450098038,316.7239990234375,2606.28173828125,181.49000549316406,28.509605407714844,0,1.5068984031677246,0.2834797501564026,0.02776228077709675,0.2895675003528595,0.9978335499763489,137.31068420410156,0.01237202063202858,0.011286485008895397,1747252888.8557413,4.2388916015625,0.0007422454655170441,192.7870635986328
129.578857421875,9,0.31916743516921997,13.51617431640625,40,NaN,62.778465270996094,0.998508870601654,8,3241.524046174,207.9250030517578,0.16895776987075806,1.075853705406189,0,0.3249034881591797,0.5361295342445374,0.0002730000123847276,-0.04580298066139221,26.703388214111328,500,0.31916743516921997,0.998508870601654,0.3249034881591797,180000.0,-0.11979596316814423,318.58056640625,2924.948486328125,167.94000244140625,31.266687393188477,0,1.4920464754104614,0.31916743516921997,0.03792791813611984,0.3249034881591797,0.998508870601654,150.8268585205078,0.012689830735325813,0.013427004218101501,1747253207.5288777,4.704684257507324,0.010165637359023094,189.00164794921875
126.13737487792969,10,0.35489994287490845,-25.89551544189453,40,NaN,63.726722717285156,0.9966691136360168,9,3557.072241678,224.14999389648438,0.27810460329055786,1.064059853553772,0,0.36041033267974854,0.6064349412918091,0.0002699999895412475,0.1091468334197998,27.365989685058594,500,0.35489994287490845,0.9966691136360168,0.36041033267974854,200000.0,0.06295700371265411,313.840087890625,3238.8837890625,176.8699951171875,31.966169357299805,0,1.4810152053833008,0.35489994287490845,0.03259500488638878,0.36041033267974854,0.9966691136360168,124.93134307861328,0.013453810475766659,0.01566772349178791,1747253521.4758816,5.020038604736328,-0.005332913249731064,187.70257568359375
