Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
144.1301727294922,1,0.03599999472498894,23.41383934020996,40,73.21141815185547,1.000564694404602,0,495.906342278,-0.00829819031059742,1.0000063180923462,0.2366151362657547,0.0002969999914057553,-0.00829819031059742,0.08820480108261108,500,0.03599999472498894,1.000564694404602,20000,0.10578276216983795,273.1814270019531,273.182861328125,201.9250030517578,0,1.4189157485961914,0.03599999472498894,0.02439980022609234,1.0005645751953125,23.41383934020996,0.011169716715812683,0.008669795468449593,1746898876.760545,-1.250396490097046,0.02439980022609234,129.05108642578125
91.66201782226562,2,0.07091929763555527,-10.008634567260742,40,90.31671905517578,1.0009350776672363,1,714.414291438,-0.012859811075031757,0.9801967144012451,0.17259971797466278,0.00029399999766610563,-0.004561620764434338,5.1698832511901855,500,0.07091929763555527,1.0009350776672363,40000,-0.0048529356718063354,221.4429473876953,494.6933898925781,188.83749389648438,0,1.3989098072052002,0.07091929763555527,0.02357020042836666,1.0009350776672363,13.405204772949219,0.012792007066309452,0.011078852228820324,1746899098.2755013,0.16028133034706116,-0.0008295997977256775,129.78085327148438
90.3390884399414,3,0.10584113746881485,4.561647415161133,40,91.55831146240234,0.9997251629829407,2,927.843410987,-0.0132589815184474,0.9610028862953186,0.2437983602285385,0.000291000003926456,-0.0003991704434156418,10.72538948059082,500,0.10584113746881485,0.9997251629829407,60000,0.3605926036834717,218.44003295898438,713.2008056640625,191.52000427246094,0,1.3789854049682617,0.10584113746881485,0.03424075245857239,0.9997251629829407,17.96685218811035,0.012799491174519062,0.011917836032807827,1746899316.7834947,2.2432799339294434,0.010670552030205727,128.10086059570312
90.6328353881836,4,0.14084871113300323,11.198919296264648,40,93.7671127319336,0.9992038607597351,3,1144.152983302,-0.01239367201924324,0.9407159686088562,0.4387747645378113,0.0002880000101868063,0.0008653094992041588,19.524063110351562,500,0.14084871113300323,0.9992038607597351,80000,0.19501689076423645,213.29440307617188,926.5611572265625,203.97000122070312,0,1.357340693473816,0.14084871113300323,0.03747592866420746,0.9992038011550903,29.165771484375,0.012335625477135181,0.009797987528145313,1746899530.2121193,4.658938407897949,0.003235176205635071,122.66148376464844
91.71977996826172,5,0.17605850100517273,12.560089111328125,40,92.49077606201172,1.0000226497650146,4,1364.048780163,-0.009798447601497173,0.9209648370742798,0.6509823799133301,0.0002849999873433262,0.002595224417746067,28.96476173400879,500,0.17605850100517273,1.0000226497650146,100000,-0.3363925516605377,216.23777770996094,1142.94287109375,244.75999450683594,0,1.3360121250152588,0.17605850100517273,0.050048381090164185,1.0000226497650146,41.725860595703125,0.010901395231485367,0.008637115359306335,1746899746.5222468,6.755809307098389,0.012572452425956726,124.51785278320312
90.73518371582031,6,0.21146348118782043,-1.0310440063476562,40,90.98793029785156,1.0004562139511108,5,1584.541940672,-0.009393775835633278,0.9014394879341125,0.8583806753158569,0.00028199999360367656,0.0004046717658638954,35.49011993408203,500,0.21146348118782043,1.0004562139511108,120000,-0.02617446705698967,219.8093719482422,1362.8138427734375,299.5199890136719,0,1.3145798444747925,0.21146348118782043,0.05968012660741806,1.0004562139511108,40.69481658935547,0.010488810949027538,0.009320278652012348,1746899966.4178877,8.669785499572754,0.009631745517253876,129.0740203857422
91.0925064086914,7,0.24710112810134888,3.4824295043945312,40,90.73883819580078,1.0004385709762573,6,1802.746103383,-0.008793452754616737,0.8904876708984375,1.1908150911331177,0.0002789999998640269,0.0006003230810165405,39.67390441894531,500,0.24710112810134888,1.0004385709762573,140000,0.1586093008518219,220.41278076171875,1583.314453125,310.20001220703125,0,1.3024449348449707,0.24710112810134888,0.07221776992082596,1.0004385709762573,44.17724609375,0.010454803705215454,0.0069490461610257626,1746900186.9107847,10.567523956298828,0.012537643313407898,129.32020568847656
90.89972686767578,8,0.2829742431640625,-0.44065093994140625,40,91.6943588256836,1.0011142492294312,7,2018.731093484,-0.011762420646846294,0.8728739619255066,1.4044963121414185,0.00027600000612437725,-0.002968967892229557,44.64348602294922,500,0.2829742431640625,1.0011142492294312,160000,-0.01894545555114746,218.1159210205078,1801.5164794921875,324.19000244140625,0,1.2823039293289185,0.2829742431640625,0.08748699724674225,1.0011141300201416,43.736595153808594,0.010661409236490726,0.006953446660190821,1746900405.1148114,12.483611106872559,0.01526922732591629,127.2160415649414
91.19625091552734,9,0.31903234124183655,3.8737640380859375,40,92.63632202148438,1.0011435747146606,8,2234.111282646,-0.014858671464025974,0.8544730544090271,1.6689887046813965,0.0002730000123847276,-0.00309625081717968,47.212432861328125,500,0.31903234124183655,1.0011435747146606,180000,-0.041768744587898254,215.89804077148438,2017.5020751953125,318.5299987792969,0,1.2612638473510742,0.31903234124183655,0.09240605682134628,1.0011435747146606,47.61035919189453,0.011101587675511837,0.009465554729104042,1746900621.0999663,13.809805870056152,0.004919059574604034,124.70162200927734
91.1863784790039,10,0.3551758825778961,-2.6413002014160156,40,92.8995590209961,1.000081181526184,9,2452.613344435,-0.014996879734098911,0.8404499292373657,2.0486981868743896,0.0002699999895412475,-0.000138208270072937,45.8189811706543,500,0.3551758825778961,1.000081181526184,200000,0.06424035131931305,215.28628540039062,2232.874755859375,303.5899963378906,0,1.244700312614441,0.3551758825778961,0.10648062825202942,1.000081181526184,44.969058990478516,0.010373122058808804,0.009512989781796932,1746900836.4796498,15.581961631774902,0.014074571430683136,124.0997543334961
