total_steps,EpRet,EpCost,CostRate
120000,5.504572578096493,0.0,0.08411736764473038
120500,3.1513072543731147,0.0,0.08376833002763509
121000,2.2010279519288205,0.0,0.08342217704278548
121500,5.248020168486262,0.0,0.08307887307714466
122000,1.7269390979207708,0.0,0.08273838310150083
122500,4.399990936645229,0.0,0.08240067265855232
123000,6.487338712025229,0.0,0.08206570785128334
123500,4.453898887252592,0.0,0.08173345533162212
124000,6.967366906024704,0.0,0.0814038822893733
124500,4.324576745677945,0.0,0.0810769564414172
125000,4.533192933233427,0.0,0.08075264602116818
125500,2.246093223482415,0.0,0.08043091976828501
126000,2.642295515575568,0.0,0.08011174691862634
126500,3.9853839491044236,0.0,0.07979509719444422
127000,-0.04055748109775529,0.0,0.07948094079480941
127500,1.2070926883063136,0.0,0.07916924838626185
128000,4.6143418545053265,0.0,0.07885999109368041
128500,5.792727992617832,0.0,0.07855314049136569
129000,11.067928280320059,0.0,0.07824866859433019
129500,5.671907189049535,0.0,0.07794654784979034
130000,10.299855749525431,0.0,0.07764675112885484
130500,11.1259767220795,0.0,0.07734925171840397
131000,5.31582135507569,0.0,0.07705402331315506
131500,1.1672833527827455,0.0,0.0767610400079088
132000,5.611749683397417,0.0,0.0764702762899719
132500,1.5266328052935225,0.0,0.07618170703175119
133000,6.90329358652316,0.0,0.07589530748351492
133500,3.512632696034397,0.0,0.0756110532663166
134000,6.570550154602369,0.0,0.07532892036507735
134500,3.344182903440354,0.0,0.07504888512182246
135000,8.00021076371853,0.0,0.07477092422906836
135500,12.0989109531748,0.0,0.07449501472335589
136000,9.755968390392463,0.0,0.07422113397892631
136500,12.457553090102657,0.0,0.07394925970153628
137000,5.158035667522578,0.0,0.07367936992240819
137500,8.61521593061375,0.0,0.07341144299231267
138000,11.768187789148199,0.0,0.07314545757577953
138500,6.178629851397798,0.0,0.07288139264543426
139000,6.776620733899218,0.0,0.07261922747645666
139500,8.277127927255565,0.0,0.07235894164115872
140000,8.573410787621619,0.0,0.0721005150036786
140500,3.3781212041959408,0.0,0.07184392771478801
141000,6.6727625220948426,0.0,0.07158916020680997
141500,1.5280547928733423,34.0,0.07157647757227967
142000,13.27085241419996,0.0,0.07132444594680244
142500,8.684152401093131,0.0,0.07107418297672265
143000,7.1004064807226905,0.0,0.07082567010958118
143500,7.626882033706643,0.0,0.07057888905149165
144000,4.870027731157873,0.0,0.07033382176265113
144500,8.008600540489185,28.0,0.07028422342023129
145000,4.8215892483184195,0.0,0.07004186235767143
145500,3.1175209417348735,0.0,0.06980116701833003
146000,2.525412605705653,0.0,0.06956212028849512
146500,5.1612172860225325,0.0,0.0693247052880907
147000,4.403132080281231,0.0,0.06908890536670317
147500,5.389833894114978,46.0,0.06916657062081777
148000,4.500468996669363,0.0,0.06893289819525808
148500,4.149734879362984,0.0,0.06870079933198203
149000,1.633186359335041,0.0,0.06847025818965229
149500,8.828253574813488,0.0,0.06824125913885712
150000,4.124416561160567,0.0,0.06801378675857839
150500,9.645052694888145,0.0,0.06778782583272978
151000,14.434686423457217,0.0,0.06756336134676388
151500,5.5688288200149065,0.0,0.06734037848434643
152000,3.3167622439659517,0.0,0.0671188626240962
152500,5.664276835021456,0.0,0.06689879933638909
153000,4.503439301768683,0.0,0.06668017438022471
153500,5.039051454365069,0.0,0.0664629737001544
154000,7.5270377908783805,0.0,0.06624718342326898
154500,2.63726874098291,0.0,0.06603278985624503
155000,8.482463387173398,0.0,0.06581977948244827
155500,6.384430890565148,0.0,0.06560813895909298
156000,3.2801519521850255,0.0,0.06539785511445587
156500,3.7693029297443648,0.0,0.06518891494514342
157000,3.816312363636644,0.0,0.06498130561341155
157500,8.535258132956482,0.0,0.06477501444453615
158000,9.894139089091745,0.0,0.06457002892423369
158500,6.7661717879298315,0.0,0.06436633669613058
159000,5.964019939239852,0.0,0.06416392555928024
159500,-0.16408007810959724,0.0,0.06396278346572706
160000,8.479943073617433,0.0,0.06376289851811574
160500,4.213813277049941,0.0,0.06356425896734559
161000,4.620490267383297,0.0,0.06336685321026839
161500,9.81283184075772,0.0,0.06317066978742902
162000,4.91142497307336,0.0,0.06297569738084803
162500,3.972594418074109,0.0,0.062781924811845
163000,5.312522720456877,0.0,0.06258934103890208
163500,3.7939968372054222,0.0,0.0623979351555667
164000,7.822561634967065,0.0,0.06220769638839261
164500,11.759615382428443,0.0,0.06201861409491851
165000,1.6209230774065346,0.0,0.061830677761683404
165500,8.03395811912647,0.0,0.06164387700227796
166000,4.317945328907286,0.0,0.06145820155543106
166500,15.389679503069736,0.0,0.06127364128313083
167000,3.1270021150443172,0.0,0.06109018616877945
167500,3.8224135220692417,0.0,0.06090782631538099
168000,9.707847715866112,0.0,0.06072655194376157
168500,2.4402391300379063,0.0,0.06054635339082131
169000,6.4935305136191115,0.0,0.060367221107817205
169500,10.120080479150609,0.0,0.06018914565867645
170000,2.3211938730001815,0.0,0.06001211771833952
170500,1.9312074997831674,0.0,0.05983612807113238
171000,9.332029927015055,0.0,0.05966116760916731
171500,-0.05572134312822528,0.0,0.05948722733077161
172000,1.296224692088949,0.0,0.05931429833894383
172500,18.02389352025802,0.0,0.059142371839836755
173000,3.587360411698505,0.0,0.058971439141266714
173500,3.5995956924465697,0.0,0.05880149165124871
174000,9.580228968213659,0.0,0.058632520876556765
174500,3.7984859144868692,0.0,0.058464518421309
175000,1.1348135949140126,0.0,0.05829747598557706
175500,3.519736002883299,0.0,0.05813138536401917
176000,2.804562772508489,0.0,0.05796623844453662
176500,11.855825307215108,0.0,0.057802027206953016
177000,3.6912086834681026,0.0,0.05763874372171594
177500,13.27278535326263,0.0,0.057476380148620554
178000,2.4085365404974173,174.0,0.05829246231720403
178500,6.767849161241754,0.0,0.05812917719426999
179000,4.5405142670150545,0.0,0.057966804283822816
179500,2.9158371705907644,0.0,0.057805335962874446
180000,4.111556614819702,0.0,0.05764476469313718
180500,6.056947915864849,0.0,0.05748508301985052
181000,3.141144180413573,0.0,0.05732628357062746
181500,7.635434375096697,0.0,0.057168359054319856
182000,7.958090554449845,0.0,0.05701130225990253
182500,9.699606271611083,0.0,0.056855106055375644
183000,6.687512617983032,0.0,0.05669976338668517
183500,5.318983367753349,45.0,0.05679050022070965
184000,0.6844207207020414,0.0,0.05663617737052919
184500,3.0861886950294646,0.0,0.05648269096309465
185000,14.347478615912056,0.0,0.05633003421640117
185500,4.884348647148532,0.0,0.05617820042156561
186000,8.815529271188987,0.0,0.05602718294184377
186500,2.0925199366102896,0.0,0.055876975211663335
187000,8.114481305802439,0.0,0.05572757073567238
187500,4.395440965476453,0.0,0.055578963087803135
188000,4.935648470854266,64.0,0.05577157325304922
188500,8.345211488144452,0.0,0.055623637260675124
189000,2.9659213450018016,0.0,0.05547648400256086
189500,3.134968744585,0.0,0.055330107282888036
190000,1.701183789946179,0.0,0.055184500971057746
190500,2.8818161922438454,0.0,0.05503965900083465
191000,13.899481402666433,0.0,0.054895575369504554
191500,12.925873828373344,0.0,0.0547522441370451
192000,4.18670238329262,0.0,0.05460965942530951
192500,2.970057626559224,0.0,0.054467815417222946
193000,4.795704637480088,0.0,0.05432670635599148
193500,9.263272750007362,130.0,0.05485816464167773
194000,2.032658658329936,0.0,0.05471677689060253
194500,5.198509400857565,0.0,0.05457611607257621
195000,2.05552532773992,0.0,0.054436176595777416
195500,5.453175346101678,0.0,0.05429695292559041
196000,7.121266246524883,0.0,0.05415843958387543
196500,4.747904056680847,0.0,0.05402063114825012
197000,5.543706872384903,0.0,0.05388352225138199
197500,5.280598376426853,0.0,0.053747107580291546
198000,9.055676455019015,0.0,0.05361138187566604
198500,10.94751682581616,0.0,0.05347633993118353
199000,4.468789874877609,0.0,0.0533419765928472
199500,14.49590164226599,0.0,0.053208286758329615
200000,1.4078027139855867,0.0,0.05307526537632688
200500,6.330385721004543,0.0,0.05294290744592242
201000,5.927135016783972,0.0,0.05281120801596028
201500,4.980932076813144,0.0,0.05268016218442771
202000,7.627262969110383,0.0,0.05254976509784702
202500,9.693449630428967,0.0,0.0524200119506763
203000,7.591066175496077,0.0,0.052290897984719135
203500,6.247848064798466,151.0,0.05290443687683969
204000,6.170825387679113,0.0,0.052774768503767173
204500,7.469757381228143,0.0,0.05264573420896924
205000,12.623667863516573,0.0,0.05251732935282611
205500,4.674617138237644,0.0,0.052389549340872706
206000,16.442033108105548,18.0,0.05234976868819752
206500,22.341311195332636,0.0,0.05222301318650453
207000,7.783913115644942,0.0,0.052096870033188566
207500,4.73007357381704,0.0,0.0519713348016135
208000,6.307817506784555,0.0,0.051846403107707245
208500,5.266398091342251,0.0,0.051722070609451366
209000,9.12327278422616,0.0,0.05159833300637802
209500,2.249881074265511,0.0,0.051475186039074174
210000,5.489001275076144,0.0,0.0513526254886928
210500,4.040123758358745,0.0,0.05123064717647115
211000,12.766941119826383,0.0,0.05110924696325575
211500,15.31995155390604,0.0,0.05098842074903427
212000,8.522828096830953,0.0,0.05086816447247393
212500,6.979271800293797,0.0,0.0507484741104664
213000,9.323713549087595,0.0,0.05062934567767924
213500,4.901738444157553,0.0,0.05051077522611347
214000,8.633750935457885,277.0,0.05168715741662344
214500,7.5803857362060825,0.0,0.05156667397050802
215000,15.286314916754817,0.0,0.051446750915120534
215500,4.3615346857080795,0.0,0.05132738434981137
216000,3.893872138466743,0.0,0.05120857041004819
216500,4.6900752971873425,0.0,0.051090305266998925
217000,11.213294663647934,0.0,0.0509725851271204
217500,13.270904416661953,0.0,0.05085540623175279
218000,5.627075127630273,0.0,0.05073876485671953
218500,3.063505326817692,355.0,0.0522473787065387
219000,16.134941767985136,0.0,0.052128091909095474
219500,2.8664048350839484,0.0,0.05200934856195245
220000,19.44237623184769,0.0,0.051891144959749815
220500,16.783109002021757,0.0,0.051773477430736646
221000,8.406305694815678,0.0,0.05165634233639066
221500,5.933615219057368,0.0,0.05153973607104321
222000,4.146360079902557,0.0,0.05142365506150929
222500,19.121375870276786,0.0,0.051308095766722545
223000,2.943138875273124,0.0,0.051193054677375234
223500,11.627180750811148,0.0,0.051078528315562935
224000,8.251838869639174,0.0,0.05096451323443408
224500,6.3223784804827625,0.0,0.050851006017844175
225000,0.818363375692125,0.0,0.05073800328001458
225500,3.587140760730232,0.0,0.05062550166519585
226000,1.7233584494244127,194.0,0.051371908725259846
226500,4.110894512676283,0.0,0.05125850445255829
227000,4.574520039868993,0.0,0.051145599760351365
227500,5.801919944711155,0.0,0.05103319135468727
228000,6.958206805575163,0.0,0.05092127597050864
228500,2.258738353998641,0.0,0.05080985037133642
229000,0.6542328615521673,0.0,0.050698911348957855
229500,0.6168426774769682,0.0,0.05058845572311862
230000,13.537395265500715,0.0,0.05047848034121887
230500,20.41606256537275,123.0,0.05090260695274166
231000,7.592585640500515,0.0,0.05079242767284707
231500,4.612200913594355,0.0,0.050682724331422596
232000,9.281216014923562,0.0,0.0505734938512666
232500,2.5319759389530603,0.0,0.05046473318164809
233000,11.16931486859413,0.0,0.05035643929802274
233500,6.278076393480373,0.0,0.05024860920175247
234000,2.6803766202517694,0.0,0.05014123991982872
234500,4.861098353992697,0.0,0.050034328504599164
235000,27.139319988655657,68.0,0.050217234966957305
235500,11.353316609920697,0.0,0.05011061618096043
236000,3.5452044185418656,0.0,0.050004449171394794
236500,5.946726763209715,0.0,0.04989873107285866
237000,2.2593831732710052,0.0,0.04979345904413099
237500,9.572968318959655,0.0,0.049688630267916915
238000,7.287156115348455,0.0,0.04958424195059643
238500,6.307133565218491,0.0,0.04948029132197619
239000,2.950955682426622,0.0,0.0493767756350445
239500,5.477262411851087,0.0,0.04927369216572929
240000,10.109548981931672,0.0,0.04917103821265922
240500,5.1286719834080206,0.0,0.049068811096927636
241000,15.296517784612654,0.0,0.048967008161859595
241500,12.238659872196285,0.0,0.04886562677278167
242000,5.8003096306495365,0.0,0.0487646643167947
242500,4.241734173236727,0.0,0.04866411820254929
243000,4.655108621183342,0.0,0.04856398586002412
243500,11.173480819922881,106.0,0.04889958480322301
244000,9.028254347166936,0.0,0.048799380325329204
244500,18.792334909074913,0.0,0.048699585683377025
245000,6.631504366054892,0.0,0.04860019836815661
245500,11.49907037275233,0.0,0.04850121589089976
246000,10.397246072703801,0.0,0.04840263578307229
246500,9.698340896768803,0.0,0.04830445559616875
247000,6.318654744847953,0.0,0.04820667290150972
247500,7.223220638184957,0.0,0.048109285290041576
248000,10.952370214012754,0.0,0.0480122903721386
248500,12.785337326653199,0.0,0.047915685777407555
249000,7.271807376268157,0.0,0.047819469154494594
249500,17.1271838242809,0.0,0.04772363817089447
250000,12.876145459427379,0.0,0.04762819051276205
250500,16.25008513572145,0.0,0.04753312388472609
251000,19.279548361424865,0.0,0.047438436009705216
251500,9.067590454054482,0.0,0.047344124628726156
252000,11.3012721724772,0.0,0.04725018750074405
252500,12.48953119621433,0.0,0.04715662240246496
253000,9.946111042988868,0.0,0.047063427128170465
253500,10.380747928494712,0.0,0.04697059948954434
254000,4.349057015029263,0.0,0.04687813731550124
254500,11.707320474720525,0.0,0.046786038452017495
255000,8.601286173809598,0.0,0.04669430076196377
255500,11.51261685890751,0.0,0.04660292212493982
256000,6.809365924641333,0.0,0.046511900437111085
256500,12.34855641000405,0.0,0.04642123361104722
257000,9.187783394605342,0.0,0.046330919575562554
257500,18.354442606955228,0.0,0.046240956275558354
258000,20.06158840777603,0.0,0.04615134167186694
258500,16.68377687770573,0.0,0.046062073741097644
259000,5.668653457063317,0.0,0.04597315047548446
259500,11.762312913569273,0.0,0.04588456988273558
260000,18.209132284276954,0.0,0.04579632998588456
260500,3.7487952595555747,0.0,0.04570842882314328
261000,11.393004094893842,35.0,0.045754964578408344
261500,20.535519519948362,0.0,0.04566747865192601
262000,7.538213471583714,23.0,0.04566811323707343
262500,16.741918561026043,72.0,0.04585541278252488
263000,5.253437151008749,0.0,0.0457682348602086
263500,10.979533216834927,0.0,0.045681387785152884
264000,9.80489635506021,0.0,0.045594869677536655
264500,2.1773247486311345,0.0,0.04550867867175301
265000,7.7202863882810115,0.0,0.04542281291627515
265500,12.221627541952865,2.0,0.04534480355858214
266000,12.754419381708281,0.0,0.045259568644994905
266500,12.087072619978526,0.0,0.04517465356342801
267000,17.580254904587864,0.0,0.04509005651706561
267500,13.500956498168328,0.0,0.045005775722526065
268000,14.150329870698593,0.0,0.044921809409736606
268500,14.578657511222408,0.0,0.04483815582180939
269000,11.043371727657213,15.0,0.044810575503998154
269500,10.025536809115334,0.0,0.044727438691794776
270000,12.958056352929196,0.0,0.04464460979485109
270500,5.128779217637821,0.0,0.04456208710568246
271000,10.230304893237578,0.0,0.04447986892940564
271500,4.3328375723306545,0.0,0.04439795358362278
272000,13.32759558600403,0.0,0.04431633939830661
272500,16.60413341068518,0.0,0.04423502471568703
273000,5.542196727404856,0.0,0.04415400789013879
273500,14.0293856274688,0.0,0.04407328728807052
274000,12.576074083863732,19.0,0.04406220460658616
274500,7.157517932207638,0.0,0.04398194528941818
275000,3.7566238650260586,0.0,0.04390197782537391
275500,5.92558033719956,0.0,0.04382230062541062
276000,5.315933995242193,0.0,0.043742912112000404
276500,7.403621112154251,0.0,0.04366381071902611
277000,12.595553823109912,0.0,0.04358499489167831
277500,7.807762927404388,0.0,0.04350646308635346
278000,14.588264254405242,0.0,0.04342821377055313
278500,1.4671273228539177,0.0,0.04335024542278428
279000,6.250676256114586,207.0,0.044014494675608154
279500,1.9062403789834639,0.0,0.04393575647855628
280000,1.1099340706601728,0.0,0.04385729949035532
280500,10.419978113485845,0.0,0.043779122207209295
281000,7.883364130511891,0.0,0.0437012231360254
281500,25.133142615396505,0.0,0.043623600794318984
282000,12.263480956197439,0.0,0.04354625371011954
282500,12.48411021845516,0.0,0.0434691804218776
283000,14.362871726088764,0.0,0.04339237947837272
283500,6.541949690612743,0.0,0.04331584943862236
284000,9.264394949110885,0.0,0.0432395888717918
284500,15.687322796279911,210.0,0.04390173603422156
285000,7.121923320535105,0.0,0.043824715174439206
285500,18.691411099077957,0.0,0.043747964090942525
