Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
4.770902156829834,0.06802688539028168,139.95684814453125,1,0.03599999472498894,8.194525718688965,10,0.5839206576347351,1,116.90862274169922,1.0014653205871582,0,295.86368879,42.599998474121094,-0.46195974946022034,0.0008786664693616331,1.0150189399719238,0,0.044999994337558746,0.13185501098632812,0,-0.46195974946022034,0.3245496451854706,-0.057917241007089615,1000,0.03599999472498894,1.0014653205871582,0.044999994337558746,20000,3.5476684701052363e-08,171.07379150390625,171.0750274658203,15.199999809265137,0.00797616969794035,0,1.4337267875671387,0.022800421342253685,0.03599999472498894,0.007819955237209797,0.044999994337558746,1.0014653205871582,8.194525718688965,0.0010361381573602557,0.00026937213260680437,1746593632.8465729,-0.9686909914016724,0.007819955237209797,31.116912841796875
4.08711051940918,0.06446649879217148,91.97276306152344,2,0.07100576162338257,3.1274538040161133,10,-0.3650665879249573,1,161.88735961914062,1.0017354488372803,1,419.30722628,44.900001525878906,-0.4481219947338104,0.001197274075821042,1.0397142171859741,0,0.08003585040569305,0.08895032107830048,0,0.013837754726409912,0.2634817063808441,0.2939221262931824,1000,0.07100576162338257,1.0017354488372803,0.08003585040569305,40000,-1.3732909920349812e-08,123.5427017211914,294.7059020996094,18.625,0.7579455375671387,0,1.457732081413269,0.04193602874875069,0.07100576162338257,0.0077987960539758205,0.08003585040569305,1.0017353296279907,11.321979522705078,0.0012270353036001325,0.00036601998726837337,1746593756.5104554,-0.8269889950752258,-2.1159183233976364e-05,31.569894790649414
2.2240822315216064,0.09870750457048416,91.71532440185547,3,0.10437051206827164,8.132699966430664,10,0.8625345826148987,1,162.1484832763672,0.9989184737205505,2,543.986666374,117.44999694824219,-0.3048844635486603,0.004043218679726124,1.0680452585220337,0,0.11243787407875061,0.07249769568443298,0,0.14323753118515015,0.21953359246253967,0.9318416714668274,1000,0.10437051206827164,0.9989184737205505,0.11243787407875061,60000,0.0,123.34373474121094,418.1780090332031,37.95000076293945,2.136972665786743,0,1.4846549034118652,0.10964777320623398,0.10437051206827164,0.004479968920350075,0.11243787407875061,0.9989184737205505,19.454679489135742,0.0007647686288692057,0.0004264849121682346,1746593879.954533,-0.5673361420631409,-0.0033188271336257458,31.628381729125977
3.0627119541168213,0.09183306246995926,91.3717041015625,4,0.1376209259033203,5.217920303344727,10,0.6906940937042236,1,160.5355224609375,1.0004700422286987,3,666.367238384,161.3000030517578,-0.31433412432670593,0.0021321396343410015,1.106321930885315,0,0.14500677585601807,0.0840926244854927,0,-0.009449660778045654,0.281258225440979,3.0481557846069336,1000,0.1376209259033203,1.0004700422286987,0.14500677585601807,80000,3.051757735406113e-09,124.58302307128906,542.8544311523438,52.07500076293945,4.512563228607178,0,1.5197781324386597,0.05445054918527603,0.1376209259033203,0.008810052648186684,0.14500677585601807,1.0004700422286987,24.67259979248047,0.00033234196598641574,0.00035729631781578064,1746594004.6338558,-0.22642484307289124,0.004330083727836609,33.2112922668457
2.841496467590332,0.11695010215044022,91.27525329589844,5,0.1715858429670334,-5.192174911499023,10,-0.025619998574256897,1,163.5679473876953,1.0019807815551758,4,790.036547043,99.94999694824219,-0.42057904601097107,0.002477045636624098,1.143718957901001,0,0.17808063328266144,0.1224130392074585,0,-0.10624492168426514,0.33231329917907715,3.2939112186431885,1000,0.1715858429670334,1.0019807815551758,0.17808063328266144,100000,-1.5258788677030566e-09,122.27334594726562,665.22705078125,49.27000045776367,7.025157928466797,0,1.5528837442398071,0.03823716193437576,0.1715858429670334,0.009841986000537872,0.17808063328266144,1.0019807815551758,19.480424880981445,0.0014006802812218666,0.0002690669789444655,1746594127.014434,0.04213307425379753,0.0010319333523511887,30.99805450439453
2.758223056793213,0.11180741339921951,92.44819641113281,6,0.20594166219234467,3.585996627807617,10,2.7653675079345703,1,161.8553924560547,1.0004777908325195,5,916.904609553,179.89999389648438,-0.23680143058300018,0.0026288728695362806,1.1855844259262085,0,0.21180082857608795,0.13714946806430817,0,0.1837776154279709,0.3083897829055786,3.0126495361328125,1000,0.20594166219234467,1.0004777908325195,0.21180082857608795,120000,-1.5258788677030566e-09,123.56709289550781,788.9000854492188,64.55999755859375,6.07686185836792,0,1.5888357162475586,0.05980733782052994,0.20594166219234467,0.012978621758520603,0.21180082857608795,1.0004777908325195,23.066421508789062,0.0003377929388079792,0.0003199495258741081,1746594250.6837294,0.5965969562530518,0.003136635757982731,31.118865966796875
2.1498570442199707,0.12804652750492096,91.18795776367188,7,0.2407737374305725,-7.687938690185547,10,2.7699177265167236,1,157.76583862304688,1.0020530223846436,6,1041.362978322,105.44999694824219,-0.38792434334754944,0.004327228758484125,1.2336182594299316,0,0.24551138281822205,0.14887824654579163,0,-0.15112291276454926,0.275281697511673,3.730271816253662,1000,0.2407737374305725,1.0020530223846436,0.24551138281822205,140000,-4.959106458812812e-09,126.77015686035156,915.7719116210938,67.02999877929688,8.077609062194824,0,1.6286711692810059,0.0730961263179779,0.2407737374305725,0.011651905253529549,0.24551138281822205,1.002052903175354,15.378482818603516,0.0014515937073156238,0.00036098979762755334,1746594377.552098,1.1493675708770752,-0.0013267165049910545,35.582149505615234
2.5366363525390625,0.12264347076416016,92.650390625,8,0.2759248912334442,-2.7109241485595703,10,0.32757851481437683,1,160.81802368164062,1.0029137134552002,7,1166.590294288,86.3499984741211,-0.42399582266807556,0.003108222736045718,1.2672713994979858,0,0.2787869870662689,0.19263538718223572,0,-0.03607147932052612,0.31110188364982605,4.524669170379639,1000,0.2759248912334442,1.0029137134552002,0.2787869870662689,160000,3.814697002724188e-09,124.36417388916016,1040.2303466796875,57.95000076293945,8.328161239624023,0,1.6557379961013794,0.07080042362213135,0.2759248912334442,0.02502739615738392,0.2787869870662689,1.0029135942459106,12.667558670043945,0.0020602503791451454,0.0002945205196738243,1746594502.0100994,1.7272456884384155,0.01337549090385437,31.71375274658203
2.277223825454712,0.1125885471701622,91.26707458496094,9,0.31108781695365906,5.57744026184082,10,-0.3121938407421112,1,159.82887268066406,1.0021932125091553,8,1290.845553226,143.89999389648438,-0.3106129765510559,0.00385671341791749,1.3012923002243042,0,0.3127327561378479,0.19893211126327515,0,0.11338284611701965,0.256389319896698,4.3829345703125,1000,0.31108781695365906,1.0021932125091553,0.3127327561378479,180000,1.3732909920349812e-08,125.13384246826172,1165.4658203125,50.0099983215332,9.311201095581055,0,1.6821370124816895,0.09820479899644852,0.31108781695365906,0.024758201092481613,0.3127327561378479,1.0021930932998657,18.244998931884766,0.0015507792122662067,0.00038244074676185846,1746594627.237809,2.3126044273376465,-0.0002691950649023056,33.866737365722656
2.1889545917510986,0.13889245688915253,92.23509979248047,10,0.3464280366897583,-0.8406715393066406,10,0.08169901371002197,1,161.09825134277344,1.0011632442474365,9,1416.041168661,156.8000030517578,-0.2681024372577667,0.004174028988927603,1.3268769979476929,0,0.3473021388053894,0.22304792702198029,0,0.042510539293289185,0.30402928590774536,3.5879030227661133,1000,0.3464280366897583,1.0011632442474365,0.3473021388053894,200000,-3.051757735406113e-09,124.14784240722656,1289.7012939453125,55.209999084472656,9.047096252441406,0,1.7016648054122925,0.060167815536260605,0.3464280366897583,0.025147052481770515,0.3473021388053894,1.001163125038147,17.404327392578125,0.0008224816410802305,0.0003324906574562192,1746594751.4925623,2.7223615646362305,0.0003888513892889023,31.91269874572754
