Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.26107120513916,0.11218524724245071,156.14093017578125,1,0.03599999472498894,5.770936965942383,10,0.4772862493991852,1,105.63752746582031,0.9995776414871216,0,332.506602425,28.5,-0.06085161492228508,0.003912013955414295,1.0009937286376953,0,0.04500000178813934,0.0077836778946220875,0,-0.06085161492228508,0.25365883111953735,-0.195932075381279,1000,0.03599999472498894,0.9995776414871216,0.04500000178813934,20000,-4.1961669694501325e-08,189.32666015625,189.32884216308594,17.399999618530273,0.03241754695773125,0,1.4198031425476074,0.06421438604593277,0.03599999472498894,0.010395660065114498,0.04500000178813934,0.9995775818824768,5.770936965942383,0.00029868067940697074,0.00040896434802562,1746593660.4911823,-3.2271766662597656,0.010395660065114498,33.18569564819336
1.6735544204711914,0.13362105190753937,108.99666595458984,2,0.07086032629013062,1.7445988655090332,10,-0.4998030662536621,1,141.040771484375,1.0000874996185303,1,473.775325123,44.04999923706055,-0.05443723872303963,0.00714084692299366,1.0090456008911133,0,0.07960525155067444,-0.03468132019042969,0,0.006414376199245453,0.22362209856510162,0.3660975396633148,1000,0.07086032629013062,1.0000874996185303,0.07960525155067444,40000,1.907348590179936e-08,141.802978515625,331.24530029296875,15.699999809265137,0.6869910955429077,0,1.4276567697525024,0.11662625521421432,0.07086032629013062,0.011897674761712551,0.07960525155067444,1.0000873804092407,7.515535831451416,6.18716876488179e-05,0.0004194632638245821,1746593802.3949547,-3.2483272552490234,0.001502014696598053,32.8062744140625
1.3611236810684204,0.14601686596870422,107.13579559326172,3,0.10586699843406677,-0.39544105529785156,10,1.651965856552124,1,141.6885528564453,1.0011281967163086,2,617.831308597,53.099998474121094,-0.027435747906565666,0.010795291513204575,1.0164233446121216,0,0.11430980265140533,-0.05858319252729416,0,0.02700149081647396,0.19874702394008636,1.0093046426773071,1000,0.10586699843406677,1.0011281967163086,0.11430980265140533,60000,-6.103515470812226e-09,141.1546630859375,472.494140625,18.58333396911621,1.5404611825942993,0,1.4349085092544556,0.14674849808216095,0.10586699843406677,0.008707980625331402,0.11430980265140533,1.0011281967163086,7.1200947761535645,0.0007978117209859192,0.0004667126922868192,1746593943.6635563,-2.6120057106018066,-0.0031896941363811493,34.01883316040039
1.9949827194213867,0.1644168347120285,108.9735107421875,4,0.14072273671627045,-2.275242328643799,10,1.2036021947860718,1,138.93618774414062,1.0007051229476929,3,759.460956092,26.299999237060547,-0.05161770060658455,0.005025171209126711,1.0104460716247559,0,0.14788353443145752,-0.04146518185734749,0,-0.024181952700018883,0.3280087411403656,0.34636688232421875,1000,0.14072273671627045,1.0007051229476929,0.14788353443145752,80000,-4.577636492086867e-09,143.95098876953125,616.5664672851562,15.787500381469727,2.2957186698913574,0,1.4291197061538696,0.05691222846508026,0.14072273671627045,0.0038171743508428335,0.14788353443145752,1.0007051229476929,4.844852447509766,0.0004985691048204899,0.0002959535922855139,1746594087.7200236,-1.988960862159729,-0.004890806274488568,34.97743225097656
1.7678450345993042,0.2092261165380478,108.35426330566406,5,0.17513546347618103,-0.8534078598022461,10,-0.3002980649471283,1,141.2986297607422,1.0013446807861328,4,902.356997835,18.100000381469727,-0.12459404021501541,0.006399424746632576,1.0036462545394897,0,0.17980645596981049,-0.036251623183488846,0,-0.07297633960843086,0.3698793351650238,1.2545138597488403,1000,0.17513546347618103,1.0013446807861328,0.17980645596981049,100000,0.0,141.544189453125,758.2054443359375,13.329999923706055,3.850431203842163,0,1.422462821006775,0.039607156068086624,0.17513546347618103,0.002864218782633543,0.17980645596981049,1.0013446807861328,3.9914445877075195,0.0009508329094387591,0.00021272330195643008,1746594229.3497634,-1.5552822351455688,-0.0009529555682092905,33.18989562988281
1.48905348777771,0.2363271564245224,106.72358703613281,6,0.20932434499263763,2.0263514518737793,10,-0.7581847906112671,1,140.05271911621094,0.9999752044677734,5,1043.239234331,42.20000076293945,-0.07646000385284424,0.009020049124956131,1.0082988739013672,0,0.21264943480491638,-0.029645215719938278,0,0.04813403636217117,0.3519037961959839,1.0894010066986084,1000,0.20932434499263763,0.9999752044677734,0.21264943480491638,120000,3.814697002724188e-09,142.80337524414062,901.0945434570312,13.619999885559082,3.7610836029052734,0,1.4270778894424438,0.0629909485578537,0.20932434499263763,0.0026776364538818598,0.21264943480491638,0.9999752044677734,6.017796039581299,1.7505037249065936e-05,0.00028665398713201284,1746594372.245577,-0.8286347389221191,-0.00018658232875168324,36.07976531982422
1.6219191551208496,0.19756154716014862,107.35140228271484,7,0.24359683692455292,1.6271820068359375,10,-0.11431731283664703,1,142.10708618164062,0.9995166659355164,6,1183.974495123,70.55000305175781,-0.04314747452735901,0.007602754980325699,1.0179654359817505,0,0.24618245661258698,-0.01964879222214222,0,0.03331252932548523,0.32042884826660156,1.447234034538269,1000,0.24359683692455292,0.9995166659355164,0.24618245661258698,140000,-7.629394338515283e-10,140.7389373779297,1041.9283447265625,15.239999771118164,5.064061164855957,0,1.4366283416748047,0.058857474476099014,0.24359683692455292,0.0019735682290047407,0.24618245661258698,0.9995166659355164,7.644978046417236,0.00034178284113295376,0.0003141388006042689,1746594513.1273055,-0.11516363173723221,-0.0007040682248771191,33.38749313354492
1.702292799949646,0.19246719777584076,107.56006622314453,8,0.278145968914032,4.480201244354248,10,0.09847697615623474,1,142.2222442626953,1.0006778240203857,7,1324.679420686,106.55000305175781,0.052573055028915405,0.006901775486767292,1.0215939283370972,0,0.27967092394828796,-0.01197743695229292,0,0.09572052955627441,0.3276355266571045,1.8677308559417725,1000,0.278145968914032,1.0006778240203857,0.27967092394828796,160000,7.629394338515283e-10,140.62498474121094,1182.7059326171875,17.190000534057617,5.625294208526611,0,1.4401750564575195,0.07855633646249771,0.278145968914032,0.01419665664434433,0.27967092394828796,1.0006777048110962,12.125179290771484,0.0004792377585545182,0.0002559932181611657,1746594653.8634467,0.15700414776802063,0.012223088415339589,33.06489181518555
1.4048089981079102,0.23846107721328735,105.72601318359375,9,0.313049852848053,-4.5384626388549805,10,-0.4421936869621277,1,142.22384643554688,1.0007591247558594,8,1464.922922979,54.04999923706055,-0.049606550484895706,0.010134328156709671,1.0264785289764404,0,0.31334972381591797,-0.011924420483410358,0,-0.10217960551381111,0.33499228954315186,1.7073359489440918,1000,0.313049852848053,1.0007591247558594,0.31334972381591797,180000,-1.2969969986897922e-08,140.62339782714844,1323.425048828125,18.93000030517578,4.036530494689941,0,1.4449208974838257,0.08569220453500748,0.313049852848053,0.0037635043263435364,0.31334972381591797,1.0007591247558594,7.586716651916504,0.0005367822595871985,0.00027888998738490045,1746594794.568213,0.26336514949798584,-0.010433152318000793,34.897361755371094
1.4121341705322266,0.22497959434986115,107.40771484375,10,0.34816446900367737,-3.2991108894348145,10,-1.668131709098816,1,142.69683837890625,1.0021312236785889,9,1606.430733111,23.25,-0.28045111894607544,0.010029461234807968,1.0344399213790894,0,0.3454693555831909,-0.0014744591899216175,0,-0.23084456846117973,0.3177013695240021,1.9747464656829834,1000,0.34816446900367737,1.0021312236785889,0.3454693555831909,200000,3.051757735406113e-09,140.1572723388672,1463.6669921875,18.229999542236328,7.297745227813721,0,1.4524664878845215,0.12041645497083664,0.34816446900367737,0.005510562099516392,0.3454693555831909,1.0021311044692993,4.2876057624816895,0.0015068902866914868,0.0003069869999308139,1746594934.8114634,0.28207600116729736,0.0017470577731728554,32.74952697753906
