Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.820784330368042,0.07802755385637283,115.46588134765625,1,0.035999998450279236,18.741641998291016,10,2.4558639526367188,1,142.23855590820312,1.0017045736312866,0,286.393221586,89.8499984741211,-0.20387250185012817,0.002513555344194174,1.0021902322769165,0,0.044999994337558746,0.21549531817436218,0,-0.20387250185012817,0.22009891271591187,-0.07631799578666687,1000,0.035999998450279236,1.0017045736312866,0.044999994337558746,20000,-1.5258788677030566e-09,140.6088409423828,140.6101531982422,43.599998474121094,-0.006536961533129215,0,1.421122670173645,0.07105383276939392,0.035999998450279236,0.008600637316703796,0.044999994337558746,1.0017045736312866,18.741641998291016,0.0012052874080836773,0.0003982732887379825,1746910500.8725078,-0.9025813937187195,0.008600637316703796,25.142940521240234
2.940796136856079,0.10861378163099289,119.12386322021484,2,0.07061511278152466,-5.972339630126953,10,-0.01983855664730072,1,138.44871520996094,1.003015398979187,1,431.288557373,60.0,-0.4397653043270111,0.0023125880397856236,1.0120950937271118,0,0.07896897196769714,0.170352965593338,0,-0.23589280247688293,0.3194109797477722,0.15667273104190826,1000,0.07061511278152466,1.003015398979187,0.07896897196769714,40000,6.103515470812226e-09,144.4578399658203,285.1683349609375,35.275001525878906,1.2796406745910645,0,1.4309147596359253,0.03100644052028656,0.07061511278152466,0.009388516657054424,0.07896897196769714,1.003015398979187,12.769302368164062,0.002132181078195572,0.00027613353449851274,1746910645.4316928,-0.5003778338432312,0.0007878793403506279,25.33394432067871
3.1364734172821045,0.10025189071893692,120.72483825683594,3,0.10533476620912552,1.6418066024780273,10,0.5487959384918213,1,138.146484375,1.0015233755111694,2,577.098340611,92.3499984741211,-0.3667539656162262,0.00203303387388587,1.0455121994018555,0,0.11345641314983368,0.1313636600971222,0,0.07301133871078491,0.3144373893737793,0.7885597944259644,1000,0.10533476620912552,1.0015233755111694,0.11345641314983368,60000,-7.629394005448376e-09,144.77386474609375,430.0579833984375,38.61666488647461,2.650632381439209,0,1.4632307291030884,0.03623897209763527,0.10533476620912552,0.005355028435587883,0.11345641314983368,1.0015233755111694,14.41110897064209,0.0010771049419417977,0.0002838218351826072,1746910790.3269484,-0.20735712349414825,-0.004033488221466541,24.048986434936523
2.7648425102233887,0.11014308780431747,119.82781982421875,4,0.140049546957016,1.479731559753418,10,0.5938977599143982,1,137.2684783935547,1.0025196075439453,3,722.954294952,88.44999694824219,-0.41612330079078674,0.0026163000147789717,1.08370041847229,0,0.14818885922431946,0.12541186809539795,0,-0.04936933517456055,0.30452826619148254,2.4255969524383545,1000,0.140049546957016,1.0025196075439453,0.14818885922431946,80000,1.5258788677030566e-09,145.6998748779297,575.8716430664062,37.26250076293945,6.114457130432129,0,1.4991713762283325,0.039315760135650635,0.140049546957016,0.006509936414659023,0.14818885922431946,1.0025196075439453,15.890840530395508,0.0017816316103562713,0.00031625310657545924,1746910936.1374462,0.014309430494904518,0.0011549079790711403,25.872007369995117
2.246464252471924,0.134804829955101,121.40715026855469,5,0.1747877597808838,0.31988525390625,10,-1.0335365533828735,1,137.2117156982422,1.0027177333831787,4,879.063742216,81.0,-0.4202866852283478,0.003963053226470947,1.129938006401062,0,0.18293249607086182,0.14028024673461914,0,-0.004163384437561035,0.3028342127799988,3.3843984603881836,1000,0.1747877597808838,1.0027177333831787,0.18293249607086182,100000,6.103515470812226e-09,145.76014709472656,721.7290649414062,37.72999954223633,7.762055397033691,0,1.540829062461853,0.04552733525633812,0.1747877597808838,0.015312756411731243,0.18293249607086182,1.0027176141738892,16.210725784301758,0.0019216714426875114,0.00031368350028060377,1746911081.9926171,0.3360135555267334,0.00880281999707222,24.35296630859375
2.5791707038879395,0.12859193980693817,130.89208984375,6,0.20985949039459229,6.413373947143555,10,1.074950933456421,1,128.2075958251953,1.0006792545318604,5,1036.230401119,184.9499969482422,-0.2571049928665161,0.0030065495520830154,1.170753002166748,0,0.21704478561878204,0.14541874825954437,0,0.16318169236183167,0.33166053891181946,3.413755416870117,1000,0.20985949039459229,1.0006792545318604,0.21704478561878204,120000,4.577636492086867e-09,155.9969940185547,877.8345947265625,50.72999954223633,7.032322883605957,0,1.5764222145080566,0.03902260586619377,0.20985949039459229,0.016104791313409805,0.21704478561878204,1.0006791353225708,22.624099731445312,0.00048024929128587246,0.0002690170658752322,1746911238.1022408,0.887525200843811,0.0007920349016785622,25.104877471923828
2.2607667446136475,0.14249713718891144,131.53585815429688,7,0.24524590373039246,-1.2988014221191406,10,0.9859000444412231,1,127.36738586425781,1.0018500089645386,6,1185.809482121,152.35000610351562,-0.3157355487346649,0.003913067746907473,1.180125117301941,0,0.25170689821243286,0.13958308100700378,0,-0.058630555868148804,0.3221527934074402,3.9027421474456787,1000,0.24524590373039246,1.0018500089645386,0.25170689821243286,140000,-9.918212917625624e-09,157.0260772705078,1034.9720458984375,58.130001068115234,8.07719898223877,0,1.5845340490341187,0.04432404786348343,0.24524590373039246,0.012739994563162327,0.25170689821243286,1.0018500089645386,21.325298309326172,0.0013081257930025458,0.00032028264831751585,1746911395.2688494,1.248684048652649,-0.0033647967502474785,25.49018669128418
2.375566244125366,0.14383885264396667,125.10496520996094,8,0.2808687388896942,-11.007460594177246,10,-1.3056817054748535,1,133.81280517578125,1.0019868612289429,7,1343.324513375,71.6500015258789,-0.4779541492462158,0.0035440060310065746,1.1864269971847534,0,0.28543731570243835,0.15044453740119934,0,-0.1622186005115509,0.34169870615005493,4.592402458190918,1000,0.2808687388896942,1.0019868612289429,0.28543731570243835,160000,1.2207030941624453e-08,149.4625244140625,1184.578369140625,54.900001525878906,9.939311981201172,0,1.5898734331130981,0.039658017456531525,0.2808687388896942,0.01448260247707367,0.28543731570243835,1.0019868612289429,10.317837715148926,0.0014048387529328465,0.0002640227903611958,1746911544.8478835,1.6789683103561401,0.0017426079139113426,24.35753631591797
2.5023295879364014,0.12933476269245148,132.9983367919922,9,0.316649854183197,0.7151861190795898,10,-1.0650027990341187,1,127.04387664794922,1.0027583837509155,8,1491.972375302,80.75,-0.4585770070552826,0.0031940340995788574,1.212398648262024,0,0.31871843338012695,0.17137722671031952,0,0.019377142190933228,0.3236382007598877,4.865443706512451,1000,0.316649854183197,1.0027583837509155,0.31871843338012695,180000,-3.051757735406113e-09,157.42591857910156,1342.119384765625,53.72999954223633,9.476461410522461,0,1.611420750617981,0.041250381618738174,0.316649854183197,0.029196035116910934,0.31871843338012695,1.0027583837509155,11.033023834228516,0.0019504999509081244,0.00026465600240044296,1746911702.3635404,2.185559034347534,0.014713432639837265,24.427553176879883
2.364255905151367,0.13228318095207214,121.3559341430664,10,0.35241326689720154,-1.947580337524414,10,-1.0637125968933105,1,134.62901306152344,1.0037273168563843,9,1645.062107531,53.5,-0.48100361227989197,0.003577995579689741,1.2375845909118652,0,0.35080286860466003,0.19090136885643005,0,-0.022426605224609375,0.31275129318237305,4.146353721618652,1000,0.35241326689720154,1.0037273168563843,0.35080286860466003,200000,-4.577636492086867e-09,148.556396484375,1490.7576904296875,49.13999938964844,8.059416770935059,0,1.6318286657333374,0.052581530064344406,0.35241326689720154,0.02305655926465988,0.35080286860466003,1.0037273168563843,9.085443496704102,0.0026356391608715057,0.0002892412303481251,1746911851.0108626,2.453416585922241,-0.006139475852251053,27.200439453125
2.1665444374084473,0.14321556687355042,126.87922668457031,11,0.3874721825122833,1.5810747146606445,10,-0.6147762537002563,1,130.72567749023438,1.0020272731781006,10,1803.928737034,84.75,-0.4455295503139496,0.004260826390236616,1.2603507041931152,0,0.38288071751594543,0.22069531679153442,0,0.03547406196594238,0.3102828860282898,4.48812198638916,1000,0.3874721825122833,1.0020272731781006,0.38288071751594543,220000,0.0,152.99212646484375,1643.846923828125,34.5099983215332,9.057721138000488,0,1.6499804258346558,0.054167721420526505,0.3874721825122833,0.022579655051231384,0.38288071751594543,1.002027153968811,10.666518211364746,0.00143344234675169,0.00029321108013391495,1746912004.1007557,2.648139715194702,-0.0004769042134284973,26.11287498474121
1.9922876358032227,0.14930498600006104,134.00389099121094,12,0.421578049659729,-1.7259798049926758,10,0.28556549549102783,1,125.96451568603516,1.0037312507629395,11,1971.868523485,91.05000305175781,-0.46175917983055115,0.005038775969296694,1.2804347276687622,0,0.41512495279312134,0.21764937043190002,0,-0.016229629516601562,0.2974584996700287,4.302165508270264,1000,0.421578049659729,1.0037312507629395,0.41512495279312134,240000,3.051757735406113e-09,158.77487182617188,1802.7171630859375,28.559999465942383,10.260351181030273,0,1.6655035018920898,0.09763479977846146,0.421578049659729,0.01596801169216633,0.41512495279312134,1.0037312507629395,8.94053840637207,0.0026383926160633564,0.0003402064321562648,1746912162.9674962,2.784259080886841,-0.006611643359065056,24.77095603942871
1.6735689640045166,0.18234390020370483,139.48858642578125,13,0.4552115499973297,5.909131050109863,10,-0.9887094497680664,1,119.1717300415039,1.0013116598129272,12,2115.200008164,149.1999969482422,-0.2696528732776642,0.007140722591429949,1.299981951713562,0,0.4484882354736328,0.2583884298801422,0,0.19210630655288696,0.30516505241394043,4.160672187805176,1000,0.4552115499973297,1.0013116598129272,0.4484882354736328,260000,9.155272984173735e-09,167.8250274658203,1970.6319580078125,33.459999084472656,9.519267082214355,0,1.680439829826355,0.10933208465576172,0.4552115499973297,0.028104359284043312,0.4484882354736328,1.0013116598129272,14.849669456481934,0.0009275116608478129,0.0003002678568009287,1746912330.906948,3.060659170150757,0.012136347591876984,28.336408615112305
