total_steps,EpRet,EpCost,CostRate
120000,4.331607364308188,74.0,0.03877532312769273
121000,-2.728550868608592,0.0,0.03845486326333276
122000,0.9786315814193141,29.0,0.03837736374888319
123000,-0.6746200111713223,82.0,0.038732022211562696
124000,2.7595960355607434,0.0,0.038419664674715116
125000,7.74334410207431,20.0,0.03827230617844943
126000,3.338724916353031,0.0,0.037968555305994495
127000,2.7945805979809415,32.0,0.037921558437468014
128000,0.860016782281395,0.0,0.03762529394760897
129000,-1.4023126146841425,0.0,0.03733362274126156
130000,3.8129439570251193,0.0,0.037046438818760144
131000,-14.293138898447085,0.0,0.03676363941709479
132000,-0.41415204691402074,0.0,0.036485124887309754
133000,2.6249274443868176,12.0,0.03630102481973549
134000,4.881717528148828,0.0,0.036030119627758414
135000,10.930841371401911,0.0,0.03576322787576204
136000,2.1460294769543644,0.0,0.03550026103133111
137000,-0.05517844768191349,107.0,0.036022160745698875
138000,8.530872454474704,49.0,0.03611620374060682
139000,8.177016300371678,0.0,0.03585637306743214
140000,9.044035691000829,0.0,0.03560025428753062
141000,4.03975098829436,39.0,0.03562436613025624
142000,4.79299741986723,16.0,0.035486165395530955
143000,19.827441991959574,0.0,0.035238008657403196
144000,11.12768491308369,1.0,0.03500024305724345
145000,2.512348004302516,0.0,0.03475886040593383
146000,4.518216947424596,0.0,0.03452078438893417
147000,1.3126868067736819,0.0,0.03428594752345254
148000,4.879462596778708,33.0,0.03427725863012588
149000,3.546506467244613,19.0,0.034174726004872515
150000,-1.2854005406505853,0.0,0.033946892979286526
151000,1.755146522118653,29.0,0.03391413188166809
152000,14.914688776318679,13.0,0.0337765380035395
153000,4.659040316719629,228.0,0.03504598069268427
154000,-0.9217620282601584,0.0,0.034818407911739686
155000,4.439531562202461,15.0,0.03469054639062188
156000,4.8003112422660745,25.0,0.03462842710530196
157000,3.753742292722921,0.0,0.0344078624704616
158000,17.715534529433558,15.0,0.03428502712042481
159000,-2.231651633475258,4.0,0.03409455405379908
160000,1.4515076134424114,197.0,0.035112719454496594
161000,-0.43463407171523016,127.0,0.03568345145000901
162000,9.43973294905464,19.0,0.03558046654608979
163000,9.505845228797742,0.0,0.03536218013607446
164000,4.948967975201328,0.0,0.035146555771681534
165000,-2.2916068095438376,0.0,0.034933545051788195
166000,-1.8832626638249783,0.0,0.034723100741570735
167000,7.5881753895984225,48.0,0.03480260360840484
168000,9.741184717367155,18.0,0.034702587515401874
169000,-1.1385279955972383,0.0,0.03449724554583163
170000,5.072991435193616,0.0,0.034294319378349286
171000,4.686706840036553,24.0,0.03423411832817736
172000,1.3316336097410102,0.0,0.03403508159931162
173000,9.329518599437186,0.0,0.03383834588639241
174000,-0.7660734102572484,0.0,0.03364387151650297
175000,7.606383863512448,0.0,0.03345161972354128
176000,12.712132095880138,0.0,0.033261552622458085
177000,-0.7073544857208005,0.0,0.033073633184368276
178000,-3.2075434153663083,22.0,0.03301142141247985
179000,5.014784817584475,41.0,0.03305605059246141
180000,-0.22829176085477698,0.0,0.03287240484669359
181000,0.7674473823896553,8.0,0.03273498748611871
182000,-0.8122317493428937,0.0,0.03255512392925236
183000,0.18823053796012346,0.0,0.032377226105060684
184000,1.460131602275625,4.0,0.03222300121196311
185000,0.24420067662735123,40.0,0.03226503927048254
186000,5.426639739107738,117.0,0.03272060602476357
187000,17.222465703935192,0.0,0.032545628586249126
188000,3.992567250873427,10.0,0.03242570439204464
189000,2.7000253336725177,0.0,0.03225413891078789
190000,5.44457701125695,102.0,0.03262122432223327
191000,5.003047782840494,24.0,0.03257608678579469
192000,9.280579347696019,12.0,0.03246891910895369
193000,9.449177833719963,0.0,0.032300685495779774
194000,3.9901141637754742,42.0,0.032350682220011445
195000,12.045498127545049,39.0,0.03238478146041775
196000,16.592283062497593,0.0,0.03221955214057214
197000,6.303649694414375,6.0,0.03208645729166138
198000,5.461119944692417,21.0,0.03203046480032727
199000,3.7748791891921947,0.0,0.03186950688194413
200000,-1.9086748400980746,3.0,0.03172515862579313
201000,2.5289978535686193,0.0,0.03156732123045388
202000,2.7217696376361693,1.0,0.03141599710889658
203000,15.420210626024422,14.0,0.031330203597062053
204000,4.6229650180904525,0.0,0.03117662341482066
205000,13.312023460609739,5.0,0.03104893194600949
206000,2.4962175029070375,30.0,0.031043840018640866
207000,-1.6137550256395379,4.0,0.030913192817356605
208000,-1.7894920246345514,4.0,0.03078380184520118
209000,3.922437179704562,0.0,0.03063651022253695
210000,3.9447826733215328,136.0,0.03113824351544531
211000,1.242347564027203,3.0,0.031004886279081892
212000,0.7905999507470249,0.0,0.030858636125642103
213000,3.0378410267907627,20.0,0.030807656373973587
214000,-2.0630217238032786,0.0,0.030663694690162103
215000,3.2138009838797523,31.0,0.03066525890818097
216000,0.39245485060448715,0.0,0.030523289459673423
217000,13.46655997090139,65.0,0.03068216904225365
218000,7.800892745339727,0.0,0.030541424501947256
219000,2.4018295611926828,6.0,0.03042936269115384
220000,0.05175245862336775,0.0,0.030291046777485352
221000,1.9571089893418634,0.0,0.030153982597206322
222000,-2.1284284168089163,0.0,0.03001815323492448
223000,3.0257042736127566,118.0,0.030412692433598357
224000,9.20110830473827,158.0,0.030982281170898084
225000,-0.122030388256682,60.0,0.031111249383330594
226000,2.9824203128048543,40.0,0.031150580312302268
227000,9.29456214924931,207.0,0.03192525077202983
228000,5.977093421835453,16.0,0.03185540287457401
229000,8.871589592174322,0.0,0.03171629570434805
230000,3.608869141160012,132.0,0.03215231370571176
231000,0.6852623996365491,59.0,0.032268537959038786
232000,4.12308643796946,0.0,0.03212944883383118
233000,-0.7409508680202732,0.0,0.031991553611818074
234000,6.888635433613079,45.0,0.0320471455006218
235000,-0.7315499624907891,3.0,0.031923540100170636
236000,3.5774354093586096,22.0,0.031881491023267046
237000,7.178666553422456,14.0,0.031806041375702004
238000,1.6628555087317411,34.0,0.03181525972798205
239000,8.570028942361104,32.0,0.031816032703065704
240000,0.06404792454938413,0.0,0.031683465347772284
241000,0.32022127654287136,157.0,0.03220345312636152
242000,-0.548889548294127,36.0,0.03221914140141075
243000,-1.3850257138304256,172.0,0.032794373639397696
244000,0.3136565845455479,14.0,0.03271734720224263
245000,-0.11808393004494677,0.0,0.03258380646451618
246000,0.37222758821041624,0.0,0.032451351428257835
247000,-1.1344669634245412,4.0,0.032336163304304874
248000,11.970433583318307,7.0,0.032234000943552193
249000,5.303768266592391,35.0,0.03224510941811011
250000,-0.5592646410398485,0.0,0.03211612846451386
251000,2.871892275333834,172.0,0.032673436945963925
252000,7.022063406019074,13.0,0.032595367441934295
253000,7.310620151480078,8.0,0.032498152166609354
254000,4.737848729236517,114.0,0.03281902684656239
255000,-1.9646746877042172,18.0,0.03276091278789329
256000,0.11216174300917037,34.0,0.03276575299122262
257000,3.1146429116557517,33.0,0.032766664461729426
258000,2.7682408198340314,0.0,0.03263966139403641
259000,0.7685146192581671,0.0,0.03251363904879941
260000,11.018668458666262,175.0,0.03306166562179085
261000,4.812894708841985,0.0,0.032934992088092294
262000,2.3863581929449666,30.0,0.032923789785457194
263000,-2.7209152236997176,78.0,0.033095182871417765
264000,6.109477610500756,0.0,0.032969821855385814
265000,2.344224733038534,27.0,0.03294729414073261
266000,2.7676956635383165,12.0,0.03286854461858879
267000,0.7379674583201432,19.0,0.032816602309371945
268000,0.49034226648418344,0.0,0.03269415184385016
269000,11.851090355712843,0.0,0.03257261179409589
270000,1.157063709887517,0.0,0.0324519720443409
271000,3.4953554370327207,3.0,0.03234329277967815
272000,-0.4507813088407717,117.0,0.03265453181813168
273000,11.688923529113776,30.0,0.03264480822274074
274000,-1.1207067198587035,0.0,0.03252566615206625
275000,-0.34173991214854205,3.0,0.03241829970290801
276000,0.2019268483780019,19.0,0.03236968249884963
277000,3.577356384791809,0.0,0.03225282401741523
278000,10.631589417632572,29.0,0.03224112316950781
279000,3.3491483920862315,49.0,0.0323011910436955
280000,3.398325644927148,17.0,0.0322465437376562
281000,7.557978302593282,45.0,0.03229192986451909
282000,-1.4941713867297648,0.0,0.03217741906886195
283000,3.3896430613942328,0.0,0.03206371753963795
284000,3.427915289679205,0.0,0.031950816728227915
285000,-0.1787702269451379,207.0,0.03256502654395278
286000,4.334409062468007,0.0,0.03245116241665181
287000,-1.5736644635624573,62.0,0.032554120397632044
288000,-0.49407542824689266,0.0,0.032441084864878005
289000,6.389501653991635,130.0,0.03277866013377209
290000,12.916407543579163,0.0,0.03266562988148235
291000,3.7838061954825624,0.0,0.032553376472084096
292000,10.086638897218625,3.0,0.03245216593207511
293000,-1.232229521631844,2.0,0.03234823327042072
294000,3.2446942927143887,4.0,0.032251810380307416
295000,7.385495630598966,45.0,0.032295024728897385
296000,-1.0818900168623884,131.0,0.03262848860975882
297000,4.405095634484219,4.0,0.032532096067663524
298000,-0.6611538650772699,0.0,0.03242292759371676
299000,1.55275165169992,0.0,0.03231448934611821
300000,-0.9946502076187471,0.0,0.03220677402258008
301000,5.231942046659173,0.0,0.032099774417855206
302000,3.546708669497023,37.0,0.03211600038410723
303000,5.056858976246483,36.0,0.032128818906993095
304000,-1.0538370862519852,5.0,0.03203957907756275
305000,0.2831107482645143,8.0,0.031960760527083694
306000,6.413337278342115,5.0,0.03187265317860516
307000,0.8841722163227923,30.0,0.03186655331124857
308000,-0.3074288743723219,0.0,0.03176309013990305
309000,12.12994093308794,0.0,0.03166029663526419
310000,2.238202257445802,0.0,0.03155816631666554
311000,8.692970432358917,35.0,0.03156923334158631
312000,-0.09797787032000738,0.0,0.03146804957708198
313000,5.512135248800436,21.0,0.0314346052223809
314000,3.1716457857382885,45.0,0.03147780725416323
315000,1.53789049417829,298.0,0.03232391213940362
316000,0.2322408346284741,175.0,0.0327754201753803
317000,2.465070000403032,0.0,0.032672027356553175
318000,3.1200452061294603,93.0,0.03286173855892629
319000,4.090116438773192,86.0,0.033028316703187156
320000,4.503940913385396,107.0,0.033259478935871674
321000,4.260465958363195,0.0,0.03315586652917922
322000,2.1607791229747377,41.0,0.03318022726778654
323000,2.351356859167521,0.0,0.03307750178793123
324000,0.446282380594762,0.0,0.032975410417933386
325000,-1.0303217821270172,102.0,0.03318779442398284
326000,-1.2129385217915116,31.0,0.033181083377556375
327000,7.629285049974353,13.0,0.03311936733751479
328000,4.442849144587757,96.0,0.033311077167918195
329000,-0.3601654659104483,40.0,0.03333140830215289
330000,1.2449095690344636,1.0,0.03323343404070921
331000,-0.8576035958928263,0.0,0.03313303061338554
332000,-0.7862740214690196,29.0,0.03312058168849906
333000,5.162981601628214,72.0,0.033237337049060206
334000,2.906701392666616,0.0,0.03313782376593942
335000,4.663273530874865,101.0,0.0333403980310389
336000,-0.5620591036997173,0.0,0.03324117036062607
337000,8.373506163721952,41.0,0.03326419366229574
338000,-1.8724446157845525,45.0,0.03329891508554759
339000,0.24512304294192677,26.0,0.03327738429906873
340000,6.0681941817394165,22.0,0.03324421542416301
341000,2.390803315712301,169.0,0.033642327396854535
342000,1.3261611480405293,0.0,0.03354395773087056
343000,6.891959089814044,3.0,0.033454908031801844
344000,-0.881196920965817,1.0,0.03336056209465725
345000,0.4696023131432612,17.0,0.033313140038087066
346000,0.7360127385404458,0.0,0.03321685900826303
347000,-0.13232981697766144,0.0,0.03312113291392771
348000,2.9369441119707402,249.0,0.03374147626860997
349000,-0.9447775108072376,67.0,0.03383677317126983
350000,2.1175421813025777,141.0,0.03414295469415627
351000,3.203705180205284,73.0,0.03425365884233288
352000,1.7374418090209174,216.0,0.034769985142003246
353000,3.409572477637392,6.0,0.03468848353678056
354000,-0.8049810760910339,71.0,0.034791058731804325
355000,-1.3456458240535722,49.0,0.03483108403122262
356000,1.7904804054955572,0.0,0.034733243632706835
357000,1.544945074468135,26.0,0.0347087806968647
358000,0.8624525173860582,1.0,0.03461462182855259
359000,7.586278316498188,135.0,0.03489424761628863
360000,-1.1056605286243193,0.0,0.03479731888144134
361000,6.605845755699617,55.0,0.0348532821420558
362000,15.066983230681878,0.0,0.034757002091166
363000,-0.022795484765745666,0.0,0.03466125251033749
364000,18.866824544293937,0.0,0.03456602902755227
365000,9.508519801555675,0.0,0.03447132731870498
366000,-0.7419125146885417,0.0,0.03437714310694838
367000,2.621657857286295,21.0,0.03434069302641152
368000,3.8423387482740465,58.0,0.034404984796154336
369000,-0.7535983377520856,0.0,0.03431174610229296
370000,8.313671610102181,30.0,0.03430009270295325
371000,-1.0120962724578817,0.0,0.034207639373691034
372000,-0.8159853190686626,0.0,0.03411568310667502
373000,0.07851383925911559,0.0,0.03402421990407481
374000,-0.4945424218660728,0.0,0.03393324581081768
375000,-1.4998076316883098,0.0,0.03384275691401844
376000,8.291379591836966,0.0,0.03375274934241847
377000,0.21616948541331915,31.0,0.033745447600656765
378000,-2.086164493549915,0.0,0.0336561736935812
379000,-2.744068857885773,97.0,0.033823308240918844
380000,1.3245855830365634,0.0,0.03373429930078763
381000,-1.2497193443148236,0.0,0.03364575760041365
382000,-2.0701811961322574,3.0,0.033565532894065164
383000,5.9730231600223584,38.0,0.03357711116739208
384000,0.36118124641111127,34.0,0.03357821244326157
385000,-1.9045766938807334,3.0,0.03349878830854106
386000,3.8006814091015446,0.0,0.03341200365804056
387000,-0.005180437315579489,0.0,0.033325667508184775
388000,0.32304573483543386,190.0,0.03372946837491849
389000,1.4209334347286435,13.0,0.03367617911614169
390000,1.5257843358509242,0.0,0.03358982971751209
391000,2.556646687926722,62.0,0.033662490185396896
392000,2.656729174433953,5.0,0.03358937140145766
393000,5.758800938709448,0.0,0.03350390204555228
394000,-2.233738646390775,0.0,0.033418866545346565
395000,2.5111153354786344,96.0,0.0335773001956967
396000,1.214908698259198,52.0,0.0336238222823795
397000,3.0008452959319447,149.0,0.03391444310942849
398000,-0.6986580563688036,12.0,0.033859381556235066
399000,-0.04363860487645299,0.0,0.03377452073814721
400000,-1.8846602394007173,51.0,0.03381758454396136
401000,0.5792254832355996,105.0,0.03399509724463153
402000,-1.18763021010738,42.0,0.03401500998758703
403000,2.5923066534461503,0.0,0.03393060528686175
404000,3.0475372218247614,22.0,0.033901074012559436
405000,5.98785669237721,136.0,0.03415317074856975
406000,3.658865799483146,0.0,0.03406904943115623
407000,15.746018268685857,0.0,0.03398534148732552
408000,1.2096525932658286,0.0,0.033902043877558526
409000,4.971023909460046,40.0,0.03391695334218421
410000,-0.2884213207800834,0.0,0.03383422886397284
411000,1.5170884154828912,34.0,0.03383463220105158
412000,-3.1844649272083974,0.0,0.03375250910803181
413000,-1.3155638789456574,0.0,0.03367078370649808
414000,5.894734339102874,0.0,0.03358945311462105
415000,3.50454013902288,158.0,0.033889238287321176
416000,-2.9948086778081784,1.0,0.033810177428311126
417000,1.808413522542515,49.0,0.033846603948690525
418000,1.2978650947849855,2.0,0.03377041571869789
419000,3.493473169581176,0.0,0.033689817875460326
420000,0.18913482141069826,30.0,0.03368103257388708
421000,-1.3861955121652496,0.0,0.033601029931187486
422000,-0.913988180344155,0.0,0.03352140644883045
423000,6.437596275355625,0.0,0.033442159437729164
424000,1.1951147009308012,0.0,0.033363286234165644
425000,-0.5209202680417151,27.0,0.03334831376073826
426000,1.2903583234518468,0.0,0.03327003115030786
427000,-1.4421421315347258,0.0,0.033192115204016874
428000,-2.1571590791580126,0.0,0.03311456335178353
429000,-0.2501239907260753,44.0,0.033139937389131444
430000,-0.9515988515192011,0.0,0.033062867588064156
431000,-0.3572307794257856,0.0,0.0329861554203142
432000,-0.24617325032511328,0.0,0.03290979840231112
433000,3.2473473752123176,2.0,0.03283841302173908
434000,-3.3774314117326645,0.0,0.03276274830126337
435000,-0.5459763985957138,0.0,0.03268743146535969
436000,0.0400142051338328,90.0,0.03281888261211608
437000,-0.5595271335633489,3.0,0.03275064702665224
438000,8.716107390937301,0.0,0.03267587368920934
439000,11.457353715663896,18.0,0.032642443376864186
440000,0.1697013601210693,0.0,0.03256825583694509
441000,-2.0204097447532767,150.0,0.03283454157492421
442000,2.9251594934928433,0.0,0.03276025511369935
443000,0.5323722887265157,121.0,0.032959442346370986
444000,-0.8801035034715108,0.0,0.032885209200921625
445000,4.015393354108955,0.0,0.03281130968833638
446000,0.8825218912796096,0.0,0.03273774156444297
447000,5.560219828560021,61.0,0.03280096823482827
448000,-0.26091703476021166,57.0,0.03285498405130369
449000,5.713623067185279,0.0,0.03278181020447707
450000,2.37501999187441,102.0,0.03293562874584166
451000,-1.4557928667445568,59.0,0.032993421271444064
452000,-0.10758950828688718,0.0,0.03292042681510357
453000,1.3746064311929653,159.0,0.033198748783109897
454000,6.403952650359254,1.0,0.033127826272745096
455000,6.685268963543857,0.0,0.03305501770333561
456000,0.7664531762049909,35.0,0.03305928302474347
457000,2.9441763783460484,3.0,0.032993507644436856
458000,2.1630697602634923,39.0,0.033006622285201494
459000,1.6458145983191168,39.0,0.03301967978143743
460000,15.925161574512897,67.0,0.03309355020337001
461000,2.3131676778679036,0.0,0.033021763604693284
462000,0.8264209155089528,0.0,0.03295028777118565
463000,0.35911086161865446,23.0,0.03292879682245534
464000,8.483373287439035,0.0,0.03285782943497723
465000,9.069387676746409,20.0,0.032830178129415334
466000,-3.1031103107940416,10.0,0.032781186225721515
467000,3.7411068154439184,44.0,0.03280520943299665
468000,0.9359687667981782,0.0,0.03273511268186471
469000,-0.5175385627913376,0.0,0.0326653148514176
470000,-0.41610410406048937,88.0,0.032783048474571225
471000,-0.49510489706863714,0.0,0.03271344525147612
472000,-1.845744860826581,116.0,0.0328899001904665
473000,-0.21743776897239986,0.0,0.032820365370751316
474000,-0.7435487006865342,0.0,0.032751123947518876
475000,-1.3494899529815414,0.0,0.03268217406773488
476000,-1.01799936292135,0.0,0.032613513893936755
477000,-1.8475675157778986,3.0,0.03255143092543171
478000,-1.3429591094600846,0.0,0.03248333155508693
479000,5.133100734530602,76.0,0.032574180739416994
480000,2.4021613006544893,0.0,0.03250631772149525
481000,-1.0189348959651956,6.0,0.032451210917278414
482000,1.863497691087518,34.0,0.032454424179303276
483000,10.051116951299484,0.0,0.032387230615384295
484000,-2.0934849058064393,8.0,0.03233684367116461
485000,3.1548097229759957,8.0,0.03228666450858662
486000,1.910837755305221,0.0,0.03222023090582491
487000,0.5998899320970423,47.0,0.03225057956997858
488000,-1.136537494669263,0.0,0.032184492181336434
489000,2.5490601669561874,0.0,0.03211867508931511
490000,-0.9254051057746495,6.0,0.03206537156198278
491000,3.1687238427186335,34.0,0.03206931175012576
492000,-0.23675848458788717,0.0,0.032004130089695305
493000,2.4521715656425185,114.0,0.03217045065000132
494000,3.5519901515531265,23.0,0.032151886947139566
495000,0.7776212364440689,0.0,0.03208693350895658
496000,0.48415214059922196,0.0,0.03202224198032657
497000,-1.6646480590837944,103.0,0.03216505465805766
498000,-2.5355876334418768,0.0,0.0321004660651929
499000,-0.8378445167751702,0.0,0.032036136344962614
500000,4.582489726540979,11.0,0.03199406398812798
501000,0.4921852170149048,0.0,0.03193020345349991
502000,-0.49339563527132824,0.0,0.03186659734381941
503000,4.201066217229093,0.0,0.03180324414163845
504000,-1.4890672944611643,0.0,0.031740142341552265
505000,2.0394063749107962,0.0,0.0316772904500801
506000,3.5412618351427283,72.0,0.03175697975687699
507000,0.6445871120834032,0.0,0.0316943425923917
508000,-1.4621682807278167,0.0,0.031631952031401636
509000,-2.1189646554677664,17.0,0.03160320550727998
510000,10.519938801644928,0.0,0.03154123831615356
511000,6.8859131095025825,95.0,0.0316654240027867
512000,-2.209500506869154,10.0,0.03162310863888406
513000,0.8043844614516159,70.0,0.03169791753980027
514000,11.603020773867623,74.0,0.03178021747124021
515000,1.8817769690006325,70.0,0.03185443078530249
516000,-0.986491380384334,146.0,0.032075643557448755
517000,-1.944406334889968,0.0,0.03201360157369743
518000,0.08329806736876844,0.0,0.03195179913474736
519000,-1.8610695300375475,43.0,0.03197308665334615
520000,-1.3427820248166404,151.0,0.03220198500381732
521000,-0.19672006013424914,0.0,0.03214017685254674
522000,10.758495161544406,0.0,0.03207860551456995
523000,1.0517850004049105,269.0,0.032531610959103174
524000,-1.3078655718518086,0.0,0.03246952761360231
525000,0.01786122779506716,1.0,0.0324095855420677
526000,0.19952514142562883,0.0,0.032347970243289434
527000,0.2429581147199762,0.0,0.03228658877910584
528000,6.613770870759832,15.0,0.03225384896562304
529000,-0.21767665710621875,0.0,0.0321928774912618
530000,1.7293097941424942,0.0,0.03213213609837
531000,6.430308550105006,0.0,0.03207162348704988
532000,-0.3219682856980004,0.0,0.03201133836717738
533000,-0.7672512776861922,0.0,0.03195127945831043
534000,1.3404900810653797,0.0,0.0318914454895983
535000,0.030188656331354036,0.0,0.03183183519969196
536000,-2.2466858462842785,0.0,0.03177244733665548
537000,-1.460907430149629,0.0,0.03171328065787832
538000,-2.595502223655997,0.0,0.03165433392998872
539000,-2.5362126635059457,0.0,0.03159560592876796
540000,0.2660768037411054,41.0,0.03161302150559538
541000,-2.653148667081394,216.0,0.031953848343527436
542000,3.288491002510673,0.0,0.03189489279500516
543000,-2.192520915114048,0.0,0.03183615439439115
544000,6.009799188701681,0.0,0.03177763194417637
545000,-0.24316431018018836,139.0,0.031974370595175404
546000,1.2921121975950056,97.0,0.0320934653726472
547000,2.0934041741593554,4.0,0.0320421061098832
548000,1.6650418604239388,3.0,0.031989109469177865
549000,-1.4253209966871396,7.0,0.031943591882681026
550000,3.1170052422437715,76.0,0.032023694588535614
551000,-0.9463656646955281,0.0,0.031965575255127505
552000,6.8538827115351895,149.0,0.03217759452462776
553000,-0.13587624829937872,0.0,0.03211940708753542
554000,5.396117831980503,28.0,0.03211197132124787
555000,-1.6515946093229568,0.0,0.032054111809210466
556000,3.2528234194628043,39.0,0.032066604436338915
557000,2.4054474842862263,283.0,0.03251711403431604
558000,7.250856207787158,0.0,0.032458839531970485
559000,4.137823554394778,106.0,0.03259039819391448
560000,-0.21215012694182445,0.0,0.03253220095035884
