Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
90.40084838867188,1,0.35099998116493225,18.578781127929688,40,134.51080322265625,0.9996592998504639,0,297.520838294,-0.007915911264717579,1.0048887729644775,0.014320341870188713,0.0002969999914057553,-0.007915911264717579,-0.120208241045475,500,0.35099998116493225,0.9996592998504639,20000,0.3561195135116577,148.6869354248047,148.6878662109375,137.97500610351562,0,1.4238134622573853,0.35099998116493225,0.024293862283229828,0.9996592998504639,18.578781127929688,0.00903915986418724,0.006277729757130146,1745026900.7556984,-2.3735668659210205,0.024293862283229828,58.28602981567383
89.44181823730469,2,0.6999192833900452,-9.606483459472656,40,135.61917114257812,1.0007838010787964,1,445.134835602,-0.01163562573492527,1.0027827024459839,-0.05551649257540703,0.00029399999766610563,-0.003719714470207691,3.836660861968994,500,0.6999192833900452,1.0007838010787964,40000,0.10155674815177917,147.47177124023438,296.2248840332031,126.80000305175781,0,1.421712040901184,0.6999192833900452,0.025924580171704292,1.0007836818695068,8.972297668457031,0.008725305087864399,0.00551758985966444,1745027048.2964818,-1.5865319967269897,0.0016307178884744644,58.02989959716797
89.50822448730469,3,1.0419251918792725,-3.043997287750244,40,135.55140686035156,0.9991642832756042,2,592.771976479,-0.015780629590153694,0.9976277947425842,-0.022995278239250183,0.000291000003926456,-0.004145003855228424,2.599619150161743,500,1.0419251918792725,0.9991642832756042,60000,-0.1296827346086502,147.54550170898438,443.8398742675781,95.97000122070312,0,1.4165503978729248,1.0419251918792725,0.025359811261296272,0.9991642236709595,5.928300380706787,0.011027112603187561,0.009132444858551025,1745027195.910465,-0.6976211071014404,-0.00056476891040802,58.03722381591797
89.38324737548828,4,1.3739293813705444,4.282199382781982,40,135.5311279296875,1.001001000404358,3,740.726070187,-0.017770500853657722,0.9924463629722595,0.08265890926122665,0.0002880000101868063,-0.0019898712635040283,6.310305595397949,500,1.3739293813705444,1.001001000404358,80000,-0.1257893294095993,147.56756591796875,591.4744262695312,74.54000091552734,0,1.4113330841064453,1.3739293813705444,0.029261834919452667,1.001001000404358,10.21049976348877,0.009594599716365337,0.0053044939413666725,1745027343.547623,1.5309646129608154,0.003902023658156395,58.18428039550781
89.7105484008789,5,1.7013540267944336,-5.268077373504639,40,135.23171997070312,1.0005983114242554,4,893.780732881,-0.01370356883853674,0.9762532114982605,0.1804686337709427,0.0002849999873433262,0.004066932015120983,3.936455488204956,500,1.7013540267944336,1.0005983114242554,100000,0.20665064454078674,147.894287109375,739.4391479492188,76.61000061035156,0,1.3948984146118164,1.7013540267944336,0.028075404465198517,1.0005983114242554,4.942422389984131,0.009765192866325378,0.00798351876437664,1745027491.5015867,2.601797103881836,-0.0011864304542541504,58.18367385864258
92.64979553222656,6,2.015763998031616,-2.5665085315704346,40,130.72845458984375,0.9991199970245361,5,1045.998728967,-0.010932043194770813,0.9649322032928467,0.2503682076931,0.00028199999360367656,0.0027715256437659264,1.4761056900024414,500,2.015763998031616,0.9991199970245361,120000,0.11160914599895477,152.9888916015625,892.4891967773438,50.88999938964844,0,1.3832323551177979,2.015763998031616,0.02068542130291462,0.9991199970245361,2.3759138584136963,0.012288139201700687,0.01045935321599245,1745027644.5562766,2.894608736038208,-0.007389983162283897,60.33903121948242
91.48190307617188,7,2.3025968074798584,1.1983721256256104,40,131.43482971191406,1.0013926029205322,6,1199.116454361,-0.010209844447672367,0.9534620046615601,0.2861166000366211,0.0002789999998640269,0.0007221987470984459,2.6052534580230713,500,2.3025968074798584,1.0013926029205322,140000,-0.08978573232889175,152.1666717529297,1044.721435546875,17.719999313354492,0,1.3712778091430664,2.3025968074798584,0.02606227435171604,1.0013924837112427,3.5742859840393066,0.010819568298757076,0.007904124446213245,1745027796.7741852,2.8275136947631836,0.005376853048801422,60.68471145629883
92.67745208740234,8,2.5692882537841797,-1.4167931079864502,40,130.66429138183594,1.0011321306228638,7,1352.31092639,-0.010902551002800465,0.9420764446258545,0.37460801005363464,0.00027600000612437725,-0.0006927065551280975,2.284787893295288,500,2.5692882537841797,1.0011321306228638,160000,-0.26236605644226074,153.0640106201172,1197.83544921875,20.600000381469727,0,1.3592530488967896,2.5692882537841797,0.027283959090709686,1.0011321306228638,2.1574928760528564,0.011439495719969273,0.010872667655348778,1745027949.8920588,3.6240062713623047,0.0012216847389936447,60.38649368286133
92.1219711303711,9,2.81733775138855,-0.4298213720321655,40,130.60682678222656,0.9988291263580322,8,1506.124207657,-0.010380689986050129,0.9219829440116882,0.4889155328273773,0.0002730000123847276,0.0005218610167503357,1.895669937133789,500,2.81733775138855,0.9988291263580322,180000,-0.12352033704519272,153.13134765625,1351.021728515625,16.850000381469727,0,1.3376915454864502,2.81733775138855,0.029331425204873085,0.9988291263580322,1.727671504020691,0.012401225976645947,0.012607625685632229,1745028103.0863354,3.879683256149292,0.0020474661141633987,61.00932693481445
93.23705291748047,10,3.047698974609375,-0.498185396194458,40,130.08453369140625,0.9993512034416199,9,1659.372784225,-0.008406455628573895,0.9269481301307678,0.5938349366188049,0.0002699999895412475,0.0019742343574762344,1.4702060222625732,500,3.047698974609375,0.9993512034416199,200000,-0.3202705979347229,153.74618530273438,1504.830322265625,13.359999656677246,0,1.3430007696151733,3.047698974609375,0.03254065290093422,0.9993511438369751,1.229486107826233,0.011937570758163929,0.010291746817529202,1745028256.89973,4.340672016143799,0.0032092276960611343,60.509063720703125
