Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.4271459579467773,0.09413032233715057,85.79810333251953,1,0.35099995136260986,1.4598242044448853,10,1,196.7785186767578,0.9997631907463074,0,203.113662701,-0.00539858965203166,0.003394977655261755,0.9808335900306702,-0.18981607258319855,0,-0.00539858965203166,0.22846803069114685,0.06477350741624832,1000,0.35099995136260986,0.9997631907463074,20000,-2.2888182460434336e-09,101.63711547851562,101.63842010498047,17.5,0,1.399490237236023,0.08739416301250458,0.35099995136260986,0.004528820049017668,0.9997631907463074,1.4598242044448853,0.0001674915838520974,0.0004279316926840693,1744995351.8518066,0.08993680775165558,0.004528820049017668,15.838970184326172
3.1190896034240723,0.11906403303146362,85.23998260498047,2,0.7000607252120972,-0.14361822605133057,10,1,199.93177795410156,1.000908613204956,1,302.942263841,-0.00474812276661396,0.002055758610367775,0.9617937207221985,-0.1586182862520218,0,0.0006504668854176998,0.37137138843536377,0.30540892481803894,1000,0.7000607252120972,1.000908613204956,40000,-2.4414061883248905e-08,100.03412628173828,201.7615203857422,16.225000381469727,0,1.3799504041671753,0.03361417353153229,0.7000607252120972,0.002918800339102745,1.0009084939956665,1.3162059783935547,0.0006424865568988025,0.00019819755107164383,1744995451.9850855,-0.061672866344451904,-0.0016100197099149227,14.794095039367676
2.172938346862793,0.16763196885585785,84.89859008789062,3,1.0414173603057861,-0.6543495059013367,10,1,200.5423583984375,0.998934268951416,2,403.096887802,-0.00728520518168807,0.004235787782818079,0.9627557396888733,-0.1379275918006897,0,-0.00253708241507411,0.364253968000412,0.676277756690979,1000,1.0414173603057861,0.998934268951416,60000,-4.425048771850015e-08,99.72956085205078,301.59259033203125,11.933333396911621,0,1.380966305732727,0.05240866541862488,1.0414173603057861,0.001795277581550181,0.998934268951416,0.661856472492218,0.0007535575423389673,0.0002534944796934724,1744995551.8138452,0.06508053094148636,-0.0011235227575525641,14.830930709838867
2.225205183029175,0.14651966094970703,85.10537719726562,4,1.3821487426757812,0.790870726108551,10,1,199.88677978515625,1.0011351108551025,3,501.67265044,-0.00668010488152504,0.004039139021188021,0.9681610465049744,-0.10897158086299896,0,0.0006051003001630306,0.326036274433136,1.3979465961456299,1000,1.3821487426757812,1.0011351108551025,80000,1.0681151962899094e-08,100.05664825439453,401.7475891113281,13.137499809265137,0,1.3865634202957153,0.051560863852500916,1.3821487426757812,0.0018648733384907246,1.001134991645813,1.452727198600769,0.0008025883580558002,0.00033933224040083587,1744995651.968413,0.14750617742538452,6.959575694054365e-05,14.951226234436035
2.6640865802764893,0.12624046206474304,85.15779876708984,5,1.7209335565567017,-0.7341156005859375,10,1,203.10011291503906,0.9996368288993835,4,601.695946269,-0.005266436841338873,0.0028179404325783253,0.9652738571166992,-0.08479885011911392,0,0.0014136680401861668,0.3363155424594879,0.6879914999008179,1000,1.7209335565567017,0.9996368288993835,100000,-7.629394005448376e-09,98.47360229492188,500.3205871582031,12.119999885559082,0,1.383496880531311,0.057896483689546585,1.7209335565567017,0.0022029075771570206,0.9996368288993835,0.7186115980148315,0.0002567867049947381,0.0002570789656601846,1744995750.5442278,0.08928095549345016,0.000338034238666296,13.315781593322754
2.4860169887542725,0.13651347160339355,84.84166717529297,6,2.0505599975585938,-0.41616499423980713,10,1,200.1508026123047,0.9993478655815125,5,700.309378943,-0.0057459124363958836,0.0032360893674194813,0.9620277285575867,-0.0712595209479332,0,-0.00047947559505701065,0.3393748104572296,0.5768324732780457,1000,2.0505599975585938,0.9993478655815125,120000,3.585815377959989e-08,99.9246597290039,600.3453369140625,8.6899995803833,0,1.3801132440567017,0.03399842604994774,2.0505599975585938,0.002293699188157916,0.9993478655815125,0.3024466037750244,0.0004611146287061274,0.000287643022602424,1744995850.567635,0.1559796929359436,9.07916110008955e-05,15.082963943481445
5.718491554260254,0.05577705055475235,84.58660888671875,7,2.364262104034424,-0.17599982023239136,10,1,202.99998474121094,1.0008819103240967,6,798.274664625,-0.0025422123726457357,0.0006115893484093249,0.9538242816925049,-0.05083135515451431,0,0.003203700063750148,0.31896060705184937,0.289968878030777,1000,2.364262104034424,1.0008819103240967,140000,3.433227480087453e-09,98.52217864990234,698.9651489257812,5.699999809265137,0,1.3714860677719116,0.025338295847177505,2.364262104034424,0.0030629304237663746,1.0008817911148071,0.12644678354263306,0.0006234923494048417,0.0003207384143024683,1744995949.1809828,0.10172918438911438,0.0007692312356084585,13.935535430908203
1.7203062772750854,0.1955743134021759,84.93296813964844,8,2.6688876152038574,0.20971736311912537,10,1,204.34857177734375,1.000413417816162,7,899.836489147,-0.007571923080831766,0.006757994182407856,0.9460484385490417,-0.05401003360748291,0,-0.00502971070818603,0.33644771575927734,0.2098768800497055,1000,2.6688876152038574,1.000413417816162,160000,-1.3732909920349812e-08,97.87197875976562,796.9271240234375,6.559999942779541,0,1.363363265991211,0.10620734840631485,2.6688876152038574,0.002168213715776801,1.000413417816162,0.3361641466617584,0.00029233054374344647,0.00026492553297430277,1744996047.146362,0.11562974005937576,-0.0008947167079895735,12.938989639282227
1.9045472145080566,0.15897051990032196,85.94584655761719,9,2.954083204269409,-0.1601576954126358,10,1,197.1636199951172,0.9996078014373779,8,1000.146327754,-0.006946530193090439,0.00551373278722167,0.9479047656059265,-0.03904933109879494,0,0.0006253928877413273,0.3027668595314026,0.345488965511322,1000,2.954083204269409,0.9996078014373779,180000,-1.2207030941624453e-08,101.43859100341797,898.4609375,3.2100000381469727,0,1.3653106689453125,0.07587290555238724,2.954083204269409,0.001484412350691855,0.9996078014373779,0.17600645124912262,0.0002773262676782906,0.00031568188569508493,1744996148.7078407,0.06695497035980225,-0.0006838013650849462,15.49271297454834
3.6720004081726074,0.08431686460971832,85.20152282714844,10,3.2199225425720215,0.058242157101631165,10,1,199.57839965820312,0.9998302459716797,9,1100.417696152,-0.0035823385696858168,0.001483274856582284,0.9536070823669434,-0.02799312211573124,0,0.003364191623404622,0.30961155891418457,0.1264219433069229,1000,3.2199225425720215,0.9998302459716797,200000,1.4495848965623281e-08,100.21125030517578,998.7976684570312,2.430000066757202,0,1.3713773488998413,0.04159791022539139,3.2199225425720215,0.0013004837092012167,0.9998302459716797,0.23424860835075378,0.00012006233009742573,0.00030103151220828295,1744996249.0179493,0.21499820053577423,-0.00018392864149063826,15.009697914123535
