Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.068246603012085,0.11729247123003006,100.35411071777344,1,0.0044999998062849045,2.094249725341797,10,1,178.3948974609375,1.0002398490905762,0,225.305074625,-0.006204657722264528,0.004675460979342461,1.0016651153564453,0.010723733343183994,0,-0.006204657722264528,0.24258975684642792,-0.19405335187911987,1000,0.0044999998062849045,1.0002398490905762,20000,-1.1825560974898508e-08,112.11083221435547,112.11180877685547,21.350000381469727,0,1.4205933809280396,0.08271250873804092,0.0044999998062849045,0.0073913466185331345,1.0002398490905762,2.094249725341797,0.00016959891945589334,0.000388933636713773,1745005611.6675308,-3.4567267894744873,0.0073913466185331345,11.756696701049805
1.2886168956756592,0.16376109421253204,100.62471008300781,2,0.007893162779510021,-1.0081946849822998,10,1,178.0769805908203,1.0008519887924194,1,337.148712411,-0.010099470615386963,0.012044310569763184,1.0126863718032837,-0.05676758289337158,0,-0.0038948128931224346,0.21102531254291534,0.3924509584903717,1000,0.007893162779510021,1.0008519887924194,40000,3.051757735406113e-09,112.31098175048828,224.49017333984375,14.125,0,1.4315029382705688,0.15343889594078064,0.007893162779510021,0.009352213703095913,1.0008519887924194,1.086055040359497,0.0006023627356626093,0.00043989194091409445,1745005724.0526981,-2.6620891094207764,0.0019608670845627785,11.686251640319824
1.1760166883468628,0.15753723680973053,100.06741333007812,3,0.01131175085902214,0.015156388282775879,10,1,178.92922973632812,1.000943899154663,2,450.196947489,-0.011614329181611538,0.014461145736277103,1.0167139768600464,-0.08432545512914658,0,-0.001514858566224575,0.1852664202451706,0.701475203037262,1000,0.01131175085902214,1.000943899154663,60000,3.814697002724188e-09,111.77603149414062,336.3393859863281,16.700000762939453,0,1.4354935884475708,0.18114300072193146,0.01131175085902214,0.005571623332798481,1.0009437799453735,1.101211428642273,0.0006673812749795616,0.0005097361281514168,1745005835.8963344,-2.03944730758667,-0.003780590370297432,11.708595275878906
1.577133297920227,0.23034344613552094,101.26018524169922,4,0.014674479141831398,-0.6426239907741547,10,1,177.00221252441406,1.0010080337524414,3,563.263990311,-0.00945375207811594,0.00804067775607109,1.0233975648880005,-0.041092775762081146,0,0.002160577103495598,0.36328232288360596,0.997682511806488,1000,0.014674479141831398,1.0010080337524414,80000,3.051757735406113e-09,112.99293518066406,449.40057373046875,12.524999618530273,0,1.4420329332351685,0.04634421318769455,0.014674479141831398,0.0032574739307165146,1.0010080337524414,0.4585874378681183,0.0007127313292585313,0.00024104809563141316,1745005948.9445033,-1.5369402170181274,-0.0023141494020819664,11.732723236083984
1.194159746170044,0.25345203280448914,101.27348327636719,5,0.018059896305203438,1.499605268239975,10,1,176.99473571777344,1.0005433559417725,4,675.730538076,-0.011715889908373356,0.014025063253939152,1.0242857933044434,-0.0662330687046051,0,-0.0022621378302574158,0.3026622235774994,1.3021060228347778,1000,0.018059896305203438,1.0005433559417725,100000,-6.103515470812226e-09,112.99771118164062,562.452880859375,15.579999923706055,0,1.4428216218948364,0.13371413946151733,0.018059896305203438,0.0034723111893981695,1.000543236732483,1.9581927061080933,0.0003841544676106423,0.00032424769597128034,1745006062.0116146,-1.1438820362091064,0.00021483725868165493,11.72420883178711
1.0411808490753174,0.29313889145851135,100.7572021484375,6,0.021463491022586823,-0.4690544605255127,10,1,177.91148376464844,0.9996093511581421,5,786.98592414,-0.014256462454795837,0.018449194729328156,1.0081692934036255,-0.04451378807425499,0,-0.0025405725464224815,0.3052106201648712,1.387195348739624,1000,0.021463491022586823,0.9996093511581421,120000,0.0,112.41545867919922,674.9381103515625,15.779999732971191,0,1.4268869161605835,0.1738155335187912,0.021463491022586823,0.002208433113992214,0.9996092915534973,1.4891382455825806,0.00027623045025393367,0.0004035807214677334,1745006174.4783409,-0.4098612666130066,-0.0012638780754059553,11.658218383789062
1.4076402187347412,0.20782601833343506,99.49567413330078,7,0.024888718500733376,-0.8645616173744202,10,1,179.93080139160156,0.9986884593963623,6,898.71912232,-0.009739319793879986,0.010093603283166885,0.9867343902587891,-0.026060156524181366,0,0.004517142660915852,0.29254424571990967,1.4015517234802246,1000,0.024888718500733376,0.9986884593963623,140000,-4.959106458812812e-09,111.15383911132812,786.1441040039062,16.530000686645508,0,1.405363917350769,0.09382914006710052,0.024888718500733376,0.0018717874772846699,0.9986884593963623,0.6245766282081604,0.0009273992036469281,0.0003874031826853752,1745006285.7340808,0.052214328199625015,-0.0003366456367075443,11.658147811889648
1.340598702430725,0.18624557554721832,99.92884826660156,8,0.02837119624018669,1.195931851863861,10,1,179.2488555908203,0.9998593330383301,7,1008.964891188,-0.010328018106520176,0.011128382757306099,0.9780597686767578,-0.014958515763282776,0,-0.0005886983126401901,0.24968057870864868,1.3090465068817139,1000,0.02837119624018669,0.9998593330383301,160000,6.103515470812226e-09,111.57672882080078,897.8223876953125,24.270000457763672,0,1.3966803550720215,0.23694540560245514,0.02837119624018669,0.0029244874604046345,0.9998593330383301,1.8205084800720215,9.94384681689553e-05,0.0004208565515000373,1745006397.4673362,0.2277907133102417,0.0010526999831199646,11.647851943969727
1.738285779953003,0.17899039387702942,98.45697021484375,9,0.0319036990404129,-0.8240211606025696,10,1,181.53536987304688,0.9990609884262085,8,1120.555719165,-0.006779723335057497,0.006618917919695377,0.975291907787323,-0.01032325904816389,0,0.003548294771462679,0.3111364543437958,1.8357001543045044,1000,0.0319036990404129,0.9990609884262085,180000,-3.051757735406113e-09,110.17137145996094,1008.1485595703125,26.0,0,1.3939121961593628,0.07559604197740555,0.0319036990404129,0.014293694868683815,0.9990609288215637,0.9964873194694519,0.0006639814237132668,0.00029864266980439425,1745006507.7125032,0.2467280626296997,0.01136920740827918,11.71437931060791
1.184512972831726,0.2142624408006668,99.77908325195312,10,0.03546781837940216,-0.16823184490203857,10,1,179.32435607910156,0.9989911913871765,9,1231.929896279,-0.011130861937999725,0.014254435896873474,0.9649814963340759,-0.008169078268110752,0,-0.004351138602942228,0.25379663705825806,1.1898106336593628,1000,0.03546781837940216,0.9989911913871765,200000,-7.247924482811641e-09,111.52974700927734,1119.7530517578125,23.579999923706055,0,1.3832651376724243,0.1353553980588913,0.03546781837940216,0.005231174640357494,0.9989911913871765,0.8282554745674133,0.0007133213221095502,0.0004199158283881843,1745006619.303325,0.20457041263580322,-0.00906252022832632,11.750638961791992
