Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.962268352508545,0.06569375842809677,84.88772583007812,1,3.500999689102173,0.4369424283504486,10,1,203.30955505371094,1.000030517578125,0,200.343573795,-0.003123222617432475,0.0012739101657643914,0.9834351539611816,0.07604831457138062,0,-0.003123222617432475,0.2602963149547577,0.22241708636283875,1000,3.500999689102173,1.000030517578125,20000,6.675719976811934e-10,98.37216186523438,98.37348175048828,5.800000190734863,0,1.4021440744400024,0.04193869233131409,3.500999689102173,0.005849549546837807,1.000030517578125,0.4369424283504486,2.152313754777424e-05,0.00036408717278391123,1744995351.8681324,-1.075395941734314,0.005849549546837807,13.484408378601074
1.2453086376190186,0.23205962777137756,85.3531723022461,2,6.824837684631348,0.7658213675022125,10,1,199.0321502685547,0.9997471570968628,1,301.053675437,-0.010347120463848114,0.012896612286567688,0.9747603535652161,0.045158155262470245,0,-0.007223897846415639,0.28898584842681885,0.29900410771369934,1000,6.824837684631348,0.9997471570968628,40000,3.814697002724188e-09,100.48628234863281,198.95118713378906,13.324999809265137,0,1.3932527303695679,0.10753418505191803,6.824837684631348,0.0035012962762266397,0.999747097492218,1.2027637958526611,0.00017881501116789877,0.0003367830067873001,1744995452.4558334,-0.7104256749153137,-0.002348253270611167,15.133081436157227
3.690838575363159,0.09380024671554565,84.90415954589844,3,10.194268226623535,-0.6607858538627625,10,1,198.7786865234375,1.0000756978988647,2,400.866891049,-0.003781276987865567,0.0014681719476357102,0.9915213584899902,0.03311673179268837,0,0.006565843475982547,0.3462015688419342,0.8429751992225647,1000,10.194268226623535,1.0000756978988647,60000,-2.2888182460434336e-09,100.61441040039062,299.6680908203125,9.300000190734863,0,1.410292625427246,0.026848554611206055,10.194268226623535,0.0029749381355941296,1.0000756978988647,0.5419779419898987,5.349841376300901e-05,0.0002096298849210143,1744995553.165907,-0.660573422908783,-0.0005263581406325102,15.710193634033203
14.646771430969238,0.02149977907538414,84.35433959960938,4,13.515700340270996,-0.4670567214488983,10,1,200.58396911621094,1.0003840923309326,3,503.167523834,-0.0010812697000801563,9.321796824224293e-05,1.0139504671096802,0.01688910461962223,0,0.002700007287785411,0.31490233540534973,0.2658022344112396,1000,13.515700340270996,1.0003840923309326,80000,-2.0599363992346298e-08,99.70886993408203,399.4736633300781,6.974999904632568,0,1.432597041130066,0.01212570071220398,13.515700340270996,0.0029273664113134146,1.000383973121643,0.07492122054100037,0.00027148189838044345,0.00025562915834598243,1744995652.9788952,-0.6321543455123901,-4.757172428071499e-05,15.354477882385254
1.5047755241394043,0.17582423985004425,86.8095474243164,5,16.875991821289062,0.3350294530391693,10,1,195.6993408203125,1.0008739233016968,4,604.15792982,-0.008715149015188217,0.008832549676299095,0.987030565738678,0.005475020036101341,0,-0.007633879315108061,0.2645760178565979,0.24330715835094452,1000,16.875991821289062,1.0008739233016968,100000,1.678466787780053e-08,102.19758605957031,501.7766418457031,9.069999694824219,0,1.4055095911026,0.10104501247406006,16.875991821289062,0.002995359245687723,1.0008739233016968,0.4099506735801697,0.0006179289775900543,0.0003931857645511627,1744995755.279861,-0.6689303517341614,6.799283437430859e-05,15.388011932373047
2.7459964752197266,0.12263233214616776,85.71150207519531,6,20.242671966552734,-0.047981202602386475,10,1,198.24554443359375,0.9995994567871094,5,705.519988468,-0.005202264524996281,0.002652335213497281,0.9791829586029053,0.006168960593640804,0,0.0035128844901919365,0.336747944355011,0.5528796911239624,1000,20.242671966552734,0.9995994567871094,120000,1.5258788677030566e-09,100.88499450683594,602.7637939453125,8.229999542236328,0,1.397830605506897,0.051471807062625885,20.242671966552734,0.0026585347950458527,0.9995994567871094,0.3619694709777832,0.00028325492166914046,0.00023236588458530605,1744995856.2702596,-0.5401278734207153,-0.0003368244506418705,15.173462867736816
2.8658790588378906,0.11655043810606003,85.78829956054688,7,23.509124755859375,0.03711491823196411,10,1,197.515625,1.000199317932129,6,806.998743929,-0.004393672104924917,0.002435075817629695,0.9863481521606445,-0.012525631114840508,0,0.0008085924200713634,0.3340194523334503,0.23435144126415253,1000,23.509124755859375,1.000199317932129,140000,-5.340575981449547e-09,101.2578125,704.1263427734375,5.199999809265137,0,1.4051614999771118,0.047137271612882614,23.509124755859375,0.003846336156129837,1.000199317932129,0.3990843892097473,0.00014088288298808038,0.0002474627981428057,1744995957.6321764,-0.5703731775283813,0.0011878013610839844,15.469465255737305
1.0065113306045532,0.30706071853637695,85.76715087890625,8,26.87087059020996,2.1202005743980408,10,1,197.287109375,0.999897837638855,7,905.192876033,-0.013036764226853848,0.01974206045269966,0.9962061047554016,-0.028252704069018364,0,-0.00864309212192893,0.30906009674072266,0.14710400998592377,1000,26.87087059020996,0.999897837638855,160000,-6.103515470812226e-09,101.37510681152344,805.6071166992188,13.420000076293945,0,1.4144872426986694,0.11732356250286102,26.87087059020996,0.004608666989952326,0.9998977780342102,2.519284963607788,7.223972352221608e-05,0.00029296401771716774,1744996059.1110716,-0.6594984531402588,0.0007623308338224888,15.607924461364746
0.7683624625205994,0.4261639714241028,85.40678405761719,9,30.310606002807617,-1.0404828786849976,10,1,203.87405395507812,0.9999288320541382,8,1005.985710217,-0.01742209494113922,0.03387642651796341,1.001083493232727,-0.020315073430538177,0,-0.004385330714285374,0.32744839787483215,2.176431894302368,1000,30.310606002807617,0.9999288320541382,180000,1.0681151962899094e-08,98.09978485107422,903.81005859375,14.880000114440918,0,1.419066071510315,0.2496362179517746,30.310606002807617,0.0031256687361747026,0.9999287724494934,1.4788020849227905,5.0379538151901215e-05,0.0002817173663061112,1744996157.3051827,-0.5925622582435608,-0.0014829982537776232,12.692975997924805
1.5350815057754517,0.20682434737682343,85.63272857666016,10,33.78050231933594,-0.9248045682907104,10,1,198.61741638183594,1.0010669231414795,9,1107.685834399,-0.0093510327860713,0.008487241342663765,1.0121947526931763,-0.021668674424290657,0,0.00807106215506792,0.31749221682548523,1.6011571884155273,1000,33.78050231933594,1.0010669231414795,200000,-9.155272984173735e-09,100.69610595703125,1004.5997924804688,11.390000343322754,0,1.430044174194336,0.11831061542034149,33.78050231933594,0.0028249030001461506,1.00106680393219,0.5539975166320801,0.0007544286199845374,0.0003095119318459183,1744996258.0978763,-0.546444833278656,-0.00030076573602855206,15.063345909118652
