Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
133.8382110595703,1,0.03599999472498894,3.1854045391082764,40,85.52220916748047,0.9998862743377686,0,415.90645154,-0.006085503846406937,0.9938269257545471,0.12437790632247925,0.0002969999914057553,-0.006085503846406937,0.2221950739622116,1000,0.03599999472498894,0.9998862743377686,20000,0.039729733020067215,233.85739135742188,233.8587646484375,31.200000762939453,0,1.4127435684204102,0.03599999472498894,0.004457021597772837,0.9998862743377686,3.1854045391082764,0.009874468669295311,0.005858101416379213,1746898824.8429587,-0.5054857134819031,0.004457021597772837,100.01905822753906
79.5761489868164,2,0.07080667465925217,1.46809983253479,40,110.87616729736328,0.9986082315444946,1,596.519883549,-0.009309865534305573,0.9747137427330017,0.09542538970708847,0.00029399999766610563,-0.003224361687898636,0.5379663705825806,1000,0.07080667465925217,0.9986082315444946,40000,0.06146324425935745,180.38140869140625,414.3067321777344,44.07500076293945,0,1.3932545185089111,0.07080667465925217,0.009216669015586376,0.9986082315444946,4.653504371643066,0.013107546605169773,0.012604055926203728,1746899005.2937427,0.21510013937950134,0.0047596474178135395,100.80518341064453
78.98568725585938,3,0.10575156658887863,-1.5418415069580078,40,110.77387237548828,0.9987167716026306,2,774.634015761,-0.0068466998636722565,0.9578750133514404,0.09266942739486694,0.000291000003926456,0.002463165670633316,1.304395079612732,1000,0.10575156658887863,0.9987167716026306,60000,-0.1390259861946106,180.54798889160156,594.9208374023438,49.28333282470703,0,1.3758620023727417,0.10575156658887863,0.011660939082503319,0.9987167716026306,3.1116628646850586,0.0124607989564538,0.011365474201738834,1746899185.906807,0.6914457678794861,0.0024442700669169426,101.56220245361328
77.2176513671875,4,0.14080864191055298,-0.7042257785797119,40,112.32817840576172,1.0004429817199707,3,951.060324154,-0.007896811701357365,0.9384938478469849,0.11723457276821136,0.0002880000101868063,-0.0010501118376851082,1.986740231513977,1000,0.14080864191055298,1.0004429817199707,80000,0.19869568943977356,178.04971313476562,773.0394287109375,45.82500076293945,0,1.3553012609481812,0.14080864191055298,0.01562885381281376,1.0004429817199707,2.4074370861053467,0.012100709602236748,0.011755332350730896,1746899364.021257,1.2327436208724976,0.00396791473031044,100.83196258544922
78.3544921875,5,0.176051527261734,1.20233154296875,40,113.55113983154297,0.9993775486946106,4,1128.713094606,-0.009853964671492577,0.9270328879356384,0.15595945715904236,0.0002849999873433262,-0.001957152970135212,2.1888649463653564,1000,0.176051527261734,0.9993775486946106,100000,0.40009233355522156,176.13209533691406,949.2328491210938,53.220001220703125,0,1.3428572416305542,0.176051527261734,0.013599743135273457,0.9993775486946106,3.6097686290740967,0.011154097504913807,0.009460551664233208,1746899540.4470525,1.6497750282287598,-0.0020291106775403023,97.77751922607422
77.94751739501953,6,0.21145521104335785,1.0292713642120361,40,112.6363296508789,0.9995499849319458,5,1306.443423747,-0.01129915751516819,0.9057007431983948,0.21092578768730164,0.00028199999360367656,-0.0014451928436756134,3.1439003944396973,1000,0.21145521104335785,0.9995499849319458,120000,-0.04333886131644249,177.56260681152344,1127.098388671875,68.04000091552734,0,1.3196935653686523,0.21145521104335785,0.01891733892261982,0.9995499849319458,4.639039993286133,0.01191350445151329,0.011682556010782719,1746899718.1000206,2.4662322998046875,0.005317595787346363,99.61497497558594
77.20449829101562,7,0.2470903992652893,-1.5020432472229004,40,112.58607482910156,0.9996163845062256,6,1482.176680068,-0.009970441460609436,0.8974719643592834,0.22695663571357727,0.0002789999998640269,0.001328716054558754,4.5592570304870605,1000,0.2470903992652893,0.9996163845062256,140000,-0.0958005040884018,177.64186096191406,1304.8270263671875,67.9800033569336,0,1.3106122016906738,0.2470903992652893,0.01817827858030796,0.9996163845062256,3.1369967460632324,0.010938850231468678,0.009786157868802547,1746899895.830648,3.0529096126556396,-0.0007390603423118591,100.4372787475586
76.71356201171875,8,0.28291863203048706,-0.41346168518066406,40,113.8570785522461,0.999088704586029,7,1657.368131516,-0.011621152050793171,0.8828012943267822,0.3075420558452606,0.00027600000612437725,-0.001650710590183735,5.650578498840332,1000,0.28291863203048706,0.999088704586029,160000,-0.12248998135328293,175.65882873535156,1480.5697021484375,66.87000274658203,0,1.2940959930419922,0.28291863203048706,0.019545720890164375,0.9990886449813843,2.7235350608825684,0.01129502896219492,0.010309765115380287,1746900071.5638263,3.635373830795288,0.0013674423098564148,98.94518280029297
77.72087097167969,9,0.3189813196659088,0.6262173652648926,40,114.21463775634766,1.0001720190048218,8,1829.676348338,-0.01613682135939598,0.8651766777038574,0.3162098526954651,0.0002730000123847276,-0.00451566930860281,5.535717964172363,1000,0.3189813196659088,1.0001720190048218,180000,0.0074888914823532104,175.10891723632812,1655.7557373046875,72.79000091552734,0,1.2737839221954346,0.3189813196659088,0.030605701729655266,1.0001720190048218,3.349752426147461,0.011734001338481903,0.012927273288369179,1746900246.7550817,4.093527317047119,0.01105998083949089,97.3879165649414
76.99401092529297,10,0.3550680875778198,-0.7564570903778076,40,116.12638092041016,1.0007522106170654,9,2005.913265489,-0.0128781758248806,0.8487771153450012,0.47307178378105164,0.0002699999895412475,0.003258645534515381,6.984632968902588,1000,0.3550680875778198,1.0007522106170654,200000,0.20966753363609314,172.22616577148438,1828.0648193359375,63.959999084472656,0,1.254660725593567,0.3550680875778198,0.03261401504278183,1.0007522106170654,2.5932953357696533,0.010717124678194523,0.009948798455297947,1746900419.063247,4.804134845733643,0.002008313313126564,95.23202514648438
