total_steps,EpRet,EpCost,CostRate
22000,28.099453093853093,0.0,0.20187281240056365
22500,16.62366078963974,54.0,0.19978665718476377
23000,31.742370018712457,399.0,0.21279186051567459
23500,22.168980292493373,0.0,0.20826418145453
24000,0.5218106446527787,0.0,0.2039251635484812
24500,17.524159477273646,174.0,0.2068655863504633
25000,20.850084316029427,293.0,0.21444857794311772
25500,19.830537667467567,0.0,0.21024353896231224
26000,25.793646081205985,0.0,0.20620023847071042
26500,-17.432161176774304,263.0,0.21223442394052605
27000,35.9370129987267,149.0,0.21382273417533984
27500,15.72320851616759,390.0,0.2241172406269319
28000,0.26405048709939094,72.0,0.2226865245187328
28500,55.47529317060963,133.0,0.22344643671707778
29000,20.526484834412127,33.0,0.22073174937066795
29500,30.539695415619896,303.0,0.22726194108274858
30000,12.143660728908797,0.0,0.22347411580386012
30500,11.023187624535389,343.0,0.23105675595921177
31000,37.59492537560126,296.0,0.2368786089873867
31500,17.293529030291737,299.0,0.24261087653576305
32000,14.444405880289175,0.0,0.23881996312384762
32500,1.320037277644427,0.0,0.2351456967906705
33000,2.1853651184324714,0.0,0.23158277523561321
33500,28.76725999833642,223.0,0.23478312785456282
34000,14.874725195669322,0.0,0.23133033324509544
34500,-2.539614639248435,177.0,0.23310820603495752
35000,13.421455551366476,0.0,0.22977799365696164
35500,14.644277656343357,0.0,0.22654159272092173
36000,13.416822225017825,0.0,0.22339509430817522
36500,22.347285312943953,0.0,0.22033480369325187
37000,14.911482689178117,0.0,0.21735722587096948
37500,6.355154618369315,172.0,0.2190458412224326
38000,-2.352104262784437,397.0,0.22661122661122662
38500,14.983511168737907,0.0,0.22366814722460324
39000,17.948371400056242,0.0,0.2208005333470089
39500,2.7915209359530686,4.0,0.21810678751360793
40000,8.567412867502906,0.0,0.21538038450961275
40500,8.15085683533914,0.0,0.2127213017605373
41000,5.895429089962226,0.0,0.21012707627015292
41500,18.109986640673025,132.0,0.21077616328104293
42000,21.989937165272206,0.0,0.20826686349674992
42500,16.163514667097,0.0,0.20581660744958705
43000,16.299442265537543,0.0,0.20342333542640526
43500,9.134057284103948,165.0,0.2048782730637486
44000,7.059718277858233,0.0,0.20255005795586264
44500,15.034368999342593,148.0,0.2036000809006944
45000,8.827366447372057,0.0,0.20133780750683347
45500,15.487223758410478,43.0,0.20007033121607068
46000,5.912649630212325,0.0,0.19789560642622667
46500,16.622056247156376,0.0,0.19576765091722403
47000,17.83743552374536,0.0,0.1936849720206813
47500,18.113927324195643,24.0,0.19215141371397293
48000,18.346677099383747,0.0,0.1901497947873914
48500,6.890580180559572,138.0,0.19103486669828243
49000,27.5555296170954,0.0,0.1890854915406437
49500,27.06835134296066,0.0,0.1871754984949191
50000,6.4903513066474146,312.0,0.19154383087661753
50500,8.465714127175707,222.0,0.1940434464048793
51000,6.801577798611626,0.0,0.19214102237298772
51500,15.341715752535606,0.0,0.1902755393308608
52000,0.7415431784420043,414.0,0.19640762322352354
52500,-1.4401847565249097,0.0,0.19453703880073905
53000,11.73711151923694,0.0,0.19270174908960547
53500,16.978123760507643,0.0,0.19090076450027102
54000,2.579281811359559,0.0,0.1891331320950388
54500,4.559204444899102,0.0,0.18739793390704418
55000,3.88067446192126,171.0,0.1888034327896871
55500,10.472858144780265,210.0,0.19088632227607705
56000,0.5757798510495137,0.0,0.18918194967767282
56500,21.163822321192615,0.0,0.18750774349988494
57000,11.216969872175763,195.0,0.189284022526711
57500,1.1373420900502575,0.0,0.18763804587905877
58000,16.476284242679643,262.0,0.19053776789254986
58500,0.8585207823518625,0.0,0.18890921212328415
59000,16.115636124958506,430.0,0.19459651858506077
59500,32.633858528138816,0.0,0.19296122623909645
60000,13.407189059842171,0.0,0.19135318921982034
60500,28.641678401885883,150.0,0.1922511115886213
61000,13.446158760076054,133.0,0.192855620583944
61500,10.775805668230067,0.0,0.191287663214036
62000,17.420942836679572,0.0,0.18974499588703045
62500,31.158129647892896,0.0,0.1882270116321861
63000,-4.632105302008665,0.0,0.18673312274798012
63500,15.429745555927758,0.0,0.18526276004346526
64000,15.907648317948244,195.0,0.18686229472335505
64500,18.89733595901625,58.0,0.18631296609249756
65000,10.284667705569104,0.0,0.18487976738103662
65500,0.1340413100924509,0.0,0.18346844989999847
66000,60.126390453973336,240.0,0.18571493507477385
66500,3.8380753389740914,0.0,0.18431856118137116
67000,12.577770916464358,316.0,0.18765951730622846
67500,-3.777356622728112,4.0,0.1863286863509089
68000,23.5724577767324,0.0,0.18495860233238723
68500,27.2073263774892,55.0,0.1844114512620622
69000,1.2072987889832154,0.0,0.1830751170306816
69500,17.092013220196215,0.0,0.18175801090663174
70000,18.657523685652766,0.0,0.18045972085315504
70500,13.67409896062282,0.0,0.1791798465226457
71000,39.55623590460078,108.0,0.17943914703023986
71500,30.96120013759623,0.0,0.1781843102700737
72000,0.23546881618226498,0.0,0.1769469020403061
72500,20.2542129119848,0.0,0.17572656174567924
73000,16.446276741149557,0.0,0.17452293867039276
73500,5.232011438875124,0.0,0.17333569164206317
74000,25.828476725228125,0.0,0.1721644887093069
74500,32.89492495207555,132.0,0.17278084269587513
75000,0.301106203158617,0.0,0.17162895505273404
75500,62.74346546330606,219.0,0.17339302507317977
76000,23.138125918785907,0.0,0.1722522664771905
76500,18.541219379696866,0.0,0.171126419953202
77000,40.0581967143716,321.0,0.17418408031273133
77500,23.525028105222304,0.0,0.1730602975522265
78000,26.58101980417294,0.0,0.1719509224477237
78500,12.492272975788005,0.0,0.17085567969018714
79000,27.190577593954696,252.0,0.1729642147368954
79500,39.024111717644836,24.0,0.17217826639328795
80000,51.30978760030926,337.0,0.17531469143364292
80500,-8.959874607203131,91.0,0.1753562156051628
81000,14.87506277783663,0.0,0.17427375646612922
81500,17.257669778001354,0.0,0.17320457919729076
82000,16.453961511215795,131.0,0.1737460212929426
82500,19.145342894813535,0.0,0.1726930023394223
83000,30.45211278009002,111.0,0.17299003602453042
83500,16.422373604400875,0.0,0.1719541551395825
84000,23.19095323751882,208.0,0.17340682627174134
84500,4.632426688907707,0.0,0.17238073823358857
85000,14.340894717818927,0.0,0.17136672196143485
85500,20.65199403326861,295.0,0.17381489841986456
86000,9.010921548402056,321.0,0.17653693647600555
86500,20.44393607865882,0.0,0.1755164799593059
87000,15.65962669557281,0.0,0.17450775296267773
87500,35.03099106232553,0.0,0.17351055440633606
88000,20.38911474276121,0.0,0.17252468778054297
88500,17.423543605972885,44.0,0.17204714177561328
89000,2.698909263758168,0.0,0.17108057393903303
89500,-0.6542368947527765,0.0,0.17012480586375267
90000,16.06312362411117,0.0,0.16917965755175057
90500,28.29052068735958,0.0,0.1682449529829059
91000,22.195437668460208,0.0,0.16732052000571435
91500,15.153792164782983,0.0,0.16640619023158723
92000,23.774035076458407,0.0,0.1655017989325971
92500,23.510162621033256,0.0,0.16460718494253992
93000,10.369883477718572,0.0,0.16372219056118884
93500,10.258331388205841,0.0,0.1628466614616199
94000,8.815169630075884,0.0,0.16198044660049574
94500,15.528856522455365,0.0,0.16112339813119717
95000,2.8987366604711293,403.0,0.16451752123706564
95500,9.736055074260062,0.0,0.1636561639388894
96000,8.998422535787235,0.0,0.1628037792060334
96500,13.796209715048622,0.0,0.16196022756712505
97000,13.659302922404537,0.0,0.16112537242651986
97500,10.650494965112994,0.0,0.160299079990564
98000,4.362665695504055,0.0,0.15948121919611424
98500,0.37417493573152016,195.0,0.16065137717134184
99000,-0.4502477411937405,0.0,0.15983999838382207
99500,14.248671117132265,0.0,0.15903677423893708
100000,25.494397593618714,0.0,0.15824158241582414
100500,1.9700437014376613,0.0,0.15745430302789082
101000,11.413848614177844,447.0,0.1611006049564847
101500,16.196955379351436,0.0,0.16030699809850343
102000,22.16598526072114,408.0,0.16352121099226463
102500,16.609378223087496,0.0,0.16272353876623186
103000,15.205699271315794,0.0,0.1619336110059321
103500,15.92120458763401,0.0,0.16115131547164707
104000,10.079686874211934,461.0,0.16480927701227896
104500,20.784236908626905,0.0,0.16402070833213714
105000,17.607858040720117,0.0,0.16323964990142764
105500,13.6577720128448,4.0,0.16250390998966815
106000,2.0173260176051477,378.0,0.16530344625892698
106500,23.28753994359602,0.0,0.16452736645414512
107000,2.4397347558778195,0.0,0.16375853979943739
107500,0.02366798737310097,0.0,0.16299686508711708
108000,24.092162783338427,0.0,0.16224224298373133
108500,16.34584412061143,142.0,0.16280334380962036
109000,13.486899030124931,0.0,0.1620565326287397
109500,1.6639273556993484,0.0,0.1613165417035772
110000,21.109962351843635,0.0,0.16058327802980027
110500,27.75819645758593,33.0,0.1601552955230364
111000,14.67099442074949,53.0,0.1599113505527077
111500,0.2488192902803287,0.0,0.15919425286325437
112000,0.11244003827756432,0.0,0.15848355788890972
112500,1.2869581922995301,0.0,0.1577791802593801
113000,20.192783331040605,0.0,0.15708103611536386
113500,15.457582896049308,0.0,0.15638904307526938
114000,31.089346222917367,0.0,0.1557031202028088
114500,39.55920012091892,0.0,0.15502318797544085
115000,29.029833329826403,0.0,0.15434916825363698
115500,23.236642846508875,0.0,0.1536809842509459
116000,-1.50826828042163,0.0,0.15301856050483195
116500,-8.169648470001917,451.0,0.15623310071331084
117000,10.86875918359118,0.0,0.15556543218318106
117500,19.54134862421713,0.0,0.15490344598677436
118000,14.763547681444047,0.0,0.1542470698904228
118500,15.737921717842958,34.0,0.15388315513211082
119000,39.91651640216484,39.0,0.1535643156665182
119500,15.290756230063526,0.0,0.1529217817722324
120000,8.085716643360051,67.0,0.15284294035783633
120500,13.21146447517637,0.0,0.15220873202267238
121000,24.883368368520195,49.0,0.15198472714650535
121500,8.132262722291605,133.0,0.15245392966197252
122000,21.49269621613761,0.0,0.15182911335338814
122500,21.653302498841406,0.0,0.15120939762773575
123000,26.40622207576753,0.0,0.15059472028227872
123500,29.40386871333888,0.0,0.1499850201216204
124000,0.586686411313366,0.0,0.14938023693739466
124500,0.09866286559400562,0.0,0.1487803114884457
125000,20.400665674918777,67.0,0.14872118976951815
125500,21.55141488864053,0.0,0.1481286703479709
126000,45.14806426059237,98.0,0.14831863744950358
126500,29.386218810819827,0.0,0.14773239314144776
127000,18.772934839652518,0.0,0.14715076496665327
127500,32.56647537428499,0.0,0.14657369861724406
128000,28.465834883832237,0.0,0.1460011406339112
128500,37.557134098857226,18.0,0.14557311730052375
129000,22.732279430904203,0.0,0.14500887603779875
129500,17.16575641264894,0.0,0.1444489918841072
130000,27.96437301960693,0.0,0.14389341456472743
130500,9.970521499538583,0.0,0.14334209457543737
131000,5.665472680685278,0.0,0.14279498316781045
131500,15.447677488004102,0.0,0.14225203233484665
132000,35.411992312443296,0.0,0.1417131947969303
132500,13.502120417712456,402.0,0.14421240915025774
133000,20.372834415773532,0.0,0.1436702531597982
133500,6.109190569274603,0.0,0.14313215829332054
134000,16.926052992032314,0.0,0.14259807909014247
134500,30.084371844713463,0.0,0.1420679707655819
135000,33.74469257744737,0.0,0.14154178919843852
135500,-0.4018559697958513,0.0,0.14101949091875216
136000,46.27624007105602,135.0,0.1414936874535842
136500,21.764956478895648,0.0,0.1409753917611118
137000,2.1618258897717473,0.0,0.14046087927649106
137500,24.058679735075817,0.0,0.1399501087280635
138000,17.90036481116467,0.0,0.1394430394423148
138500,34.06820620948747,0.0,0.1389396313330782
139000,25.880510736650237,0.0,0.13843984489097044
139500,15.759387031035523,0.0,0.137943641173055
140000,10.643395972655169,216.0,0.1389938499560711
140500,37.32196048032597,241.0,0.1402145210997943
141000,16.679106099883754,0.0,0.13971730295959545
141500,22.058417535028614,251.0,0.14099746287959633
142000,13.287738853414107,0.0,0.14050098944358763
142500,16.96064241196993,0.0,0.14000800005614075
143000,-0.8029179015335903,255.0,0.1413016874243876
143500,-5.011534842418844,387.0,0.14350622652422665
144000,23.27508851982056,0.0,0.14300793755512192
144500,21.990005396608087,86.0,0.14310825680454536
145000,25.22990791609494,0.0,0.1426147766536321
145500,3.771942565586313,0.0,0.14212468814218654
146000,18.22472444748231,0.0,0.14163795642435906
146500,20.367381857727107,0.0,0.14115454713001455
147000,16.047568178627543,0.0,0.14067442635664187
147500,17.392387696292673,0.0,0.14019756066142822
148000,26.066903965630193,0.0,0.1397239170534936
148500,32.94039754810529,0.0,0.13925346298628274
149000,23.16555085561528,0.0,0.13878616635010974
149500,30.355688672886327,0.0,0.1383219954648526
150000,28.16895138788993,0.0,0.13786091907279382
150500,27.93295942640164,0.0,0.13740290633160354
151000,31.369661877591017,0.0,0.1369479268074623
151500,0.5746550357628519,0.0,0.13649595046831992
152000,-2.988649089962753,368.0,0.13846801623694893
152500,24.037854332199075,0.0,0.13801401976406402
153000,1.8672189283530258,0.0,0.13756299060778174
153500,18.8552303961206,0.0,0.137114899771334
154000,16.90358075125609,0.0,0.13666971863453659
154500,6.744584678172554,412.0,0.13889410287445225
155000,18.15946769773554,0.0,0.13844605449067413
155500,20.58680639255696,0.0,0.13800088746551425
156000,16.985696867197262,0.0,0.13755857409342367
156500,21.607154281394727,0.0,0.13711908702292028
157000,15.160735590882302,0.0,0.13668239925095063
157500,25.588371741445044,0.0,0.1362484841173595
158000,21.2940717344149,0.0,0.13581731529946392
158500,-10.387982695510551,332.0,0.1374835172461656
159000,19.067530799410747,0.0,0.13705117642249323
159500,5.470858329399635,0.0,0.1366215462165907
160000,20.606104280022457,0.0,0.1361946012162576
160500,7.0056975590893105,0.0,0.13577031632595843
161000,19.02654119552579,0.0,0.13534866676190535
161500,21.901365195456485,0.0,0.1349296280472325
162000,44.74155750592053,0.0,0.13451317600725932
162500,-0.5534001611600967,0.0,0.13409928676484162
163000,4.873873351788694,0.0,0.1336879367358082
163500,34.68221623289856,0.0,0.1332791026244809
164000,18.67099978413482,108.0,0.13353130202013427
164500,21.719730392422473,0.0,0.1331254293339169
165000,24.5298207905224,0.0,0.1327220164970697
165500,18.793984464701488,0.0,0.13232104121475055
166000,27.937902264237,0.0,0.13192248146073168
166500,12.156388573862309,0.0,0.1315263154733662
167000,10.215661328786787,290.0,0.13286905909616226
167500,31.341602032750593,0.0,0.13247243267123981
168000,0.4207506008787418,0.0,0.13207816713194723
168500,25.164575964948924,0.0,0.13168624146137367
169000,41.58659000246115,54.0,0.13161616340925095
169500,20.813435714705964,0.0,0.13122791284904337
170000,29.07532406806808,0.0,0.1308419461290949
170500,27.657009611723744,0.0,0.13045824315685137
171000,12.713503616481784,0.0,0.13007678407476067
171500,0.9887484170327212,0.0,0.12969754925684698
172000,30.576486696943505,167.0,0.13029145518287896
172500,40.442764653174294,0.0,0.12991379660171942
173000,27.593149642822084,0.0,0.1295383210307574
173500,0.31528549624594554,0.0,0.1291650095965971
174000,15.504473949567059,0.0,0.12879384364277954
174500,18.25757815345995,0.0,0.12842480472667464
175000,4.06055922662118,377.0,0.13021217264098653
175500,15.355669642306816,0.0,0.12984119567632865
176000,4.493040598373991,0.0,0.12947232654730992
176500,21.32179354991872,0.0,0.12910554734021157
177000,25.211262583767933,250.0,0.13015327770213392
177500,33.599754719462815,99.0,0.13034439630645805
178000,0.17362322298076233,395.0,0.13219737189534772
178500,16.11216641760939,237.0,0.13315480758995848
179000,13.567143138044791,100.0,0.13334152704763713
179500,39.986513694340665,138.0,0.13373890662343524
180000,54.36416585576457,0.0,0.13336740759670887
180500,-0.010734058431523325,0.0,0.13299796674773823
181000,1.680446665420268,0.0,0.1326305670197073
181500,43.51728023896764,109.0,0.13286574581678137
182000,6.589761303520584,356.0,0.13445678272957542
182500,3.504893860377336,209.0,0.13523361771845324
183000,11.769039634300693,0.0,0.13486412494057345
183500,27.26028996359427,0.0,0.13449664575828751
184000,27.83674428629105,0.0,0.13413116375632475
184500,14.796159346725057,0.0,0.1337676626973588
185000,20.20704603147484,0.0,0.13340612651960282
185500,26.76204231896536,0.0,0.13304653933444385
186000,31.833548625314716,0.0,0.1326888854241152
186500,16.395622824358004,0.0,0.13233314923940612
187000,3.216103224109023,73.0,0.13236969181653377
187500,6.605346558408106,0.0,0.13201670408908847
188000,39.78975992578632,0.0,0.13166559396592534
188500,36.47604641076658,0.0,0.131316346505817
189000,18.610239087388596,0.0,0.13096894692564512
189500,36.16293938861458,16.0,0.1307078137615502
190000,15.257394520793708,0.0,0.13036384402023168
190500,32.8450687813664,0.0,0.1300216799038315
191000,2.556339375380745,0.0,0.12968130723197505
191500,55.289108745613596,45.0,0.12957770014464828
192000,1.5264703183015182,0.0,0.12924025645966905
192500,7.431090034195528,0.0,0.12890456573800382
193000,1.7339696909397309,45.0,0.12880377618536884
193500,5.718280580376455,88.0,0.12892573088233014
194000,16.396010653180397,0.0,0.12859344635797093
194500,19.28573695608068,0.0,0.12826287024611951
195000,25.40717434477675,0.0,0.12793398940507386
195500,0.06367681068893684,0.0,0.12760679082757456
196000,3.489302356640448,161.0,0.12810269440150204
196500,36.41727991835631,0.0,0.12777673168820197
197000,18.79472530611988,0.0,0.12745242361636352
197500,43.90908405849669,0.0,0.12712975761902592
198000,13.875336189219418,0.0,0.12680872125616796
198500,4.456302342612736,0.0,0.1264893022131094
199000,30.552826877290908,0.0,0.12617148829893618
199500,14.400596735392154,0.0,0.1258552674449496
200000,2.2413095056823207,0.0,0.1255406277031385
200500,23.418555973453582,0.0,0.12522755724467455
201000,19.527953495470552,0.0,0.12491604435842964
201500,12.632152025600348,0.0,0.12460607744951588
202000,28.01128879048445,0.0,0.12429764503784672
202500,4.983958793817777,0.0,0.12399073575671979
203000,23.437998067562205,0.0,0.12368533835142045
203500,14.209172198514224,0.0,0.12338144167784608
204000,28.21670607914339,0.0,0.1230790347011505
204500,18.901136662412206,0.0,0.12277810649440829
205000,25.505393543715797,0.0,0.12247864623729872
205500,-11.675295425347187,372.0,0.12399087100180536
206000,-9.08695647171513,309.0,0.1251899281064471
206500,20.33200516518297,0.0,0.1248868033259241
207000,20.365841826767948,0.0,0.12458514292339576
207500,8.241226514360159,0.0,0.12428493631294608
208000,6.509030527021505,378.0,0.1258034894398531
208500,32.064656539330734,0.0,0.12550180096787034
209000,3.307502935106253,0.0,0.12520155598830615
209500,18.73454038289996,263.0,0.12615812008649205
210000,-0.513418932389617,0.0,0.12585774217972467
210500,1.6822683487759782,0.0,0.1255587912531651
211000,7.045426416740958,0.0,0.12526125716235623
211500,33.1727568850218,0.0,0.12496512985877002
212000,33.258757944070354,271.0,0.12594870730522315
212500,10.574446147222286,0.0,0.12565235601108712
213000,26.17596539284195,0.0,0.1253573960441129
213500,32.68262410459331,137.0,0.12570550681736214
214000,12.185493712215964,156.0,0.12614077635876803
214500,14.516569329454049,0.0,0.12584674054424497
215000,18.557096431645054,0.0,0.12555407234452254
215500,1.6406601077533902,0.0,0.125262762240196
216000,3.529713653734422,0.0,0.1249728008000037
216500,26.455956943194593,0.0,0.12468417867980915
217000,39.31420785466879,0.0,0.12439688662159734
217500,28.877798421971814,0.0,0.12411091545248484
218000,27.483750019880897,0.0,0.12382625608374351
218500,9.42514796362436,0.0,0.12354289950983757
219000,5.806584511593797,381.0,0.125000570778862
219500,43.93174368700111,0.0,0.12471583014045622
220000,9.168897680755766,0.0,0.12443238378356265
220500,4.183060944658127,271.0,0.12537925342065043
221000,41.93017971589266,0.0,0.12509558866782203
221500,16.463750652534294,0.0,0.12481320457428702
222000,26.718009630103296,0.0,0.1245320924869031
222500,19.086008425415248,0.0,0.12425224383030935
223000,26.407806079039975,0.0,0.12397365010605428
223500,20.070907051605868,0.0,0.12369630289173553
224000,31.68643399514791,0.0,0.12342019384015107
224500,38.19430735987082,6.0,0.12317204085541583
225000,19.85523089887586,0.0,0.12289832399255107
225500,23.36580065123415,0.0,0.12262582095707741
226000,40.324604317326504,0.0,0.1223545236925827
226500,45.88788885430285,0.0,0.12208442421379344
227000,9.49684050532569,306.0,0.12316353816536636
227500,19.131860277840065,0.0,0.12289284788065002
228000,29.31399325486654,0.0,0.12262334483923175
228500,30.372873817671962,0.0,0.12235502124735775
229000,27.91994866525448,0.0,0.12208786937934227
229500,50.128478121526435,0.0,0.12182188157682604
230000,3.795956948354437,0.0,0.12155705024804456
230500,15.973321094854764,0.0,0.12129336786710572
231000,22.127484663958683,0.0,0.12103082697327694
231500,8.739300052272107,203.0,0.1216463138069711
232000,6.652918457335602,0.0,0.12138414389717198
232500,22.462932275735728,0.0,0.12112310160473809
233000,23.063793487244563,0.0,0.12086317967029901
233500,-1.4625300953402613,0.0,0.12060437089666337
234000,31.429420278703393,0.0,0.12034666814815448
234500,32.55357773616419,0.0,0.12009006434995459
235000,14.339195887330268,0.0,0.11983455248745739
235500,15.757233179835776,0.0,0.1195801256056289
236000,0.6514588608285689,0.0,0.1193267768083763
236500,9.716616834938296,0.0,0.11907449925792499
237000,11.967560617564562,0.0,0.11882328617420326
237500,42.24479230726743,21.0,0.11866155225916741
238000,36.36389601019852,0.0,0.11841226223639595
238500,25.90584990521875,0.0,0.11816401745919271
239000,4.570689042547557,0.0,0.11791681136741158
239500,24.874723750511627,0.0,0.11767063745568875
240000,18.22002391975223,0.0,0.11742548927287197
240500,31.825150442086244,0.0,0.11718136042145705
241000,18.851455353924916,0.0,0.11693824455703136
241500,40.139883357390566,0.0,0.11669613538772418
242000,0.5679775734428815,0.0,0.11645502667366395
242500,5.319213957002442,421.0,0.11795100185980148
243000,20.087694871985022,163.0,0.11837908797978593
243500,23.986025473084062,0.0,0.11813600877210995
244000,24.612330676545582,0.0,0.11789392579477785
244500,19.206410371092215,0.0,0.11765283293592203
245000,34.01356743741906,0.0,0.11741272413356789
245500,16.286348610867137,0.0,0.11717359337512577
246000,19.291230605408014,0.0,0.11693543469688901
246500,44.944678945678476,19.0,0.11677532160373875
247000,-0.4902050778494118,0.0,0.11653893335600549
247500,21.07830564560224,0.0,0.1163035002161625
248000,21.37293923155988,0.0,0.11606901640732423
248500,51.52372744219759,35.0,0.11597632183630517
249000,17.341297793987625,0.0,0.1157434367206294
249500,11.097797714501835,0.0,0.11551148501597201
250000,20.83963637890337,0.0,0.1152804611218445
250500,37.923690724843155,176.0,0.11575295709763313
251000,28.790690628565443,0.0,0.11552237259909402
251500,18.667115401682025,0.0,0.11529270494117273
252000,19.835795100023095,0.0,0.11506394866646297
252500,22.3525572949207,0.0,0.1148360983607856
253000,21.685303874101013,0.0,0.11460914865276148
253500,25.356266941828896,55.0,0.11460005759391556
254000,30.10399630799474,0.0,0.11437446604120488
254500,25.880583968413802,0.0,0.11414976090279333
255000,23.16410224819516,0.0,0.11392593696445869
255500,32.945355351288775,0.0,0.11370298905279473
256000,-1.1982469514080345,0.0,0.11348091203481264
256500,7.880127057335156,0.0,0.11325970081754705
257000,26.1863005748874,0.0,0.11303935034766673
257500,14.950936473193,0.0,0.11281985561108974
258000,18.384506128534497,0.0,0.11260121163260323
258500,17.597851352272162,0.0,0.11238341347548733
259000,25.173155470764435,0.0,0.11216645624114378
259500,37.422388465788366,0.0,0.11195033506872859
260000,16.17000062188847,0.0,0.11173504513478898
260500,20.720283095334896,0.0,0.11152058165290461
261000,26.427010466204962,0.0,0.11130693987333284
261500,41.55797269269639,109.0,0.11151094268046914
262000,13.958613261596934,0.0,0.11129813472570506
262500,13.941116300718878,0.0,0.1110861374709999
263000,30.627618785348627,161.0,0.11148711592059285
263500,-6.530288642834051,44.0,0.11144254816906327
264000,25.57541054742793,0.0,0.11123148193743158
264500,20.488066896069817,0.0,0.111021213690789
265000,18.00446260772675,0.0,0.1108117389122223
265500,27.376577074193943,0.0,0.11060305311884414
266000,34.30669646681971,0.0,0.11039515186147317
266500,9.351127857560337,60.0,0.11041317228207236
267000,20.37890540917234,0.0,0.11020640526743546
267500,19.091774763526992,0.0,0.11000041121649053
268000,8.441550050753293,345.0,0.11108250403919417
268500,11.742146457846754,0.0,0.11087564571935091
269000,25.571113867157923,0.0,0.11066955639240295
269500,32.5969225944801,0.0,0.11046423177822552
270000,38.379009885200134,0.0,0.11025966762839863
270500,31.607672035360338,0.0,0.11005585972591396
271000,17.864043552196563,0.0,0.10985280388488518
271500,34.95660840164018,15.0,0.1097057447725406
272000,4.823270564726527,371.0,0.11086805466196567
272500,16.076148656675674,0.0,0.11066462629220658
273000,27.558668126989776,105.0,0.11084655987750872
273500,16.135204871230926,0.0,0.11064391460297844
274000,35.387812506562675,0.0,0.11044200891244128
274500,21.11396440522333,0.0,0.11024083876443995
275000,-0.8621321413554562,0.0,0.11004040014690962
275500,34.01088632705143,0.0,0.10984068907691134
276000,15.105863926477543,0.0,0.10964170160036811
276500,34.01327364348331,0.0,0.10944343379180395
277000,23.195407899617713,102.0,0.10961411413037592
277500,29.22156100128666,0.0,0.10941661051030814
278000,32.84259481810201,0.0,0.10921981733747244
278500,-0.8819327712967386,0.0,0.10902373078538882
279000,38.91626880801239,0.0,0.10882834705500737
279500,35.78564508242708,0.0,0.10863366237446288
280000,28.290927646696275,0.0,0.10843967299883214
280500,17.57709088580539,0.0,0.1082463752098938
281000,19.69306885508936,0.0,0.10805376531589081
281500,32.13065035351214,0.0,0.10786183965129538
282000,24.2931449534826,0.0,0.10767059457657652
282500,18.61259029605255,0.0,0.10748002647796984
283000,18.656299163441034,0.0,0.10729013176725007
283500,3.920635704039321,0.0,0.10710090688150575
284000,20.206395126834053,93.0,0.10723981422469797
284500,36.36492289329486,0.0,0.10705134288696973
285000,29.255044304953465,0.0,0.10686353285450124
285500,0.543209151979066,0.0,0.1066763806528219
286000,10.185087777943274,0.0,0.10648988283175816
286500,3.2749101762875896,235.0,0.10712428315631119
287000,15.33641219523547,125.0,0.10737319642228718
287500,15.859162794835717,0.0,0.10718645977899054
288000,17.269323538636254,0.0,0.10700037152906781
288500,18.580565613426337,0.0,0.10681492830131127
