Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.4097566604614258,0.23085002601146698,82.15393829345703,1,3.500999689102173,5.323319911956787,10,1,206.79904174804688,1.0007705688476562,0,193.757407048,-0.009384226985275745,0.010063319467008114,0.9897792935371399,0.24309515953063965,0,-0.009384226985275745,0.3254423439502716,0.07676566392183304,1000,3.500999689102173,1.0007705688476562,20000,-1.5258788677030566e-09,96.71224975585938,96.71343231201172,44.900001525878906,0,1.40860116481781,0.060019075870513916,3.500999689102173,0.0072421361692249775,1.0007705688476562,5.323319911956787,0.000544930633623153,0.0002580865111667663,1745017135.6177506,-0.40735214948654175,0.0072421361692249775,14.558279037475586
1.1662956476211548,0.25357773900032043,82.62175750732422,2,6.967480182647705,-2.530205726623535,10,1,208.6081085205078,1.0002262592315674,1,289.911679429,-0.011556200683116913,0.014703216962516308,0.9950859546661377,0.17964321374893188,0,-0.0021719736978411674,0.2957465946674347,1.650415062904358,1000,6.967480182647705,1.0002262592315674,40000,1.5258788677030566e-09,95.87355041503906,192.67108154296875,37.025001525878906,0,1.4139608144760132,0.11333953589200974,6.967480182647705,0.004704406019300222,1.0002261400222778,2.793114185333252,0.0001599332463229075,0.00031033033155836165,1745017231.5726821,-0.7055493593215942,-0.002537730149924755,13.251749038696289
1.0123074054718018,0.28967395424842834,81.93653106689453,3,10.450858116149902,0.11940145492553711,10,1,208.34556579589844,1.000319004058838,2,385.274541341,-0.012217129580676556,0.019516637548804283,0.9970875382423401,0.15011194348335266,0,-0.0006609288975596428,0.2932390868663788,1.172863245010376,1000,10.450858116149902,1.000319004058838,60000,6.103515470812226e-09,95.9943618774414,288.7525329589844,42.78333282470703,0,1.4155935049057007,0.10802637040615082,10.450858116149902,0.003625038778409362,1.000319004058838,2.912515640258789,0.00022556993644684553,0.00029963196720927954,1745017327.7268274,-0.6067906022071838,-0.0010793672408908606,14.057799339294434
0.9079253077507019,0.30460771918296814,81.63738250732422,4,13.927209854125977,-0.12415480613708496,10,1,209.94247436523438,1.0001485347747803,3,482.674712724,-0.013579173944890499,0.024262165650725365,0.9968557953834534,0.11321469396352768,0,-0.0013620443642139435,0.27656102180480957,1.9212870597839355,1000,13.927209854125977,1.0001485347747803,80000,-1.1444091230217168e-09,95.26419067382812,384.1835632324219,38.79999923706055,0,1.4145108461380005,0.13559876382350922,13.927209854125977,0.005722321104258299,1.0001484155654907,2.788360834121704,0.0001050300124916248,0.00030853445059619844,1745017423.0903645,-0.5167425274848938,0.002097282325848937,13.626781463623047
0.6952248811721802,0.4180110991001129,82.06036376953125,5,17.416154861450195,-0.08262801170349121,10,1,205.52537536621094,0.9997919797897339,4,580.311754403,-0.01917012594640255,0.0413789264857769,0.9788188338279724,0.09427952021360397,0,-0.005590952001512051,0.29061174392700195,2.2557780742645264,1000,17.416154861450195,0.9997919797897339,100000,-3.433227480087453e-09,97.31158447265625,481.5791931152344,42.959999084472656,0,1.3963364362716675,0.19416996836662292,17.416154861450195,0.004707809537649155,0.9997919201850891,2.705732822418213,0.00014714869030285627,0.0003523929917719215,1745017520.4900136,-0.4135277569293976,-0.0010145115666091442,15.251177787780762
1.1700701713562012,0.27199745178222656,83.83836364746094,6,20.90475845336914,-0.9678950309753418,10,1,205.0062713623047,0.9999849200248718,5,676.850278064,-0.01137628685683012,0.014608507975935936,0.9925491213798523,0.07187679409980774,0,0.00779383908957243,0.31825610995292664,2.4822020530700684,1000,20.90475845336914,0.9999849200248718,120000,3.814697002724188e-09,97.55799102783203,579.2359008789062,40.72999954223633,0,1.408564567565918,0.08639930188655853,20.90475845336914,0.005167809315025806,0.9999849200248718,1.737837791442871,1.0705465683713555e-05,0.00025884623755700886,1745017618.127502,-0.32159268856048584,0.00045999977737665176,13.719597816467285
0.945029079914093,0.3007555902004242,81.97066497802734,7,24.402446746826172,-0.678239107131958,10,1,207.3438262939453,1.0003389120101929,6,774.342572883,-0.008046850562095642,0.02239440195262432,0.9931018948554993,0.06840869039297104,0,0.003329436294734478,0.2842227816581726,3.053380012512207,1000,24.402446746826172,1.0003389120101929,140000,0.0,96.45814514160156,675.762939453125,43.060001373291016,0,1.4066261053085327,0.09731537103652954,24.402446746826172,0.005594916641712189,1.0003389120101929,1.059598684310913,0.00023967507877387106,0.00035239229327999055,1745017714.6655188,-0.20391319692134857,0.0004271073266863823,14.487435340881348
0.5921769142150879,0.4551871120929718,82.27047729492188,8,27.884986877441406,1.3155200481414795,10,1,205.34722900390625,0.9984064102172852,7,871.693059725,-0.024045029655098915,0.057033102959394455,0.9925523400306702,0.0599878765642643,0,-0.015998179093003273,0.26955127716064453,2.926060438156128,1000,27.884986877441406,0.9984064102172852,160000,5.340575981449547e-09,97.39601135253906,773.2482299804688,38.20000076293945,0,1.4052858352661133,0.1482190489768982,27.884986877441406,0.006740414537489414,0.9984064102172852,2.3751187324523926,0.0011268662055954337,0.00035435170866549015,1745017812.1577601,-0.13853906095027924,0.0011454978957772255,15.125494003295898
1.2420541048049927,0.24368584156036377,82.19584655761719,9,31.341876983642578,-1.5199769139289856,10,1,205.70050048828125,1.0005488395690918,8,969.622099808,-0.010088864713907242,0.012964286841452122,1.0067662000656128,0.04741779714822769,0,0.013956164941191673,0.30267098546028137,2.1226863861083984,1000,31.341876983642578,1.0005488395690918,180000,3.814697002724188e-09,97.2287368774414,870.5745239257812,35.540000915527344,0,1.420881748199463,0.07025197148323059,31.341876983642578,0.0028662190306931734,1.0005488395690918,0.855141818523407,0.0003880881704390049,0.00027527555357664824,1745017909.5083373,-0.13967277109622955,-0.003874195506796241,15.032864570617676
0.8910269141197205,0.34979578852653503,83.87629699707031,10,34.73313903808594,1.148520052433014,10,1,204.42819213867188,0.9997488856315613,9,1065.839012233,-0.013642236590385437,0.025191161781549454,1.00991690158844,0.041271135210990906,0,-0.003553371876478195,0.3116774559020996,3.043642997741699,1000,34.73313903808594,0.9997488856315613,200000,2.0599363992346298e-08,97.8338623046875,968.531005859375,28.520000457763672,0,1.423848271369934,0.1010662242770195,34.73313903808594,0.003973434679210186,0.9997488856315613,2.003661870956421,0.0001776068238541484,0.00028877993463538587,1745018007.4374013,-0.1793951839208603,0.0011072156485170126,13.957540512084961
