Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
153.13514709472656,1,0.035999998450279236,69.61127471923828,40,NaN,72.04280853271484,0.9976096749305725,0,534.418046388,236.125,0.29228028655052185,1.0259168148040771,0,0.04500000178813934,0.1379784196615219,0.0002969999914057553,0.29228028655052185,-0.1761350780725479,500,0.035999998450279236,0.9976096749305725,0.04500000178813934,20000.0,0.0562170073390007,277.61273193359375,277.6135559082031,207.6999969482422,-0.14567002654075623,0,1.4444947242736816,0.035999998450279236,0.011901519261300564,0.04500000178813934,0.9976096749305725,69.61127471923828,0.01253657415509224,0.010899052955210209,1746622314.8755722,-0.06420474499464035,0.011901519261300564,124.47747802734375
128.46266174316406,2,0.07104048132896423,-15.841121673583984,40,NaN,78.16488647460938,0.9944702982902527,1,786.761169127,264.20001220703125,0.45815056562423706,1.0534186363220215,0,0.08004724979400635,0.12036029994487762,0.00029399999766610563,0.1658702790737152,7.648251533508301,500,0.07104048132896423,0.9944702982902527,0.08004724979400635,40000.0,0.056593552231788635,255.869384765625,533.5440673828125,221.4499969482422,8.454660415649414,0,1.4709529876708984,0.07104048132896423,0.01585216261446476,0.08004724979400635,0.9944702982902527,53.7701530456543,0.014362956397235394,0.013357765041291714,1746622570.8098109,0.24347129464149475,0.003950643353164196,127.40664672851562
126.35678100585938,3,0.10609635710716248,11.811656951904297,40,NaN,79.27652740478516,0.9950942397117615,2,1038.466086097,234.0500030517578,0.45126357674598694,1.0686383247375488,0,0.11497676372528076,0.1184939295053482,0.000291000003926456,-0.006886988878250122,12.628751754760742,500,0.10609635710716248,0.9950942397117615,0.11497676372528076,60000.0,-0.050354763865470886,252.28147888183594,785.8898315429688,220.5399932861328,14.115547180175781,0,1.4853154420852661,0.10609635710716248,0.013151195831596851,0.11497676372528076,0.9950942397117615,65.5818099975586,0.013605508022010326,0.014308030717074871,1746622823.1529167,0.7750183343887329,-0.0027009667828679085,125.92463684082031
126.36138153076172,4,0.14107245206832886,27.55016326904297,40,NaN,79.47997283935547,0.9950585961341858,3,1290.325582386,234.8249969482422,0.4462377429008484,1.0789905786514282,0,0.1498599350452423,0.2191496044397354,0.0002880000101868063,-0.00502583384513855,17.865175247192383,500,0.14107245206832886,0.9950585961341858,0.1498599350452423,80000.0,-0.031396422535181046,251.63571166992188,1037.58740234375,207.80999755859375,19.973100662231445,0,1.494929552078247,0.14107245206832886,0.015457706525921822,0.1498599350452423,0.995058536529541,93.13197326660156,0.012903750874102116,0.013768366537988186,1746623074.857763,1.9348862171173096,0.0023065106943249702,125.27424621582031
124.90557861328125,5,0.175787553191185,-3.7655105590820312,40,NaN,79.42870330810547,0.9952041506767273,4,1542.149848863,172.5749969482422,0.279814749956131,1.0793660879135132,0,0.18404024839401245,0.3102959394454956,0.0002849999873433262,-0.1664229929447174,16.24188995361328,500,0.175787553191185,0.9952041506767273,0.18404024839401245,100000.0,-0.06878230720758438,251.79815673828125,1289.4549560546875,185.50999450683594,18.967697143554688,0,1.4952309131622314,0.175787553191185,0.02177107334136963,0.18404024839401245,0.9952040910720825,89.36646270751953,0.012942394241690636,0.011405844241380692,1746623326.7172565,3.098149299621582,0.006313366815447807,126.89251708984375
124.87874603271484,6,0.20989222824573517,12.126617431640625,40,NaN,79.43988037109375,0.9959171414375305,5,1795.500048878,186.10000610351562,0.32645532488822937,1.0836126804351807,0,0.21795988082885742,0.371425598859787,0.00028199999360367656,0.04664057493209839,17.74270248413086,500,0.20989222824573517,0.9959171414375305,0.21795988082885742,120000.0,0.390653520822525,251.76271057128906,1541.2783203125,151.75,21.014949798583984,0,1.4991450309753418,0.20989222824573517,0.030676357448101044,0.21795988082885742,0.9959170818328857,101.49308013916016,0.013236114755272865,0.01329118013381958,1746623578.5416102,3.887106418609619,0.008905284106731415,126.88390350341797
125.68836975097656,7,0.2434336543083191,16.5673828125,40,NaN,78.9620132446289,0.9989496469497681,6,2046.000517482,167.72500610351562,0.1358758956193924,1.0667182207107544,0,0.25147807598114014,0.6166121363639832,0.0002789999998640269,-0.19057942926883698,20.360074996948242,500,0.2434336543083191,0.9989496469497681,0.25147807598114014,140000.0,-0.21029314398765564,253.28634643554688,1794.6263427734375,142.22000122070312,24.74207878112793,0,1.4833710193634033,0.2434336543083191,0.048616860061883926,0.25147807598114014,0.9989496469497681,118.06046295166016,0.01295848935842514,0.015300820581614971,1746623831.8917694,4.9099273681640625,0.017940502613782883,127.597900390625
125.99809265136719,8,0.27642303705215454,-13.201286315917969,40,NaN,79.86051177978516,0.9979064464569092,7,2290.306362831,156.72500610351562,0.08844389766454697,1.0473328828811646,0,0.28456348180770874,0.785137414932251,0.00027600000612437725,-0.04743199795484543,20.60232162475586,500,0.27642303705215454,0.9979064464569092,0.28456348180770874,160000.0,0.02660501003265381,250.4366455078125,2045.127685546875,133.0399932861328,24.15273094177246,0,1.464983582496643,0.27642303705215454,0.07178682088851929,0.28456348180770874,0.9979064464569092,104.85917663574219,0.01342544425278902,0.01576097123324871,1746624082.39229,5.895176887512207,0.02316996082663536,124.43848419189453
117.94564056396484,9,0.3086877763271332,-24.634384155273438,40,NaN,81.88455963134766,1.001816749572754,8,2530.304462934,78.80000305175781,-0.09710842370986938,1.0166081190109253,0,0.3159341812133789,0.8164971470832825,0.0002730000123847276,-0.18555232137441635,12.009026527404785,500,0.3086877763271332,1.001816749572754,0.3159341812133789,180000.0,-0.07121594250202179,244.24627685546875,2289.436279296875,115.30999755859375,15.661171913146973,0,1.4352308511734009,0.3086877763271332,0.06197115778923035,0.3159341812133789,1.001816749572754,80.22479248046875,0.013602799735963345,0.017190994694828987,1746624326.6980956,6.501950740814209,-0.00981566309928894,126.30057525634766
113.85742950439453,10,0.3393680453300476,-33.256290435791016,40,NaN,83.35482025146484,1.0032461881637573,9,2771.073564881,37.75,-0.21433141827583313,0.9788532257080078,0,0.3449457287788391,0.8824728727340698,0.0002699999895412475,-0.11722299456596375,7.945564270019531,500,0.3393680453300476,1.0032461881637573,0.3449457287788391,200000.0,0.03323712199926376,239.93812561035156,2529.4345703125,67.58999633789062,10.894756317138672,0,1.397446632385254,0.3393680453300476,0.06846962869167328,0.3449457287788391,1.0032461881637573,46.968502044677734,0.01407601311802864,0.018042074516415596,1746624566.6961327,6.1637043952941895,0.006498470902442932,126.08061218261719
113.93643188476562,11,0.36790066957473755,-22.05066680908203,40,NaN,83.08702087402344,1.0064826011657715,10,3004.038388232,33.775001525878906,-0.17997922003269196,0.9360648393630981,0,0.37185561656951904,0.9717102646827698,0.00026699999580159783,0.034352198243141174,6.2802734375,500,0.36790066957473755,1.0064826011657715,0.37185561656951904,220000.0,0.0835338830947876,240.71148681640625,2770.20556640625,35.34000015258789,9.417862892150879,0,1.3526942729949951,0.36790066957473755,0.050849318504333496,0.37185561656951904,1.0064826011657715,24.917835235595703,0.014230622909963131,0.018486877903342247,1746624807.4653213,6.019313812255859,-0.017620310187339783,126.77495574951172
