Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
85.09723663330078,1,0.0044999998062849045,0.9831708073616028,40,139.126953125,0.9999772906303406,0,286.937451181,-0.00794146116822958,0.9890425801277161,0.07928860187530518,0.0002969999914057553,-0.00794146116822958,-0.009071982465684414,1000,0.0044999998062849045,0.9999772906303406,20000,-0.026672061532735825,143.75360107421875,143.7548828125,23.350000381469727,0,1.4079151153564453,0.0044999998062849045,0.0051704696379601955,0.9999772906303406,0.9831708073616028,0.010292951948940754,0.008451192639768124,1745029006.0726979,-1.166736125946045,0.0051704696379601955,58.656280517578125
83.71056365966797,2,0.007977714762091637,0.6304852366447449,40,140.6008758544922,1.0002588033676147,1,430.686233711,-0.011454960331320763,0.9773605465888977,0.03618759289383888,0.00029399999766610563,-0.0035134991630911827,0.2411884218454361,1000,0.007977714762091637,1.0002588033676147,40000,-0.26003968715667725,142.2466278076172,286.06707763671875,20.200000762939453,0,1.3960115909576416,0.007977714762091637,0.006514487322419882,1.0002588033676147,1.6136560440063477,0.011802040971815586,0.009755111299455166,1745029148.3876917,-1.2918134927749634,0.0013440176844596863,58.53600311279297
85.07057189941406,3,0.011335968971252441,-1.1088380217552185,40,139.19126892089844,0.9986017346382141,2,573.731425267,-0.01708202436566353,0.964832067489624,0.021518060937523842,0.000291000003926456,-0.005627064034342766,1.1315590143203735,1000,0.011335968971252441,0.9986017346382141,60000,-0.011759668588638306,143.68716430664062,429.81903076171875,13.466666221618652,0,1.383086085319519,0.011335968971252441,0.0034330138005316257,0.9986017346382141,0.5048180222511292,0.013063795864582062,0.01346401497721672,1745029292.1364644,-0.9950693845748901,-0.003081473521888256,58.61653518676758
84.38760375976562,4,0.014652393758296967,0.38975661993026733,40,139.86965942382812,0.999718427658081,3,716.782920896,-0.014862213283777237,0.9621233940124512,0.015169143676757812,0.0002880000101868063,0.0022198110818862915,0.9533792734146118,1000,0.014652393758296967,0.999718427658081,80000,0.037053320556879044,142.99026489257812,572.87060546875,13.774999618530273,0,1.3803128004074097,0.014652393758296967,0.008146761916577816,0.9997183680534363,0.8945746421813965,0.012679193168878555,0.011846652254462242,1745029435.1816626,-0.7890897393226624,0.00471374811604619,58.60260009765625
84.15245819091797,5,0.018003441393375397,1.165787696838379,40,139.86431884765625,1.0003739595413208,4,860.76923388,-0.019006015732884407,0.9351373314857483,0.009352956898510456,0.0002849999873433262,-0.00414380244910717,1.8196474313735962,1000,0.018003441393375397,1.0003739595413208,100000,-0.1824955940246582,142.9957275390625,715.9221801757812,17.25,0,1.351863980293274,0.018003441393375397,0.005417353473603725,1.0003739595413208,2.0603623390197754,0.013685779646039009,0.014464585110545158,1745029578.2331502,-0.5028961300849915,-0.0027294084429740906,58.84321975708008
85.27262115478516,6,0.021392526105046272,-0.7083487510681152,40,138.9593505859375,0.9985177516937256,5,1003.432406554,-0.017219267785549164,0.9119241833686829,0.009506097063422203,0.00028199999360367656,0.0017867479473352432,1.699080467224121,1000,0.021392526105046272,0.9985177516937256,120000,0.18176081776618958,143.92698669433594,859.9044799804688,18.65999984741211,0,1.3267059326171875,0.021392526105046272,0.004762647207826376,0.9985177516937256,1.3520135879516602,0.013576093129813671,0.016065245494246483,1745029722.2194357,-0.12079592049121857,-0.0006547062657773495,58.65431213378906
83.98837280273438,7,0.024825183674693108,-0.17617928981781006,40,140.25343322753906,1.0008080005645752,6,1145.227348356,-0.019076550379395485,0.8930960297584534,0.02713230811059475,0.0002789999998640269,-0.001857282593846321,2.161538600921631,1000,0.024825183674693108,1.0008080005645752,140000,0.011716984212398529,142.5989990234375,1002.5621337890625,20.850000381469727,0,1.3058085441589355,0.024825183674693108,0.005247718654572964,1.0008080005645752,1.17583429813385,0.013494356535375118,0.015658702701330185,1745029864.8826299,0.32139259576797485,0.00048507144674658775,58.61056900024414
82.99363708496094,8,0.02831270731985569,-0.03385162353515625,40,141.11412048339844,0.9988744854927063,7,1287.92070827,-0.017924606800079346,0.8806713819503784,0.036915555596351624,0.00027600000612437725,0.0011519435793161392,2.2301955223083496,1000,0.02831270731985569,0.9988744854927063,160000,-0.2282654345035553,141.729248046875,1144.363525390625,26.739999771118164,0,1.2918281555175781,0.02831270731985569,0.00838151853531599,0.9988744854927063,1.1419826745986938,0.013276815414428711,0.01552437525242567,1745030006.6775618,0.554141104221344,0.0031337998807430267,58.73556137084961
83.95326232910156,9,0.03180461376905441,-0.04283750057220459,40,140.23513793945312,1.002728819847107,8,1429.090086765,-0.01801307499408722,0.8691297173500061,0.043670300394296646,0.0002730000123847276,-8.846819400787354e-05,3.0664026737213135,1000,0.03180461376905441,1.002728819847107,180000,-0.10192558914422989,142.6175994873047,1287.0401611328125,43.70000076293945,0,1.2786343097686768,0.03180461376905441,0.006893329322338104,1.002728819847107,1.0991451740264893,0.013102753087878227,0.015326254069805145,1745030149.3707602,0.6717703342437744,-0.0014881892129778862,58.664283752441406
85.0992202758789,10,0.035348646342754364,-0.23373591899871826,38,141.744384765625,0.9999474883079529,9,1571.76703197,-0.022107964381575584,0.8488852977752686,0.05135533586144447,0.0002699999895412475,-0.004094889387488365,2.1388392448425293,1000,0.035348646342754364,0.9999474883079529,200000,0.30544573068618774,141.09906005859375,1428.2244873046875,42.86000061035156,0,1.2550506591796875,0.035348646342754364,0.005317996721714735,0.9999474287033081,0.865409255027771,0.014167188666760921,0.020940352231264114,1745030290.5398955,0.7448316216468811,-0.0015753326006233692,55.999794006347656
