Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.2440879344940186,0.05988932400941849,122.93891906738281,1,0.03599999472498894,18.599388122558594,10,0.6870173811912537,1,136.42803955078125,0.999583899974823,0,248.141215316,56.400001525878906,-0.1732753962278366,0.0019003888592123985,1.0343669652938843,0,0.044999994337558746,-0.18984611332416534,0,-0.1732753962278366,0.19428622722625732,-0.1653527170419693,1000,0.03599999472498894,0.999583899974823,0.044999994337558746,20000,1.9836425835251248e-08,146.59742736816406,146.5986328125,30.049999237060547,0.02515404485166073,0,1.4523996114730835,0.05890633165836334,0.03599999472498894,0.00989544577896595,0.044999994337558746,0.999583899974823,18.599388122558594,0.00029421309591270983,0.0004163679259363562,1746596585.4006033,-0.1707940399646759,0.00989544577896595,23.658485412597656
4.695426940917969,0.06549062579870224,76.91058349609375,2,0.0700991302728653,-12.289862632751465,10,0.31285983324050903,1,199.14393615722656,1.000170111656189,1,355.819221981,16.700000762939453,-0.47412607073783875,0.0009071414242498577,1.0726746320724487,0,0.07488396763801575,-0.1632116138935089,0,-0.30085067451000214,0.3075064420700073,0.36864200234413147,1000,0.0700991302728653,1.000170111656189,0.07488396763801575,40000,7.629394338515283e-10,100.42987823486328,247.10231018066406,20.75,0.6286227703094482,0,1.4889707565307617,0.032625723630189896,0.0700991302728653,0.007888518273830414,0.07488396763801575,1.000170111656189,6.309525489807129,0.00012025901378365234,0.0002856091596186161,1746596685.9054456,-1.050555944442749,-0.002006927505135536,23.519275665283203
2.513759136199951,0.10263288021087646,84.08109283447266,3,0.10448751598596573,9.383498191833496,10,0.2629793882369995,1,185.8982391357422,1.0005865097045898,2,464.290989746,77.69999694824219,-0.34094610810279846,0.003165055066347122,1.112280011177063,0,0.10665106773376465,-0.12568701803684235,0,0.13317996263504028,0.2579943537712097,1.3108494281768799,1000,0.10448751598596573,1.0005865097045898,0.10665106773376465,60000,0.0,107.58574676513672,354.775390625,25.100000381469727,2.1508328914642334,0,1.5251779556274414,0.0747130736708641,0.10448751598596573,0.0073478808626532555,0.10665106773376465,1.0005865097045898,15.693023681640625,0.00041466878610663116,0.00040603577508591115,1746596793.5829928,-1.099359154701233,-0.0005406374111771584,23.504629135131836
2.92852520942688,0.10374084115028381,84.69710540771484,4,0.1391991674900055,2.890087127685547,10,1.3311254978179932,1,184.53704833984375,1.0005574226379395,3,575.132042528,138.5500030517578,-0.3355065584182739,0.00233200890943408,1.169691801071167,0,0.13825422525405884,-0.04779879003763199,0,0.005439549684524536,0.30380767583847046,2.6775336265563965,1000,0.1391991674900055,1.0005574226379395,0.13825422525405884,80000,-4.577636492086867e-09,108.37931823730469,463.2462158203125,34.98749923706055,4.429931163787842,0,1.57524573802948,0.0437486357986927,0.1391991674900055,0.005444005597382784,0.13825422525405884,1.0005574226379395,18.583110809326172,0.00039415733772329986,0.0002866372524295002,1746596902.0554795,-1.04611074924469,-0.0019038752652704716,23.682193756103516
2.340029716491699,0.10825280845165253,87.72801208496094,5,0.17417672276496887,6.0149078369140625,10,0.06054329872131348,1,180.56040954589844,1.002180814743042,4,686.116281662,105.55000305175781,-0.4050229787826538,0.0036524643655866385,1.2084273099899292,0,0.17102259397506714,-0.06644397228956223,0,-0.06951642036437988,0.2533147931098938,3.162487506866455,1000,0.17417672276496887,1.002180814743042,0.17102259397506714,100000,-1.5258788677030566e-09,110.7662582397461,574.0928344726562,39.91999816894531,5.47897481918335,0,1.6081186532974243,0.09047742187976837,0.17417672276496887,0.006375004071742296,0.17102259397506714,1.0021806955337524,24.598018646240234,0.0015420126728713512,0.000413866393500939,1746597012.896191,-0.9914209246635437,0.0009309984743595123,23.038225173950195
2.889404296875,0.1128256544470787,87.28519439697266,6,0.20927947759628296,3.796600341796875,10,0.10066941380500793,1,180.34112548828125,0.9987139701843262,5,793.675730945,164.9499969482422,-0.32565364241600037,0.002395584713667631,1.215372085571289,0,0.2044316977262497,-0.029116610065102577,0,0.07936933636665344,0.3259989321231842,4.479207992553711,1000,0.20927947759628296,0.9987139701843262,0.2044316977262497,120000,-1.0681151962899094e-08,110.90093994140625,685.07666015625,51.11000061035156,8.35335636138916,0,1.6137090921401978,0.06276220828294754,0.20927947759628296,0.005696481559425592,0.2044316977262497,0.9987139701843262,28.39461898803711,0.00090936035849154,0.000301265245070681,1746597123.8805377,-0.8160136938095093,-0.0006785225123167038,23.615718841552734
2.860438823699951,0.08597220480442047,84.04647827148438,7,0.24460269510746002,-9.18775749206543,10,-0.32711347937583923,1,186.09860229492188,1.003284215927124,6,903.978418918,70.6500015258789,-0.3798181116580963,0.002444347133859992,1.231066107749939,0,0.23724707961082458,-0.03669199347496033,0,-0.05416446924209595,0.24591822922229767,2.9419491291046143,1000,0.24460269510746002,1.003284215927124,0.23724707961082458,140000,-9.918212917625624e-09,107.46990966796875,792.62744140625,58.02000045776367,6.510408401489258,0,1.626194953918457,0.0869121104478836,0.24460269510746002,0.007253558840602636,0.23724707961082458,1.0032840967178345,19.20686149597168,0.002322235144674778,0.0003777565434575081,1746597231.439576,-0.29176729917526245,0.001557077281177044,23.42340660095215
2.324990749359131,0.13899363577365875,86.75926208496094,8,0.2802293300628662,0.13098907470703125,10,1.9255576133728027,1,181.4671173095703,0.9958478808403015,7,1011.599688861,99.6500015258789,-0.38751038908958435,0.0036998693831264973,1.2446649074554443,0,0.270409494638443,0.004862723406404257,0,-0.007692277431488037,0.3231589198112488,3.8453104496002197,1000,0.2802293300628662,0.9958478808403015,0.270409494638443,160000,-4.577636492086867e-09,110.21280670166016,902.938232421875,62.45000076293945,7.224661827087402,0,1.6366071701049805,0.07191577553749084,0.2802293300628662,0.006262078415602446,0.270409494638443,0.9958478808403015,19.33785057067871,0.002935977652668953,0.0003362711286172271,1746597341.742461,-0.04421282932162285,-0.0009914804250001907,23.453519821166992
2.3396689891815186,0.1324821263551712,84.12712860107422,9,0.316153347492218,0.9212760925292969,10,1.186734676361084,1,185.96878051757812,1.0018342733383179,8,1119.673454693,97.80000305175781,-0.3793775141239166,0.003653591265901923,1.2797385454177856,0,0.3038020133972168,0.002851719968020916,0,0.008132874965667725,0.30996429920196533,5.249558448791504,1000,0.316153347492218,1.0018342733383179,0.3038020133972168,180000,-1.0681151962899094e-08,107.54493713378906,1010.5677490234375,58.849998474121094,8.597066879272461,0,1.6639366149902344,0.06341090053319931,0.316153347492218,0.008269131183624268,0.3038020133972168,1.0018342733383179,20.259126663208008,0.001296999049372971,0.0003472303505986929,1746597449.3642125,0.3973807394504547,0.002007052768021822,23.41778564453125
2.8559606075286865,0.11305154114961624,84.50709533691406,10,0.3521714210510254,-7.644288063049316,10,-1.1907373666763306,1,185.2107391357422,1.005049705505371,9,1226.725113911,52.5,-0.46642938256263733,0.002452018903568387,1.3132909536361694,0,0.33606839179992676,0.036134023219347,0,-0.0870518684387207,0.32287076115608215,4.426716327667236,1000,0.3521714210510254,1.005049705505371,0.33606839179992676,200000,-4.577636492086867e-09,107.98509979248047,1118.6202392578125,51.95000076293945,7.94913911819458,0,1.6900805234909058,0.06672677397727966,0.3521714210510254,0.01087178848683834,0.33606839179992676,1.005049705505371,12.614838600158691,0.0035707373172044754,0.00025757786352187395,1746597557.4374144,0.9121331572532654,0.002602657303214073,23.477981567382812
