Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
146.11122131347656,1,0.03599999472498894,71.93075561523438,40,NaN,72.55580139160156,0.9999535083770752,0,507.368122053,226.6750030517578,0.28063151240348816,1.0132454633712769,0,0.044999994337558746,0.23723159730434418,0.0002969999914057553,0.28063151240348816,0.08625099062919617,500,0.03599999472498894,0.9999535083770752,0.044999994337558746,20000.0,-0.29428595304489136,275.64990234375,275.6510009765625,192.72500610351562,-0.031581584364175797,0,1.4320762157440186,0.03599999472498894,0.02040504664182663,0.044999994337558746,0.9999535083770752,71.93075561523438,0.012531339190900326,0.01233383733779192,1746616551.5377324,-1.083429217338562,0.02040504664182663,129.53860473632812
100.84153747558594,2,0.07077811658382416,-31.258060455322266,40,NaN,86.71493530273438,0.9981133937835693,1,740.474593706,167.52499389648438,0.27503103017807007,1.0083980560302734,0,0.07934167981147766,0.19537121057510376,0.00029399999766610563,-0.005600482225418091,4.7556962966918945,500,0.07077811658382416,0.9981133937835693,0.07934167981147766,40000.0,0.00518546998500824,230.64077758789062,506.3558654785156,166.8000030517578,6.119218826293945,0,1.4272809028625488,0.07077811658382416,0.022400613874197006,0.07934167981147766,0.9981133341789246,40.67269515991211,0.013034924864768982,0.012824175879359245,1746616782.2467844,0.43003639578819275,0.0019955672323703766,129.7991943359375
102.89706420898438,3,0.10559414327144623,28.59133529663086,40,NaN,85.83223724365234,0.9977890849113464,2,973.623960364,218.8249969482422,0.4243502914905548,1.0064364671707153,0,0.11402210593223572,0.2962277829647064,0.000291000003926456,0.14931926131248474,11.279409408569336,500,0.10559414327144623,0.9977890849113464,0.11402210593223572,60000.0,-0.2201802134513855,233.01268005371094,739.4400634765625,174.63999938964844,13.093001365661621,0,1.4253517389297485,0.10559414327144623,0.03375424072146416,0.11402210593223572,0.9977890253067017,69.26403045654297,0.012439480051398277,0.009339196607470512,1746617015.3529487,2.613208055496216,0.011353626847267151,130.1155548095703
102.92410278320312,4,0.1405966430902481,27.144927978515625,40,NaN,85.8167495727539,0.9986405968666077,3,1206.718824092,295.6499938964844,0.6046182513237,1.003834843635559,0,0.1488727331161499,0.4667440354824066,0.0002880000101868063,0.18026795983314514,21.447763442993164,500,0.1405966430902481,0.9986405968666077,0.1488727331161499,80000.0,-0.1772584319114685,233.0547332763672,972.5935668945312,202.4600067138672,23.557371139526367,0,1.422700047492981,0.1405966430902481,0.03863075375556946,0.1488727331161499,0.9986405968666077,96.4089584350586,0.011822272092103958,0.008460627868771553,1746617248.5025232,4.887205600738525,0.004876513034105301,130.13058471679688
104.12554168701172,5,0.17577873170375824,33.10417938232422,40,NaN,85.82646942138672,0.9972852468490601,4,1441.259912654,325.54998779296875,0.6362473964691162,1.0138282775878906,0,0.18395039439201355,0.6829639673233032,0.0002849999873433262,0.03162914514541626,29.25121307373047,500,0.17577873170375824,0.9972852468490601,0.18395039439201355,100000.0,-0.004442259669303894,233.02833557128906,1205.7127685546875,259.70001220703125,32.17195129394531,0,1.4326181411743164,0.17577873170375824,0.05704881623387337,0.18395039439201355,0.9972852468490601,129.5131378173828,0.011684771627187729,0.010224178433418274,1746617481.5975885,7.052289962768555,0.01841806247830391,128.90272521972656
103.62592315673828,6,0.21109239757061005,3.6607208251953125,40,NaN,85.30950164794922,0.9983558058738708,5,1675.061392218,356.42498779296875,0.6633031964302063,1.0174891948699951,0,0.2192704975605011,0.972304105758667,0.00028199999360367656,0.027055799961090088,37.32525634765625,500,0.21109239757061005,0.9983558058738708,0.2192704975605011,120000.0,-0.11401815712451935,234.4404754638672,1440.214111328125,317.55999755859375,40.1944580078125,0,1.4359527826309204,0.21109239757061005,0.06884146481752396,0.2192704975605011,0.9983558058738708,133.17385864257812,0.01118318922817707,0.00688379118219018,1746617716.1385558,9.070710182189941,0.011792648583650589,130.8144989013672
103.69824981689453,7,0.24666118621826172,11.986099243164062,40,NaN,85.56765747070312,0.9978144764900208,6,1907.394982269,341.25,0.511673092842102,1.0267194509506226,0,0.25480157136917114,1.1399093866348267,0.0002789999998640269,-0.15163010358810425,39.921783447265625,500,0.24666118621826172,0.9978144764900208,0.25480157136917114,140000.0,-0.05874943733215332,233.73316955566406,1674.0518798828125,321.57000732421875,44.13684844970703,0,1.4450258016586304,0.24666118621826172,0.06807738542556763,0.25480157136917114,0.9978144764900208,145.1599578857422,0.01115590613335371,0.009954503737390041,1746617949.94013,10.614484786987305,-0.0007640793919563293,130.03485107421875
103.16130828857422,8,0.28245988488197327,11.131301879882812,40,NaN,86.11006164550781,0.9995944499969482,7,2140.831773645,319.70001220703125,0.3309062719345093,1.0225192308425903,0,0.2904197871685028,1.7318187952041626,0.00027600000612437725,-0.18076682090759277,42.08235168457031,500,0.28245988488197327,0.9995944499969482,0.2904197871685028,160000.0,-0.25140103697776794,232.2609100341797,1906.380859375,315.5299987792969,46.401119232177734,0,1.4407817125320435,0.28245988488197327,0.1203431636095047,0.2904197871685028,0.9995944499969482,156.291259765625,0.010644669644534588,0.007439081557095051,1746618182.2737436,13.240337371826172,0.05226577818393707,129.09951782226562
104.1994857788086,9,0.3183091878890991,-14.651321411132812,40,NaN,85.7085189819336,0.9990159273147583,8,2372.534919569,304.20001220703125,0.20395511388778687,1.018200397491455,0,0.3260253369808197,1.9628382921218872,0.0002730000123847276,-0.1269511580467224,42.543514251708984,500,0.3183091878890991,0.9990159273147583,0.3260253369808197,180000.0,-0.10227921605110168,233.34902954101562,2139.8017578125,282.3900146484375,47.652061462402344,0,1.4366415739059448,0.3183091878890991,0.12562382221221924,0.3260253369808197,0.9990158677101135,141.6399383544922,0.010914663784205914,0.008995618671178818,1746618415.7103786,15.824268341064453,0.005280658602714539,129.1494903564453
103.20321655273438,10,0.35402679443359375,1.9506378173828125,40,NaN,86.34374237060547,0.9989277124404907,9,2606.887212871,265.5249938964844,0.015902845188975334,1.001062273979187,0,0.36136922240257263,2.3589882850646973,0.0002699999895412475,-0.18805226869881153,39.58889389038086,500,0.35402679443359375,0.9989277124404907,0.36136922240257263,200000.0,0.020383382216095924,231.63230895996094,2371.52490234375,255.42999267578125,44.861167907714844,0,1.4197359085083008,0.35402679443359375,0.16630633175373077,0.36136922240257263,0.9989277124404907,143.590576171875,0.010912484489381313,0.008828739635646343,1746618647.4137404,17.740798950195312,0.040682509541511536,128.42904663085938
