Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.5440170764923096,0.19184385240077972,113.372314453125,1,0.35099995136260986,10.02890396118164,10,1,158.9542999267578,1.0000121593475342,0,253.29196278,-0.008973210118710995,0.008389291353523731,1.013694405555725,0.06114743649959564,0,-0.008973210118710995,0.2962101697921753,-0.035154134035110474,500,0.35099995136260986,1.0000121593475342,20000,4.577636492086867e-09,125.82232666015625,125.82359313964844,60.20000076293945,0,1.432468056678772,0.09336011856794357,0.35099995136260986,0.0086599700152874,1.0000120401382446,10.02890396118164,8.485658327117562e-06,0.000311330339172855,1745026106.0546036,-0.12375076115131378,0.0086599700152874,12.449991226196289
1.1299316883087158,0.2805255353450775,112.97388458251953,2,0.6986390352249146,-3.1171140670776367,10,1,159.02081298828125,0.9997090697288513,1,378.231010077,-0.012364361435174942,0.01566481776535511,1.004809021949768,0.054112061858177185,0,-0.0033911513164639473,0.3169747292995453,1.5096904039382935,500,0.6986390352249146,0.9997090697288513,40000,1.5258788677030566e-09,125.76969909667969,251.71937561035156,51.76250076293945,0,1.4236606359481812,0.0929466038942337,0.6986390352249146,0.006564623676240444,0.9997090697288513,6.911789894104004,0.00020573280926328152,0.00030688801780343056,1745026231.9459393,0.030351778492331505,-0.002095346339046955,12.79578971862793
1.1564217805862427,0.2811148762702942,112.2401351928711,3,1.0468418598175049,-1.0560998916625977,10,1,160.22509765625,1.000165343284607,2,504.918972055,-0.012132045812904835,0.014955371618270874,0.9844775199890137,0.05496795475482941,0,0.00023231562227010727,0.32508736848831177,2.2608635425567627,500,1.0468418598175049,1.000165343284607,60000,-7.629394005448376e-09,124.82438659667969,376.6646423339844,54.88999938964844,0,1.4032338857650757,0.07728514820337296,1.0468418598175049,0.007627889513969421,1.000165343284607,5.855690002441406,0.00011683112825267017,0.00030337137286551297,1745026356.8851185,0.15952488780021667,0.0010632658377289772,12.58422565460205
0.8624798059463501,0.32282617688179016,113.98030090332031,4,1.389800786972046,0.15633869171142578,10,1,158.01272583007812,0.9999620914459229,3,630.436714189,-0.015946248546242714,0.026886358857154846,0.9841896891593933,0.06728485226631165,0,-0.003814202733337879,0.2784310281276703,3.3113515377044678,500,1.389800786972046,0.9999620914459229,80000,-5.340575981449547e-09,126.57209014892578,503.34942626953125,42.380001068115234,0,1.4029825925827026,0.13843628764152527,1.389800786972046,0.005860592238605022,0.9999620914459229,6.012028694152832,2.6805395464180037e-05,0.0003406251489650458,1745026483.5729816,0.45465797185897827,-0.001767297275364399,12.591763496398926
0.9039835929870605,0.3363010287284851,112.68029022216797,5,1.72804856300354,-0.24128055572509766,10,1,159.50877380371094,0.9995312690734863,4,757.795543247,-0.014367721974849701,0.024474212899804115,0.9905790686607361,0.061193663626909256,0,0.001578526571393013,0.30401062965393066,4.123871326446533,500,1.72804856300354,0.9995312690734863,100000,-3.051757735406113e-09,125.38494873046875,628.8517456054688,39.150001525878906,0,1.4094337224960327,0.11294727027416229,1.72804856300354,0.008184128440916538,0.9995312690734863,5.770748138427734,0.00033147091744467616,0.00030159050947986543,1745026609.0909145,0.6443220376968384,0.002323536202311516,12.704641342163086
0.7594995498657227,0.4288093149662018,114.41259002685547,6,2.0648193359375,-0.3483738899230957,10,1,157.17857360839844,1.0013513565063477,5,883.535521222,-0.018577201291918755,0.03467167541384697,0.9912053942680359,0.07337557524442673,0,-0.004209479317069054,0.3256804943084717,3.5020811557769775,500,2.0648193359375,1.0013513565063477,120000,1.5258788677030566e-09,127.24380493164062,756.2252197265625,41.439998626708984,0,1.4099984169006348,0.14497452974319458,2.0648193359375,0.00701901875436306,1.0013513565063477,5.422374248504639,0.000955609604716301,0.0002668286324478686,1745026736.4496424,0.6171618700027466,-0.0011651096865534782,12.831189155578613
0.7656012773513794,0.424746036529541,113.16284942626953,7,2.3951711654663086,-0.5765471458435059,10,1,159.19110107421875,0.9990391731262207,6,1010.041321249,-0.017608046531677246,0.03412121906876564,0.9850754141807556,0.06317085027694702,0,0.0009691547602415085,0.3251861035823822,3.0360677242279053,500,2.3951711654663086,0.9990391731262207,140000,-9.155272984173735e-09,125.63516998291016,881.9706420898438,32.59000015258789,0,1.4037669897079468,0.18199926614761353,2.3951711654663086,0.0062415990978479385,0.9990391731262207,4.845827102661133,0.0006794071523472667,0.0002989642962347716,1745026862.189704,0.5720778107643127,-0.0007774196565151215,12.472291946411133
0.7702046632766724,0.40298235416412354,113.7317886352539,8,2.7236456871032715,-0.013140678405761719,10,1,158.2367401123047,1.000466227531433,7,1135.537686602,-0.016315316781401634,0.03371456265449524,0.9824988842010498,0.07299625128507614,0,0.0012927297502756119,0.31037887930870056,2.3938255310058594,500,2.7236456871032715,1.000466227531433,160000,0.0,126.39290618896484,1008.4724731445312,36.63999938964844,0,1.400780200958252,0.19413207471370697,2.7236456871032715,0.0045145610347390175,1.000466227531433,4.832686424255371,0.00032964456477202475,0.00029455983894877136,1745026988.6954432,0.5856801271438599,-0.001727038063108921,12.66107177734375
1.5386301279067993,0.19745853543281555,112.51338958740234,9,3.031062602996826,-3.430467963218689,10,1,159.5114288330078,1.0002813339233398,8,1261.787023298,-0.009034020826220512,0.008448137901723385,0.967019259929657,0.08399953693151474,0,0.007281295955181122,0.30381566286087036,1.269665241241455,500,3.031062602996826,1.0002813339233398,180000,1.0681151962899094e-08,125.38286590576172,1133.9700927734375,13.140000343322754,0,1.3843876123428345,0.08853152394294739,3.031062602996826,0.00469044828787446,1.0002813339233398,1.4022184610366821,0.00019893312128260732,0.0003472469688858837,1745027114.1918168,0.6160244345664978,0.00017588725313544273,12.869461059570312
1.3746329545974731,0.2265397310256958,113.45748901367188,10,3.317631959915161,0.6039665937423706,10,1,158.63272094726562,0.9999476671218872,9,1388.147248068,-0.009622261859476566,0.0105841513723135,0.9709500670433044,0.09412752836942673,0,-0.0005882410332560539,0.31140899658203125,1.0197511911392212,500,3.317631959915161,0.9999476671218872,200000,1.0681151962899094e-08,126.077392578125,1260.1611328125,9.989999771118164,0,1.3882455825805664,0.0617615170776844,3.317631959915161,0.006887130439281464,0.9999476075172424,2.0061850547790527,3.703303445945494e-05,0.0002791154256556183,1745027240.4111798,0.8057988882064819,0.0021966821514070034,12.619855880737305
