Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.6638277769088745,0.12041067332029343,114.90352630615234,1,0.03599999472498894,3.8016319274902344,10,1,153.01829528808594,0.9994746446609497,0,214.154455147,-0.007986477576196194,0.00722458167001605,1.001260757446289,-0.14971540868282318,0,-0.007986477576196194,0.20034264028072357,-0.10897509753704071,1000,0.03599999472498894,0.9994746446609497,20000,-6.103515470812226e-09,130.7033233642578,130.70468139648438,37.79999923706055,0,1.420195460319519,0.13694052398204803,0.03599999472498894,0.006384917534887791,0.9994745850563049,3.8016319274902344,0.0003715103957802057,0.00043668379657901824,1746898721.1090946,-0.8930200338363647,0.006384917534887791,15.799774169921875
1.8171344995498657,0.1343393623828888,67.4439697265625,2,0.07062318921089172,-0.1810445785522461,10,1,245.14669799804688,1.0006215572357178,1,296.853012973,-0.007686275988817215,0.006056965794414282,1.0089621543884277,-0.12034067511558533,0,0.00030020158737897873,0.24411268532276154,1.3594273328781128,1000,0.07062318921089172,1.0006215572357178,40000,-1.831054596834747e-08,81.58380126953125,212.5615234375,30.674999237060547,0,1.4278411865234375,0.11502846330404282,0.07062318921089172,0.004359721206128597,1.0006214380264282,3.6205873489379883,0.0004393949348013848,0.0003994653234258294,1746898802.7773092,-0.5484824776649475,-0.0020251963287591934,14.139793395996094
3.2630786895751953,0.10083214193582535,67.80242156982422,3,0.10549459606409073,2.784024238586426,10,1,242.069091796875,0.9999572038650513,2,378.875502393,-0.004220182076096535,0.0018783328123390675,1.0176829099655151,-0.09783657640218735,0,0.0034660939127206802,0.32902321219444275,0.8406620025634766,1000,0.10549459606409073,0.9999572038650513,60000,2.2888182460434336e-09,82.62104034423828,295.2607421875,39.61666488647461,0,1.4363659620285034,0.04645548388361931,0.10549459606409073,0.0032574960496276617,0.9999571442604065,6.404611587524414,3.0289542337413877e-05,0.00028859986923635006,1746898885.4755623,-0.7063008546829224,-0.0011022251565009356,14.818589210510254
1.7698591947555542,0.13465549051761627,67.98678588867188,4,0.14053227007389069,-0.13826990127563477,10,1,244.0652313232422,0.9989535212516785,3,461.868044922,-0.008156190626323223,0.006384868174791336,1.0237994194030762,-0.10270216315984726,0,-0.003936008550226688,0.23832125961780548,2.5099213123321533,1000,0.14053227007389069,0.9989535212516785,80000,-1.678466787780053e-08,81.9453125,377.2840881347656,48.5625,0,1.4417835474014282,0.13751791417598724,0.14053227007389069,0.004019232001155615,0.9989535212516785,6.266341686248779,0.0007399863097816706,0.00044646672904491425,1746898967.4982862,-0.5360061526298523,0.0007617359515279531,13.958484649658203
1.7226310968399048,0.2106221616268158,68.0202865600586,5,0.17576494812965393,0.028220653533935547,10,1,241.20916748046875,0.9997943639755249,4,545.105358755,-0.008928577415645123,0.0067397658713161945,1.044568657875061,-0.03895220905542374,0,-0.0007723867893218994,0.3628242611885071,6.274438381195068,1000,0.17576494812965393,0.9997943639755249,100000,-3.051757735406113e-09,82.91558837890625,460.2763977050781,52.560001373291016,0,1.4612689018249512,0.04846085608005524,0.17576494812965393,0.008886389434337616,0.9997943043708801,6.294562339782715,0.00014543472207151353,0.00022759904095437378,1746899050.490588,-0.16149872541427612,0.004867157433182001,14.895270347595215
2.3770763874053955,0.1427573412656784,68.09745788574219,6,0.21120530366897583,-0.13568878173828125,10,1,240.51429748535156,1.0003297328948975,5,628.600712844,-0.006380540784448385,0.003539504949003458,1.0567359924316406,-0.008534776046872139,0,0.0025480366311967373,0.3393450975418091,5.818414211273193,1000,0.21120530366897583,1.0003297328948975,120000,-3.051757735406113e-09,83.15514373779297,543.5157470703125,57.709999084472656,0,1.4725548028945923,0.043881095945835114,0.21120530366897583,0.010851181112229824,1.000329613685608,6.158873558044434,0.00023310017422772944,0.00030983227770775557,1746899133.728297,0.4541971683502197,0.001964791677892208,15.05765151977539
1.593490719795227,0.1953105330467224,68.05506134033203,7,0.246869757771492,-0.5345931053161621,10,1,239.73851013183594,1.0005693435668945,6,711.849146994,-0.009159882552921772,0.007876446470618248,1.0477696657180786,0.01909586787223816,0,-0.0027793417684733868,0.3112255334854126,5.377562522888184,1000,0.246869757771492,1.0005693435668945,140000,2.8991697931246563e-08,83.42423248291016,627.0096435546875,64.79000091552734,0,1.4646235704421997,0.07130426168441772,0.246869757771492,0.01554165780544281,1.0005693435668945,5.6242804527282715,0.0004026428796350956,0.0003621574433054775,1746899217.2235672,1.3473787307739258,0.004690476693212986,15.369125366210938
2.281255006790161,0.14899489283561707,67.90186309814453,8,0.2827110290527344,-1.849290370941162,10,1,240.47666931152344,1.0006742477416992,7,795.277829852,-0.00602025305852294,0.003843095386400819,1.0535489320755005,0.09634927660226822,0,0.0031396294943988323,0.3398953378200531,4.810729026794434,1000,0.2827110290527344,1.0006742477416992,160000,1.9836425835251248e-08,83.16815185546875,710.2548828125,60.880001068115234,0,1.470690369606018,0.06830792874097824,0.2827110290527344,0.018748128786683083,1.0006742477416992,3.7749900817871094,0.0004767089558299631,0.000250636920100078,1746899300.4718187,2.3505144119262695,0.0032064709812402725,15.266246795654297
1.3531686067581177,0.20017603039741516,68.33690643310547,9,0.31853044033050537,0.053845882415771484,10,1,239.97471618652344,1.0004198551177979,8,878.123425111,-0.010340233333408833,0.010922593995928764,1.0438741445541382,0.1492062509059906,0,-0.004319980274885893,0.2708719074726105,5.400075912475586,1000,0.31853044033050537,1.0004198551177979,180000,3.051757735406113e-09,83.34211730957031,793.679443359375,54.04999923706055,0,1.461629867553711,0.14469894766807556,0.31853044033050537,0.01672062650322914,1.0004197359085083,3.828835964202881,0.0002968262124340981,0.0003855709219351411,1746899383.900381,3.231161594390869,-0.0020275022834539413,15.005157470703125
1.7237520217895508,0.1766039878129959,67.64340209960938,10,0.3541377782821655,-0.44144678115844727,10,1,241.66294860839844,1.0006173849105835,9,961.175343327,-0.007670881692320108,0.00673100259155035,1.035785436630249,0.2416689395904541,0,0.002669351641088724,0.30442148447036743,3.9463446140289307,1000,0.3541377782821655,1.0006173849105835,200000,7.019043124500968e-08,82.75989532470703,876.52734375,48.470001220703125,0,1.4537023305892944,0.13611172139644623,0.3541377782821655,0.02161155268549919,1.0006173849105835,3.3873891830444336,0.0004364727938082069,0.000289349933154881,1746899466.7461653,4.161709785461426,0.00489092618227005,15.116460800170898
