Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
135.69961547851562,1,0.035999998450279236,21.20847511291504,40,87.22994995117188,0.9995596408843994,0,411.796422961,-0.008743342943489552,1.0030570030212402,0.013755721971392632,0.0002969999914057553,-0.008743342943489552,-0.11969921737909317,500,0.035999998450279236,0.9995596408843994,20000,0.3135637640953064,229.279052734375,229.28048706054688,140.85000610351562,0,1.4219857454299927,0.035999998450279236,0.028069864958524704,0.9995596408843994,21.20847511291504,0.011560346931219101,0.00783698819577694,1746898826.9289057,-2.339303970336914,0.028069864958524704,93.57935333251953
86.84175109863281,2,0.07092495262622833,-9.959209442138672,40,110.53801727294922,1.0009995698928833,1,596.150695773,-0.014129256829619408,0.9954678416252136,-0.04108092561364174,0.00029399999766610563,-0.005385913886129856,3.1862902641296387,500,0.07092495262622833,1.0009995698928833,40000,0.33666983246803284,180.9332275390625,410.2823181152344,132.22500610351562,0,1.4143915176391602,0.07092495262622833,0.023755665868520737,1.0009994506835938,11.249265670776367,0.01342765148729086,0.011952754110097885,1746899007.932428,-0.920079231262207,-0.004314199090003967,94.09140014648438
85.77313995361328,3,0.10534407198429108,-1.2940349578857422,40,108.63678741455078,0.998866617679596,2,772.382757956,-0.013923157006502151,0.9771689772605896,0.06853631883859634,0.000291000003926456,0.00020609982311725616,3.8006327152252197,500,0.10534407198429108,0.998866617679596,60000,-0.01743394136428833,184.09971618652344,594.4525146484375,105.75,0,1.3957494497299194,0.10534407198429108,0.022755589336156845,0.998866617679596,9.955230712890625,0.013731312938034534,0.012833788990974426,1746899192.2863505,0.9483323097229004,-0.0010000765323638916,98.32648468017578
86.11070251464844,4,0.13981866836547852,10.652765274047852,40,113.52848052978516,1.0002278089523315,3,949.895595062,-0.011890949681401253,0.9521392583847046,0.2453625202178955,0.0002880000101868063,0.0020322073251008987,13.294768333435059,500,0.13981866836547852,1.0002278089523315,80000,-0.05445103347301483,176.16725158691406,770.8806762695312,118.94000244140625,0,1.3694607019424438,0.13981866836547852,0.03245623782277107,1.0002278089523315,20.607995986938477,0.012569433078169823,0.011876989156007767,1746899368.5191572,4.141638278961182,0.009700648486614227,90.05648803710938
85.45536041259766,5,0.17464986443519592,9.020626068115234,40,112.7112045288086,0.9997274875640869,4,1131.371798917,-0.010565357282757759,0.9403688907623291,0.43024808168411255,0.0002849999873433262,0.0013255923986434937,16.705158233642578,500,0.17464986443519592,0.9997274875640869,100000,0.12799495458602905,177.4446563720703,948.3767700195312,157.58999633789062,0,1.356701374053955,0.17464986443519592,0.04013815149664879,0.9997274875640869,29.62862205505371,0.011821865104138851,0.008592858910560608,1746899546.0314355,6.797850131988525,0.007681913673877716,91.9891586303711
85.06964874267578,6,0.2096216380596161,13.156728744506836,40,110.24888610839844,0.998888373374939,5,1312.63040683,-0.010229582898318768,0.9242262244224548,0.6883983016014099,0.00028199999360367656,0.00033577438443899155,31.79236602783203,500,0.2096216380596161,0.998888373374939,120000,-0.010787591338157654,181.40773010253906,1129.8604736328125,222.67999267578125,0,1.3388599157333374,0.2096216380596161,0.0475456677377224,0.998888373374939,42.78535079956055,0.01100904867053032,0.00782085582613945,1746899727.507859,8.401287078857422,0.007407516241073608,96.33797454833984
85.37040710449219,7,0.24478834867477417,2.7886695861816406,40,110.3934326171875,0.9999910593032837,6,1493.96069657,-0.010768166743218899,0.9121228456497192,0.8999396562576294,0.0002789999998640269,-0.0005385838449001312,37.709754943847656,500,0.24478834867477417,0.9999910593032837,140000,-0.09631229937076569,181.17019653320312,1311.0972900390625,261.8399963378906,0,1.3256676197052002,0.24478834867477417,0.06418028473854065,0.9999910593032837,45.57402038574219,0.010861912742257118,0.008424063213169575,1746899908.7662022,9.537711143493652,0.016634617000818253,95.79971313476562
85.09174346923828,8,0.28018349409103394,-3.4861907958984375,40,110.34564971923828,1.0003728866577148,7,1676.613322852,-0.012584773823618889,0.8908824920654297,1.2628916501998901,0.00027600000612437725,-0.00181660708039999,42.082645416259766,500,0.28018349409103394,1.0003728866577148,160000,-0.09387478232383728,181.24864196777344,1492.438232421875,307.4200134277344,0,1.301591157913208,0.28018349409103394,0.07357574254274368,1.0003728866577148,42.08782958984375,0.011478528380393982,0.011724896728992462,1746900090.096452,11.881114959716797,0.009395457804203033,96.15679931640625
86.8791275024414,9,0.31595492362976074,8.083820343017578,40,109.54264068603516,1.001244068145752,8,1859.397394412,-0.013725623488426208,0.8775819540023804,1.8396304845809937,0.0002730000123847276,-0.0011408496648073196,46.67679214477539,500,0.31595492362976074,1.001244068145752,180000,-0.019956499338150024,182.57730102539062,1675.09765625,309.6300048828125,0,1.286004662513733,0.31595492362976074,0.13484694063663483,1.001244068145752,50.17164993286133,0.011266222223639488,0.011423085816204548,1746900272.7491777,15.071869850158691,0.061271198093891144,95.69805908203125
85.94676971435547,10,0.3520958423614502,15.513408660888672,40,109.46932220458984,1.0005338191986084,9,2041.339660418,-0.01304752565920353,0.8595725893974304,2.4290530681610107,0.0002699999895412475,0.0006780978292226791,52.14360427856445,500,0.3520958423614502,1.0005338191986084,200000,0.12323010712862015,182.6995849609375,1857.86767578125,317.7699890136719,0,1.2653651237487793,0.3520958423614502,0.1969207227230072,1.0005338191986084,65.68505859375,0.010584895499050617,0.010505600832402706,1746900455.5331767,18.869901657104492,0.062073782086372375,96.75272369384766
