Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.897683024406433,0.11449982970952988,98.0997543334961,1,0.0010000000474974513,0.0026565168518573046,10,1,175.70315551757812,1.0005130767822266,0,227.588601135,-0.006763296201825142,0.005553692579269409,1.005618691444397,0.07891137897968292,0,-0.006763296201825142,0.21728438138961792,-0.009655918926000595,1000,0.0010000000474974513,1.0005130767822266,20000,1.525878801089675e-08,113.82835388183594,113.82967376708984,0.0,0,1.424533486366272,0.10158806294202805,0.0010000000474974513,0.0055626798421144485,1.0005130767822266,0.0026565168518573046,0.0003627438854891807,0.00040626173722557724,1745014601.0921648,-1.2285780906677246,0.0055626798421144485,15.72856330871582
4.797372817993164,0.04971648380160332,97.23651885986328,2,2.6054787635803223,0.16413094359450042,10,1,177.47340393066406,1.0013771057128906,1,342.328737752,-0.002790326252579689,0.0008689966052770615,1.0060009956359863,0.03092047944664955,0,0.003972969949245453,0.23850850760936737,-0.0093534579500556,1000,2.6054787635803223,1.0013771057128906,40000,1.1444091896350983e-08,112.69293975830078,226.6180877685547,0.6499999761581421,0,1.4249109029769897,0.03605630621314049,2.6054787635803223,0.004683297593146563,1.0013771057128906,0.16678746044635773,0.0009738169610500336,0.00040289846947416663,1745014713.8772757,-1.2150839567184448,-0.000879382248967886,15.456379890441895
1.9947766065597534,0.13916492462158203,98.91206359863281,3,5.121825218200684,0.6296673864126205,10,1,174.4500732421875,0.9995970129966736,2,456.401545766,-0.006753064226359129,0.005026209633797407,1.0167993307113647,0.01520125288516283,0,-0.00396273797377944,0.2776029407978058,0.09673693031072617,1000,5.121825218200684,0.9995970129966736,60000,5.722045615108584e-10,114.64598846435547,341.3564147949219,4.2166666984558105,0,1.4355164766311646,0.07307378947734833,5.121825218200684,0.002095433184877038,0.9995970129966736,0.7964548468589783,0.0002849689044523984,0.0003336475929245353,1745014828.6170566,-0.7839094400405884,-0.0025878644082695246,15.73389720916748
2.9623613357543945,0.10689516365528107,98.2900161743164,4,8.017533302307129,-0.31890982389450073,10,1,175.4871063232422,0.9990814924240112,3,570.266735278,-0.00438839802518487,0.002279040403664112,1.019464135169983,0.011862976476550102,0,0.002364666201174259,0.31666210293769836,0.012494850903749466,1000,8.017533302307129,0.9990814924240112,80000,0.0,113.96849060058594,455.4198913574219,4.275000095367432,0,1.4380711317062378,0.03717528283596039,8.017533302307129,0.003228981513530016,0.9990814328193665,0.47754502296447754,0.0006494829431176186,0.00034872640389949083,1745014942.6899571,-0.6833621263504028,0.001133548328652978,15.678450584411621
1.7987408638000488,0.19220662117004395,98.05184936523438,5,11.117666244506836,0.11448270082473755,10,1,175.78775024414062,0.9992396831512451,4,685.662027184,-0.006983244325965643,0.006181474309414625,1.014644742012024,0.015195338055491447,0,-0.002594846300780773,0.34572991728782654,0.3827235996723175,1000,11.117666244506836,0.9992396831512451,100000,3.051757735406113e-09,113.77356719970703,569.2982177734375,5.21999979019165,0,1.433407187461853,0.05220362916588783,11.117666244506836,0.0031866261269897223,0.9992396831512451,0.5920277237892151,0.0005376252229325473,0.00023202072770800442,1745015056.555411,-0.5685259699821472,-4.2355386540293694e-05,15.72169303894043
1.2137377262115479,0.22294721007347107,99.64048767089844,6,14.313997268676758,-0.056069135665893555,10,1,173.4762420654297,1.000550627708435,5,799.583640702,-0.010179453529417515,0.01357625424861908,1.0110565423965454,0.004748761188238859,0,-0.003196209203451872,0.2705994248390198,0.7018797397613525,1000,14.313997268676758,1.000550627708435,120000,-1.5258788677030566e-09,115.28956604003906,684.67822265625,7.559999942779541,0,1.4299205541610718,0.09901046007871628,14.313997268676758,0.002489221515133977,1.000550627708435,0.5359585881233215,0.0003893244720529765,0.0003302393015474081,1745015171.9505255,-0.3491758406162262,-0.0006974046118557453,15.649049758911133
3.0547311305999756,0.10510875284671783,98.11361694335938,7,17.61518669128418,-0.17069971561431885,10,1,175.7214813232422,0.9989842176437378,6,913.747047907,-0.004171932581812143,0.0021432950161397457,1.0181320905685425,0.0013432693667709827,0,0.0060075209476053715,0.32107895612716675,0.5196702480316162,1000,17.61518669128418,0.9989842176437378,140000,-5.340575981449547e-09,113.81647491455078,798.6016235351562,7.880000114440918,0,1.4368867874145508,0.03578437119722366,17.61518669128418,0.003354553133249283,0.998984158039093,0.3652588725090027,0.0007182665867730975,0.00024183886125683784,1745015285.8720388,-0.13219456374645233,0.0008653316181153059,15.702834129333496
7.131284713745117,0.04000469669699669,98.48406219482422,8,20.96828269958496,-0.2562212571501732,10,1,175.33580017089844,0.9993578195571899,7,1028.390519537,-0.0018975824350491166,0.00039326323894783854,1.015170693397522,0.0020237495191395283,0,0.0022743501467630267,0.2852848768234253,0.4159306287765503,1000,20.96828269958496,0.9993578195571899,160000,0.0,114.06683349609375,912.7727661132812,5.610000133514404,0,1.4339094161987305,0.018657652661204338,20.96828269958496,0.0029381297063082457,0.9993577599525452,0.1090376153588295,0.00045411824248731136,0.00034374778624624014,1745015400.0356994,-0.2025403529405594,-0.0004164234269410372,15.582748413085938
15.443861961364746,0.01941041089594364,99.05594635009766,9,24.326509475708008,-0.05585911124944687,10,1,174.58071899414062,0.9987943172454834,8,1143.756752795,-0.0009208617848344147,8.384291868424043e-05,1.012691855430603,-0.004187439102679491,0,0.0009767206502147019,0.2997716963291168,0.20405691862106323,1000,24.326509475708008,0.9987943172454834,180000,1.7166137400437265e-09,114.56018829345703,1027.427490234375,4.71999979019165,0,1.4314628839492798,0.008201898075640202,24.326509475708008,0.0019836288411170244,0.9987943172454834,0.05317850410938263,0.0008525464218109846,0.00030828375020064414,1745015514.6788065,-0.159697026014328,-0.0009545008651912212,15.504206657409668
2.7885284423828125,0.10149319469928741,100.21969604492188,10,27.631505966186523,0.22254438698291779,10,1,173.50596618652344,1.0013082027435303,9,1257.462174117,-0.003976927604526281,0.0025720426347106695,1.012499213218689,-0.009023104794323444,0,-0.0030560658196918666,0.2830166816711426,0.41074129939079285,1000,27.631505966186523,1.0013082027435303,200000,2.2888182460434336e-09,115.26981353759766,1142.7822265625,3.5999999046325684,0,1.431333065032959,0.04579075053334236,27.631505966186523,0.0020096434745937586,1.0013080835342407,0.2757228910923004,0.0009249266586266458,0.0003195671597495675,1745015630.0454235,-0.18119582533836365,2.601463347673416e-05,15.050090789794922
7.042507648468018,0.03923439607024193,97.93567657470703,11,30.718421936035156,-0.20712919533252716,10,1,176.04901123046875,0.9996428489685059,10,1370.046975632,-0.002006945898756385,0.00040324084693565965,1.0077484846115112,-0.01014343835413456,0,0.0019699817057698965,0.276308536529541,0.2878577709197998,1000,30.718421936035156,0.9996428489685059,220000,0.0,113.60472869873047,1256.48388671875,1.2599999904632568,0,1.426650047302246,0.018238091841340065,30.718421936035156,0.004397979471832514,0.9996428489685059,0.06859369575977325,0.00025257200468331575,0.0003789555630646646,1745015743.7507749,-0.24751731753349304,0.0023883359972387552,15.66903018951416
