Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.0929203033447266,0.15585437417030334,92.54676055908203,1,0.0044999998062849045,4.676331520080566,10,1,187.75550842285156,0.9996137619018555,0,212.343499942,-0.006109001114964485,0.004565871320664883,0.9934132695198059,0.1488094925880432,0,-0.006109001114964485,0.3261907696723938,-0.009965052828192711,1000,0.0044999998062849045,0.9996137619018555,20000,-1.4114379887075756e-08,106.5215072631836,106.52262115478516,49.400001525878906,0,1.4123187065124512,0.04315849393606186,0.0044999998062849045,0.009964772500097752,0.9996137619018555,4.676331520080566,0.0002730834821704775,0.00024976712302304804,1745017205.5606654,-0.4370388984680176,0.009964772500097752,13.974722862243652
1.6970834732055664,0.19714900851249695,90.58673095703125,2,0.007873487658798695,-2.7237024307250977,10,1,191.29905700683594,0.9999333620071411,1,318.369885121,-0.008902105502784252,0.006944212131202221,0.9967734217643738,0.1337127983570099,0,-0.002793104387819767,0.3345783054828644,0.8618893623352051,1000,0.007873487658798695,0.9999333620071411,40000,-6.103515470812226e-09,104.54834747314453,211.17445373535156,31.174999237060547,0,1.4156252145767212,0.04647069051861763,0.007873487658798695,0.005979867186397314,0.9999333024024963,1.9526290893554688,4.714827809948474e-05,0.00026449872530065477,1745017310.2126312,-0.14733287692070007,-0.0039849053137004375,13.961587905883789
1.6942224502563477,0.1922808289527893,91.01115417480469,3,0.011253244243562222,0.8336970806121826,10,1,188.8080291748047,1.000594139099121,2,424.315007009,-0.00874283816665411,0.0069676851853728294,0.9868132472038269,0.12466313689947128,0,0.0001592673361301422,0.32576650381088257,0.8226535320281982,1000,0.011253244243562222,1.000594139099121,60000,0.0,105.92770385742188,317.2036437988281,34.13333511352539,0,1.405206322669983,0.06651615351438522,0.011253244243562222,0.005369079299271107,1.000594139099121,2.7863261699676514,0.0004201197880320251,0.00032617864781059325,1745017416.2390547,-0.0854731947183609,-0.0006107878871262074,14.916519165039062
1.7823747396469116,0.1868099570274353,91.43388366699219,4,0.014684432186186314,2.625149965286255,10,1,188.95196533203125,1.0003293752670288,3,530.629637327,-0.0086209736764431,0.006295515224337578,0.9841644167900085,0.1093442514538765,0,0.00012186449021100998,0.33296534419059753,2.352149248123169,1000,0.014684432186186314,1.0003293752670288,80000,-5.7220459481754915e-09,105.84700775146484,423.1495361328125,44.712501525878906,0,1.4024194478988647,0.05636468902230263,0.014684432186186314,0.01578948087990284,1.0003293752670288,5.411476135253906,0.0002329315902898088,0.0002953603398054838,1745017522.184033,0.23271580040454865,0.010420401580631733,14.413097381591797
1.7046047449111938,0.17798998951911926,93.07023620605469,5,0.018150534480810165,-2.3652098178863525,10,1,188.27198791503906,0.999275803565979,4,638.414788669,-0.008888914249837399,0.006883066613227129,0.977105438709259,0.10909892618656158,0,-0.00026794057339429855,0.3034025728702545,2.0489518642425537,1000,0.018150534480810165,0.999275803565979,100000,1.5258788677030566e-09,106.22929382324219,529.4773559570312,46.709999084472656,0,1.3951644897460938,0.06594345718622208,0.018150534480810165,0.015576289966702461,0.9992757439613342,3.0462663173675537,0.0005121123394928873,0.00040574336890131235,1745017628.499154,0.5501875281333923,-0.00021319091320037842,13.159036636352539
1.4227941036224365,0.22975321114063263,93.77357482910156,6,0.021644799038767815,0.08489775657653809,10,1,185.72528076171875,0.9994391202926636,5,744.836988559,-0.010422937572002411,0.009879738092422485,0.9689881801605225,0.13630741834640503,0,-0.0015340233221650124,0.3268915116786957,2.627798557281494,1000,0.021644799038767815,0.9994391202926636,120000,-1.1444091896350983e-08,107.6859359741211,637.2421264648438,48.97999954223633,0,1.3865461349487305,0.06394878774881363,0.021644799038767815,0.019360419362783432,0.9994390606880188,3.131164073944092,0.0003966580261476338,0.0003333768399897963,1745017736.283919,1.1482610702514648,0.0037841293960809708,13.912332534790039
1.5498063564300537,0.19560769200325012,91.76028442382812,7,0.025171581655740738,0.04721403121948242,10,1,188.1085968017578,0.9997737407684326,6,851.462745373,-0.009310577996075153,0.008326731622219086,0.9510653614997864,0.19160667061805725,0,0.0011123595759272575,0.3031540513038635,4.187459468841553,1000,0.025171581655740738,0.9997737407684326,140000,-1.3732909920349812e-08,106.32156372070312,743.6686401367188,56.459999084472656,0,1.3678423166275024,0.0729851946234703,0.025171581655740738,0.04167456552386284,0.9997737407684326,3.178378105163574,0.00015998943126760423,0.0003458752471487969,1745017842.7056408,1.9972898960113525,0.022314146161079407,14.561238288879395
1.2307096719741821,0.2374860644340515,92.02978515625,8,0.02873023971915245,1.3479771614074707,10,1,187.76576232910156,1.0013216733932495,7,957.869713629,-0.011765672825276852,0.013204392977058887,0.938103199005127,0.25915423035621643,0,-0.0024550948292016983,0.29227641224861145,4.781135082244873,1000,0.02873023971915245,1.0013216733932495,160000,2.784728891924715e-08,106.51569366455078,850.2865600585938,61.790000915527344,0,1.3543167114257812,0.1042613759636879,0.02873023971915245,0.033759456127882004,1.0013216733932495,4.526355266571045,0.0009345361031591892,0.00036751769948750734,1745017949.3318686,3.16157865524292,-0.007915109395980835,14.485884666442871
1.3657746315002441,0.20411881804466248,93.03951263427734,9,0.03231627494096756,-1.1348483562469482,10,1,188.12904357910156,1.000288963317871,8,1066.529591936,-0.01032273005694151,0.010721893981099129,0.9218586087226868,0.2522840201854706,0,0.0014429427683353424,0.2787803113460541,4.196444511413574,1000,0.03231627494096756,1.000288963317871,180000,9.918212917625624e-09,106.31001281738281,956.7051391601562,62.66999816894531,0,1.336640477180481,0.11110737174749374,0.03231627494096756,0.020703677088022232,1.000288963317871,3.3915069103240967,0.00020438413775991648,0.000406116945669055,1745018055.738827,3.7317392826080322,-0.013055779039859772,13.270466804504395
1.3375083208084106,0.2035152167081833,94.24935913085938,10,0.035927560180425644,-0.05748915672302246,10,1,184.2777862548828,0.9994878768920898,9,1173.47055913,-0.010125093162059784,0.011179866269230843,0.9150323867797852,0.37660783529281616,0,0.0001976368948817253,0.272203266620636,5.184146404266357,1000,0.035927560180425644,0.9994878768920898,200000,-2.5939939973795845e-08,108.53180694580078,1065.334228515625,64.62000274658203,0,1.3293648958206177,0.12721294164657593,0.035927560180425644,0.03948264941573143,0.9994878768920898,3.334017753601074,0.00036212572013027966,0.00037684524431824684,1745018164.3987293,4.7454142570495605,0.018778972327709198,14.282403945922852
