Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
77.3592529296875,1,0.35100001096725464,1.3949941396713257,40,108.95586395263672,0.9988731741905212,0,364.772794105,-0.0061141918413341045,0.9989896416664124,-0.15914353728294373,0.0002969999914057553,-0.0061141918413341045,-0.09993460774421692,1000,0.35100001096725464,0.9988731741905212,20000,0.0966135561466217,183.56056213378906,183.56187438964844,16.149999618530273,0,1.4179242849349976,0.35100001096725464,0.005432134959846735,0.9988731145858765,1.3949941396713257,0.010471791960299015,0.007573744747787714,1745019987.7965672,-1.0077426433563232,0.005432134959846735,106.20115661621094
77.25341033935547,2,0.6751500368118286,8.28875982761383,40,111.07695007324219,1.0006458759307861,1,546.779814668,-0.010050037875771523,0.9764194488525391,-0.13171474635601044,0.00029399999766610563,-0.003935846034437418,0.8013954162597656,1000,0.6751500368118286,1.0006458759307861,40000,-0.02489989995956421,180.05535888671875,363.7032775878906,45.20000076293945,0,1.3950086832046509,0.6751500368118286,0.004293687641620636,1.0006457567214966,9.683753967285156,0.01082291267812252,0.008505050092935562,1745020167.9397922,-0.44960346817970276,-0.001138447318226099,102.80186462402344
76.89725494384766,3,1.009838581085205,-7.216010332107544,40,109.94036102294922,0.9982801675796509,2,731.315255252,-0.008987544104456902,0.965258002281189,-0.11070666462182999,0.000291000003926456,0.001062493771314621,1.7793201208114624,1000,1.009838581085205,0.9982801675796509,60000,-0.08805786073207855,181.91680908203125,545.70654296875,36.20000076293945,0,1.3835371732711792,1.009838581085205,0.003733196761459112,0.9982801079750061,2.4677436351776123,0.011299243196845055,0.008839333429932594,1745020349.946639,-0.3248654007911682,-0.0005604908801615238,105.01948547363281
77.85517120361328,4,1.3459559679031372,-1.1210415363311768,40,108.42961883544922,1.0023648738861084,3,914.570146352,-0.00773862237110734,0.9565005302429199,-0.10614920407533646,0.0002880000101868063,0.0012489217333495617,1.886729121208191,1000,1.3459559679031372,1.0023648738861084,80000,-0.1296306699514389,184.45144653320312,730.2507934570312,29.962499618530273,0,1.3743813037872314,1.3459559679031372,0.006447347812354565,1.0023648738861084,1.3467020988464355,0.01100173033773899,0.007395690772682428,1745020534.4822917,0.005064093973487616,0.0027141510508954525,106.59619140625
77.21257019042969,5,1.6855568885803223,2.3793740272521973,40,109.2088851928711,1.0000375509262085,4,1091.237161203,-0.010341928340494633,0.9486642479896545,-0.04555654898285866,0.0002849999873433262,-0.002603305969387293,2.459148406982422,1000,1.6855568885803223,1.0000375509262085,100000,0.13383421301841736,183.13528442382812,913.4661865234375,33.77000045776367,0,1.3661799430847168,1.6855568885803223,0.008536865934729576,1.0000375509262085,3.726076126098633,0.010388479568064213,0.008477887138724327,1745020717.7370367,0.42200565338134766,0.0020895181223750114,105.92262268066406
76.41462707519531,6,2.0287599563598633,-1.348388671875,40,113.26912689208984,0.9992554783821106,5,1266.306330727,-0.014314279891550541,0.9401906132698059,-0.006966501008719206,0.00028199999360367656,-0.003972351551055908,3.988678216934204,1000,2.0287599563598633,0.9992554783821106,120000,-0.1500910073518753,176.57061767578125,1090.1622314453125,36.68000030517578,0,1.3571921586990356,2.0287599563598633,0.012589842081069946,0.9992554783821106,2.377687454223633,0.010520577430725098,0.008036685176193714,1745020894.404153,1.1130664348602295,0.00405297614634037,100.15591430664062
76.298828125,7,2.3719358444213867,1.7059006690979004,40,114.29908752441406,0.998479425907135,6,1445.260206565,-0.018788808956742287,0.9480429887771606,0.07205134630203247,0.0002789999998640269,-0.004474529065191746,3.1148126125335693,1000,2.3719358444213867,0.998479425907135,140000,-0.10896129906177521,174.9795379638672,1265.23388671875,31.809999465942383,0,1.365578055381775,2.3719358444213867,0.012115038931369781,0.998479425907135,4.083588123321533,0.011583147570490837,0.00886598415672779,1745021069.4733791,1.6691339015960693,-0.0004748031497001648,98.68060302734375
76.97430419921875,8,2.7175278663635254,-1.7449939250946045,40,111.81523895263672,1.000152826309204,7,1628.842755245,-0.01635725051164627,0.9424015283584595,0.12466772645711899,0.00027600000612437725,0.002431558445096016,2.920686721801758,1000,2.7175278663635254,1.000152826309204,160000,-0.03945675119757652,178.8665008544922,1444.1904296875,36.290000915527344,0,1.3596084117889404,2.7175278663635254,0.019037194550037384,1.000152826309204,2.3385941982269287,0.010057397186756134,0.007142289541661739,1745021248.4272997,1.9125555753707886,0.0069221556186676025,101.89212799072266
77.33612823486328,9,3.065377950668335,-1.1314300298690796,40,108.99529266357422,1.0000877380371094,8,1809.087851042,-0.012724422849714756,0.9427365660667419,0.1294463574886322,0.0002730000123847276,0.0036328276619315147,2.540219306945801,1000,3.065377950668335,1.0000877380371094,180000,-0.14166931807994843,183.49417114257812,1627.7708740234375,37.279998779296875,0,1.3599556684494019,3.065377950668335,0.01065113302320242,1.0000877380371094,1.2071641683578491,0.010500899516046047,0.008670286275446415,1745021432.0091023,1.8918646574020386,-0.008386061526834965,106.15789794921875
76.89722442626953,10,3.4124228954315186,-0.046474575996398926,40,111.01214599609375,0.9994379281997681,9,1992.712639749,-0.015807386487722397,0.9374865293502808,0.08867538720369339,0.0002699999895412475,-0.003082963638007641,2.263232469558716,1000,3.4124228954315186,0.9994379281997681,200000,-0.010078717023134232,180.16046142578125,1808.0233154296875,32.529998779296875,0,1.3543568849563599,3.4124228954315186,0.010428192093968391,0.9994379281997681,1.1606895923614502,0.010722998529672623,0.008519214577972889,1745021612.2546918,1.803080439567566,-0.00022294092923402786,103.26318359375
