Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.011104106903076,0.08920721709728241,161.1006317138672,1,0.03599999472498894,66.40158081054688,10,2.4668099880218506,1,107.81390380859375,1.0019207000732422,0,332.700588031,140.3249969482422,-0.3867157995700836,0.002205852186307311,1.0125609636306763,0,0.044999994337558746,-0.05418562516570091,0,-0.3867157995700836,0.26861220598220825,0.0576990470290184,500,0.03599999472498894,1.0019207000732422,0.044999994337558746,20000,-6.866454960174906e-09,185.50482177734375,185.50608825683594,111.0,0.06741426885128021,0,1.431266188621521,0.04519223794341087,0.03599999472498894,0.016854342073202133,0.044999994337558746,1.0019207000732422,66.40158081054688,0.0013581962557509542,0.00034451126703061163,1746611834.862955,-0.5786864161491394,0.016854342073202133,24.404170989990234
2.74735689163208,0.10800109803676605,118.43331146240234,2,0.07103820145130157,-10.763572692871094,10,5.3005828857421875,1,137.2525177001953,1.000464916229248,1,469.726253873,172.8000030517578,-0.30883511900901794,0.0026497093494981527,1.0358322858810425,0,0.08000149577856064,-0.05386115238070488,0,0.07788068056106567,0.2967175841331482,4.967347621917725,500,0.07103820145130157,1.000464916229248,0.08000149577856064,40000,-4.577636492086867e-09,145.71682739257812,331.31719970703125,129.0749969482422,6.195709228515625,0,1.4537941217422485,0.045472536236047745,0.07103820145130157,0.011072689667344093,0.08000149577856064,1.000464916229248,55.63800811767578,0.0003287454310338944,0.00031176963238976896,1746611980.6676953,-0.3397969603538513,-0.00578165240585804,27.283475875854492
2.079279899597168,0.11266325414180756,110.88795471191406,3,0.10591550171375275,-19.257553100585938,10,1.1447439193725586,1,146.05169677734375,1.0021264553070068,2,611.640493567,80.0250015258789,-0.3925304710865021,0.004625973291695118,1.0482686758041382,0,0.11302903294563293,-0.07313383370637894,0,-0.08369535207748413,0.23425844311714172,4.168568134307861,500,0.10591550171375275,1.0021264553070068,0.11302903294563293,60000,-4.76837147544984e-09,136.9378204345703,468.3371887207031,109.58000183105469,5.825659275054932,0,1.4656604528427124,0.0947389006614685,0.10591550171375275,0.007857752963900566,0.11302903294563293,1.0021263360977173,36.380455017089844,0.0015035747783258557,0.00045439699897542596,1746612117.6930602,-0.12892615795135498,-0.0032149367034435272,26.049842834472656
2.48620343208313,0.13122372329235077,114.41535949707031,4,0.14034107327461243,27.646408081054688,10,1.5837193727493286,1,141.02252197265625,1.0014362335205078,3,755.270261452,123.375,-0.3246256411075592,0.003235603915527463,1.0642790794372559,0,0.14642496407032013,-0.03586065396666527,0,0.06790482997894287,0.3262488543987274,7.569012641906738,500,0.14034107327461243,1.0014362335205078,0.14642496407032013,80000,1.0013580187262505e-08,141.82131958007812,610.2510986328125,91.94999694824219,10.638108253479004,0,1.4806932210922241,0.04652959480881691,0.14034107327461243,0.011060344986617565,0.14642496407032013,1.0014362335205078,64.02686309814453,0.001015570480376482,0.0002756770118139684,1746612259.607563,0.33881500363349915,0.003202592022716999,27.405927658081055
2.2038049697875977,0.14193184673786163,119.44886016845703,5,0.17413708567619324,-8.53481674194336,10,2.0229883193969727,1,139.3223419189453,1.0022052526474,4,890.511577197,104.94999694824219,-0.3417856693267822,0.004117964766919613,1.0725916624069214,0,0.17968541383743286,0.00420693913474679,0,-0.017160028219223022,0.3127901256084442,7.489898204803467,500,0.17413708567619324,1.0022052526474,0.17968541383743286,100000,8.392333938900265e-09,143.55198669433594,753.892578125,78.47000122070312,10.595065116882324,0,1.4884061813354492,0.048185352236032486,0.17413708567619324,0.007450164295732975,0.17968541383743286,1.0022052526474,55.49204635620117,0.0015593209536746144,0.0003434903919696808,1746612403.2377925,0.6341885328292847,-0.00361018069088459,24.103113174438477
2.0470070838928223,0.15013550221920013,110.3849868774414,6,0.20763817429542542,6.116168975830078,10,-1.0247658491134644,1,147.98605346679688,1.0043187141418457,5,1028.249284276,72.2249984741211,-0.4089744985103607,0.004772988148033619,1.0769553184509277,0,0.2119516283273697,0.05122220888733864,0,-0.06718882918357849,0.3073284327983856,7.561476707458496,500,0.20763817429542542,1.0043187141418457,0.2119516283273697,120000,-3.814697002724188e-09,135.1478729248047,889.1074829101562,81.41999816894531,10.56117057800293,0,1.4927080869674683,0.06351593881845474,0.20763817429542542,0.009826097637414932,0.2119516283273697,1.0043187141418457,61.60821533203125,0.003053792053833604,0.00034122075885534286,1746612538.4787936,1.2588485479354858,0.0023759333416819572,24.762866973876953
1.8993136882781982,0.15448158979415894,114.65312194824219,7,0.240165576338768,13.404830932617188,10,1.5533714294433594,1,145.28890991210938,1.0028116703033447,6,1157.679004169,102.6500015258789,-0.2901287376880646,0.005544160958379507,1.099541187286377,0,0.24438901245594025,0.0875149816274643,0,0.11884576082229614,0.29340898990631104,7.057610988616943,500,0.240165576338768,1.0028116703033447,0.24438901245594025,140000,-3.051757735406113e-09,137.65675354003906,1026.863525390625,58.310001373291016,11.257257461547852,0,1.5132207870483398,0.07232517004013062,0.240165576338768,0.020901471376419067,0.24438901245594025,1.0028115510940552,75.01304626464844,0.001988094998523593,0.0003241415834054351,1746612676.2163937,1.7643717527389526,0.011075373739004135,23.003604888916016
1.8246713876724243,0.1660638004541397,103.74374389648438,8,0.27162840962409973,-38.14447784423828,10,-0.3207630515098572,1,154.61712646484375,1.0035995244979858,7,1295.464159007,30.950000762939453,-0.48571816086769104,0.006007031537592411,1.1167793273925781,0,0.2745566666126251,0.17140617966651917,0,-0.19558942317962646,0.30301186442375183,3.9034664630889893,500,0.27162840962409973,1.0035995244979858,0.2745566666126251,160000,1.2207030941624453e-08,129.35177612304688,1156.299560546875,49.77000045776367,8.444446563720703,0,1.5289002656936646,0.07341676950454712,0.27162840962409973,0.018576819449663162,0.2745566666126251,1.0035995244979858,36.868568420410156,0.0025452200789004564,0.00031570010469295084,1746612805.6466174,2.2256581783294678,-0.002324651926755905,25.608009338378906
1.904542326927185,0.1659707874059677,111.83869171142578,9,0.30225759744644165,31.930519104003906,10,1.550365924835205,1,145.22842407226562,1.0011844635009766,8,1426.354870684,97.2249984741211,-0.2779529094696045,0.005513761192560196,1.1330132484436035,0,0.3052021265029907,0.24108275771141052,0,0.20776525139808655,0.3160983920097351,7.548508644104004,500,0.30225759744644165,1.0011844635009766,0.3052021265029907,180000,-3.05175760217935e-08,137.71409606933594,1294.0826416015625,49.36000061035156,12.604205131530762,0,1.5432933568954468,0.06043603643774986,0.30225759744644165,0.029514789581298828,0.3052021265029907,1.0011844635009766,68.79908752441406,0.0008375421748496592,0.0002984432503581047,1746612943.4312787,2.4489877223968506,0.010937970131635666,25.87535858154297
1.8415091037750244,0.16257226467132568,106.73783111572266,10,0.33196666836738586,-26.323043823242188,10,-1.6123218536376953,1,152.89013671875,1.003221869468689,9,1552.260696154,42.625,-0.4403125047683716,0.005897684022784233,1.129757285118103,0,0.33450859785079956,0.32133030891418457,0,-0.1623595952987671,0.29937830567359924,4.957676410675049,500,0.33196666836738586,1.003221869468689,0.33450859785079956,200000,7.057189943537878e-09,130.81288146972656,1424.974365234375,43.189998626708984,8.00640869140625,0,1.5399255752563477,0.07038038969039917,0.33196666836738586,0.03806215152144432,0.33450859785079956,1.003221869468689,42.476043701171875,0.002278233878314495,0.00035416765604168177,1746613074.3224254,2.8436450958251953,0.008547361940145493,24.075027465820312
