Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.875066041946411,0.08365624397993088,84.7552490234375,1,0.35099998116493225,0.7593128085136414,10,1,206.72686767578125,0.9998310804367065,0,192.337861679,-0.004754146095365286,0.002419538563117385,1.0095806121826172,-0.025271695107221603,0,-0.004754146095365286,0.24051722884178162,-0.07208076119422913,1000,0.35099998116493225,0.9998310804367065,20000,1.3732909920349812e-08,96.74601745605469,96.74707794189453,20.850000381469727,0,1.4283676147460938,0.06437825411558151,0.35099998116493225,0.004722560755908489,0.9998310208320618,0.7593128085136414,0.0001194722717627883,0.00038073293399065733,1744995327.7739096,-0.33583852648735046,0.004722560755908489,11.990742683410645
2.9704513549804688,0.12509578466415405,82.96232604980469,2,0.6901125311851501,-0.3699730932712555,10,1,212.25677490234375,0.9999937415122986,1,286.497378316,-0.004640566650778055,0.002266643103212118,1.0302467346191406,-0.027953656390309334,0,0.00011357944458723068,0.3715909421443939,-0.03515417501330376,1000,0.6901125311851501,0.9999937415122986,40000,0.0,94.22549438476562,191.05963134765625,13.725000381469727,0,1.4486236572265625,0.024722445756196976,0.6901125311851501,0.0027076508849859238,0.9999937415122986,0.38933971524238586,4.439512395038037e-06,0.00016573462926317006,1744995422.0844185,-0.221880704164505,-0.0020149098709225655,11.26314926147461
2.7880849838256836,0.13459768891334534,82.69825744628906,3,1.0284392833709717,0.9636379182338715,10,1,212.59326171875,0.9992337226867676,2,380.644421814,-0.005260882433503866,0.002572860801592469,1.039146900177002,-0.02451498806476593,0,-0.000620315782725811,0.3752698004245758,0.34054863452911377,1000,1.0284392833709717,0.9992337226867676,60000,-3.051757735406113e-09,94.07636260986328,285.2207946777344,14.149999618530273,0,1.4573326110839844,0.03250378742814064,1.0284392833709717,0.002708790358155966,0.9992337226867676,1.3529776334762573,0.0005418118089437485,0.00019054306903854012,1744995516.243534,-0.2220393866300583,1.139473170042038e-06,11.37807846069336
2.260802745819092,0.153072789311409,82.74952697753906,4,1.368078589439392,0.7502590417861938,10,1,212.6405029296875,0.999602735042572,3,474.745580865,-0.005833419505506754,0.0039129434153437614,1.0113544464111328,-0.008071635849773884,0,-0.0005725370720028877,0.3460673987865448,0.38120147585868835,1000,1.368078589439392,0.999602735042572,80000,-1.5258788677030566e-09,94.05545806884766,379.3624572753906,14.850000381469727,0,1.4298948049545288,0.05132327973842621,1.368078589439392,0.0014740527840331197,0.999602735042572,2.103236675262451,0.00028092280263081193,0.00026112902560271323,1744995610.3908014,-0.11095714569091797,-0.0012347375741228461,11.305913925170898
1.7631968259811401,0.1831897646188736,82.81591033935547,5,1.7121012210845947,-0.05866742134094238,10,1,212.72747802734375,1.001034140586853,4,568.593190542,-0.008278853259980679,0.006433210335671902,1.0110458135604858,-0.005441790912300348,0,-0.0024454337544739246,0.32299962639808655,0.30284902453422546,1000,1.7121012210845947,1.001034140586853,100000,-3.8146971692576415e-10,94.01699829101562,473.4686279296875,18.530000686645508,0,1.4291471242904663,0.0757567435503006,1.7121012210845947,0.0024363528937101364,1.001034140586853,2.044569253921509,0.0007312197121791542,0.0003273954498581588,1744995704.4924483,-0.04350396618247032,0.0009623001096770167,11.201069831848145
2.2623212337493896,0.12166158854961395,82.36479949951172,6,2.056137800216675,-1.2126784324645996,10,1,213.30239868164062,1.000218391418457,5,662.865444249,-0.006177028175443411,0.003907692618668079,1.026158094406128,0.002190400380641222,0,0.0021018250845372677,0.2752375900745392,1.088488221168518,1000,2.056137800216675,1.000218391418457,120000,-3.814697002724188e-09,93.76359558105469,567.3075561523438,15.539999961853027,0,1.4440698623657227,0.1050817221403122,2.056137800216675,0.0019489771220833063,1.000218391418457,0.8318908214569092,0.00015436987450812012,0.00038447222323156893,1744995798.3395536,0.12778790295124054,-0.0004873757716268301,11.398775100708008
1.7626768350601196,0.1899438351392746,82.59178924560547,7,2.4029409885406494,0.6613569259643555,10,1,212.3491973876953,1.0002403259277344,6,756.648628195,-0.007384143769741058,0.006437006406486034,1.0137039422988892,0.009629759006202221,0,-0.0012071155942976475,0.3348096013069153,1.6677347421646118,1000,2.4029409885406494,1.0002403259277344,140000,-6.103515470812226e-09,94.18448638916016,661.5863647460938,18.239999771118164,0,1.4320701360702515,0.07219533622264862,2.4029409885406494,0.0015871491050347686,1.0002403259277344,1.4932477474212646,0.0001699360873317346,0.0002644424675963819,1744995892.6119697,0.2267165333032608,-0.00036182801704853773,11.59267807006836
3.061659812927246,0.11516114324331284,82.43556213378906,8,2.750034809112549,-0.8955153822898865,10,1,213.47422790527344,1.0000170469284058,7,850.872186508,-0.004608308430761099,0.0021336053032428026,1.0111817121505737,0.01627475582063198,0,0.0027758353389799595,0.35258424282073975,0.7695313692092896,1000,2.750034809112549,1.0000170469284058,160000,3.814697002724188e-09,93.68812561035156,755.3594970703125,16.489999771118164,0,1.4292793273925781,0.043385282158851624,2.750034809112549,0.00217240653000772,1.0000170469284058,0.5977323651313782,1.202596649818588e-05,0.0002493626670911908,1744995986.3949754,0.3361891806125641,0.0005852574249729514,11.252541542053223
1.309635877609253,0.2543370723724365,82.91015625,9,3.1006486415863037,0.6742363572120667,10,1,212.4479522705078,0.998806357383728,8,944.853734437,-0.010016802698373795,0.011660803109407425,1.0105799436569214,0.020214077085256577,0,-0.005408494267612696,0.3330889642238617,0.8519867062568665,1000,3.1006486415863037,0.998806357383728,180000,-1.602172794434864e-08,94.14070892333984,849.5975341796875,20.229999542236328,0,1.428228735923767,0.1081305667757988,3.1006486415863037,0.0026281471364200115,0.9988062977790833,1.2719687223434448,0.0008440327947027981,0.00024874211521819234,1744996080.6186202,0.456833153963089,0.0004557406064122915,11.2305326461792
1.573364019393921,0.22937758266925812,82.61135864257812,10,3.4522311687469482,-0.4638553261756897,10,1,212.9784393310547,1.0005664825439453,9,1039.108783297,-0.008154056034982204,0.008079249411821365,1.002987027168274,0.03189043700695038,0,0.0018627466633915901,0.36089444160461426,0.998902440071106,1000,3.4522311687469482,1.0005664825439453,200000,0.0,93.90621948242188,943.58447265625,18.18000030517578,0,1.4212223291397095,0.08663027733564377,3.4522311687469482,0.0022460627369582653,1.0005664825439453,0.8081133961677551,0.0004005636437796056,0.00020482779655139893,1744996174.6003256,0.46168506145477295,-0.0003820843994617462,11.294837951660156
