Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.872290015220642,0.13649050891399384,109.15897369384766,1,0.03599999472498894,6.341345310211182,10,0.5259286165237427,1,158.33395385742188,1.0001062154769897,0,239.199793868,21.549999237060547,0.0077512022107839584,0.0057053593918681145,0.9923895001411438,0,0.044999994337558746,0.06051293760538101,0,0.0077512022107839584,0.255549818277359,-0.1505713164806366,1000,0.03599999472498894,1.0001062154769897,0.044999994337558746,20000,-2.3651121949797016e-08,126.31529998779297,126.31755065917969,12.800000190734863,-0.11403512954711914,0,1.4112610816955566,0.10084030777215958,0.03599999472498894,0.010470045730471611,0.044999994337558746,1.0001062154769897,6.341345310211182,7.50775943743065e-05,0.00037292929482646286,1747250408.900195,-2.5509467124938965,0.010470045730471611,17.156301498413086
0.9054009914398193,0.23026809096336365,80.21642303466797,2,0.07013169676065445,6.371623516082764,10,0.055827900767326355,1,205.78854370117188,0.9973031282424927,1,343.223311091,57.04999923706055,0.029878148809075356,0.02439764514565468,0.9888598918914795,0,0.07764959335327148,0.062228020280599594,0,0.022126946598291397,0.2084849625825882,1.1801347732543945,1000,0.07013169676065445,0.9973031282424927,0.07764959335327148,40000,-1.2588500908350397e-08,97.18714141845703,223.59230041503906,23.200000762939453,1.2888238430023193,0,1.407689094543457,0.24325621128082275,0.07013169676065445,0.0060480204410851,0.07764959335327148,0.9973030686378479,12.712968826293945,0.0019070043927058578,0.0004976425552740693,1747250506.1678267,-1.7195011377334595,-0.004422025289386511,16.97066307067871
1.9191455841064453,0.16561450064182281,86.9266128540039,3,0.10426417738199234,8.005308151245117,10,1.7060472965240479,1,192.53684997558594,0.9942065477371216,2,447.472303146,101.69999694824219,0.09583856910467148,0.005430169403553009,0.9891735911369324,0,0.10980166494846344,0.05463392287492752,0,0.06596042029559612,0.3178383409976959,2.5427968502044678,1000,0.10426417738199234,0.9942065477371216,0.10980166494846344,60000,3.433227480087453e-09,103.876220703125,327.5469970703125,31.049999237060547,2.692187786102295,0,1.4079612493515015,0.081024669110775,0.10426417738199234,0.005080790258944035,0.10980166494846344,0.9942064881324768,20.718276977539062,0.004096617456525564,0.00039552629459649324,1747250610.191359,-1.3499194383621216,-0.0009672301821410656,16.94957733154297
1.8375709056854248,0.16043899953365326,86.78289031982422,4,0.13878090679645538,5.123907089233398,10,1.8626329898834229,1,192.03421020507812,0.999351441860199,3,545.864835474,103.9000015258789,0.11224261671304703,0.0059229908511042595,0.9902443289756775,0,0.14301392436027527,0.04061597213149071,0,0.01640404760837555,0.2948180139064789,2.2741758823394775,1000,0.13878090679645538,0.999351441860199,0.14301392436027527,80000,-3.051757735406113e-09,104.14810943603516,431.8426513671875,33.45000076293945,3.524139881134033,0,1.4090896844863892,0.1042562797665596,0.13878090679645538,0.005320880562067032,0.14301392436027527,0.999351441860199,25.84218406677246,0.000458613911177963,0.0003418934647925198,1747250714.4403892,-0.9876829385757446,0.00024009030312299728,17.365198135375977
1.7035610675811768,0.13954155147075653,81.1851806640625,5,0.1736462563276291,-12.613765716552734,10,0.6794991493225098,1,203.4996337890625,1.000969409942627,4,650.328275945,69.19999694824219,0.06009702757000923,0.006891502998769283,0.986896276473999,0,0.17639406025409698,0.00817830953747034,0,-0.052145589143037796,0.23771756887435913,2.0203163623809814,1000,0.1736462563276291,1.000969409942627,0.17639406025409698,100000,2.2125243859250077e-08,98.28028106689453,530.2236328125,33.939998626708984,3.5112078189849854,0,1.4057397842407227,0.17427939176559448,0.1736462563276291,0.0027817394584417343,0.17639406025409698,1.000969409942627,13.228418350219727,0.0006854763487353921,0.0005113150109536946,1747250812.8328834,-0.9844555854797363,-0.0025391411036252975,17.095069885253906
1.6901843547821045,0.1750413477420807,86.74674224853516,6,0.2088141143321991,0.9498186111450195,10,0.21298864483833313,1,191.70716857910156,1.0001323223114014,5,756.13715863,67.94999694824219,-0.04906084015965462,0.007001018151640892,0.9900625348091125,0,0.20986586809158325,0.01558393519371748,0,-0.10915786772966385,0.2958521544933319,4.763913154602051,1000,0.2088141143321991,1.0001323223114014,0.20986586809158325,120000,9.155272984173735e-09,104.3257827758789,634.6632690429688,37.22999954223633,7.5457844734191895,0,1.4089332818984985,0.13370037078857422,0.2088141143321991,0.007721829228103161,0.20986586809158325,1.0001322031021118,14.178236961364746,9.356607915833592e-05,0.00038490744191221893,1747250917.2959006,-0.183831125497818,0.0049400897696614265,17.579017639160156
1.5012428760528564,0.2217952013015747,88.37876892089844,7,0.24422279000282288,9.922947883605957,10,-0.4844374656677246,1,189.29647827148438,0.9992302656173706,6,862.507723529,160.4499969482422,0.14768773317337036,0.008874166756868362,0.9818196892738342,0,0.24355798959732056,0.04587859287858009,0,0.19674857333302498,0.33296844363212585,4.6858086585998535,1000,0.24422279000282288,0.9992302656173706,0.24355798959732056,140000,-1.5258788677030566e-09,105.65437316894531,740.4622802734375,47.400001525878906,9.528545379638672,0,1.4005485773086548,0.10565487295389175,0.24422279000282288,0.004201589152216911,0.24355798959732056,0.9992302060127258,24.101184844970703,0.0005443405825644732,0.00026302196783944964,1747251023.1040432,0.17060115933418274,-0.0035202400758862495,17.27556800842285
1.2574849128723145,0.2557743191719055,88.87660217285156,8,0.27992498874664307,-4.474298477172852,10,0.9083295464515686,1,188.317626953125,0.9984862208366394,7,968.322831874,125.0999984741211,0.03706062585115433,0.012648064643144608,0.9815564155578613,0,0.27790260314941406,0.06628861278295517,0,-0.11062710732221603,0.32163235545158386,4.575033664703369,1000,0.27992498874664307,0.9984862208366394,0.27790260314941406,160000,4.76837147544984e-09,106.20354461669922,846.8259887695312,51.16999816894531,9.923029899597168,0,1.4001127481460571,0.1326972395181656,0.27992498874664307,0.009532570838928223,0.27790260314941406,0.9984862208366394,19.62688636779785,0.0010704175801947713,0.00034586715628392994,1747251129.4757938,0.7074533700942993,0.005330981686711311,17.326915740966797
1.1280268430709839,0.2515966296195984,88.15470886230469,9,0.3159276247024536,-3.527376174926758,10,0.35663989186286926,1,189.1516571044922,0.9991437792778015,8,1073.726055019,89.30000305175781,-0.130142480134964,0.0157177671790123,0.972156822681427,0,0.3121871054172516,0.08238406479358673,0,-0.16720310598611832,0.28380775451660156,5.457093238830566,1000,0.3159276247024536,0.9991437792778015,0.3121871054172516,180000,-3.356933575560106e-08,105.73526763916016,952.7160034179688,50.90999984741211,11.023802757263184,0,1.390406608581543,0.2199060469865799,0.3159276247024536,0.010769134387373924,0.3121871054172516,0.9991437792778015,16.099510192871094,0.0006054254481568933,0.0004211276536807418,1747251235.2908442,1.2451412677764893,0.0012365635484457016,17.580535888671875
1.2168282270431519,0.22430860996246338,88.0195083618164,10,0.35225439071655273,4.1645355224609375,10,0.9328838586807251,1,189.86878967285156,0.9994624853134155,9,1179.383960313,125.55000305175781,0.04820114001631737,0.013507379218935966,0.9728863835334778,0,0.34700867533683777,0.13976547122001648,0,0.17834362015128136,0.2729450464248657,4.896827697753906,1000,0.35225439071655273,0.9994624853134155,0.34700867533683777,200000,-3.051757735406113e-09,105.33589935302734,1058.13623046875,57.5,9.757425308227539,0,1.3912662267684937,0.1856190413236618,0.35225439071655273,0.013052163645625114,0.34700867533683777,0.9994624257087708,20.26404571533203,0.00038013648008927703,0.0003508199588395655,1747251340.6940887,2.189051628112793,0.00228302925825119,17.316373825073242
1.253341555595398,0.24821409583091736,88.27943420410156,11,0.38891398906707764,-1.5508995056152344,10,-0.34082362055778503,1,189.4181671142578,1.0000017881393433,10,1282.149754135,118.9000015258789,0.10220109671354294,0.012731827795505524,0.9759578108787537,0,0.3821658492088318,0.21589018404483795,0,0.05399995669722557,0.31109705567359924,3.814596176147461,1000,0.38891398906707764,1.0000017881393433,0.3821658492088318,220000,6.103515470812226e-09,105.58649444580078,1163.7843017578125,62.0,8.246805191040039,0,1.3945255279541016,0.15413840115070343,0.38891398906707764,0.016036035493016243,0.3821658492088318,1.0000017881393433,18.713146209716797,1.2369459909677971e-06,0.00030399509705603123,1747251446.351998,2.629267692565918,0.0029838718473911285,17.307035446166992
1.4555903673171997,0.21424371004104614,85.09639739990234,12,0.42566218972206116,-4.666318893432617,10,-1.2569518089294434,1,194.73570251464844,0.997503399848938,11,1382.422238507,69.5999984741211,-0.09209068864583969,0.009439547546207905,0.9723523259162903,0,0.41653674840927124,0.23220349848270416,0,-0.19429178535938263,0.3118510842323303,4.081754684448242,1000,0.42566218972206116,0.997503399848938,0.41653674840927124,240000,1.907348590179936e-08,102.70330047607422,1266.5595703125,51.66999816894531,7.849523544311523,0,1.390881896018982,0.1323368102312088,0.42566218972206116,0.02102472633123398,0.41653674840927124,0.9975033402442932,14.04682731628418,0.001765390974469483,0.00034334493102505803,1747251549.1177552,3.2383368015289307,0.004988690838217735,17.606876373291016
1.3750163316726685,0.22724786400794983,82.91062927246094,13,0.46208834648132324,-2.7250614166259766,10,-0.9290045499801636,1,199.578369140625,1.0003741979599,12,1484.012505907,38.650001525878906,-0.23377148807048798,0.01057825144380331,0.9586594700813293,0,0.449215829372406,0.3141213357448578,0,-0.14168079942464828,0.3124695420265198,4.085396766662598,1000,0.46208834648132324,1.0003741979599,0.449215829372406,260000,-1.5258788677030566e-09,100.21126556396484,1366.833984375,41.470001220703125,7.918036937713623,0,1.3765171766281128,0.1254138946533203,0.46208834648132324,0.020605439320206642,0.449215829372406,1.0003741979599,11.321765899658203,0.0002645136555656791,0.00036129081854596734,1747251649.390241,4.226045608520508,-0.0004192870110273361,17.30061149597168
0.9974417686462402,0.2936398684978485,84.21501922607422,14,0.49817192554473877,3.6316776275634766,10,-1.4126176834106445,1,197.027587890625,0.9992291331291199,13,1586.746324105,68.9000015258789,-0.11479497700929642,0.020102713257074356,0.9535802006721497,0,0.4814811050891876,0.32657352089881897,0,0.11897651106119156,0.29288867115974426,4.453629016876221,1000,0.49817192554473877,0.9992291331291199,0.4814811050891876,280000,-1.0871886502172856e-08,101.50862884521484,1468.404052734375,39.939998626708984,7.927011013031006,0,1.3712998628616333,0.18802674114704132,0.49817192554473877,0.02082708477973938,0.4814811050891876,0.9992291331291199,14.95344352722168,0.0005450711469165981,0.0003552788693923503,1747251750.9804733,4.938412666320801,0.00022164545953273773,17.29358673095703
1.2946666479110718,0.2205890417098999,85.02349853515625,15,0.5333702564239502,-4.00068473815918,10,-0.19012217223644257,1,194.8397216796875,1.0008256435394287,14,1689.844191639,40.0,-0.21814005076885223,0.011932013556361198,0.9505031704902649,0,0.5124155282974243,0.39298391342163086,0,-0.10334507375955582,0.2855892777442932,3.6406078338623047,1000,0.5333702564239502,1.0008256435394287,0.5124155282974243,300000,-3.509521562250484e-08,102.64847564697266,1571.1341552734375,29.600000381469727,7.1270751953125,0,1.3680438995361328,0.19062544405460358,0.5333702564239502,0.025243904441595078,0.5124155282974243,1.0008255243301392,10.9527587890625,0.0005838181241415441,0.0003641923249233514,1747251853.7143378,5.475092887878418,0.004416819661855698,17.624950408935547
1.163059949874878,0.24547070264816284,85.42559051513672,16,0.5677392482757568,3.920623779296875,10,-0.9458790421485901,1,194.14483642578125,0.9994748830795288,15,1790.103301235,79.25,-0.0020193166565150023,0.014785139821469784,0.9353794455528259,0,0.5435139536857605,0.4142957031726837,0,0.21612073411233723,0.28549712896347046,3.403364419937134,1000,0.5677392482757568,0.9994748830795288,0.5435139536857605,320000,-2.8991697931246563e-08,103.01587677001953,1674.2376708984375,28.5,6.946834564208984,0,1.3519500494003296,0.14750713109970093,0.5677392482757568,0.01998666487634182,0.5435139536857605,0.999474823474884,14.873382568359375,0.0003713418263942003,0.00036259961780160666,1747251956.8121197,6.090429782867432,-0.005257239565253258,17.590251922607422
