Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
162.60293579101562,1,0.03599999472498894,71.93075561523438,40,NaN,65.80537414550781,1.0016934871673584,0,563.95712897,226.6750030517578,-0.31765106320381165,0.9913932085037231,0,0.044999994337558746,0.23723159730434418,0.0002969999914057553,-0.31765106320381165,0.08625099062919617,500,0.03599999472498894,1.0016934871673584,0.044999994337558746,20000.0,-0.29428595304489136,303.9265441894531,303.92779541015625,192.72500610351562,-0.031581584364175797,0,1.4101659059524536,0.03599999472498894,0.02040504664182663,0.044999994337558746,1.0016934871673584,71.93075561523438,0.010699878446757793,0.008630077354609966,1746603864.84728,-1.083429217338562,0.02040504664182663,141.32350158691406
113.37696838378906,2,0.07101566344499588,-24.365100860595703,40,NaN,77.36203002929688,1.0009987354278564,1,817.409621728,223.0500030517578,-0.2594848573207855,0.9636406898498535,0,0.079984150826931,0.18349863588809967,0.00029399999766610563,0.05816620588302612,6.651882648468018,500,0.07101566344499588,1.0009987354278564,0.079984150826931,40000.0,-0.007623925805091858,258.5247497558594,562.6439819335938,196.39999389648438,7.82746696472168,0,1.381309986114502,0.07101566344499588,0.021373191848397255,0.079984150826931,1.0009987354278564,47.56565475463867,0.012431859038770199,0.01077144406735897,1746604123.4776719,-0.0678594633936882,0.0009681452065706253,145.1476593017578
112.16715240478516,3,0.106102354824543,15.070819854736328,40,NaN,78.93852996826172,1.001187801361084,2,1071.252071772,247.60000610351562,-0.18883197009563446,0.9371095299720764,0,0.11505815386772156,0.26946720480918884,0.000291000003926456,0.07065288722515106,13.23945426940918,500,0.106102354824543,1.001187801361084,0.11505815386772156,60000.0,0.23932741582393646,253.3616943359375,816.103271484375,211.63999938964844,14.47326374053955,0,1.3523550033569336,0.106102354824543,0.03358057513833046,0.11505815386772156,1.0011876821517944,62.636474609375,0.013020741753280163,0.013094843365252018,1746604376.9301844,1.9976511001586914,0.012207383289933205,141.19442749023438
114.39368438720703,4,0.14131075143814087,44.78065490722656,40,NaN,78.81600189208984,1.0001722574234009,3,1328.788519671,311.8500061035156,-0.08739525079727173,0.9276323914527893,0,0.15022704005241394,0.46364471316337585,0.0002880000101868063,0.10143671929836273,23.178890228271484,500,0.14131075143814087,1.0001722574234009,0.15022704005241394,80000.0,-0.1957494020462036,253.75558471679688,1069.94921875,240.72999572753906,24.967327117919922,0,1.3416950702667236,0.14131075143814087,0.032752424478530884,0.15022704005241394,1.0001722574234009,107.41712951660156,0.011104547418653965,0.008017202839255333,1746604630.7727935,4.429715633392334,-0.0008281506597995758,139.36181640625
115.81253814697266,5,0.17666009068489075,12.220970153808594,40,NaN,77.68500518798828,1.0001537799835205,4,1583.468700657,341.29998779296875,-0.05254022032022476,0.9196162223815918,0,0.18554902076721191,0.6318937540054321,0.0002849999873433262,0.03485503047704697,31.428014755249023,500,0.17666009068489075,1.0001537799835205,0.18554902076721191,100000.0,-0.16759204864501953,257.449951171875,1327.48486328125,283.25,33.49716567993164,0,1.332841396331787,0.17666009068489075,0.04354635253548622,0.18554902076721191,1.0001537799835205,119.63809967041016,0.011349237523972988,0.012756082229316235,1746604888.3094087,6.566234111785889,0.010793928056955338,141.63731384277344
112.90840911865234,6,0.2121698260307312,7.3875579833984375,40,NaN,78.55335998535156,1.0003389120101929,5,1845.54096727,361.07501220703125,-0.04885108023881912,0.9041609764099121,0,0.22105449438095093,0.9447625279426575,0.00028199999360367656,0.0036891400814056396,39.561424255371094,500,0.2121698260307312,1.0003389120101929,0.22105449438095093,120000.0,-0.4153340458869934,254.60400390625,1582.1715087890625,326.5,41.42112350463867,0,1.315962791442871,0.2121698260307312,0.048687729984521866,0.22105449438095093,1.0003387928009033,127.0256576538086,0.011778894811868668,0.009790458716452122,1746605142.9896452,9.262085914611816,0.0051413774490356445,141.69549560546875
114.18827056884766,7,0.247872456908226,22.85547637939453,40,NaN,76.34202575683594,0.9996582269668579,6,2096.002234326,322.375,-0.17210756242275238,0.8814598321914673,0,0.2566136121749878,1.4312245845794678,0.0002789999998640269,-0.12325648218393326,41.63362121582031,500,0.247872456908226,0.9996582269668579,0.2566136121749878,140000.0,-0.05108964443206787,261.9789123535156,1844.2279052734375,321.760009765625,43.97734832763672,0,1.2903425693511963,0.247872456908226,0.08080866187810898,0.2566136121749878,0.9996582269668579,149.88113403320312,0.011802759021520615,0.010324674658477306,1746605405.0617392,12.29802131652832,0.03212093189358711,147.79055786132812
109.59335327148438,8,0.2836971879005432,14.292770385742188,40,NaN,79.88456726074219,1.0006229877471924,7,2350.538694844,317.75,-0.2264891266822815,0.8815973401069641,0,0.2921907901763916,1.9880621433258057,0.00027600000612437725,-0.054381564259529114,44.53822326660156,500,0.2836971879005432,1.0006229877471924,0.2921907901763916,160000.0,0.04084974527359009,250.36123657226562,2094.684814453125,308.3299865722656,47.49681854248047,0,1.2905782461166382,0.2836971879005432,0.12348651885986328,0.2921907901763916,1.0006229877471924,164.1739044189453,0.010487630032002926,0.009129518643021584,1746605655.5222826,16.739065170288086,0.0426778569817543,140.76776123046875
115.00003814697266,9,0.3194640576839447,-4.1052703857421875,40,NaN,78.60020446777344,1.0019677877426147,8,2604.96852246,305.25,-0.3515527844429016,0.8667101263999939,0,0.32771357893943787,2.6453135013580322,0.0002730000123847276,-0.12506365776062012,47.321231842041016,500,0.3194640576839447,1.0019677877426147,0.32771357893943787,180000.0,-0.13657671213150024,254.45225524902344,2349.242919921875,278.0299987792969,51.127479553222656,0,1.2746491432189941,0.3194640576839447,0.1809123009443283,0.32771357893943787,1.0019677877426147,160.06863403320312,0.011504624038934708,0.009238976053893566,1746605910.0595415,21.507070541381836,0.05742578208446503,139.45216369628906
113.15840911865234,10,0.3549657464027405,-40.82854461669922,40,NaN,78.63251495361328,1.0019055604934692,9,2860.85258962,245.0500030517578,-0.5060371160507202,0.8462120890617371,0,0.36276882886886597,3.0816924571990967,0.0002699999895412475,-0.1544843316078186,42.97536087036133,500,0.3549657464027405,1.0019055604934692,0.36276882886886597,200000.0,-0.008176982402801514,254.34771728515625,2603.666015625,246.6300048828125,46.68648910522461,0,1.2513632774353027,0.3549657464027405,0.21398837864398956,0.36276882886886597,1.0019055604934692,119.2400894165039,0.011625843122601509,0.0078055220656096935,1746606164.489178,24.621652603149414,0.033076077699661255,141.18923950195312
