Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
119.73766326904297,1,0.03599999472498894,6.699509620666504,40,NaN,81.1820068359375,1.0034376382827759,0,405.487117247,38.70000076293945,-0.4622719883918762,0.9653016924858093,0,0.044999994337558746,0.06069435924291611,0.0002969999914057553,-0.4622719883918762,-0.15132421255111694,1000,0.03599999472498894,1.0034376382827759,0.044999994337558746,20000.0,0.1066519021987915,246.36001586914062,246.36131286621094,17.200000762939453,-0.11512468010187149,0,1.3835315704345703,0.03599999472498894,0.008275572210550308,0.044999994337558746,1.0034376382827759,6.699509620666504,0.010902181267738342,0.011868919245898724,1746594934.255974,-1.7952640056610107,0.008275572210550308,126.62228393554688
90.14865112304688,2,0.07067221403121948,1.6298465728759766,21,NaN,126.61073303222656,1.0041792392730713,1,625.006840615,32.04999923706055,-0.39907702803611755,0.9274594783782959,0,0.07967562973499298,0.03512543812394142,0.00029399999766610563,0.06319496035575867,0.62166827917099,1000,0.07067221403121948,1.0041792392730713,0.07967562973499298,40000.0,0.18422779440879822,157.96449279785156,404.40289306640625,14.225000381469727,1.0278855562210083,0,1.3433104753494263,0.07067221403121948,0.006504678633064032,0.07967562973499298,1.0041792392730713,8.32935619354248,0.013658043928444386,0.02115669660270214,1746595092.3089054,-1.5246706008911133,-0.0017708935774862766,67.81578063964844
92.3654556274414,3,0.10557527095079422,5.129828453063965,40,NaN,91.13973999023438,1.0009722709655762,2,845.041409377,58.349998474121094,-0.406501829624176,0.907525897026062,0,0.11410654336214066,0.0532609261572361,0.000291000003926456,-0.007424801588058472,1.2344725131988525,1000,0.10557527095079422,1.0009722709655762,0.11410654336214066,60000.0,0.0261995866894722,219.4432373046875,623.9393920898438,18.71666717529297,2.1122031211853027,0,1.321565866470337,0.10557527095079422,0.008253026753664017,0.11410654336214066,1.0009721517562866,13.459184646606445,0.010112580843269825,0.00976752582937479,1746595311.828851,-0.9829105138778687,0.0017483481205999851,127.07772827148438
91.77473449707031,4,0.13987594842910767,9.581886291503906,40,NaN,90.92469024658203,1.000916838645935,3,1065.160923082,118.5999984741211,-0.34894949197769165,0.8872044682502747,0,0.1465195119380951,0.03704174980521202,0.0002880000101868063,0.057552337646484375,1.483385682106018,1000,0.13987594842910767,1.000916838645935,0.1465195119380951,80000.0,-0.029005490243434906,219.96224975585938,843.9732055664062,31.850000381469727,2.2525975704193115,0,1.298867106437683,0.13987594842910767,0.008277750574052334,0.1465195119380951,1.0009167194366455,23.04107093811035,0.01004317868500948,0.007533269934356213,1746595531.8631372,-0.3782293200492859,2.4723820388317108e-05,128.18746948242188
93.05433654785156,5,0.17443779110908508,-5.821985244750977,40,NaN,90.89141082763672,1.0020596981048584,4,1286.978539809,83.9000015258789,-0.34164145588874817,0.8796364068984985,0,0.17982371151447296,0.07543403655290604,0.0002849999873433262,0.0073080360889434814,2.8015553951263428,1000,0.17443779110908508,1.0020596981048584,0.17982371151447296,100000.0,0.19981589913368225,220.0428009033203,1064.093994140625,34.58000183105469,4.486095905303955,0,1.2901878356933594,0.17443779110908508,0.011254696175456047,0.17982371151447296,1.0020596981048584,17.219085693359375,0.008699293248355389,0.005386272445321083,1746595751.9826486,0.2570275366306305,0.0029769456014037132,126.98841094970703
94.05152893066406,6,0.2093144953250885,-3.3048763275146484,40,NaN,90.1961669921875,1.001091480255127,5,1508.412051351,89.9000015258789,-0.34194764494895935,0.8589761853218079,0,0.21377664804458618,0.12456955760717392,0.00028199999360367656,-0.00030618906021118164,3.333184003829956,1000,0.2093144953250885,1.001091480255127,0.21377664804458618,120000.0,-0.037632621824741364,221.73890686035156,1285.908935546875,38.900001525878906,5.215453624725342,0,1.2664867639541626,0.2093144953250885,0.009516970254480839,0.21377664804458618,1.001091480255127,13.914209365844727,0.010582483373582363,0.009513446129858494,1746595973.8003275,1.1399422883987427,-0.0017377259209752083,127.68730926513672
94.45330047607422,7,0.24449336528778076,-2.6555986404418945,40,NaN,90.35195922851562,1.0020824670791626,6,1731.781131968,75.8499984741211,-0.36907804012298584,0.8485637903213501,0,0.24791380763053894,0.2037990838289261,0.0002789999998640269,-0.02713039517402649,3.22415828704834,1000,0.24449336528778076,1.0020824670791626,0.24791380763053894,140000.0,0.18298248946666718,221.3565673828125,1507.3436279296875,44.779998779296875,5.980060577392578,0,1.2540277242660522,0.24449336528778076,0.014574682340025902,0.24791380763053894,1.0020824670791626,11.258610725402832,0.009943393059074879,0.006284600589424372,1746596195.2337992,2.247657060623169,0.005057712085545063,126.9032211303711
94.22671508789062,8,0.28002965450286865,-1.3990840911865234,40,NaN,89.56886291503906,1.0036678314208984,7,1954.099658294,71.55000305175781,-0.3450533449649811,0.8384085893630981,0,0.28207576274871826,0.20945468544960022,0.00027600000612437725,0.02402469515800476,3.3841187953948975,1000,0.28002965450286865,1.0036678314208984,0.28207576274871826,160000.0,-0.1251574456691742,223.29188537597656,1730.7130126953125,45.119998931884766,5.39415168762207,0,1.242030382156372,0.28002965450286865,0.013075030408799648,0.28207576274871826,1.0036678314208984,9.859526634216309,0.0091940239071846,0.00600855378434062,1746596418.6028185,3.0370028018951416,-0.0014996519312262535,129.0651092529297
93.40874481201172,9,0.3157098591327667,0.6570596694946289,40,NaN,89.99928283691406,1.0040943622589111,8,2176.559199914,68.55000305175781,-0.3949349820613861,0.8193045258522034,0,0.31617510318756104,0.3441435694694519,0.0002730000123847276,-0.04988163709640503,3.6014671325683594,1000,0.3157098591327667,1.0040943622589111,0.31617510318756104,180000.0,-0.12595076858997345,222.2239990234375,1953.01513671875,38.04999923706055,7.094460964202881,0,1.2185730934143066,0.3157098591327667,0.014096854254603386,0.31617510318756104,1.0040943622589111,10.516586303710938,0.010306588374078274,0.00821556244045496,1746596640.9216142,4.129566192626953,0.0010218238458037376,128.81520080566406
94.6568832397461,10,0.35146287083625793,2.941422462463379,40,NaN,89.93380737304688,1.003820538520813,9,2398.193492765,84.19999694824219,-0.3379921615123749,0.8014682531356812,0,0.35062283277511597,0.3723176121711731,0.0002699999895412475,0.05694282054901123,3.9439504146575928,1000,0.35146287083625793,1.003820538520813,0.35062283277511597,200000.0,0.3172665238380432,222.38577270507812,2175.489501953125,37.150001525878906,6.58859395980835,0,1.1962549686431885,0.35146287083625793,0.015750767663121223,0.35062283277511597,1.003820538520813,13.458008766174316,0.010030901990830898,0.00787059310823679,1746596863.3808143,5.01959228515625,0.0016539134085178375,127.72882843017578
