total_steps,EpRet,EpCost,CostRate
102000,1.1383196317507553,0.0,0.014558966264375141
103000,-0.15290341041096978,0.0,0.014417615705006845
104000,-0.148094687023532,0.0,0.01427898345176396
105000,0.6908955986791772,0.0,0.014142991838017505
106000,0.286091918982913,0.0,0.01400956612798234
107000,3.36260249906353,0.0,0.013878634379760559
108000,0.2064237899915296,6.0,0.013805683385957277
109000,1.0761892928577388,145.0,0.015009312012036808
110000,-0.5050874129429679,0.0,0.014872862480568004
111000,0.07228986928537584,0.0,0.014738871521365058
112000,-0.3188337346598007,8.0,0.014678702488415076
113000,1.6802645375851646,0.0,0.014548801316825812
114000,0.9899578987736043,0.0,0.01442117913315029
115000,1.3086724803998089,158.0,0.015669701475665005
116000,0.11219162441030761,0.0,0.01553461667772998
117000,1.6260669434868134,0.0,0.015401841041376423
118000,0.036256559591306914,0.0,0.015271315858608971
119000,-2.56502492357214,0.0,0.015142984394826847
120000,0.0656408315228052,0.0,0.015016791806598389
121000,0.37871082620097163,0.0,0.014892685063512922
122000,-0.2740517452007726,0.0,0.014770612873876016
123000,-0.5883512197277803,0.0,0.014650525614029382
124000,0.19980904332855176,0.0,0.014532375261090816
125000,0.2918327474759662,0.0,0.01441611532892263
126000,1.1761365474354002,0.0,0.014301700807149263
127000,0.2133874346088167,0.0,0.014189088103055929
128000,-0.058994418545765814,0.0,0.01407823498621083
129000,0.19876967789516387,0.0,0.013969100535663068
130000,0.7562693283843509,0.0,0.013861645089577612
131000,0.3083532295809487,0.0,0.013755830197177077
132000,-0.4699631802340919,0.0,0.013651618572867976
133000,2.72812202358741,19.0,0.01369183226941556
134000,0.7757595356495504,0.0,0.013589653654131747
135000,-0.8467938550907044,0.0,0.0134889888073245
136000,1.9412004293229357,0.0,0.013389804336796594
137000,-0.8194902713338088,0.0,0.013292067825312594
138000,-2.0200734826308953,0.0,0.013195747795273879
139000,0.5553460415038838,0.0,0.013100813674918525
140000,-0.03941187707160382,0.0,0.013007235765969757
141000,0.6630360703687905,0.0,0.012914985212661084
142000,-0.4972797864346281,0.0,0.012824033972070227
143000,0.34399616880004996,0.0,0.012734354785697802
144000,1.1444364521762895,0.0,0.012645921152230224
145000,2.094685530429258,96.0,0.013220780832971261
146000,0.013146133247664449,0.0,0.013130226919362461
147000,0.8912828084586397,0.0,0.013040905040170341
148000,1.7905462246275836,0.0,0.01295279022155555
149000,1.3430860182379643,0.0,0.01286585816012188
150000,-0.6865590993203051,85.0,0.013346755645037633
151000,-0.06229347281400677,0.0,0.013258365949443374
152000,-0.1569701193606552,0.0,0.013171139283811077
153000,0.23051098772943646,0.0,0.013085052843482638
154000,0.7862469381702148,0.0,0.013000084416132573
155000,-0.1184434668497718,0.0,0.012916212362660405
156000,1.3505225241696137,313.0,0.014839838716914851
157000,-0.3450218226619083,0.0,0.014745316849151905
158000,0.32347278833459264,0.0,0.014651991468300433
159000,1.153302213184864,7.0,0.014603865433115931
160000,0.5978096006669824,0.0,0.014512590703691899
161000,0.17303848927731597,0.0,0.014422449828880924
162000,0.7127690392737263,0.0,0.014333421811245748
163000,0.9122950819683535,0.0,0.014245486168626802
164000,1.1235237549964099,0.0,0.01415862291843243
165000,-0.4407448890804485,0.0,0.014072812562500378
166000,0.5888877516383397,0.0,0.013988036072506461
167000,1.7992679670086622,0.0,0.01390427487589746
168000,0.27384106274814324,43.0,0.01407746474681397
169000,2.4271324173728495,0.0,0.013994165645950568
170000,0.06722932702632944,128.0,0.014664792145836152
171000,1.7918769932789878,0.0,0.014579032625921789
172000,0.1618043872543623,0.0,0.01449427031552509
173000,-0.17685314253170925,0.0,0.014410487921895502
174000,1.2723752624560085,0.0,0.014327668549819253
175000,1.5943407247436971,0.0,0.014245795690261086
176000,0.4429160538024425,0.0,0.014164853209393235
177000,0.5436497016317625,0.0,0.01408482533799626
178000,-1.1864064532507108,0.0,0.014005696661217197
179000,-2.2763913739448065,0.0,0.013927452108670997
180000,0.09663325962497527,0.0,0.013850076944871916
181000,1.4522686238070874,0.0,0.013773556759982099
182000,1.9461693389635608,0.0,0.01369787746086517
183000,0.8603516516452658,0.0,0.013623025262433128
184000,1.0838142585197916,89.0,0.01403268496024435
185000,-0.26992480984586864,0.0,0.013956832199092968
186000,0.6319807691508557,0.0,0.01388179506341432
187000,-1.0238204778877222,0.0,0.013807560468237797
188000,0.1857773765041556,0.0,0.01373411560699791
189000,1.304578303357164,0.0,0.013661447944169017
190000,-3.338270161806771,0.0,0.013589545208132674
191000,-0.5821554246032019,0.0,0.013518395384269027
192000,2.376054469243854,28.0,0.013593820801150005
193000,-0.05575043187452844,0.0,0.01352338613153436
194000,0.49647640690161987,0.0,0.013453677596276269
195000,0.14112544042190311,24.0,0.013507761578264504
196000,0.049507172828912815,0.0,0.01343884407573508
197000,0.9110202532966654,168.0,0.014223422453921086
198000,-0.2875724881315984,0.0,0.014151586624174869
199000,-1.0125285878216157,0.0,0.014080472766194806
200000,1.0990301796775066,0.0,0.014010070050350251
201000,0.5713316358374145,0.0,0.013940367862526679
202000,0.6202004741346514,41.0,0.014074327100629211
203000,1.4821668583758205,20.0,0.014103517751318972
204000,3.188548274891242,0.0,0.014034382521482949
205000,0.8200934503749572,117.0,0.01453665627637208
206000,0.7206895344105383,0.0,0.01446608964121185
207000,1.9187941466680896,0.0,0.014396204812583635
208000,0.5580956880337777,0.0,0.0143269919566921
209000,0.8596903654570291,0.0,0.014258441427949416
210000,0.5563665575681198,0.0,0.014190543764494117
211000,0.8370953055937715,0.0,0.014123289683837364
212000,2.1411977941411235,0.0,0.014056670078632446
213000,-0.1534484908723972,0.0,0.013990676012563439
214000,0.4496559936009421,0.0,0.013925298716349142
215000,0.07388979988610533,0.0,0.01386052958385853
216000,1.2541795063033805,47.0,0.014013953768304483
217000,2.889267886469559,0.0,0.013949373038585431
218000,-0.0408240723798966,0.0,0.013885384795343098
219000,-0.43007214069674016,0.0,0.013821980922287317
220000,0.7908479658388293,58.0,0.014022791012686421
221000,1.5000498685337182,0.0,0.013959339182530237
222000,-1.2340257194780964,0.0,0.013896458993058526
223000,1.0616929522412446,26.0,0.013950735205090607
224000,0.6695824260168179,364.0,0.01551346211367015
225000,0.15013208647540527,0.0,0.01544451308672483
226000,-0.4888427291473442,0.0,0.015376174230859428
227000,0.4939894385830286,40.0,0.015484649712113269
228000,1.3570493337517064,0.0,0.015416734283922299
229000,1.22790534147029,0.0,0.015349412006165965
230000,1.5917560364880585,0.0,0.015282675142065836
231000,-0.5770077116739416,0.0,0.015216516088814237
232000,-0.9241748738558174,0.0,0.01515092737468696
233000,0.02240746989753889,0.0,0.015085901656230284
234000,0.8957344175341808,0.0,0.015021431715520152
235000,0.04682008995449305,0.0,0.014957510457491309
236000,0.2509370473939192,0.0,0.014894130907334354
237000,0.5806198481363258,0.0,0.014831286207958684
238000,1.1465108566866045,0.0,0.014768969617519402
239000,0.46045124226811307,0.0,0.014707174507006305
240000,0.42869339414728336,0.0,0.014645894357893157
241000,-0.5782264414339613,0.0,0.014585122759845477
242000,-0.7112650565281515,98.0,0.01492981375956099
243000,0.2534484963711308,0.0,0.014868373943925695
244000,1.7922526930283835,0.0,0.014807437735400554
245000,1.0562277506473066,17.0,0.014816387005661248
246000,0.40271715588105905,0.0,0.014756157545355876
247000,-0.4986261395942573,0.0,0.014696415774962652
248000,1.7264289683047447,16.0,0.014701672184162034
249000,-24.43466472618404,0.0,0.014642629086863803
250000,1.6277157567139469,0.0,0.014584058336233345
251000,0.8519390069180401,0.0,0.014525954286670464
252000,-0.6898402409669112,66.0,0.014730217183401522
253000,-0.15924793538003312,0.0,0.014671994750967395
254000,-0.32836049012830426,0.0,0.01461423076468805
255000,2.1935610057507615,115.0,0.015007901991772517
256000,0.32726784631122374,0.0,0.01494927714561385
257000,-0.0804468245003217,288.0,0.016011735454223557
258000,0.01563330474860436,0.0,0.015949674223543504
259000,0.8016645603028874,0.0,0.01588809223201634
260000,0.27664471288260334,0.0,0.01582698394993827
261000,-1.8449017926183748,239.0,0.016682056253089092
262000,1.2378106200754564,0.0,0.01661838403963374
263000,0.5583322313929895,0.0,0.01655519602736132
264000,0.5715354102275817,0.0,0.016492486713964825
265000,0.20235969169606582,0.0,0.016430250680191247
266000,0.8766985954901108,0.0,0.016368482588280407
267000,0.1420394166032244,0.0,0.016307177180438878
268000,0.24839998383398998,267.0,0.0172426016514987
269000,-0.05770250140323874,0.0,0.01717850252231421
270000,0.45029910807445694,11.0,0.017155619094885537
271000,0.7246100712890231,0.0,0.017092313993778575
272000,0.13125714823343076,0.0,0.01702947437306755
273000,0.7642963016854863,0.0,0.016967095117564533
274000,0.19661890102678692,0.0,0.016905171186756156
275000,-0.036764885134117686,0.0,0.016843697613445868
276000,-0.15877930879733615,0.0,0.016782669502425733
277000,-0.7268935844001927,0.0,0.016722082029177
278000,0.981016385104577,0.0,0.0166619304385987
279000,1.7019654916789724,0.0,0.016602210043763596
280000,-0.10707732150468952,0.0,0.0165429162247008
281000,0.13927300566227574,0.0,0.01648404442720437
282000,0.5998472895006342,0.0,0.01642559016166724
283000,-0.5477339684815679,0.0,0.016367549001939936
284000,0.47289807356386243,0.0,0.016309916584213324
285000,-0.07493447053419788,0.0,0.016252688605924933
286000,-1.5565911232868928,0.0,0.0161958608246882
287000,-0.08649206019809808,0.0,0.016139429057244102
288000,0.7088873301331916,0.0,0.01608338917843465
289000,0.3057776789760418,0.0,0.016027737120197647
290000,-1.5404059317243215,50.0,0.016144883258218133
291000,0.42107967579077327,0.0,0.016089402369080307
292000,0.40131786083884924,0.0,0.01603430148733386
293000,0.009934538356180411,0.0,0.015979576722104854
294000,-0.16843469876789507,0.0,0.015925224235456583
295000,1.4524646712799487,26.0,0.01595937613347842
296000,0.009804358299348448,0.0,0.01590545914006466
297000,0.7894760819895549,0.0,0.015851905225270118
298000,0.9463116913782486,0.0,0.015798710733928637
299000,1.1253996054328552,151.0,0.01625089047120559
300000,0.8067500122302118,0.0,0.01619672065573552
301000,-1.1168706506419674,0.0,0.016142910773789945
302000,0.9470041161366665,0.0,0.016089457249858444
303000,-0.16904273253810026,0.0,0.016036356555632198
304000,0.04644894617137657,0.0,0.01598360520922766
305000,0.12452018567603407,0.0,0.01593119977442549
306000,0.04693367397005388,0.0,0.01587913685992438
307000,0.6796451746183294,0.0,0.015827413118609506
308000,0.6600940851406533,0.0,0.015776025246835218
309000,0.14159253320321175,0.0,0.01572496998372163
310000,0.40656573739597757,135.0,0.016109729386223827
311000,-0.7266993955132024,0.0,0.016057929446718477
312000,0.37449095030334134,0.0,0.016006461559171663
313000,0.26232572035092466,0.0,0.015955322540966585
314000,1.2430331455470354,0.0,0.01590450925002946
315000,-0.023071377420430972,0.0,0.015854018584185982
316000,0.13938930792419274,0.0,0.01580384748053
317000,-2.1207828002126616,0.0,0.015753992914804147
318000,-2.1070041724872253,0.0,0.01570445190079214
319000,0.2657118688954976,0.0,0.015655221489722537
320000,-0.7695955017204903,0.0,0.015606298769683655
321000,0.18835047254074266,0.0,0.015557680865049424
322000,0.0031762757839102207,0.0,0.01550936493591595
323000,1.0089981266596952,0.0,0.015461348177548538
324000,1.6559878730122874,0.0,0.01541362781983895
325000,0.24394890633050936,0.0,0.015366201126772698
326000,0.06131574993831557,0.0,0.015319065395906122
327000,0.08785725797771404,0.0,0.015272217957853083
328000,0.6741781931895601,0.0,0.015225656175781024
329000,0.6132492470953244,0.0,0.015179377444916245
330000,0.11242247947842304,8.0,0.015157621689762696
331000,-8.232632705179455,0.0,0.015111828132411275
332000,0.09594861310508662,0.0,0.015066310440694099
333000,0.41076380934192164,0.0,0.015021066129327717
334000,-0.19873795679026762,0.0,0.014976092742792643
335000,1.0109323140063338,0.0,0.014931387854889119
336000,0.9681359122007451,3.0,0.014895877666302577
337000,0.18658196011708084,0.0,0.014851676117733288
338000,1.3949461587721843,0.0,0.014807736117562477
339000,-1.2460199834010866,0.0,0.014764055351195727
340000,0.6803465272240292,0.0,0.014720631531269209
341000,0.6303109108123532,0.0,0.014677462397250431
342000,0.3891720045951557,0.0,0.01463454571504595
343000,0.049330197127033903,0.0,0.014591879276615967
344000,0.7679029131918045,0.0,0.014549460899595638
345000,1.4305683591882277,0.0,0.014507288426922976
346000,0.15611438333947292,0.0,0.014465359726473198
347000,1.57670281734263,0.0,0.014423672690699397
348000,0.9760729289902317,0.0,0.014382225236279415
349000,0.3607993603553459,0.0,0.014341015303768778
350000,0.094436978505539,0.0,0.014300040857259591
351000,-0.22132526586341905,0.0,0.014259299884045253
352000,-0.964409575284096,0.0,0.014218790394290894
353000,-0.06667264463216244,0.0,0.014178510420709407
354000,0.15318214483445391,0.0,0.01413845801824299
355000,0.3464113243039868,0.0,0.01409863126375004
356000,-0.2903747812472789,0.0,0.014059028255697348
357000,-0.21236202807622417,0.0,0.014019647113857461
358000,-0.5689809853106678,0.0,0.013980485979011114
359000,-0.23004470068670857,0.0,0.013941543012654632
360000,0.03671145167527046,0.0,0.013902816396712214
361000,0.5288781126282103,0.0,0.013864304333253
362000,0.3408191545211747,0.0,0.01382600504421283
363000,1.2300662325332925,0.0,0.013787916771120581
364000,0.18861722463246489,0.0,0.013750037774829051
365000,-0.07352725084138978,0.0,0.013712366335250234
366000,-0.054549594160370196,0.0,0.013674900751094949
367000,-1.7943902676357892,0.0,0.013637639339616729
368000,1.0829591236327016,0.0,0.013600580436359882
369000,1.6572573010393603,0.0,0.01356372239491164
370000,0.0975558604034874,0.0,0.013527063586658342
371000,1.1224196152454136,0.0,0.013490602400545554
372000,-1.5538264229486831,0.0,0.01345433724284205
373000,0.07815452844295234,0.0,0.013418266536907605
374000,-0.04667393309935797,0.0,0.0133823887229645
375000,-1.3919347710294239,0.0,0.013346702257872687
376000,-0.07080385691855318,0.0,0.01331120561490855
377000,-0.48740844805464056,0.0,0.013275897283547172
378000,0.2585914809229013,0.0,0.013240775769248066
379000,0.7401192246156604,0.0,0.01320583959324431
380000,-0.5073128338122175,0.0,0.01317108729233498
381000,0.1237428492860857,0.0,0.013136517418680889
382000,0.4418076693579601,0.0,0.013102128539603507
383000,-0.09719798944053193,0.0,0.013067919237387043
384000,1.2375093876442878,0.0,0.013033888109083618
385000,-0.42592743521893905,0.0,0.013000033766321471
386000,-0.4343521451446677,0.0,0.012966354835116153
387000,0.9227209094938411,0.0,0.01293284995568464
388000,-0.3078257090225305,0.0,0.012899517782262325
389000,-1.3988760309738482,0.0,0.012866356982922836
390000,-0.8371893764025224,0.0,0.012833366239400614
391000,-0.15571678140951795,32.0,0.012882385888454957
392000,0.25218078487137796,0.0,0.012849522575312692
393000,0.28471902544297767,0.0,0.012816826505919863
394000,0.4549531253544442,0.0,0.012784296406843672
395000,0.7199421379114077,182.0,0.01321269167770045
396000,0.062375133347249534,0.0,0.013179326210419723
397000,-0.29366753415686,0.0,0.01314612883155877
398000,0.08267365794029924,0.0,0.013113098274116266
399000,0.40937955280904387,0.0,0.013080233283792691
400000,0.3969933743817219,0.0,0.013047532618831547
401000,-0.5404219041997482,0.0,0.013014995049862968
402000,1.681813758668329,0.0,0.012982619359749651
403000,-0.848317003455199,0.0,0.012950404343435095
404000,0.37632070045428667,0.0,0.01291834880779408
405000,1.0069808019374324,18.0,0.012930896125669446
406000,-1.3578748784698378,0.0,0.012899046549375737
407000,-0.0645092748283882,0.0,0.012867353482440988
408000,-1.2062067814876922,0.0,0.01283581577405827
409000,0.22811891062281153,0.0,0.012804432284675513
410000,-0.016640276909145157,0.0,0.012773201885858258
411000,0.9140161199334721,0.0,0.012742123460154403
412000,0.1821437705832999,0.0,0.012711195900960925
413000,-0.4275222600590216,0.0,0.012680418112392525
414000,0.7165030729288784,0.0,0.012649789009152196
415000,-0.6531018228865326,0.0,0.012619307516403654
416000,0.1744090081154152,0.0,0.0125889725696456
417000,1.1774387594790054,0.0,0.012558783114587805
418000,0.057357504090244316,0.0,0.012528738107028965
419000,0.14343188379553218,0.0,0.012498836512736308
420000,0.2782835278249206,0.0,0.012469077307326923
421000,-0.4119301783873863,0.0,0.012439459476150775
422000,0.35443375934753735,0.0,0.012409982014175388
423000,0.5000467186123287,0.0,0.012380643925872166
424000,-0.38341067924666317,0.0,0.012351444225104305
425000,-0.0039280225885176545,0.0,0.012322381935016318
426000,-0.10899503991690196,0.0,0.012293456087925089
427000,0.5239197761765765,0.0,0.012264665725212471
428000,-0.05499204374616462,0.0,0.012236009897219386
429000,-1.1351617584912277,0.0,0.012207487663141406
430000,-0.5895273239492762,0.0,0.012179098090925792
431000,0.18054988117065573,0.0,0.01215084025716997
432000,0.3439590658364785,0.0,0.012122713247021405
433000,1.0623824752861464,0.0,0.012094716154078878
434000,0.40785573150855825,0.0,0.012066848080295116
435000,0.19362536809314035,0.0,0.012039108135880772
436000,-1.185404178097147,0.0,0.012011495439209723
437000,0.08019288012569592,0.0,0.011984009116725668
438000,-1.522109518235966,0.0,0.011956648302850006
439000,0.4029159968013175,0.0,0.01192941213989098
440000,0.396073188267726,0.0,0.011902299777954041
441000,0.7693000242275474,0.0,0.011875310374853457
442000,0.9426104062284705,170.0,0.012233059350813012
443000,0.34470508566263147,0.0,0.012205445159018417
444000,0.2902446641260312,0.0,0.012177955355755306
445000,0.8226524549238857,10.0,0.01217306106305857
446000,1.564149929998033,192.0,0.012576261381751977
447000,-0.37828954228115363,0.0,0.012548126505875851
448000,-0.10687576171587576,0.0,0.012520117232404537
449000,-0.4659117883937478,0.0,0.012492232722121875
450000,0.4704038138370002,0.0,0.01246447214327143
451000,-0.8175947574899032,0.0,0.012436834671473773
452000,0.16355897647191642,0.0,0.012409319489644889
453000,0.4578493084602632,0.0,0.012381925787915646
454000,0.9889498311506236,0.0,0.012354652763552342
455000,0.21840087814891818,0.0,0.012327499620878288
456000,0.19643610287573465,0.0,0.012300465571196429
457000,1.3673125711720784,59.0,0.012402652959853305
458000,0.5192087766412627,0.0,0.012375572872429852
459000,1.6770869545763578,0.0,0.012348610781287106
460000,-0.2470216214339691,0.0,0.012321765916882428
461000,-0.8717081454206721,0.0,0.01229503751635036
462000,0.3882059415776766,0.0,0.012268424823430353
463000,-0.37395399933593865,0.0,0.01224192708839544
464000,0.007721754948920467,0.0,0.012215543567981827
465000,-0.06627725428784326,0.0,0.01218927352531941
466000,-0.0054193817402186095,0.0,0.012163116229863154
467000,-0.4525746216130825,0.0,0.01213707095732539
468000,-0.8916975050634113,0.0,0.012111136989608952
469000,0.5844747792987297,0.0,0.012085313614741184
470000,-0.048502267044605585,0.0,0.01205960012680878
471000,-1.1201094787122634,0.0,0.012033995825893474
472000,-0.40872052095792033,0.0,0.012008500018008513
473000,-1.086083946776076,0.0,0.011983112015035973
474000,-0.36493059779083015,0.0,0.01195783113466484
475000,-0.35557232934138483,0.0,0.011932656700329895
476000,-0.28444191498372473,0.0,0.011907588041151346
477000,-1.142281535135127,0.0,0.011882624491875245
478000,-0.05195516894059038,0.0,0.011857765392814629
479000,-0.9366075846890249,0.0,0.011833010089791419
480000,0.0027333782204750356,0.0,0.01180835793407903
481000,1.7422721624013733,0.0,0.011783808282345702
482000,1.2798908768816672,0.0,0.01175936049659854
483000,-1.1567403599981763,0.0,0.011735013944128249
484000,-0.5554256565876016,0.0,0.01171076799745454
485000,-1.3744609989216219,0.0,0.011686622034272235
486000,0.8540578864854668,0.0,0.011662575437398019
487000,-1.6068587253069164,0.0,0.011638627594717853
488000,0.2927210955884374,0.0,0.011614777899135039
489000,-0.04496780307785708,0.0,0.011591025748518913
490000,0.3806327183518454,0.0,0.011567370545654175
491000,-0.37814317833404376,0.0,0.01154381169819083
492000,0.8593248704903603,0.0,0.011520348618594753
493000,0.5385721918194746,0.0,0.011496980724098832
494000,-0.13770803382907681,0.0,0.01147370743665473
495000,0.5846093435840356,38.0,0.011527296014739424
496000,-0.363891775696742,0.0,0.011504055451724702
497000,0.2877902575545189,0.0,0.011480908412290568
498000,-0.015713614874327986,0.0,0.01145785433304083
499000,0.02627284233395255,0.0,0.0114348926550955
500000,1.1204497790906247,0.0,0.011412022824045649
501000,-0.3072162915431703,0.0,0.011389244289908762
502000,-0.3176831481665803,0.0,0.011366556507084676
503000,-0.13539997526225744,0.0,0.011343958934311997
504000,-0.25360956512456156,0.0,0.011321451034625068
505000,-1.3957813410189626,65.0,0.011427745401476043
506000,-0.6354367240578178,0.0,0.011405160879764585
507000,-0.14588590242356014,0.0,0.011382665449044278
508000,-0.14498401640705028,0.0,0.011360258583186187
509000,-0.2147903522507526,0.0,0.011337939760195993
510000,-0.23348441927437724,0.0,0.011315708462173455
511000,0.4459213757867331,0.0,0.011293564175272358
512000,0.726590510987606,0.0,0.011271506389660917
513000,-0.889887287032074,0.0,0.01124953459948265
514000,-0.18143267153302228,0.0,0.01122764830281771
515000,0.12715485738779897,0.0,0.011205847001644663
516000,0.09656242401487791,0.0,0.011184130201802717
517000,0.2030560925073619,60.0,0.01127855179603829
518000,-0.03983861049234094,0.0,0.01125677848798936
519000,-0.7904431067924922,609.0,0.012408501750485069
520000,-0.22004560317816102,0.0,0.012384639201229232
521000,-0.5195103162304742,0.0,0.012360868255025442
522000,0.7628450152971855,0.0,0.012337188385418363
523000,-0.0594348186806235,0.0,0.012313599069979102
524000,0.4135615215358469,32.0,0.0123511686091004
525000,0.10724529557601858,0.0,0.012327642528842912
526000,-0.20857177697691037,0.0,0.012304205901532132
527000,0.4349587255702142,0.0,0.012280858217947282
528000,-0.6975834148249023,0.0,0.012257598972725327
529000,-0.19837579438045672,0.0,0.012234427664324508
530000,-0.19787865129112348,0.0,0.012211343794988292
531000,0.16475960117462018,0.0,0.012188346870709738
532000,-0.08545896952742982,0.0,0.012165436401196243
533000,-0.026496289853945143,0.0,0.01214261189983471
534000,0.3886311059596691,0.0,0.012119872883657085
535000,1.108335592372989,0.0,0.012097218873306306
536000,-0.0027778845687950193,0.0,0.012074649393002599
537000,-0.8828221169829162,0.0,0.012052163970510187
538000,-4.6375756297552115,0.0,0.012029762137104345
539000,-0.17915679655708516,0.0,0.012007443427538827
540000,-14.905647285672389,0.0,0.011985207380013666
541000,-2.163637681499999,0.0,0.01196305353614332
542000,-3.9629442583370444,0.0,0.011940981440925168
543000,-2.5871593758807307,0.0,0.011918990642708367
544000,0.4200838129609147,0.0,0.011897080693163038
545000,-0.5296286547279934,0.0,0.011875251147249811
546000,0.4862134989459882,0.0,0.011853501563189676
547000,-0.1369626352689508,0.0,0.01183183150243419
548000,-0.8174026972075614,0.0,0.011810240529636003
549000,-0.5584095400695429,0.0,0.011788728212619694
550000,0.39555039421275534,0.0,0.01176729412235295
551000,-0.22624504115928656,0.0,0.011745937832918028
552000,0.38923137385316997,0.0,0.011724658921483553
