Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
81.81900024414062,1,3.500999689102173,3.047638177871704,40,141.8768768310547,1.001519799232483,0,282.426538702,-0.012821872718632221,1.005058765411377,0.0378556102514267,0.0002969999914057553,-0.012821872718632221,0.17661741375923157,1000,3.500999689102173,1.001519799232483,20000,-0.0408322736620903,140.96728515625,140.9683380126953,51.150001525878906,0,1.4239788055419922,3.500999689102173,0.0041205319575965405,1.0015196800231934,3.047638177871704,0.009853892028331757,0.007648553233593702,1745039590.8336067,-0.39334219694137573,0.0041205319575965405,59.14822769165039
81.5186767578125,2,6.9225311279296875,-0.4862403869628906,40,142.158203125,0.9993711709976196,1,423.738085261,-0.01583590731024742,1.0104188919067383,0.01945592649281025,0.00029399999766610563,-0.0030140345916152,0.8409033417701721,1000,6.9225311279296875,0.9993711709976196,40000,-0.1411033421754837,140.68833923339844,281.7187805175781,36.45000076293945,0,1.4292925596237183,6.9225311279296875,0.004357670433819294,0.9993711709976196,2.5613977909088135,0.011917992495000362,0.012614883482456207,1745039731.5832038,-0.2705358862876892,0.00023713847622275352,59.16960144042969
81.94940185546875,3,10.246522903442383,-1.1989468336105347,40,141.59130859375,1.0006564855575562,2,565.965791037,-0.016690699383616447,1.0045267343521118,0.020298831164836884,0.000291000003926456,-0.0008547920733690262,0.7900339365005493,1000,10.246522903442383,1.0006564855575562,60000,-0.3982776999473572,141.25160217285156,423.02960205078125,27.816667556762695,0,1.4234505891799927,10.246522903442383,0.009089777246117592,1.0006564855575562,1.3624509572982788,0.012536663562059402,0.013932833448052406,1745039872.8946984,-0.18595637381076813,0.004732106812298298,59.30215072631836
82.87196350097656,4,13.557658195495605,0.35548150539398193,40,140.71009826660156,1.0007773637771606,3,707.425475547,-0.02528677135705948,1.0117963552474976,0.017362643033266068,0.0002880000101868063,-0.008596071973443031,0.9951050877571106,1000,13.557658195495605,1.0007773637771606,80000,0.05315250903367996,142.13621520996094,565.2266235351562,30.162500381469727,0,1.4306395053863525,13.557658195495605,0.004538839217275381,1.0007773637771606,1.7179324626922607,0.012025106698274612,0.009588117711246014,1745040015.1224425,-0.13093744218349457,-0.004550938028842211,59.264190673828125
82.01773071289062,5,16.880447387695312,-0.4452652931213379,40,141.4420166015625,1.0014855861663818,4,848.348622574,-0.03152744844555855,1.0133118629455566,0.0016286612953990698,0.0002849999873433262,-0.006240677088499069,1.0997941493988037,1000,16.880447387695312,1.0014855861663818,100000,-0.1492510735988617,141.40069580078125,706.7196044921875,31.8799991607666,0,1.4320589303970337,16.880447387695312,0.005139963235706091,1.0014854669570923,1.2726671695709229,0.012358984909951687,0.013894482515752316,1745040156.5820231,-0.1789625585079193,0.0006011240184307098,59.38291549682617
81.78339385986328,6,20.165748596191406,0.3020368814468384,40,141.9696044921875,1.0013058185577393,5,989.978146745,-0.027872802689671516,1.018082618713379,-0.00785400252789259,0.00028199999360367656,0.0036546457558870316,1.296239972114563,1000,20.165748596191406,1.0013058185577393,120000,-0.0404219888150692,140.87522888183594,847.6531372070312,26.1200008392334,0,1.4367690086364746,20.165748596191406,0.00360232125967741,1.0013058185577393,1.5747040510177612,0.012261730618774891,0.013753576204180717,1745040297.5052464,-0.1840885579586029,-0.0015376419760286808,59.09176254272461
82.18729400634766,7,23.426847457885742,-0.32887256145477295,40,141.27297973632812,1.0002084970474243,6,1131.001613333,-0.02773134969174862,1.0236352682113647,-0.004139124881476164,0.0002789999998640269,0.00014145299792289734,1.5248676538467407,1000,23.426847457885742,1.0002084970474243,140000,-0.010751523077487946,141.56988525390625,989.2705078125,26.030000686645508,0,1.4421725273132324,23.426847457885742,0.005838161334395409,1.0002084970474243,1.2458314895629883,0.01338774524629116,0.014341204427182674,1745040439.1347916,-0.17243072390556335,0.0022358400747179985,59.38253402709961
81.75890350341797,8,26.676490783691406,-0.47498244047164917,40,141.8815460205078,1.0006016492843628,7,1271.571558404,-0.027801288291811943,1.0316025018692017,-0.014115792699158192,0.00027600000612437725,-6.993860006332397e-05,1.5832842588424683,1000,26.676490783691406,1.0006016492843628,160000,0.14938870072364807,140.96266174316406,1130.2930908203125,26.479999542236328,0,1.4500031471252441,26.676490783691406,0.003711649216711521,1.0006016492843628,0.7708490490913391,0.0130525603890419,0.016045814380049706,1745040580.1583157,-0.2886057198047638,-0.0021265121176838875,59.203697204589844
81.1646728515625,9,29.850404739379883,-0.41260984539985657,40,142.33717346191406,1.0001121759414673,8,1413.091298592,-0.014164897613227367,1.011388897895813,-0.0247245691716671,0.0002730000123847276,0.013636390678584576,1.1646116971969604,1000,29.850404739379883,1.0001121759414673,180000,-0.10154333710670471,140.5114288330078,1270.8658447265625,19.459999084472656,0,1.430179476737976,29.850404739379883,0.0060945232398808,1.0001121759414673,0.35823920369148254,0.012139098718762398,0.012994802556931973,1745040720.7282465,-0.42433080077171326,0.002382874023169279,59.346702575683594
82.0693359375,10,32.91253662109375,0.24369940161705017,40,141.41323852539062,1.0024579763412476,9,1554.411987727,-0.026837754994630814,1.0152405500411987,-0.02683783508837223,0.0002699999895412475,-0.012672857381403446,1.0637239217758179,1000,32.91253662109375,1.0024579763412476,200000,-0.3988332748413086,141.42947387695312,1412.3526611328125,14.979999542236328,0,1.4339507818222046,32.91253662109375,0.007808443624526262,1.0024579763412476,0.6019386053085327,0.014400888234376907,0.015071257948875427,1745040862.2471795,-0.5798214673995972,0.001713920384645462,59.360069274902344
