Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.229010581970215,0.10062873363494873,76.83637237548828,1,0.35100001096725464,1.655226469039917,10,1,216.73533630371094,0.9994262456893921,0,187.434369151,-0.005814980249851942,0.00402535917237401,1.0086325407028198,-0.15914353728294373,0,-0.005814980249851942,0.2243025153875351,-0.09993460774421692,1000,0.35100001096725464,0.9994262456893921,20000,-1.5258788677030566e-09,92.27845001220703,92.2797622680664,16.149999618530273,0,1.4275151491165161,0.09585825353860855,0.35100001096725464,0.0064976890571415424,0.9994261860847473,1.655226469039917,0.000405761762522161,0.00039788923459127545,1744995343.4218295,-1.0077426433563232,0.0064976890571415424,15.442039489746094
2.708240270614624,0.10779500752687454,78.24908447265625,2,0.6991001963615417,2.238914728164673,10,1,213.49913024902344,1.0007474422454834,1,277.837757848,-0.00507917208597064,0.0027268044650554657,1.0184975862503052,-0.12605944275856018,0,0.0007358081638813019,0.2919347882270813,0.37738099694252014,1000,0.6991001963615417,1.0007474422454834,40000,1.678466787780053e-08,93.67720031738281,186.0591583251953,22.774999618530273,0,1.43685781955719,0.05271834507584572,0.6991001963615417,0.003682452719658613,1.0007473230361938,3.89414119720459,0.0005284652579575777,0.0002953524235635996,1744995437.2064211,-0.8278568387031555,-0.0028152363374829292,15.428093910217285
2.0601701736450195,0.16740967333316803,77.06004333496094,3,1.0486810207366943,-0.07685470581054688,10,1,221.4014434814453,0.9997309446334839,2,369.014888139,-0.0065972344018518925,0.0047121914103627205,1.018316626548767,-0.12360433489084244,0,-0.0015180623158812523,0.3448924124240875,1.904221534729004,1000,1.0486810207366943,0.9997309446334839,60000,4.577636492086867e-09,90.33364868164062,276.4989929199219,25.100000381469727,0,1.4364944696426392,0.05947823077440262,1.0486810207366943,0.0023751507978886366,0.9997308850288391,3.817286491394043,0.0001902789663290605,0.00023571417841594666,1744995527.6102364,-0.6781433820724487,-0.0013073019217699766,13.273582458496094
1.8523470163345337,0.1697743535041809,76.35102081298828,4,1.3975425958633423,-2.123486280441284,10,1,219.57167053222656,1.00111985206604,3,461.392204577,-0.007676549255847931,0.005828872788697481,1.0247522592544556,-0.11534904688596725,0,-0.0010793148539960384,0.31448104977607727,1.8309543132781982,1000,1.3975425958633423,1.00111985206604,80000,7.629394338515283e-10,91.08643341064453,367.6448974609375,20.549999237060547,0,1.4430423974990845,0.07678180187940598,1.3975425958633423,0.003663891926407814,1.0011197328567505,1.6938002109527588,0.0007917988114058971,0.0002870144380722195,1744995618.7868042,-0.5309485197067261,0.0012887411285191774,14.735387802124023
1.4956775903701782,0.1714026927947998,77.17401885986328,5,1.7473149299621582,1.1746199131011963,10,1,216.81292724609375,1.0006002187728882,4,554.324163891,-0.008597522974014282,0.00894032884389162,1.0163602828979492,-0.07613784074783325,0,-0.0009209737181663513,0.2563631534576416,1.3101351261138916,1000,1.7473149299621582,1.0006002187728882,100000,-1.602172794434864e-08,92.24542236328125,459.99078369140625,22.360000610351562,0,1.434591293334961,0.12262555211782455,1.7473149299621582,0.003528113244101405,1.0006002187728882,2.868420124053955,0.00042433448834344745,0.00039543796447105706,1744995711.1640003,-0.43385016918182373,-0.00013577868230640888,15.071374893188477
0.8991842269897461,0.3595459461212158,77.06549835205078,6,2.096338987350464,3.7154154777526855,10,1,215.43478393554688,0.9992462396621704,5,646.96065111,-0.015174518339335918,0.02473616972565651,1.0319057703018188,-0.05321674793958664,0,-0.006576995365321636,0.32329803705215454,2.4725282192230225,1000,2.096338987350464,0.9992462396621704,120000,2.4986267277427032e-08,92.83551788330078,552.9585571289062,39.470001220703125,0,1.4486217498779297,0.14645133912563324,2.096338987350464,0.004352766554802656,0.9992461800575256,6.583835601806641,0.0005330171552486718,0.00027739861980080605,1744995804.0961187,-0.1777125895023346,0.000824653310701251,15.769988059997559
0.8842509388923645,0.3557508885860443,77.02978515625,7,2.4456050395965576,-0.6709699630737305,10,1,216.10350036621094,1.000227689743042,6,739.402110299,-0.015492912381887436,0.02557871676981449,1.0310713052749634,-0.03884706273674965,0,-0.0003183940425515175,0.3145730495452881,3.995610475540161,1000,2.4456050395965576,1.000227689743042,140000,-2.5177001816700795e-08,92.54824829101562,645.6024780273438,48.7400016784668,0,1.4484764337539673,0.16517594456672668,2.4456050395965576,0.005021161865442991,1.0002275705337524,5.91286563873291,0.00016094476450234652,0.00031459974707104266,1744995896.7328486,0.047456830739974976,0.0006683953106403351,15.518424034118652
1.3116458654403687,0.21016569435596466,76.9774398803711,8,2.7990264892578125,-3.9018983840942383,10,1,216.5635528564453,0.9984843134880066,7,831.270958836,-0.01017368957400322,0.011625092476606369,1.0269131660461426,0.0013944521779194474,0,0.005319222807884216,0.27566295862197876,3.9328250885009766,1000,2.7990264892578125,0.9984843134880066,160000,-3.051757735406113e-09,92.35163879394531,738.0410766601562,44.97999954223633,0,1.444787621498108,0.1762731969356537,2.7990264892578125,0.0048437644727528095,0.9984843134880066,2.010967254638672,0.0010717662516981363,0.0003418060950934887,1744995989.1742826,0.14135859906673431,-0.00017739739269018173,15.374176979064941
1.423582911491394,0.19578227400779724,76.85067749023438,9,3.156339168548584,0.280545711517334,10,1,217.91807556152344,1.0008172988891602,8,921.758418151,-0.008819232694804668,0.009868791326880455,1.0053969621658325,-0.001375331892631948,0,0.0013544568791985512,0.27871230244636536,2.8593032360076904,1000,3.156339168548584,1.0008172988891602,180000,-1.5258788677030566e-09,91.7776107788086,829.9044799804688,47.880001068115234,0,1.4228304624557495,0.1286555677652359,3.156339168548584,0.0036153581459075212,1.0008172988891602,2.291512966156006,0.0005779176135547459,0.00033343530958518386,1744996081.0430384,0.12352525442838669,-0.0012284063268452883,14.926910400390625
2.0506579875946045,0.14594189822673798,76.72090911865234,10,3.516002655029297,-1.1600514650344849,10,1,221.2694854736328,1.0008224248886108,9,1013.813322238,-0.0064216856844723225,0.0047560082748532295,0.9990596175193787,-0.019599951803684235,0,0.002397547010332346,0.2992769181728363,1.9790761470794678,1000,3.516002655029297,1.0008224248886108,200000,1.525878801089675e-08,90.38751983642578,920.3884887695312,43.11000061035156,0,1.4156569242477417,0.1037818193435669,3.516002655029297,0.003453553654253483,1.0008224248886108,1.131461501121521,0.0005815703189000487,0.0002933637297246605,1744996171.5304773,-0.10872963070869446,-0.00016180449165403843,13.666585922241211
