Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
0.4511776268482208,0.6529944539070129,109.16110229492188,1,3.500999927520752,25.223073959350586,10,1,164.39804077148438,0.9993901252746582,0,245.827581691,-0.028948741033673286,0.09825051575899124,0.995098888874054,0.1381641924381256,0,-0.028948741033673286,0.2946164906024933,-0.17752571403980255,500,3.500999927520752,0.9993901252746582,20000,7.629394338515283e-10,121.65595245361328,121.65782165527344,212.14999389648438,0,1.4138331413269043,0.2219991385936737,3.500999927520752,0.015800857916474342,0.9993901252746582,25.223073959350586,0.0004312746459618211,0.0003192680305801332,1745026099.449857,-0.3222476541996002,0.015800857916474342,12.49482536315918
0.4114006757736206,0.6602209806442261,110.5676498413086,2,6.987479209899902,-8.081504821777344,10,1,162.61439514160156,0.9999164342880249,1,368.299882862,-0.03368302062153816,0.11816801130771637,1.0079959630966187,0.09694470465183258,0,-0.004734279587864876,0.2716153562068939,5.442299842834473,500,6.987479209899902,0.9999164342880249,40000,1.9836425835251248e-08,122.9903335571289,244.7494659423828,191.89999389648438,0,1.4258928298950195,0.2997100055217743,6.987479209899902,0.014843598939478397,0.9999163746833801,17.141569137573242,5.9117981436429545e-05,0.0003721485554706305,1745026222.5356266,-0.2543906569480896,-0.000957258976995945,12.422663688659668
0.4106157422065735,0.7136967182159424,107.54365539550781,3,10.464492797851562,4.668069839477539,10,1,163.41334533691406,1.002131700515747,2,488.725420845,-0.032898057252168655,0.11862022429704666,0.9938967823982239,0.06863399595022202,0,0.0007849633693695068,0.29305511713027954,11.021557807922363,500,10.464492797851562,1.002131700515747,60000,-2.6702879907247734e-09,122.38902282714844,367.23358154296875,184.66000366210938,0,1.4112070798873901,0.28611332178115845,10.464492797851562,0.013620548881590366,1.0021315813064575,21.80963897705078,0.00150728365406394,0.00033398831146769226,1745026345.0080438,0.05260414257645607,-0.001223050057888031,14.845332145690918
0.42415735125541687,0.6832633018493652,107.43661499023438,4,13.891169548034668,-6.5227460861206055,10,1,166.19566345214844,1.00055730342865,3,611.164130613,-0.03238201513886452,0.11116701364517212,0.9781334400177002,0.13273513317108154,0,0.0005160421133041382,0.2898111641407013,9.293148040771484,500,13.891169548034668,1.00055730342865,80000,6.103515470812226e-09,120.340087890625,487.6537170410156,149.97999572753906,0,1.3959964513778687,0.343382865190506,13.891169548034668,0.016416454687714577,1.00055730342865,15.286892890930176,0.0003940449096262455,0.0003311139589641243,1745026465.433892,0.524059534072876,0.0027959058061242104,12.9034423828125
0.5232606530189514,0.5936214923858643,108.25599670410156,5,17.186046600341797,-4.848698616027832,10,1,163.46751403808594,0.9994479417800903,4,734.049801713,-0.02525360882282257,0.07304555922746658,0.970801830291748,0.057027667760849,0,0.007128406316041946,0.3106187582015991,5.69172477722168,500,17.186046600341797,0.9994479417800903,100000,9.155272984173735e-09,122.34847259521484,610.0869140625,100.69000244140625,0,1.3886686563491821,0.2784685492515564,17.186046600341797,0.01760813407599926,0.9994478821754456,10.438194274902344,0.0003903922042809427,0.00030919842538423836,1745026587.8723238,0.4761791527271271,0.0011916793882846832,14.092445373535156
0.43613502383232117,0.6517118215560913,108.33512115478516,6,20.220458984375,-2.656679153442383,10,1,162.88868713378906,1.0001909732818604,5,857.942790184,-0.02984410524368286,0.10514485836029053,0.9568093419075012,0.06897571682929993,0,-0.0045904964208602905,0.2842343747615814,4.120533466339111,500,20.220458984375,1.0001909732818604,120000,3.433227480087453e-09,122.78324127197266,732.9630737304688,45.41999816894531,0,1.3736023902893066,0.3540160357952118,20.220458984375,0.017637621611356735,1.0001908540725708,7.781515121459961,0.00013498231419362128,0.00034586177207529545,1745026710.7578511,0.19131797552108765,2.948753535747528e-05,14.448091506958008
0.6396437883377075,0.48408403992652893,108.96637725830078,7,22.95852279663086,-3.42979097366333,10,1,161.56382751464844,0.9995845556259155,6,980.901452083,-0.020967453718185425,0.048882514238357544,0.956523597240448,0.0665755644440651,0,0.008876651525497437,0.30964136123657227,2.705961227416992,500,22.95852279663086,0.9995845556259155,140000,-4.577636492086867e-09,123.79008483886719,856.8563842773438,20.049999237060547,0,1.3724485635757446,0.23479551076889038,22.95852279663086,0.01455061323940754,0.9995844960212708,4.351724147796631,0.0002938197285402566,0.0002891234471462667,1745026834.6508038,0.06001685932278633,-0.003087008371949196,14.823677062988281
0.4459993243217468,0.6295585632324219,107.97611236572266,8,25.427995681762695,1.7461061477661133,10,1,162.78396606445312,0.999579906463623,7,1103.732194037,-0.028264669701457024,0.1005452498793602,0.9618075489997864,0.020681418478488922,0,-0.007297215983271599,0.28078269958496094,3.837674140930176,500,25.427995681762695,0.999579906463623,160000,5.340575981449547e-09,122.86222076416016,979.8223266601562,12.739999771118164,0,1.3766189813613892,0.26075881719589233,25.427995681762695,0.011745034717023373,0.999579906463623,6.097830295562744,0.00029702289612032473,0.00034197577042505145,1745026957.6096876,-0.06892284005880356,-0.0028055785223841667,14.886085510253906
0.8661631941795349,0.3657669723033905,108.17345428466797,9,27.673858642578125,-4.035306453704834,10,1,162.99586486816406,0.9994986057281494,8,1227.962586239,-0.014619964174926281,0.026658175513148308,0.9476902484893799,0.019773419946432114,0,0.013644705526530743,0.3168138861656189,1.4996683597564697,500,27.673858642578125,0.9994986057281494,180000,2.2888182460434336e-09,122.70249938964844,1102.619140625,12.40999984741211,0,1.3615150451660156,0.11037381738424301,27.673858642578125,0.006087937392294407,0.9994986057281494,2.06252384185791,0.0003545392828527838,0.00029580004047602415,1745027080.4402437,-0.057123612612485886,-0.005657097324728966,14.529027938842773
0.8117724657058716,0.3883494734764099,109.18083190917969,10,29.717187881469727,-0.4618273973464966,10,1,161.11790466308594,1.0000861883163452,9,1351.880788121,-0.01636078953742981,0.030350178480148315,0.9457835555076599,0.010732934810221195,0,-0.0017408253625035286,0.3152514100074768,1.5752702951431274,500,29.717187881469727,1.0000861883163452,200000,1.907348501362094e-09,124.13270568847656,1226.88232421875,9.029999732971191,0,1.358149528503418,0.12137030810117722,29.717187881469727,0.00557743851095438,1.0000861883163452,1.6006964445114136,6.091625982662663e-05,0.00028590153669938445,1745027204.6708016,-0.011752154678106308,-0.0005104988813400269,14.951845169067383
