Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.7370977401733398,0.17755168676376343,145.7706298828125,1,0.035999998450279236,68.761962890625,10,0.940926194190979,1,122.5363540649414,0.9992055892944336,0,289.856269828,154.9499969482422,0.1892610341310501,0.006627975031733513,1.0054327249526978,0,0.04500000178813934,-0.05656494200229645,0,0.1892610341310501,0.3084246516227722,0.06224014237523079,500,0.035999998450279236,0.9992055892944336,0.04500000178813934,20000,3.051757735406113e-09,163.2168731689453,163.21803283691406,107.82499694824219,0.06681045889854431,0,1.4243355989456177,0.07520201057195663,0.035999998450279236,0.01563187688589096,0.04500000178813934,0.9992055892944336,68.761962890625,0.0005617050919681787,0.0002822311071213335,1746622190.108501,-0.5407763719558716,0.01563187688589096,17.446205139160156
1.4928077459335327,0.20951314270496368,108.3102798461914,2,0.07100808620452881,-18.49612808227539,10,6.502583026885986,1,159.36119079589844,0.9996188879013062,1,410.042377506,180.52499389648438,0.30250945687294006,0.008974737487733364,1.0147985219955444,0,0.0800374299287796,-0.05529271066188812,0,0.11324842274188995,0.3127628266811371,5.070279121398926,500,0.07100808620452881,0.9996188879013062,0.0800374299287796,40000,6.103515470812226e-09,125.5010757446289,288.8004150390625,131.75,6.713443756103516,0,1.4334570169448853,0.07710827887058258,0.07100808620452881,0.009377609938383102,0.0800374299287796,0.9996188282966614,50.26583480834961,0.00026951503241434693,0.00030175381107255816,1746622315.6750953,-0.22395677864551544,-0.006254266947507858,17.190767288208008
1.2560067176818848,0.23866942524909973,102.16133117675781,3,0.10589443892240524,-12.455101013183594,10,0.14174184203147888,1,166.50149536132812,1.0001907348632812,2,531.94351826,85.125,0.1320359855890274,0.012677852064371109,1.0178302526474,0,0.11307333409786224,-0.032289378345012665,0,-0.17047347128391266,0.29977041482925415,3.8553738594055176,500,0.10589443892240524,1.0001907348632812,0.11307333409786224,60000,3.051757735406113e-09,120.1190414428711,408.9855651855469,111.30999755859375,6.564011096954346,0,1.43630850315094,0.11704142391681671,0.10589443892240524,0.007787516340613365,0.11307333409786224,1.0001907348632812,37.810733795166016,0.00013486991520039737,0.00035779684549197555,1746622435.8611946,-0.029797783121466637,-0.0015900935977697372,17.957687377929688
1.2202973365783691,0.238575279712677,104.12359619140625,4,0.14036661386489868,25.539215087890625,10,0.15020155906677246,1,164.15231323242188,0.9979233741760254,3,657.444822798,112.92500305175781,0.23452045023441315,0.013430691324174404,0.9998655915260315,0,0.14608141779899597,-0.014116894453763962,0,0.10248446464538574,0.29113277792930603,6.489633560180664,500,0.14036661386489868,0.9979233741760254,0.14608141779899597,80000,1.907348590179936e-08,121.83807373046875,530.8890380859375,93.87000274658203,8.339381217956543,0,1.4183677434921265,0.1290452778339386,0.14036661386489868,0.01119809877127409,0.14608141779899597,0.9979233741760254,63.34994888305664,0.0014683681074529886,0.0003744181012734771,1746622557.7624245,0.5839382410049438,0.0034105824306607246,17.714441299438477
1.1044179201126099,0.2764015793800354,107.84925079345703,5,0.17447775602340698,8.559268951416016,10,3.3634326457977295,1,159.43991088867188,0.9977829456329346,4,781.162309277,151.27499389648438,0.38578367233276367,0.016396943479776382,0.9832739233970642,0,0.17972144484519958,0.0288687814027071,0,0.15126322209835052,0.30526283383369446,8.635533332824707,500,0.17447775602340698,0.9977829456329346,0.17972144484519958,100000,1.754760781125242e-08,125.43910217285156,656.3919067382812,88.29000091552734,10.785049438476562,0,1.4014347791671753,0.11946409940719604,0.17447775602340698,0.009548909962177277,0.17972144484519958,0.9977829456329346,71.90921783447266,0.0015676941256970167,0.0003754167992155999,1746622683.2638056,1.0419553518295288,-0.0016491888090968132,17.589834213256836
1.2221577167510986,0.23113127052783966,106.26698303222656,6,0.20860549807548523,16.472412109375,10,0.4682926535606384,1,161.73782348632812,0.9990827441215515,5,906.811069184,127.80000305175781,0.26350268721580505,0.0133898314088583,0.9738092422485352,0,0.21345868706703186,0.1051085963845253,0,-0.12228098511695862,0.28247886896133423,10.247406005859375,500,0.20860549807548523,0.9990827441215515,0.21345868706703186,120000,4.882812376649781e-08,123.65691375732422,780.109375,98.25,13.10729694366455,0,1.3915268182754517,0.13284724950790405,0.20860549807548523,0.013596044853329659,0.21345868706703186,0.9990827441215515,88.38162994384766,0.0006486399797722697,0.0004104763502255082,1746622806.981215,1.7656164169311523,0.004047134891152382,17.389902114868164
1.0138843059539795,0.3073406517505646,107.77239227294922,7,0.24291589856147766,34.078956604003906,10,3.231832981109619,1,159.26327514648438,0.999873161315918,6,1029.552977275,174.1999969482422,0.35695257782936096,0.01945597305893898,0.9638984203338623,0,0.24776269495487213,0.1746486872434616,0,0.09344989061355591,0.31160783767700195,15.146768569946289,500,0.24291589856147766,0.999873161315918,0.24776269495487213,140000,4.577636492086867e-09,125.57823181152344,905.7470703125,107.08000183105469,19.499893188476562,0,1.381238579750061,0.1180553063750267,0.24291589856147766,0.0225897915661335,0.24776269495487213,0.999873161315918,122.46058654785156,8.968849579105154e-05,0.0003308397135697305,1746622932.6299503,2.3518033027648926,0.00899374671280384,17.80581283569336
0.9862712621688843,0.3129461407661438,105.15113830566406,8,0.2775411307811737,-12.904617309570312,10,1.1739118099212646,1,163.02389526367188,1.0003716945648193,7,1151.528827506,130.89999389648438,0.20214514434337616,0.02056065946817398,0.9608252644538879,0,0.2819978594779968,0.2964659631252289,0,-0.1548074334859848,0.30864980816841125,13.48469352722168,500,0.2775411307811737,1.0003716945648193,0.2819978594779968,160000,-3.509521562250484e-08,122.68140411376953,1028.5010986328125,119.38999938964844,17.145145416259766,0,1.3779107332229614,0.18606245517730713,0.2775411307811737,0.02932661585509777,0.2819978594779968,1.0003715753555298,109.55596923828125,0.0002627715584821999,0.00030819926178082824,1746623055.3717697,3.256479263305664,0.0067368242889642715,17.53022575378418
0.8549757599830627,0.3301723599433899,104.37760925292969,9,0.3119872808456421,-26.859031677246094,10,2.047173500061035,1,164.0538787841797,0.9991633296012878,8,1268.424471452,88.125,-0.011248636059463024,0.02736038714647293,0.9488841891288757,0,0.3153415024280548,0.4388107359409332,0,-0.21339378040283918,0.2822893559932709,10.20414924621582,500,0.3119872808456421,0.9991633296012878,0.3153415024280548,180000,-2.2125243859250077e-08,121.91116333007812,1150.474609375,95.48999786376953,15.021162033081055,0,1.3651074171066284,0.20920990407466888,0.3119872808456421,0.045824285596609116,0.3153415024280548,0.9991633296012878,82.69693756103516,0.000591657473705709,0.0003765735891647637,1746623177.3478284,3.7896316051483154,0.016497669741511345,17.533531188964844
0.7800540328025818,0.3949885368347168,99.08700561523438,10,0.34525248408317566,-17.834617614746094,10,1.4330520629882812,1,171.19204711914062,1.000227928161621,9,1384.314342646,51.29999923706055,-0.0771387591958046,0.03286854177713394,0.9361696243286133,0,0.346964955329895,0.552345335483551,0,-0.06589012313634157,0.30811238288879395,7.014449119567871,500,0.34525248408317566,1.000227928161621,0.346964955329895,200000,-2.2888183792701966e-08,116.8278579711914,1267.3701171875,57.630001068115234,10.195073127746582,0,1.3517178297042847,0.21779729425907135,0.34525248408317566,0.0512506477534771,0.346964955329895,1.000227928161621,64.86231994628906,0.00016122576198540628,0.00031433580443263054,1746623294.2433999,4.527648448944092,0.005426362156867981,17.740825653076172
