Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
82.54912567138672,1,0.0044999998062849045,1.267961859703064,40,110.9759521484375,0.9989796280860901,0,363.040457354,-0.008822993375360966,0.9906707406044006,-0.18981607258319855,0.0002969999914057553,-0.008822993375360966,0.06477350741624832,1000,0.0044999998062849045,0.9989796280860901,20000,0.010494448244571686,180.21922302246094,180.2203826904297,17.5,0,1.4095593690872192,0.0044999998062849045,0.0037099625915288925,0.9989795684814453,1.267961859703064,0.010816060937941074,0.007109477650374174,1745014625.1716928,0.08993680775165558,0.0037099625915288925,97.66999816894531
83.15037536621094,2,0.007986985146999359,0.7723842859268188,40,110.19879913330078,0.9999830722808838,1,545.093750219,-0.010505312122404575,0.9776594042778015,-0.15622738003730774,0.00029399999766610563,-0.0016823187470436096,1.0480889081954956,1000,0.007986985146999359,0.9999830722808838,40000,-0.050226692110300064,181.4901885986328,361.7964172363281,15.875,0,1.3962490558624268,0.007986985146999359,0.0031278887763619423,0.9999830722808838,2.040346145629883,0.012418065220117569,0.01316158752888441,1745014806.741338,0.32038936018943787,-0.0005820738151669502,98.33965301513672
82.99100494384766,3,0.011488905176520348,0.7623951435089111,40,109.92057037353516,0.9990619421005249,2,725.40374275,-0.008571017533540726,0.9621341824531555,-0.11723370105028152,0.000291000003926456,0.0019342945888638496,0.45651352405548096,1000,0.011488905176520348,0.9990619421005249,60000,-0.0744737982749939,181.94956970214844,543.8212890625,19.950000762939453,0,1.3802520036697388,0.011488905176520348,0.0017234691185876727,0.9990619421005249,2.802741289138794,0.011133766733109951,0.00937794428318739,1745014988.7946963,0.42312127351760864,-0.0014044196577742696,98.95844268798828
82.53368377685547,4,0.014974972233176231,-2.0331451296806335,40,110.97499084472656,1.0012004375457764,3,905.671370637,-0.006153701804578304,0.9578767418861389,-0.08901013433933258,0.0002880000101868063,0.0024173157289624214,1.4829871654510498,1000,0.014974972233176231,1.0012004375457764,80000,0.24944418668746948,180.2207794189453,724.1512451171875,16.287500381469727,0,1.3757749795913696,0.014974972233176231,0.004281025845557451,1.0012004375457764,0.7695961594581604,0.010388790629804134,0.007353711407631636,1745015169.1046658,0.11915268748998642,0.0025575567269697785,97.68701934814453
82.75558471679688,5,0.018407059833407402,-0.3947001099586487,40,110.9964370727539,1.0000379085540771,4,1086.250929671,-0.008982168510556221,0.9400706887245178,-0.0734117329120636,0.0002849999873433262,-0.0028284667059779167,1.213798999786377,1000,0.018407059833407402,1.0000379085540771,100000,0.22159922122955322,180.18597412109375,904.4210205078125,13.239999771118164,0,1.3570282459259033,0.018407059833407402,0.0024839804973453283,1.0000379085540771,0.3748960494995117,0.01126278005540371,0.009328281506896019,1745015349.3720324,0.18310295045375824,-0.001797045348212123,97.4302978515625
82.31011199951172,6,0.02182670310139656,0.4388148784637451,40,110.80743408203125,0.9984732866287231,5,1268.62936754,-0.009415315464138985,0.9299502372741699,-0.04196533188223839,0.00028199999360367656,-0.00043314695358276367,2.2008535861968994,1000,0.02182670310139656,0.9984732866287231,120000,-0.1547277718782425,180.49330139160156,1085.0015869140625,14.539999961853027,0,1.3462750911712646,0.02182670310139656,0.0027907935436815023,0.9984732866287231,0.8137109279632568,0.011457888409495354,0.010250436142086983,1745015529.9516163,0.3102686405181885,0.000306813046336174,98.18305969238281
82.77127838134766,7,0.0252555962651968,0.5015255212783813,40,109.71546173095703,0.9993287324905396,6,1441.544247789,-0.009572220034897327,0.9142380356788635,-0.025134239345788956,0.0002789999998640269,-0.00015690457075834274,1.8692439794540405,1000,0.0252555962651968,0.9993287324905396,140000,0.027202196419239044,182.2897186279297,1267.3765869140625,15.829999923706055,0,1.3292542695999146,0.0252555962651968,0.0022468375973403454,0.9993286728858948,1.3152364492416382,0.011278652586042881,0.009438874199986458,1745015712.3298318,0.28266045451164246,-0.000543955946341157,99.51836395263672
82.38612365722656,8,0.028680700808763504,0.1545882225036621,40,115.72100067138672,0.9989888668060303,7,1621.289468122,-0.008365328423678875,0.9108095169067383,-0.013738966546952724,0.00027600000612437725,0.0012068916112184525,2.0241618156433105,1000,0.028680700808763504,0.9989888668060303,160000,0.1587195098400116,172.82948303222656,1440.2958984375,14.970000267028809,0,1.3255149126052856,0.028680700808763504,0.0029091392643749714,0.9989888668060303,1.4698246717453003,0.010696451179683208,0.008173911832273006,1745015885.2453606,0.23854294419288635,0.000662301667034626,90.44329071044922
83.11695861816406,9,0.03212051838636398,-0.576595664024353,40,111.3350601196289,1.000239372253418,8,1799.640064096,-0.009725590236485004,0.8970236778259277,-0.00023449659056495875,0.0002730000123847276,-0.0013602618128061295,2.3266894817352295,1000,0.03212051838636398,1.000239372253418,180000,-0.014191288501024246,179.637939453125,1620.0096435546875,16.350000381469727,0,1.3102608919143677,0.03212051838636398,0.003658887930214405,1.000239372253418,0.8932290077209473,0.01127641461789608,0.009929107502102852,1745016064.9903243,0.45042532682418823,0.0007497486658394337,96.52086639404297
82.83915710449219,10,0.035584643483161926,-0.22263067960739136,40,112.18439483642578,1.0002717971801758,9,1980.365637063,-0.008758507668972015,0.8903325200080872,0.021494565531611443,0.0002699999895412475,0.000967082567512989,1.66483736038208,1000,0.035584643483161926,1.0002717971801758,200000,-0.07701355963945389,178.2779083251953,1798.3994140625,17.540000915527344,0,1.3027690649032593,0.035584643483161926,0.004679403267800808,1.0002717971801758,0.6705983281135559,0.01093014981597662,0.009236924350261688,1745016243.340996,0.4405916929244995,0.001020515337586403,95.43867492675781
