Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.3375964164733887,0.13416710495948792,164.63723754882812,1,0.03599999472498894,17.577669143676758,10,1.534830927848816,1,100.23591613769531,0.999839186668396,0,350.632874495,83.0,0.046108439564704895,0.003660072572529316,0.997943103313446,0,0.044999994337558746,0.18948994576931,0,0.046108439564704895,0.31362855434417725,0.02994775027036667,1000,0.03599999472498894,0.999839186668396,0.044999994337558746,20000,-1.1444091896350983e-08,199.52928161621094,199.53057861328125,48.150001525878906,0.19918061792850494,0,1.4168468713760376,0.04994022846221924,0.03599999472498894,0.014129631221294403,0.044999994337558746,0.9998391270637512,17.577669143676758,0.0001137122162617743,0.0002505948068574071,1747250484.5383346,-0.6806017756462097,0.014129631221294403,34.89201736450195
1.9798760414123535,0.18510682880878448,115.98499298095703,2,0.07102064043283463,2.8951187133789062,10,1.0424087047576904,1,133.582763671875,1.00099778175354,1,503.058973513,100.0999984741211,0.09127094596624374,0.005102149210870266,0.9929077625274658,0,0.08001801371574402,0.1597852110862732,0,0.04516250640153885,0.36648857593536377,0.43904781341552734,1000,0.07102064043283463,1.00099778175354,0.08001801371574402,40000,-6.103515470812226e-09,149.71990966796875,349.3790588378906,57.849998474121094,0.9548853635787964,0,1.4117993116378784,0.04164651408791542,0.07102064043283463,0.007552905008196831,0.08001801371574402,1.0009976625442505,20.472787857055664,0.0007054820307530463,0.00021405531151685864,1747250634.4499657,-0.15939545631408691,-0.006576726213097572,33.734893798828125
1.8608521223068237,0.17457041144371033,119.76013946533203,3,0.10610510408878326,3.5053462982177734,10,2.0481741428375244,1,131.32740783691406,0.9990626573562622,2,653.766017083,94.55000305175781,0.10144829750061035,0.005775711964815855,0.9877796769142151,0,0.11506083607673645,0.12246367335319519,0,0.010177351534366608,0.3248496949672699,1.0485334396362305,1000,0.10610510408878326,0.9990626573562622,0.11506083607673645,60000,-4.76837147544984e-09,152.2911376953125,501.8646545410156,57.400001525878906,2.1189308166503906,0,1.4066323041915894,0.060024626553058624,0.10610510408878326,0.012317880988121033,0.11506083607673645,0.9990625977516174,23.978134155273438,0.0006628294358961284,0.0003198101476300508,1747250786.8762867,0.2200240194797516,0.004764975979924202,32.53096389770508
1.7704941034317017,0.1716812402009964,117.98912048339844,4,0.14119619131088257,-2.434429168701172,10,1.5574424266815186,1,132.8952178955078,0.9993993639945984,3,812.520739213,116.30000305175781,0.1116076111793518,0.006380289327353239,0.9746403694152832,0,0.1502395123243332,0.11840401589870453,0,0.010159313678741455,0.3039606213569641,3.1156928539276123,1000,0.14119619131088257,0.9993993639945984,0.1502395123243332,80000,3.051757735406113e-09,150.4945068359375,652.4913940429688,55.95000076293945,4.783746719360352,0,1.3932104110717773,0.08680810779333115,0.14119619131088257,0.010880578309297562,0.1502395123243332,0.9993993639945984,21.543704986572266,0.0004247278266120702,0.00033871326013468206,1747250937.583312,0.4951058328151703,-0.001437302678823471,32.50535202026367
1.8471801280975342,0.18057842552661896,123.75460052490234,5,0.17633157968521118,-2.452333450317383,10,0.499125599861145,1,126.10095977783203,0.9994726181030273,4,971.388908723,121.5,0.15096275508403778,0.005861526820808649,0.9681848883628845,0,0.18556763231754303,0.1215573251247406,0,0.039355143904685974,0.33356088399887085,2.5350217819213867,1000,0.17633157968521118,0.9994726181030273,0.18556763231754303,100000,7.629394338515283e-10,158.6030731201172,811.3099975585938,57.650001525878906,4.554245471954346,0,1.3865972757339478,0.05172642320394516,0.17633157968521118,0.009565315209329128,0.18556763231754303,0.9994726181030273,19.091371536254883,0.00037288721068762243,0.00028193581965751946,1747251096.338084,0.6357338428497314,-0.0013152630999684334,34.84844207763672
1.3984273672103882,0.21901057660579681,125.1048812866211,6,0.21138843894004822,-2.605609893798828,10,0.3175903558731079,1,125.96084594726562,1.0000094175338745,5,1127.385958178,116.0999984741211,0.09532725065946579,0.010227033868432045,0.9654092192649841,0,0.22097304463386536,0.13214841485023499,0,-0.05563550442457199,0.3062703609466553,3.8413662910461426,1000,0.21138843894004822,1.0000094175338745,0.22097304463386536,120000,-4.577636492086867e-09,158.77951049804688,970.2400512695312,53.88999938964844,6.668862342834473,0,1.383717656135559,0.07707773149013519,0.21138843894004822,0.01636543869972229,0.22097304463386536,1.0000094175338745,16.485761642456055,6.6312231865595095e-06,0.00034795416286215186,1747251255.2069128,1.300469160079956,0.006800123490393162,33.674591064453125
1.176244854927063,0.27655765414237976,120.16258239746094,7,0.24649928510189056,4.084623336791992,10,1.6724430322647095,1,128.31240844726562,0.9992282390594482,6,1281.327172763,135.1999969482422,0.1411525160074234,0.014455536380410194,0.9620532989501953,0,0.256583034992218,0.15571388602256775,0,0.04582526534795761,0.32529953122138977,3.6510086059570312,1000,0.24649928510189056,0.9992282390594482,0.256583034992218,140000,-4.577636492086867e-09,155.86956787109375,1126.18603515625,57.5099983215332,7.36934232711792,0,1.380245566368103,0.07960184663534164,0.24649928510189056,0.02378762885928154,0.256583034992218,0.9992282390594482,20.570384979248047,0.0005457173683680594,0.00031146203400567174,1747251411.2034643,1.7938308715820312,0.00742219015955925,35.70695114135742
1.0631649494171143,0.3028012216091156,120.18136596679688,8,0.28179651498794556,5.694318771362305,10,2.863835096359253,1,130.0172882080078,0.998158872127533,7,1433.461894415,171.5500030517578,0.21539819240570068,0.017694098874926567,0.9466802477836609,0,0.2924399971961975,0.23682841658592224,0,0.07424567639827728,0.32192763686180115,4.890605449676514,1000,0.28179651498794556,0.998158872127533,0.2924399971961975,160000,-1.907348590179936e-08,153.82568359375,1280.149658203125,63.4900016784668,9.025951385498047,0,1.3640460968017578,0.10136089473962784,0.28179651498794556,0.04217373952269554,0.2924399971961975,0.998158872127533,26.26470375061035,0.001301888027228415,0.0003196945181116462,1747251565.1449137,2.675847053527832,0.018386110663414,33.64429473876953
1.0774894952774048,0.28879472613334656,119.33958435058594,9,0.317134827375412,-10.791487693786621,10,-0.14716848731040955,1,131.57408142089844,1.0014890432357788,8,1583.768555936,104.30000305175781,-0.0510173998773098,0.01722676120698452,0.9298627972602844,0,0.32789453864097595,0.25831103324890137,0,-0.2664155922830105,0.31117329001426697,5.3118157386779785,1000,0.317134827375412,1.0014890432357788,0.32789453864097595,180000,-1.3732909920349812e-08,152.005615234375,1432.2655029296875,59.65999984741211,10.066298484802246,0,1.3461155891418457,0.10853098332881927,0.317134827375412,0.031016241759061813,0.32789453864097595,1.0014890432357788,15.47321605682373,0.0010528845014050603,0.00032717554131522775,1747251717.279202,3.262368679046631,-0.011157497763633728,32.66598129272461
0.9313814640045166,0.31847015023231506,117.52806854248047,10,0.35248735547065735,0.6051950454711914,10,0.40866971015930176,1,133.17608642578125,0.999459445476532,9,1734.725789081,121.8499984741211,-0.0659230574965477,0.023055505007505417,0.9201804995536804,0,0.3633299171924591,0.31735262274742126,0,-0.0149056576192379,0.29661720991134644,6.035580158233643,1000,0.35248735547065735,0.999459445476532,0.3633299171924591,200000,6.103515470812226e-09,150.17710876464844,1582.5770263671875,59.119998931884766,11.77700138092041,0,1.3356434106826782,0.18933448195457458,0.35248735547065735,0.02219378761947155,0.3633299171924591,0.999459445476532,16.078411102294922,0.0003822438302449882,0.00033198564779013395,1747251867.5859993,3.934025526046753,-0.008822454139590263,32.64899826049805
