Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.0433273315429688,0.1515609174966812,107.27335357666016,1,0.0044999998062849045,10.02890396118164,10,1,165.48878479003906,1.0004348754882812,0,239.159654945,-0.00641678599640727,0.004790195729583502,1.0053802728652954,0.06114743649959564,0,-0.00641678599640727,0.3096885681152344,-0.035154134035110474,500,0.0044999998062849045,1.0004348754882812,20000,4.577636492086867e-09,120.85411071777344,120.8552474975586,60.20000076293945,0,1.4242652654647827,0.06873657554388046,0.0044999998062849045,0.0086599700152874,1.0004348754882812,10.02890396118164,0.0003075034182984382,0.0002824365219566971,1745024838.961991,-0.12375076115131378,0.0086599700152874,13.580721855163574
1.3685451745986938,0.2565692663192749,106.2383041381836,2,0.008004738949239254,-0.8111915588378906,10,1,170.65672302246094,1.000326156616211,1,360.630750169,-0.0107118533924222,0.010678526014089584,1.0027095079421997,0.05630749464035034,0,-0.004295067396014929,0.35112664103507996,1.8062260150909424,500,0.008004738949239254,1.000326156616211,40000,-1.0681151962899094e-08,117.1943359375,238.14828491210938,66.44999694824219,0,1.4215987920761108,0.05330430343747139,0.008004738949239254,0.007387873250991106,1.000326156616211,9.21771240234375,0.00023062755644787103,0.0002530075144022703,1745024956.2344096,0.11588986217975616,-0.0012720967642962933,10.956006050109863
1.171250343322754,0.28126728534698486,106.94298553466797,3,0.011516891419887543,-1.7768559455871582,10,1,164.76104736328125,1.0006330013275146,2,483.787967351,-0.013637634925544262,0.014579085633158684,0.9938437342643738,0.06307773292064667,0,-0.0029257815331220627,0.3294343948364258,3.024244785308838,500,0.011516891419887543,1.0006330013275146,60000,0.0,121.38792419433594,359.6173095703125,71.47000122070312,0,1.4126386642456055,0.06699417531490326,0.011516891419887543,0.008808442391455173,1.000632882118225,7.440856456756592,0.0004475433088373393,0.0003807315370067954,1745025077.705774,0.33464622497558594,0.0014205691404640675,14.444891929626465
1.0717487335205078,0.26452961564064026,108.07986450195312,4,0.015037333592772484,7.82577657699585,10,1,162.52102661132812,0.9995900988578796,3,605.450121074,-0.01484506856650114,0.01741180568933487,0.9881450533866882,0.07958395034074783,0,-0.0012074336409568787,0.2835092544555664,7.090935707092285,500,0.015037333592772484,0.9995900988578796,80000,1.0681151962899094e-08,123.06100463867188,482.76055908203125,74.23999786376953,0,1.406868815422058,0.11636777967214584,0.015037333592772484,0.010227429680526257,0.9995900988578796,15.266633033752441,0.00028988602571189404,0.0004357853904366493,1745025200.8625505,1.0443578958511353,0.001418987289071083,14.981106758117676
1.2659022808074951,0.22422827780246735,107.86170959472656,5,0.018572719767689705,-1.640791893005371,10,1,164.5153350830078,1.0011385679244995,4,728.137485356,-0.011916945688426495,0.012480422854423523,0.9855563044548035,0.10789837688207626,0,0.002928122878074646,0.28385108709335327,8.546168327331543,500,0.018572719767689705,1.0011385679244995,100000,-2.555847089524832e-08,121.56922149658203,604.4342041015625,86.80000305175781,0,1.4043245315551758,0.08261986076831818,0.018572719767689705,0.010670756921172142,1.0011385679244995,13.62584114074707,0.0008050610194914043,0.00040980332414619625,1745025322.5248268,1.720359444618225,0.00044332724064588547,13.707479476928711
1.1406488418579102,0.23569343984127045,107.6981201171875,6,0.022086944431066513,11.35379409790039,10,1,163.1441650390625,1.0005639791488647,5,850.09981044,-0.01329779252409935,0.015371836721897125,0.9777025580406189,0.19139689207077026,0,-0.0013808468356728554,0.2688434422016144,16.452810287475586,500,0.022086944431066513,1.0005639791488647,120000,-1.9836425835251248e-08,122.5909652709961,727.118408203125,132.88999938964844,0,1.396357536315918,0.18247920274734497,0.022086944431066513,0.01876073330640793,1.0005639791488647,24.97963523864746,0.00039876537630334496,0.0004401335900183767,1745025445.2121701,2.6460671424865723,0.008089976385235786,14.892806053161621
1.231765627861023,0.20734591782093048,107.9120101928711,7,0.025599591434001923,1.8512611389160156,10,1,164.13043212890625,1.0019338130950928,6,969.892244669,-0.011299453675746918,0.013181762769818306,0.9648177623748779,0.27034541964530945,0,0.0019983388483524323,0.2554015517234802,20.686492919921875,500,0.025599591434001923,1.0019338130950928,140000,-8.392333938900265e-09,121.85430908203125,849.068115234375,161.24000549316406,0,1.383083701133728,0.14687897264957428,0.025599591434001923,0.021770035848021507,1.0019336938858032,26.830896377563477,0.0013672999339178205,0.00044567236909642816,1745025567.1741223,3.2199277877807617,0.003009302541613579,13.942264556884766
1.2782851457595825,0.1985718011856079,107.0374526977539,8,0.029114222154021263,9.135026931762695,10,1,167.1381378173828,1.000785231590271,7,1091.595649444,-0.01029703114181757,0.012239794246852398,0.9389768242835999,0.3640200197696686,0,0.001002422533929348,0.2538313865661621,24.994943618774414,500,0.029114222154021263,1.000785231590271,160000,-3.204345588869728e-08,119.66150665283203,968.838623046875,201.1699981689453,0,1.3557008504867554,0.19930613040924072,0.029114222154021263,0.029208090156316757,1.000785231590271,35.96592330932617,0.0005552707007154822,0.00042457861127331853,1745025686.9665868,4.303155899047852,0.00743805430829525,12.624011993408203
1.2815049886703491,0.2033480703830719,107.00949096679688,9,0.03266309201717377,-9.300975799560547,10,1,164.4621124267578,1.0006598234176636,8,1210.709218767,-0.010302204638719559,0.012178367003798485,0.9098604321479797,0.43600860238075256,0,-5.173496901988983e-06,0.2605915665626526,26.753704071044922,500,0.03266309201717377,1.0006598234176636,180000,-3.356933575560106e-08,121.60855865478516,1090.5789794921875,214.5399932861328,0,1.3240834474563599,0.1873701810836792,0.03266309201717377,0.026766398921608925,1.0006598234176636,26.664947509765625,0.00046653751633130014,0.0004012927529402077,1745025808.6703458,4.670107364654541,-0.0024416912347078323,14.599023818969727
1.1367974281311035,0.23531630635261536,107.86654663085938,10,0.036247916519641876,6.755714416503906,10,1,168.0387725830078,1.0016335248947144,9,1333.202087399,-0.011868584901094437,0.015476172789931297,0.8902535438537598,0.5860522389411926,0,-0.001566380262374878,0.26750698685646057,32.3099365234375,500,0.036247916519641876,1.0016335248947144,200000,1.0681151962899094e-08,119.02014923095703,1209.6917724609375,245.94000244140625,0,1.3022550344467163,0.1988760083913803,0.036247916519641876,0.037583015859127045,1.0016335248947144,33.42066192626953,0.0011550483759492636,0.0003830358327832073,1745025927.78413,5.6400041580200195,0.01081661693751812,11.153573989868164
1.228126883506775,0.19869445264339447,107.86087799072266,11,0.03987382352352142,-0.8558731079101562,10,1,163.39584350585938,1.0007598400115967,10,1454.12051466,-0.01053710374981165,0.013259990140795708,0.8696627616882324,0.9188980460166931,0,0.0013314811512827873,0.24402199685573578,41.67323303222656,500,0.03987382352352142,1.0007598400115967,220000,-4.539489495414273e-08,122.40213775634766,1332.1832275390625,268.79998779296875,0,1.2784522771835327,0.2683798670768738,0.03987382352352142,0.04944637790322304,1.0007597208023071,32.564788818359375,0.0005372880259528756,0.00042725077946670353,1745026050.276853,7.440829277038574,0.011863362044095993,14.541228294372559
1.1899057626724243,0.22110804915428162,106.70878601074219,12,0.043542008846998215,-0.5489692687988281,10,1,165.53103637695312,0.9992582201957703,11,1577.468334787,-0.011237251572310925,0.014125524088740349,0.8472145199775696,1.0979419946670532,0,-0.0007001478224992752,0.26309773325920105,47.91396713256836,500,0.043542008846998215,0.9992582201957703,240000,3.9672851670502496e-08,120.8232650756836,1453.10205078125,298.44000244140625,0,1.2518202066421509,0.2410590797662735,0.043542008846998215,0.05964542180299759,0.9992582201957703,32.01581954956055,0.0005245315842330456,0.0004040292405989021,1745026171.1951141,9.287388801574707,0.010199043899774551,14.114452362060547
1.1669946908950806,0.22738943994045258,108.29505157470703,13,0.04725360497832298,-1.3229408264160156,10,1,162.30484008789062,1.0014009475708008,12,1699.949632245,-0.011694171465933323,0.014685609377920628,0.8311929702758789,1.3054612874984741,0,-0.0004569198936223984,0.2653622627258301,48.633201599121094,500,0.04725360497832298,1.0014009475708008,260000,2.2888183792701966e-08,123.22492218017578,1576.418212890625,328.55999755859375,0,1.2314881086349487,0.19373208284378052,0.04725360497832298,0.06361273676156998,1.0014009475708008,30.69287872314453,0.0009905633050948381,0.00037487669032998383,1745026294.5426977,11.372337341308594,0.003967314958572388,14.929828643798828
