Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.897683024406433,0.11449982970952988,80.61896514892578,1,0.0010000000474974513,0.0026565168518573046,10,1,222.30111694335938,1.0005130767822266,0,188.072907589,-0.006763296201825142,0.005553692579269409,1.005618691444397,0.07891137897968292,0,-0.006763296201825142,0.21728438138961792,-0.009655918926000595,1000,0.0010000000474974513,1.0005130767822266,20000,1.525878801089675e-08,89.96805572509766,89.96913146972656,0.0,0,1.424533486366272,0.10158806294202805,0.0010000000474974513,0.0055626798421144485,1.0005130767822266,0.0026565168518573046,0.0003627438854891807,0.00040626173722557724,1745011638.8587542,-1.2285780906677246,0.0055626798421144485,9.349071502685547
1.814479112625122,0.13997334241867065,80.14269256591797,2,0.26144787669181824,0.16413094359450042,10,1,223.0695343017578,1.0013989210128784,1,279.057698253,-0.007366657257080078,0.006074707023799419,1.0044440031051636,0.03092047944664955,0,-0.0006033610552549362,0.2539787292480469,-0.0093534579500556,1000,0.26144787669181824,1.0013989210128784,40000,1.1444091896350983e-08,89.65814208984375,179.74269104003906,0.6499999761581421,0,1.4233192205429077,0.08759700506925583,0.26144787669181824,0.004683297593146563,1.0013989210128784,0.16678746044635773,0.0009891584049910307,0.0003978268359787762,1745011728.5907571,-1.2150839567184448,-0.000879382248967886,9.515426635742188
2.2676844596862793,0.15108713507652283,81.22250366210938,3,0.5282581448554993,0.31180940568447113,10,1,220.01577758789062,1.000112533569336,2,369.346451133,-0.0064557199366390705,0.003889229614287615,1.011051058769226,0.021944133564829826,0,0.0009109373204410076,0.3426179587841034,0.07560793310403824,1000,0.5282581448554993,1.000112533569336,60000,-2.2888182460434336e-09,90.90257263183594,270.7312316894531,2.5166666507720947,0,1.4296067953109741,0.05226385220885277,0.5282581448554993,0.002565185073763132,1.000112533569336,0.47859686613082886,7.957324851304293e-05,0.0002444451383780688,1745011819.5757737,-0.839061975479126,-0.0021181125193834305,9.6800537109375
1.8770262002944946,0.16987115144729614,80.61080169677734,4,0.8003128170967102,1.1401157975196838,10,1,221.7182159423828,1.0001901388168335,3,459.865714583,-0.007215692196041346,0.005676603876054287,1.003996729850769,0.012527357786893845,0,-0.0007599722594022751,0.31885260343551636,0.1522553712129593,1000,0.8003128170967102,1.0001901388168335,80000,0.0,90.20458221435547,361.0127868652344,6.199999809265137,0,1.4225187301635742,0.04582489654421806,0.8003128170967102,0.0037649469450116158,1.0001901388168335,1.6187126636505127,0.00013447654782794416,0.0003267124993726611,1745011909.8645034,-0.5829659104347229,0.0011997618712484837,9.593764305114746
1.6316556930541992,0.21064500510692596,80.88990020751953,5,1.089961051940918,-0.0050650835037231445,10,1,221.174072265625,0.9991053938865662,4,550.801627526,-0.00875918474048376,0.007512290962040424,0.9966337084770203,0.01816582679748535,0,-0.0015434925444424152,0.343700110912323,0.7088494300842285,1000,1.089961051940918,0.9991053938865662,100000,3.051757735406113e-09,90.426513671875,451.52423095703125,9.239999771118164,0,1.4150238037109375,0.06173696741461754,1.089961051940918,0.002826041541993618,0.9991053938865662,1.6136475801467896,0.0006325960857793689,0.0002570452634245157,1745012000.3840268,-0.4110461473464966,-0.0009389054030179977,9.536587715148926
1.5044589042663574,0.2213270217180252,81.30054473876953,6,1.393349528312683,-0.4944881200790405,10,1,220.13470458984375,0.9982826113700867,5,640.927317361,-0.008373185992240906,0.00883626751601696,0.9943647384643555,0.01738101989030838,0,0.00038599874824285507,0.33297741413116455,0.9586600661277771,1000,1.393349528312683,0.9982826113700867,120000,-4.577636492086867e-09,90.85346221923828,542.463623046875,12.460000038146973,0,1.4121664762496948,0.05961518734693527,1.393349528312683,0.00226597604341805,0.9982826113700867,1.119159460067749,0.0012143912026658654,0.00031833763932809234,1745012091.3196123,-0.15189586579799652,-0.0005600654985755682,9.552902221679688
1.4485692977905273,0.21910114586353302,80.48072052001953,7,1.7084729671478271,0.05129384994506836,10,1,222.10540771484375,1.0001529455184937,6,730.777517962,-0.00853109359741211,0.009531273506581783,0.9828618168830872,0.016213836148381233,0,-0.0001579076051712036,0.31738319993019104,1.254530906677246,1000,1.7084729671478271,1.0001529455184937,140000,9.155272984173735e-09,90.04733276367188,632.6018676757812,15.449999809265137,0,1.3998260498046875,0.09671802073717117,1.7084729671478271,0.0030198802705854177,1.0001529455184937,1.1704533100128174,0.00010817691509146243,0.00032378785545006394,1745012181.4457767,0.16788551211357117,0.0007539042271673679,9.566598892211914
1.2665412425994873,0.2679790258407593,80.29834747314453,8,2.0331783294677734,-0.22087132930755615,10,1,222.78196716308594,0.9993189573287964,7,821.104090232,-0.010276026092469692,0.012467831373214722,0.984754741191864,0.0163328405469656,0,-0.0017449324950575829,0.33940649032592773,1.4671530723571777,1000,2.0331783294677734,0.9993189573287964,160000,-4.577636492086867e-09,89.77387237548828,722.445068359375,18.8799991607666,0,1.4016708135604858,0.0741354376077652,2.0331783294677734,0.003585704369470477,0.9993188977241516,0.9495819807052612,0.0004816260770894587,0.00023791201238054782,1745012271.2954674,0.2146448940038681,0.0005658240988850594,9.475503921508789
2.535036325454712,0.11780226230621338,80.63158416748047,9,2.3681411743164062,-0.4640614986419678,10,1,221.62425231933594,0.9995893836021423,8,912.389395496,-0.005321753676980734,0.0031121475622057915,0.9898169636726379,0.01724988780915737,0,0.004954272415488958,0.29863300919532776,0.7819355130195618,1000,2.3681411743164062,0.9995893836021423,180000,3.051757735406113e-09,90.24283599853516,812.772216796875,16.149999618530273,0,1.4069942235946655,0.06261734664440155,2.3681411743164062,0.003848170628771186,0.9995893836021423,0.48552048206329346,0.00029036367777734995,0.0003254336188547313,1745012361.622144,0.2987954020500183,0.00026246625930070877,9.611230850219727
1.028364658355713,0.30864378809928894,81.78781127929688,10,2.7113070487976074,0.29099923372268677,10,1,219.29925537109375,0.9997128248214722,9,1002.206247092,-0.013778157532215118,0.01891191489994526,0.992218017578125,0.030075378715991974,0,-0.008456403855234385,0.317398339509964,0.4413066506385803,1000,2.7113070487976074,0.9997128248214722,200000,5.531310964812519e-09,91.1995849609375,904.0549926757812,16.770000457763672,0,1.4080753326416016,0.12201762944459915,2.7113070487976074,0.002803380833938718,0.9997127652168274,0.7765197157859802,0.00020311970729380846,0.0002888804010581225,1745012452.9076865,0.2766300439834595,-0.001044789794832468,9.411752700805664
