Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.3740830421447754,0.10087943822145462,141.03265380859375,1,0.035999998450279236,36.14987564086914,10,1.7893238067626953,1,122.13958740234375,1.0001163482666016,0,292.979594528,60.349998474121094,-0.3728336989879608,0.0017567742615938187,1.0310560464859009,0,0.044999994337558746,-0.008529854007065296,0,-0.3728336989879608,0.3403755724430084,0.12850646674633026,500,0.035999998450279236,1.0001163482666016,0.044999994337558746,20000,5.340575981449547e-09,163.7470703125,163.74790954589844,50.95000076293945,-0.2962327301502228,0,1.4492263793945312,0.02812526561319828,0.035999998450279236,0.024360928684473038,0.044999994337558746,1.0001163482666016,36.14987564086914,8.232688560383394e-05,0.00022403572802431881,1746603932.6671374,-0.4198133945465088,0.024360928684473038,22.714405059814453
2.857226610183716,0.11758676916360855,106.00617980957031,2,0.07037906348705292,17.124187469482422,10,3.2685258388519287,1,155.86135864257812,1.0012924671173096,1,417.346862203,148.52499389648438,-0.31989988684654236,0.0024498463608324528,1.0717350244522095,0,0.07795515656471252,-0.01430006418377161,0,0.05293381214141846,0.33597204089164734,2.628871202468872,500,0.07037906348705292,1.0012924671173096,0.07795515656471252,40000,-7.629394005448376e-09,128.3191680908203,292.1278991699219,85.44999694824219,2.570552349090576,0,1.4880253076553345,0.03345401957631111,0.07037906348705292,0.020483961328864098,0.07795515656471252,1.00129234790802,53.27406311035156,0.0009138560271821916,0.00029908475698903203,1746604061.0495973,0.5523253083229065,-0.00387696735560894,22.312969207763672
2.275409460067749,0.14378009736537933,101.5810546875,3,0.10507379472255707,-7.102973937988281,10,1.9544413089752197,1,160.9072723388672,1.0014045238494873,2,547.833645773,116.07499694824219,-0.33132728934288025,0.0038628673646599054,1.0995980501174927,0,0.1117020770907402,0.0206344872713089,0,-0.01142740249633789,0.3271585702896118,3.9673335552215576,500,0.10507379472255707,1.0014045238494873,0.1117020770907402,60000,-4.577636492086867e-09,124.29519653320312,416.482177734375,91.55000305175781,4.4782819747924805,0,1.5138225555419922,0.039101630449295044,0.10507379472255707,0.016023896634578705,0.1117020770907402,1.0014044046401978,46.17108917236328,0.0009930359665304422,0.0003700722591020167,1746604185.4168694,1.6699970960617065,-0.004460064694285393,22.714109420776367
2.0626909732818604,0.1324104517698288,107.33019256591797,4,0.13962295651435852,31.682510375976562,10,5.202913284301758,1,153.34771728515625,0.9990159273147583,3,678.078671214,224.125,-0.16955971717834473,0.0047006807290017605,1.1144511699676514,0,0.1452428251504898,0.19170507788658142,0,0.16176757216453552,0.27312183380126953,12.751832008361816,500,0.13962295651435852,0.9990159273147583,0.1452428251504898,80000,3.433227391269611e-08,130.42254638671875,546.9766235351562,131.6300048828125,14.67772388458252,0,1.5272644758224487,0.0710974708199501,0.13962295651435852,0.02915230207145214,0.1452428251504898,0.9990158677101135,77.85359954833984,0.0006958725862205029,0.0004431766865309328,1746604315.9035494,3.4921464920043945,0.013128405436873436,23.09233283996582
2.4332196712493896,0.10009614378213882,107.51451873779297,5,0.17339080572128296,33.023529052734375,10,4.541560649871826,1,153.6276397705078,1.000705599784851,4,809.884952839,297.45001220703125,-0.12194614857435226,0.003378049936145544,1.126089096069336,0,0.17880332469940186,0.4499035179615021,0,0.04761356860399246,0.24355590343475342,26.824506759643555,500,0.17339080572128296,1.000705599784851,0.17880332469940186,100000,-4.138946252396636e-08,130.18492126464844,677.2258911132812,207.49000549316406,28.741958618164062,0,1.5373449325561523,0.08239741623401642,0.17339080572128296,0.03993796184659004,0.17880332469940186,1.000705599784851,110.87712860107422,0.0004989062435925007,0.00045532273361459374,1746604446.148638,5.665688514709473,0.010785659775137901,22.67036247253418
2.3410537242889404,0.11792377382516861,109.01583099365234,6,0.20663484930992126,36.596336364746094,10,5.040013790130615,1,151.80873107910156,0.9989804625511169,5,942.309291991,372.9750061035156,-0.01452167984098196,0.0036492706276476383,1.1275564432144165,0,0.21257418394088745,0.6881914138793945,0,0.1074244687333703,0.2760658860206604,36.84588623046875,500,0.20663484930992126,0.9989804625511169,0.21257418394088745,120000,0.0,131.74473571777344,809.0309448242188,298.3800048828125,39.27672576904297,0,1.5380524396896362,0.09243462234735489,0.20663484930992126,0.04718984290957451,0.21257418394088745,0.9989804625511169,147.4734649658203,0.0007209358736872673,0.0003869422944262624,1746604577.9549358,7.9534125328063965,0.0072518810629844666,22.72887420654297
2.0839381217956543,0.11434773355722427,109.27651977539062,7,0.2401866763830185,-0.7981109619140625,10,4.1826395988464355,1,151.09498596191406,1.0001481771469116,6,1073.356046857,402.20001220703125,0.04158487543463707,0.004605316091328859,1.1284946203231812,0,0.2468729466199875,0.9297248125076294,0,0.05610655527561903,0.2382936030626297,40.9027214050293,500,0.2401866763830185,1.0001481771469116,0.2468729466199875,140000,1.1444091230217168e-09,132.3670654296875,941.458740234375,353.9200134277344,44.611663818359375,0,1.538303256034851,0.08105853199958801,0.2401866763830185,0.053616173565387726,0.2468729466199875,1.0001481771469116,146.67535400390625,0.00010469283733982593,0.0004179492825642228,1746604710.3792195,9.831395149230957,0.006426330655813217,23.090518951416016
1.7634135484695435,0.14236155152320862,108.70743560791016,8,0.27437740564346313,14.817245483398438,10,4.11795711517334,1,152.69476318359375,0.9998032450675964,7,1205.529047605,385.3999938964844,0.01949615404009819,0.006431628949940205,1.1373119354248047,0,0.28173166513442993,1.1845651865005493,0,-0.02208872139453888,0.25104227662086487,40.533729553222656,500,0.27437740564346313,0.9998032450675964,0.28173166513442993,160000,-2.1362303925798187e-08,130.98025512695312,1072.49658203125,375.739990234375,45.628604888916016,0,1.5449365377426147,0.13296103477478027,0.27437740564346313,0.07967040687799454,0.28173166513442993,0.9998032450675964,161.4925994873047,0.00013914080045651644,0.00035839606425724924,1746604841.4259498,11.106624603271484,0.02605423331260681,22.27280044555664
2.268134355545044,0.13254308700561523,109.42190551757812,9,0.30921339988708496,-32.73204040527344,10,2.7488625049591064,1,151.3903350830078,1.0009572505950928,8,1337.428738411,352.17498779296875,-0.15298323333263397,0.0038876868784427643,1.1559776067733765,0,0.31695955991744995,1.671533226966858,0,-0.17247938737273216,0.3006255030632019,43.4223747253418,500,0.30921339988708496,1.0009572505950928,0.31695955991744995,180000,7.171630755919978e-08,132.10882568359375,1204.6712646484375,356.3399963378906,49.59349822998047,0,1.561020016670227,0.07991530746221542,0.30921339988708496,0.10246768593788147,0.31695955991744995,1.0009571313858032,128.76055908203125,0.000676878378726542,0.0002841682580765337,1746604973.5990431,14.595937728881836,0.022797279059886932,22.686901092529297
1.5598877668380737,0.16548749804496765,108.66475677490234,10,0.3445083200931549,1.600830078125,10,2.2214016914367676,1,151.70982360839844,1.0012263059616089,9,1468.504466249,337.42498779296875,-0.22938692569732666,0.00821944884955883,1.1720707416534424,0,0.35241109132766724,2.109102487564087,0,-0.07640369236469269,0.2581419348716736,42.770442962646484,500,0.3445083200931549,1.0012263059616089,0.35241109132766724,200000,1.754760781125242e-08,131.8306121826172,1336.56689453125,331.8800048828125,51.24336242675781,0,1.5751848220825195,0.18128570914268494,0.3445083200931549,0.14633916318416595,0.35241109132766724,1.0012263059616089,130.36138916015625,0.0008671011892147362,0.000368161010555923,1746605105.4987304,18.83346176147461,0.043871477246284485,23.165830612182617
1.4713780879974365,0.16393998265266418,107.96025848388672,11,0.37983423471450806,-35.63874053955078,10,-1.1590263843536377,1,152.64990234375,1.001306414604187,10,1599.121257656,227.8249969482422,-0.4936608076095581,0.009238063357770443,1.1791719198226929,0,0.3872886598110199,2.697171211242676,0,-0.26427388191223145,0.241217702627182,34.84029769897461,500,0.37983423471450806,1.001306414604187,0.3872886598110199,220000,-7.629394005448376e-09,131.0187530517578,1467.6534423828125,269.94000244140625,43.268131256103516,0,1.5823034048080444,0.18681401014328003,0.37983423471450806,0.21572169661521912,0.3872886598110199,1.001306414604187,94.72264862060547,0.0009237465565092862,0.0003662256058305502,1746605236.5744524,22.007539749145508,0.06938253343105316,23.058467864990234
1.6248571872711182,0.15575794875621796,107.69395446777344,12,0.4147814214229584,14.607025146484375,10,-1.8741388320922852,1,153.19322204589844,1.0017547607421875,11,1727.413040469,230.0,-0.5002841353416443,0.00757528655230999,1.1766080856323242,0,0.4217210114002228,3.181915044784546,0,-0.006623327732086182,0.2530844211578369,35.52836990356445,500,0.4147814214229584,1.0017547607421875,0.4217210114002228,240000,-1.5258788677030566e-09,130.5540771484375,1598.26513671875,220.14999389648438,43.71207046508789,0,1.5810413360595703,0.15701760351657867,0.4147814214229584,0.3380102217197418,0.4217210114002228,1.0017547607421875,109.32967376708984,0.0012408593902364373,0.00036315235774964094,1746605367.1912005,25.625185012817383,0.1222885251045227,22.860097885131836
1.4271931648254395,0.1707482486963272,105.27205657958984,13,0.44883042573928833,-11.001747131347656,10,-1.075001835823059,1,155.9773406982422,1.0021772384643555,12,1852.615726819,154.47500610351562,-0.6921287178993225,0.009818926453590393,1.1899778842926025,0,0.4550058841705322,3.2148542404174805,0,-0.19184458255767822,0.24369072914123535,30.133424758911133,500,0.44883042573928833,1.0021772384643555,0.4550058841705322,260000,9.155272984173735e-09,128.2237548828125,1726.5506591796875,164.3800048828125,36.46692657470703,0,1.5927246809005737,0.16444024443626404,0.44883042573928833,0.3092404901981354,0.4550058841705322,1.0021772384643555,98.32792663574219,0.0015395400114357471,0.00041108066216111183,1746605495.483097,25.133729934692383,-0.028769731521606445,22.95166778564453
1.806829810142517,0.15070725977420807,102.66907501220703,14,0.48160287737846375,-29.665443420410156,10,-3.173312187194824,1,159.82608032226562,1.002372145652771,13,1979.213511668,109.7750015258789,-0.6809020042419434,0.006126251071691513,1.2256807088851929,0,0.48675253987312317,3.2667317390441895,0,0.01122671365737915,0.2723023593425751,22.50278663635254,500,0.48160287737846375,1.002372145652771,0.48675253987312317,280000,-1.0681151962899094e-08,125.13602447509766,1851.7542724609375,123.62999725341797,28.170730590820312,0,1.6222974061965942,0.0834655687212944,0.48160287737846375,0.28385984897613525,0.48675253987312317,1.002372145652771,68.66248321533203,0.0016772759845480323,0.00035604441654868424,1746605620.6857316,22.837841033935547,-0.025380641222000122,22.466922760009766
1.4226552248001099,0.2173295021057129,103.8629379272461,15,0.5129465460777283,19.76586151123047,10,-0.020429164171218872,1,158.05807495117188,1.0014457702636719,14,2104.446639983,123.6500015258789,-0.6907777786254883,0.009881666861474514,1.2432481050491333,0,0.5173539519309998,3.5272886753082275,0,-0.009875774383544922,0.3091849386692047,23.233070373535156,500,0.5129465460777283,1.0014457702636719,0.5173539519309998,300000,-1.4495848965623281e-08,126.5357666015625,1978.358154296875,100.4000015258789,30.22776222229004,0,1.6366602182388306,0.10220969468355179,0.5129465460777283,0.3879665434360504,0.5173539519309998,1.0014457702636719,88.4283447265625,0.0010223701829090714,0.00030526192858815193,1746605747.2834063,21.163318634033203,0.10410669445991516,22.67279624938965
1.7068779468536377,0.1728065460920334,101.969970703125,16,0.5429221987724304,-11.519439697265625,10,-1.7328410148620605,1,159.78504943847656,1.0024526119232178,15,2225.639975783,96.19999694824219,-0.675425112247467,0.006864745635539293,1.2634888887405396,0,0.546589732170105,3.4020979404449463,0,0.01535266637802124,0.29495969414711,18.61981964111328,500,0.5429221987724304,1.0024526119232178,0.546589732170105,320000,0.0,125.16815948486328,2103.58837890625,92.08999633789062,25.07874298095703,0,1.6527423858642578,0.13528284430503845,0.5429221987724304,0.34797635674476624,0.546589732170105,1.0024524927139282,76.90890502929688,0.0017341460334137082,0.00029231165535748005,1746605872.516651,20.015708923339844,-0.03999018669128418,23.198150634765625
1.3241920471191406,0.16634036600589752,98.0882339477539,17,0.5714789628982544,-23.9522705078125,10,-2.8536906242370605,1,165.12020874023438,1.0024675130844116,16,2344.218512349,66.82499694824219,-0.7399267554283142,0.011405850760638714,1.3116153478622437,0,0.5741956233978271,3.4933433532714844,0,-0.06450164318084717,0.22026658058166504,15.3768892288208,500,0.5714789628982544,1.0024675130844116,0.5741956233978271,340000,-1.2207030941624453e-08,121.1238784790039,2224.77783203125,77.98999786376953,21.19805908203125,0,1.6896785497665405,0.22601363062858582,0.5714789628982544,0.3420386016368866,0.5741956233978271,1.0024675130844116,52.956634521484375,0.0017447109567001462,0.0003847754851449281,1746605993.7100084,19.0180721282959,-0.005937755107879639,23.035621643066406
2.3795244693756104,0.12950007617473602,95.69139099121094,18,0.5982778072357178,-17.847015380859375,10,-0.9321606159210205,1,168.75254821777344,1.0027188062667847,17,2463.227293896,44.525001525878906,-0.6635653376579285,0.00353222549892962,1.3525885343551636,0,0.6000061631202698,2.9674296379089355,0,0.07636141777038574,0.3081486225128174,10.755719184875488,500,0.5982778072357178,1.0027188062667847,0.6000061631202698,360000,4.959106458812812e-09,118.51673126220703,2343.36279296875,47.790000915527344,15.457310676574707,0,1.720686912536621,0.056880585849285126,0.5982778072357178,0.23135142028331757,0.6000061631202698,1.0027188062667847,35.109619140625,0.0019224581774324179,0.00028416045824997127,1746606112.2884295,16.580049514770508,-0.11068718135356903,22.825307846069336
1.8845546245574951,0.15215320885181427,96.1856460571289,19,0.623299241065979,12.070804595947266,10,-1.1493602991104126,1,168.144287109375,1.001596212387085,18,2584.634035391,48.04999923706055,-0.6347517371177673,0.005631340201944113,1.3818813562393188,0,0.6242697834968567,3.2213242053985596,0,0.028813600540161133,0.2867410480976105,10.23951244354248,500,0.623299241065979,1.001596212387085,0.6242697834968567,380000,-6.103515470812226e-09,118.94546508789062,2462.37158203125,36.0,14.9993314743042,0,1.7418514490127563,0.08707380294799805,0.623299241065979,0.2751120328903198,0.6242697834968567,1.0015960931777954,47.180423736572266,0.0011286926455795765,0.00034371099900454283,1746606231.2971802,14.7733793258667,0.04376061260700226,22.759788513183594
1.8099263906478882,0.15222690999507904,98.38743591308594,20,0.6467254161834717,-9.047748565673828,10,-0.6335335373878479,1,164.81570434570312,1.0013108253479004,19,2701.082103778,56.099998474121094,-0.5302711129188538,0.006105307023972273,1.3915139436721802,0,0.6472819447517395,3.097031354904175,0,0.10448062419891357,0.2755195200443268,9.542060852050781,500,0.6467254161834717,1.0013108253479004,0.6472819447517395,400000,-2.0599363992346298e-08,121.34766387939453,2583.782470703125,35.900001525878906,13.837093353271484,0,1.7486448287963867,0.13093748688697815,0.6467254161834717,0.24406905472278595,0.6472819447517395,1.0013108253479004,38.13267517089844,0.000926893437281251,0.0003476267447695136,1746606352.7040107,13.924345970153809,-0.031042978167533875,22.960205078125
3.3735861778259277,0.09223409742116928,93.39385986328125,21,0.668591320514679,-16.263486862182617,10,-1.4110240936279297,1,171.83642578125,1.0017461776733398,20,2816.933365131,25.350000381469727,-0.599410891532898,0.0017572918441146612,1.3860174417495728,0,0.6686609983444214,2.7393414974212646,0,-0.06913977861404419,0.3111596703529358,6.891725063323975,500,0.668591320514679,1.0017461776733398,0.6686609983444214,420000,3.433227480087453e-09,116.38975524902344,2700.230712890625,28.979999542236328,10.021257400512695,0,1.7447179555892944,0.036967933177948,0.668591320514679,0.1917656511068344,0.6686609983444214,1.0017461776733398,21.86918830871582,0.001234677853062749,0.00026183377485722303,1746606469.1521263,12.46517562866211,-0.05230340361595154,22.99587631225586
2.3433868885040283,0.11797395348548889,93.1676025390625,22,0.6888788938522339,-6.633118629455566,10,-0.8242020010948181,1,172.71878051757812,1.0024570226669312,21,2932.006383355,19.375,-0.5900559425354004,0.003642007475718856,1.4127122163772583,0,0.6884632706642151,2.699267864227295,0,0.009354948997497559,0.27645862102508545,5.5841217041015625,500,0.6888788938522339,1.0024570226669312,0.6884632706642151,440000,3.814697002724188e-09,115.795166015625,2816.084716796875,19.860000610351562,8.574102401733398,0,1.7639522552490234,0.10305439680814743,0.6888788938522339,0.17380525171756744,0.6884632706642151,1.0024570226669312,15.236069679260254,0.0017374054295942187,0.00035022353404201567,1746606585.003456,12.516229629516602,-0.017960399389266968,22.627538681030273
2.8250136375427246,0.08241360634565353,91.98848724365234,23,0.7075485587120056,-6.669295310974121,10,-0.8688350915908813,1,173.89105224609375,1.0026576519012451,22,3046.473429211,12.050000190734863,-0.5274056792259216,0.0025060351472347975,1.4407463073730469,0,0.7067099213600159,2.5352895259857178,0,0.06265026330947876,0.2328195571899414,3.6063528060913086,500,0.7075485587120056,1.0026576519012451,0.7067099213600159,460000,1.6212462483622403e-08,115.01454162597656,2931.155029296875,10.020000457763672,5.977410316467285,0,1.7838515043258667,0.0788784772157669,0.7075485587120056,0.12549510598182678,0.7067099213600159,1.0026575326919556,8.566774368286133,0.0018792436458170414,0.0003814398078247905,1746606700.0764368,11.54753303527832,-0.04831014573574066,23.026023864746094
3.8409202098846436,0.0790845975279808,92.04796600341797,24,0.7247470617294312,0.91741943359375,10,-0.5732927918434143,1,174.9254913330078,1.0009645223617554,23,3160.328077524,13.0,-0.5330550074577332,0.0013556769117712975,1.4320942163467407,0,0.7235639691352844,2.5395567417144775,0,-0.0056493282318115234,0.3037576377391815,3.5798840522766113,500,0.7247470617294312,1.0009645223617554,0.7235639691352844,480000,-6.103515470812226e-09,114.33438873291016,3045.548095703125,9.789999961853027,6.191640853881836,0,1.7779406309127808,0.05248763784766197,0.7247470617294312,0.11757326871156693,0.7235639691352844,1.0009645223617554,9.484193801879883,0.0006820483831688762,0.00029289390658959746,1746606814.5434718,11.711071968078613,-0.007921837270259857,22.28638458251953
2.9251110553741455,0.09302835911512375,91.54230499267578,25,0.740519642829895,-3.5456738471984863,10,-0.7206056118011475,1,175.78436279296875,1.0025930404663086,24,3276.000717595,7.949999809265137,-0.4927182197570801,0.002337455516681075,1.4093204736709595,0,0.7390627861022949,2.324009895324707,0,0.040336787700653076,0.2721182703971863,2.724851369857788,500,0.740519642829895,1.0025930404663086,0.7390627861022949,500000,8.583068478174027e-09,113.77577209472656,3159.4560546875,5.260000228881836,4.430805683135986,0,1.7619600296020508,0.04823088273406029,0.740519642829895,0.09621082246303558,0.7390627861022949,1.0025930404663086,5.9385199546813965,0.0018335002241656184,0.00040029638330452144,1746606928.3980663,11.43801498413086,-0.02136244624853134,22.233430862426758
