Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.2785322666168213,0.12722036242485046,151.97984313964844,1,0.03599999472498894,18.878190994262695,10,-0.15772157907485962,1,107.59539794921875,1.0006425380706787,0,319.169103924,73.1500015258789,0.0406351238489151,0.0038522854447364807,1.010445237159729,0,0.044999994337558746,0.22992807626724243,0,0.0406351238489151,0.28987571597099304,0.08857282996177673,1000,0.03599999472498894,1.0006425380706787,0.044999994337558746,20000,8.77380390562621e-09,185.88156127929688,185.88279724121094,40.349998474121094,0.0032213993836194277,0,1.429299235343933,0.05202537029981613,0.03599999472498894,0.007757083512842655,0.044999994337558746,1.0006424188613892,18.878190994262695,0.00045428681187331676,0.00031341431895270944,1746621651.2380238,-0.4258796274662018,0.007757083512842655,33.90166473388672
2.2119719982147217,0.1497819870710373,99.84777069091797,2,0.07044865936040878,-4.936352729797363,10,0.619931161403656,1,151.52972412109375,0.9996660947799683,1,452.930329358,43.5,0.02231893129646778,0.00408761203289032,1.0105104446411133,0,0.07847157120704651,0.1814352124929428,0,-0.01831619255244732,0.3313135802745819,0.794453501701355,1000,0.07044865936040878,0.9996660947799683,0.07847157120704651,40000,-2.25067129377976e-08,131.9873046875,317.98321533203125,30.825000762939453,1.6088799238204956,0,1.429385781288147,0.040075961500406265,0.07044865936040878,0.0056745633482933044,0.07847157120704651,0.9996660351753235,13.941838264465332,0.00023616284306626767,0.00024157899315468967,1746621783.3294044,-0.2822628617286682,-0.0020825201645493507,32.139503479003906
1.461360216140747,0.22986894845962524,102.25751495361328,3,0.10488606989383698,-1.5233135223388672,10,-0.5345617532730103,1,149.61822509765625,0.9989163279533386,2,598.640141972,78.80000305175781,0.057766493409872055,0.00936515536159277,1.0079492330551147,0,0.11264665424823761,0.15906289219856262,0,0.035447562113404274,0.33592134714126587,1.2877695560455322,1000,0.10488606989383698,0.9989163279533386,0.11264665424823761,60000,-2.474784821515641e-08,133.67355346679688,451.75543212890625,31.799999237060547,2.9584500789642334,0,1.4268494844436646,0.08278211206197739,0.10488606989383698,0.0037991211283951998,0.11264665424823761,0.9989163279533386,12.418524742126465,0.0007663139840587974,0.00026774313300848007,1746621917.0908568,-0.12509506940841675,-0.0018754422198981047,31.416015625
1.434030294418335,0.23655258119106293,114.85455322265625,4,0.13956257700920105,23.421116828918457,10,1.0687990188598633,1,137.3414764404297,0.9986691474914551,3,740.481521006,180.14999389648438,0.22936464846134186,0.009725522249937057,0.9975204467773438,0,0.14489692449569702,0.13901536166667938,0,0.1715981550514698,0.33922356367111206,1.9077491760253906,1000,0.13956257700920105,0.9986691474914551,0.14489692449569702,80000,9.918212917625624e-09,145.6224365234375,597.4640502929688,50.48749923706055,4.570920467376709,0,1.4164167642593384,0.05783441290259361,0.13956257700920105,0.008461590856313705,0.14489692449569702,0.9986691474914551,35.83964157104492,0.0009410828934051096,0.00031716833473183215,1746622062.800652,0.03640061616897583,0.004662469727918506,30.76785659790039
1.680970549583435,0.20463554561138153,107.9794921875,5,0.17452779412269592,-16.02309799194336,10,0.011077359318733215,1,141.1046905517578,0.9992222189903259,4,883.781532648,76.55000305175781,-0.0033957476262003183,0.007077977526932955,0.9931729435920715,0,0.17699232697486877,0.12930531799793243,0,-0.23276039608754218,0.3439863324165344,3.637296199798584,1000,0.17452779412269592,0.9992222189903259,0.17699232697486877,100000,-9.155272984173735e-09,141.7387237548828,739.2879638671875,47.86000061035156,6.539233207702637,0,1.4119364023208618,0.05659336969256401,0.17452779412269592,0.007218478247523308,0.17699232697486877,0.9992222189903259,19.816543579101562,0.0005499882972799242,0.0002638734003994614,1746622204.6414835,0.2131347805261612,-0.0012431126087903976,33.75919723510742
1.3915551900863647,0.24809537827968597,110.71669006347656,6,0.20977109670639038,6.926975250244141,10,-1.0134246349334717,1,139.65191650390625,1.000248670578003,5,1027.450649566,115.1500015258789,0.09226203709840775,0.010328295640647411,0.9904411435127258,0,0.2099272906780243,0.12016560137271881,0,0.09565778472460806,0.34523841738700867,3.0243167877197266,1000,0.20977109670639038,1.000248670578003,0.2099272906780243,120000,-1.5258788677030566e-09,143.21322631835938,882.6066284179688,55.5099983215332,6.583812713623047,0,1.4092082977294922,0.06772519648075104,0.20977109670639038,0.00867508351802826,0.2099272906780243,1.0002485513687134,26.743518829345703,0.00017572427168488503,0.0002931804920081049,1746622347.9424205,0.5800929069519043,0.0014566052705049515,32.49650573730469
1.0825849771499634,0.28849679231643677,109.08338165283203,7,0.2452445924282074,4.007059097290039,10,0.2644360661506653,1,139.30538940429688,0.9973904490470886,6,1174.482478298,145.35000610351562,0.14309507608413696,0.017064977437257767,0.9911739230155945,0,0.2436925619840622,0.1337355673313141,0,0.05083303898572922,0.31232231855392456,4.203040599822998,1000,0.2452445924282074,0.9973904490470886,0.2436925619840622,140000,3.051757735406113e-09,143.5694580078125,1026.252685546875,68.9000015258789,8.05420970916748,0,1.4100393056869507,0.0932745635509491,0.2452445924282074,0.013230917043983936,0.2436925619840622,0.9973904490470886,30.750577926635742,0.001845245249569416,0.00033926096512004733,1746622491.6106908,1.1458261013031006,0.004555833525955677,34.48603820800781
1.0063111782073975,0.30110615491867065,115.16173553466797,8,0.2808593809604645,-2.616426467895508,10,-0.6675305962562561,1,136.11129760742188,1.0001100301742554,7,1320.684362096,174.0500030517578,0.24565301835536957,0.01974991336464882,0.9891026616096497,0,0.27814561128616333,0.15753643214702606,0,0.1025579422712326,0.30300650000572205,4.857876300811768,1000,0.2808593809604645,1.0001100301742554,0.27814561128616333,160000,-1.5258788677030566e-09,146.93856811523438,1173.3050537109375,86.66999816894531,8.13296127319336,0,1.4079747200012207,0.12547968327999115,0.2808593809604645,0.015387541614472866,0.27814561128616333,1.0001100301742554,28.134151458740234,7.783118780935183e-05,0.00035283752367831767,1746622638.642733,1.7904630899429321,0.0021566245704889297,31.77680015563965
0.8251732587814331,0.3406338393688202,111.06529235839844,9,0.31680572032928467,-1.1220417022705078,10,0.4296989440917969,1,136.8765411376953,1.0008516311645508,8,1462.180156605,134.75,0.05430576205253601,0.029372408986091614,0.9801461696624756,0,0.3128787875175476,0.16796478629112244,0,-0.19134725630283356,0.2810819149017334,6.166415691375732,1000,0.31680572032928467,1.0008516311645508,0.3128787875175476,180000,1.5258788677030566e-09,146.11708068847656,1319.5107421875,81.5999984741211,10.19556999206543,0,1.3987908363342285,0.1159253865480423,0.31680572032928467,0.014356457628309727,0.3128787875175476,1.0008516311645508,27.012109756469727,0.0006021379958838224,0.000374382856534794,1746622784.8447664,2.3094301223754883,-0.0010310839861631393,35.05175018310547
0.9637206792831421,0.3287573456764221,108.26014709472656,10,0.3530910313129425,4.483633041381836,10,0.11489775776863098,1,141.446044921875,0.9992464780807495,9,1607.834793808,130.75,-0.03149821236729622,0.021534135565161705,0.9696324467658997,0,0.3477736711502075,0.20225568115711212,0,-0.08580397441983223,0.31683027744293213,7.2267889976501465,1000,0.3530910313129425,0.9992464780807495,0.3477736711502075,200000,2.5939939973795845e-08,141.3966827392578,1460.98974609375,90.58999633789062,11.868831634521484,0,1.387985110282898,0.1560584157705307,0.3530910313129425,0.018671847879886627,0.3477736711502075,0.9992464184761047,31.495742797851562,0.0005328204715624452,0.000269226758973673,1746622926.3399997,3.1201746463775635,0.0043153902515769005,33.13650131225586
