Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
129.15960693359375,1,0.03599999472498894,1.7165782451629639,40,NaN,89.00788116455078,0.9997824430465698,0,428.110824003,14.300000190734863,0.004012187011539936,0.9879125356674194,0,0.04500000178813934,0.07319747656583786,0.0002969999914057553,0.004012187011539936,0.2238766849040985,1000,0.03599999472498894,0.9997824430465698,0.04500000178813934,20000.0,0.15006950497627258,224.69920349121094,224.70098876953125,1.5499999523162842,-0.1433975100517273,0,1.406767725944519,0.03599999472498894,0.004966456443071365,0.04500000178813934,0.9997824430465698,1.7165782451629639,0.010123380459845066,0.006415815558284521,1747250507.2879097,-1.1048988103866577,0.004966456443071365,95.53952026367188
91.42047882080078,2,0.0686262845993042,0.10354113578796387,40,NaN,106.55493927001953,1.0008180141448975,1,617.706619988,28.600000381469727,0.01891995593905449,0.9752794504165649,0,0.0787813663482666,0.043154411017894745,0.00029399999766610563,0.014907768927514553,0.2892548441886902,1000,0.0686262845993042,1.0008180141448975,0.0787813663482666,40000.0,0.1489027589559555,187.6966094970703,412.4883117675781,0.7749999761581421,0.2402682602405548,0,1.393883466720581,0.0686262845993042,0.004732188303023577,0.0787813663482666,1.000817894935608,1.8201193809509277,0.012485628016293049,0.010529755614697933,1747250695.080514,-1.104082465171814,-0.00023426814004778862,96.27604675292969
92.4777603149414,3,0.09631292521953583,5.577856540679932,40,NaN,105.5357437133789,0.9996902346611023,2,802.627117953,55.70000076293945,0.040070269256830215,0.9760568737983704,0,0.11116968095302582,0.04042426496744156,0.000291000003926456,0.021150313317775726,0.23920893669128418,1000,0.09631292521953583,0.9996902346611023,0.11116968095302582,60000.0,0.1758347451686859,189.50924682617188,602.0951538085938,7.116666793823242,1.883275032043457,0,1.3946170806884766,0.09631292521953583,0.004204256925731897,0.11116968095302582,0.9996902346611023,7.397975921630859,0.012719801627099514,0.011250068433582783,1747250884.6763022,-0.5244712829589844,-0.0005279313772916794,97.03142547607422
88.27384185791016,4,0.12664900720119476,-2.7988762855529785,40,NaN,108.2499008178711,0.9986072182655334,3,987.731991532,43.70000076293945,0.02773028239607811,0.9725849032402039,0,0.14454668760299683,0.03598836809396744,0.0002880000101868063,-0.012339986860752106,0.5258172154426575,1000,0.12664900720119476,0.9986072182655334,0.14454668760299683,80000.0,0.1744268834590912,184.75767517089844,786.937255859375,7.887499809265137,2.197157144546509,0,1.3911126852035522,0.12664900720119476,0.003514244221150875,0.14454668760299683,0.9986072182655334,4.599099636077881,0.011298570781946182,0.008660935796797276,1747251069.596697,-0.36442679166793823,-0.0006900127045810223,96.48373413085938
87.8510971069336,5,0.1586010754108429,-2.1932737827301025,40,NaN,108.08023834228516,1.000671148300171,4,1172.77227148,31.399999618530273,0.008796622976660728,0.9514206051826477,0,0.1778591275215149,0.05160890519618988,0.0002849999873433262,-0.01893365941941738,0.5898061394691467,1000,0.1586010754108429,1.000671148300171,0.1778591275215149,100000.0,-0.4307178854942322,185.04771423339844,972.1465454101562,7.489999771118164,2.0894687175750732,0,1.3690717220306396,0.1586010754108429,0.003134226892143488,0.1778591275215149,1.000671148300171,2.4058258533477783,0.011182842776179314,0.009646452032029629,1747251254.7017324,-0.17901650071144104,-0.00038001732900738716,97.19654083251953
86.7584228515625,6,0.19163158535957336,-0.01334691047668457,40,NaN,108.1309814453125,1.00065279006958,5,1358.944920434,24.700000762939453,-0.008254765532910824,0.9443539977073669,0,0.21056897938251495,0.050529368221759796,0.00028199999360367656,-0.017051388509571552,1.0549952983856201,1000,0.19163158535957336,1.00065279006958,0.21056897938251495,120000.0,-0.10400348901748657,184.96087646484375,1157.164306640625,9.359999656677246,2.3387975692749023,0,1.3616453409194946,0.19163158535957336,0.0056380401365458965,0.21056897938251495,1.0006526708602905,2.3924789428710938,0.010215291753411293,0.007693876512348652,1747251439.7419407,0.08521062880754471,0.0025038132444024086,98.20237731933594
88.80317687988281,7,0.2252502739429474,1.6767444610595703,40,NaN,107.46150970458984,1.0006295442581177,6,1552.67145194,36.45000076293945,0.026253286749124527,0.9331578016281128,0,0.243759885430336,0.04701421409845352,0.0002789999998640269,0.03450805228203535,0.9391210675239563,1000,0.2252502739429474,1.0006295442581177,0.243759885430336,140000.0,0.12223813682794571,186.1131591796875,1343.3575439453125,12.729999542236328,2.308716297149658,0,1.3496952056884766,0.2252502739429474,0.005841919686645269,0.243759885430336,1.0006294250488281,4.069223403930664,0.010366544127464294,0.008783462457358837,1747251625.9146643,0.3137747645378113,0.00020387955009937286,97.30990600585938
96.20954132080078,8,0.25958874821662903,3.7270569801330566,40,NaN,103.28475952148438,0.9976391792297363,7,1745.893386697,73.9000015258789,0.11013653874397278,0.9341193437576294,0,0.2774968445301056,0.06670907884836197,0.00027600000612437725,0.08388325199484825,1.1852383613586426,1000,0.25958874821662903,0.9976391792297363,0.2774968445301056,160000.0,0.05660806596279144,193.63941955566406,1537.0567626953125,12.4399995803833,3.3162684440612793,0,1.3507212400436401,0.25958874821662903,0.004183897748589516,0.2774968445301056,0.9976391196250916,7.796280384063721,0.011354762129485607,0.009153778664767742,1747251819.6410975,0.2715164124965668,-0.0016580219380557537,97.42977905273438
95.93428039550781,9,0.29439637064933777,-2.855133056640625,40,NaN,103.55744171142578,0.9986401200294495,8,1935.861113794,75.6500015258789,0.10938090831041336,0.9444140195846558,0,0.3119540810585022,0.04227282106876373,0.0002730000123847276,-0.0007556304335594177,1.4664020538330078,1000,0.29439637064933777,0.9986401200294495,0.3119540810585022,180000.0,0.13615213334560394,193.1295166015625,1730.2740478515625,10.6899995803833,3.6197690963745117,0,1.361682415008545,0.29439637064933777,0.0038502817042171955,0.3119540810585022,0.9986401200294495,4.941147327423096,0.011468485929071903,0.01084063109010458,1747252012.8630295,0.3427789807319641,-0.0003336160443723202,97.19514465332031
91.99755096435547,10,0.32970350980758667,-0.5181102752685547,40,NaN,105.32389831542969,1.0014852285385132,9,2120.61674829,33.650001525878906,-0.08431141823530197,0.9376516342163086,0,0.3457919657230377,0.07117945700883865,0.0002699999895412475,-0.19369232654571533,1.507308840751648,1000,0.32970350980758667,1.0014852285385132,0.3457919657230377,200000.0,-0.06492921710014343,189.8904266357422,1920.2564697265625,12.0600004196167,4.788745880126953,0,1.3545233011245728,0.32970350980758667,0.004142649006098509,0.3457919657230377,1.0014852285385132,4.423037052154541,0.0108126699924469,0.008860273286700249,1747252202.830843,0.26744136214256287,0.0002923673018813133,97.89280700683594
