Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
144.4626007080078,1,0.035999998450279236,71.35833740234375,40,NaN,68.46404266357422,1.0013946294784546,0,527.257573238,239.6999969482422,-0.3075680732727051,0.997056782245636,0,0.044999994337558746,0.23666220903396606,0.0002969999914057553,-0.3075680732727051,0.08803874254226685,500,0.035999998450279236,1.0013946294784546,0.044999994337558746,20000.0,-0.48148661851882935,292.1241455078125,292.1261291503906,204.25,-0.03211861103773117,0,1.4159774780273438,0.035999998450279236,0.02480519749224186,0.044999994337558746,1.001394510269165,71.35833740234375,0.010111779905855656,0.006620542611926794,1746593825.439393,-1.3181155920028687,0.02480519749224186,147.6614532470703
91.2079849243164,2,0.07095888257026672,-25.876659393310547,40,NaN,85.62041473388672,1.0024532079696655,1,765.372963318,215.5,-0.2663833498954773,0.9693625569343567,0,0.07985377311706543,0.1878785640001297,0.00029399999766610563,0.04118472337722778,6.192026615142822,500,0.07095888257026672,1.0024532079696655,0.07985377311706543,40000.0,0.373726487159729,233.5891571044922,525.8049926757812,196.6125030517578,7.324784278869629,0,1.3874108791351318,0.07095888257026672,0.023688433691859245,0.07985377311706543,1.0024532079696655,45.4816780090332,0.013229438103735447,0.013520423322916031,1746594059.1209283,-0.1660480946302414,-0.0011167638003826141,142.3810577392578
92.08025360107422,3,0.10592170059680939,19.04195785522461,40,NaN,84.02235412597656,1.0007352828979492,2,997.079660399,225.4250030517578,-0.21815350651741028,0.9485306739807129,0,0.11474713683128357,0.2638278603553772,0.000291000003926456,0.04822984337806702,12.030251502990723,500,0.10592170059680939,1.0007352828979492,0.11474713683128357,60000.0,-0.06413325667381287,238.03189086914062,763.932373046875,198.7100067138672,13.678999900817871,0,1.3651162385940552,0.10592170059680939,0.029607750475406647,0.11474713683128357,1.0007351636886597,64.52363586425781,0.012223179452121258,0.01078002154827118,1746594297.2367272,1.690921664237976,0.005919316783547401,145.95156860351562
91.156494140625,4,0.14095096290111542,35.93030548095703,40,NaN,86.34786224365234,0.9997532367706299,3,1233.150765999,261.57501220703125,-0.16835610568523407,0.9307060241699219,0,0.1498108208179474,0.4422502815723419,0.0002880000101868063,0.04979740083217621,20.37215232849121,500,0.14095096290111542,0.9997532367706299,0.1498108208179474,80000.0,-0.04283518344163895,231.62124633789062,995.6343383789062,208.67999267578125,22.701026916503906,0,1.3456614017486572,0.14095096290111542,0.03674669191241264,0.1498108208179474,0.9997532367706299,100.45394134521484,0.011568354442715645,0.009545385837554932,1746594528.9435835,3.9026477336883545,0.007138941437005997,140.4646759033203
91.677490234375,5,0.1761663556098938,23.319374084472656,40,NaN,84.75240325927734,1.0005807876586914,4,1469.230935184,313.2749938964844,-0.09433985501527786,0.9207732081413269,0,0.185061514377594,0.6984524726867676,0.0002849999873433262,0.07401625066995621,29.35746955871582,500,0.1761663556098938,1.0005807876586914,0.185061514377594,100000.0,-0.23805201053619385,235.98150634765625,1231.7049560546875,244.38999938964844,31.541765213012695,0,1.3346400260925293,0.1761663556098938,0.04440920054912567,0.185061514377594,1.0005807876586914,123.7733154296875,0.01098948996514082,0.00978220347315073,1746594765.0145884,6.306169033050537,0.007662508636713028,144.3039093017578
91.33697509765625,6,0.21159061789512634,4.7909393310546875,40,NaN,84.74337005615234,0.9994522333145142,5,1705.454762644,337.25,-0.07344363629817963,0.9119559526443481,0,0.22051513195037842,0.8784699440002441,0.00028199999360367656,0.020896218717098236,36.5586051940918,500,0.21159061789512634,0.9994522333145142,0.22051513195037842,120000.0,-0.1847652792930603,236.0066680908203,1467.794189453125,293.260009765625,38.57894515991211,0,1.324703335762024,0.21159061789512634,0.04016684740781784,0.22051513195037842,0.9994522333145142,128.5642547607422,0.011101041920483112,0.008555768057703972,1746595001.0951667,8.02045726776123,-0.004242353141307831,144.6696319580078
92.07310485839844,7,0.24723775684833527,16.186599731445312,40,NaN,84.6924819946289,1.0007455348968506,6,1945.266616267,325.375,-0.14042465388774872,0.9074392318725586,0,0.2561242878437042,1.1587493419647217,0.0002789999998640269,-0.06698101758956909,40.38113021850586,500,0.24723775684833527,1.0007455348968506,0.2561242878437042,140000.0,-0.01070067286491394,236.14846801757812,1704.01025390625,304.489990234375,42.66118621826172,0,1.3197096586227417,0.24723775684833527,0.04794374853372574,0.2561242878437042,1.0007455348968506,144.7508544921875,0.010366834700107574,0.010013059712946415,1746595237.318387,9.910294532775879,0.007776901125907898,144.07528686523438
91.7327651977539,8,0.2831106185913086,9.69769287109375,40,NaN,83.42642211914062,1.001161813735962,7,2179.141223172,341.54998779296875,-0.14951157569885254,0.8945144414901733,0,0.2919055223464966,1.4363343715667725,0.00027600000612437725,-0.00908692181110382,44.75019454956055,500,0.2831106185913086,1.001161813735962,0.2919055223464966,160000.0,-0.058337271213531494,239.73220825195312,1943.8258056640625,319.6300048828125,47.487091064453125,0,1.3054090738296509,0.2831106185913086,0.07347854971885681,0.2919055223464966,1.001161813735962,154.44854736328125,0.01054943073540926,0.006229563616216183,1746595477.130681,12.217856407165527,0.025534801185131073,147.99937438964844
90.6076431274414,9,0.31914860010147095,-7.7630767822265625,40,NaN,85.54493713378906,1.0008083581924438,8,2413.030579808,335.79998779296875,-0.17635799944400787,0.8804633617401123,0,0.32780036330223083,1.621032476425171,0.0002730000123847276,-0.026846423745155334,46.47515106201172,500,0.31914860010147095,1.0008083581924438,0.32780036330223083,180000.0,-0.3688240349292755,233.7952423095703,2177.695556640625,311.739990234375,49.29681396484375,0,1.2903532981872559,0.31914860010147095,0.0765594094991684,0.32780036330223083,1.0008083581924438,146.6854705810547,0.011180166155099869,0.008058822713792324,1746595711.004864,14.30959701538086,0.0030808597803115845,143.18751525878906
90.76573181152344,10,0.3552539348602295,-5.335113525390625,40,NaN,85.54432678222656,1.0024341344833374,9,2651.459463741,303.29998779296875,-0.32640862464904785,0.8640124201774597,0,0.36362019181251526,1.893060564994812,0.0002699999895412475,-0.15005062520503998,45.6009407043457,500,0.3552539348602295,1.0024341344833374,0.36362019181251526,200000.0,0.08138392120599747,233.79693603515625,2411.579833984375,297.5299987792969,49.73332977294922,0,1.2716978788375854,0.3552539348602295,0.08949622511863708,0.36362019181251526,1.0024341344833374,141.35035705566406,0.010620140470564365,0.010907268151640892,1746595944.8947794,14.917065620422363,0.012936815619468689,143.0311279296875
91.34236145019531,11,0.3913330137729645,5.943450927734375,40,NaN,83.91728973388672,1.001715064048767,10,2886.073772927,304.3500061035156,-0.3670171797275543,0.8480671048164368,0,0.3993847370147705,2.3370702266693115,0.00026699999580159783,-0.04060855507850647,48.41715621948242,500,0.3913330137729645,1.001715064048767,0.3993847370147705,220000.0,-0.2906052768230438,238.32992553710938,2649.991455078125,283.7699890136719,52.32670211791992,0,1.2533408403396606,0.3913330137729645,0.10519028455018997,0.3993847370147705,1.001715064048767,147.29380798339844,0.010810482315719128,0.009377674199640751,1746596183.3228555,16.23462677001953,0.015694059431552887,146.98748779296875
91.09693145751953,12,0.42730098962783813,-17.203216552734375,40,NaN,85.2803955078125,1.001106858253479,11,3121.780571525,293.1000061035156,-0.41189858317375183,0.8321635723114014,0,0.4350322186946869,2.517953872680664,0.0002640000020619482,-0.04488140344619751,47.82036590576172,500,0.42730098962783813,1.001106858253479,0.4350322186946869,240000.0,0.24411869049072266,234.5205078125,2884.624755859375,270.4100036621094,52.24613571166992,0,1.234649419784546,0.42730098962783813,0.129081591963768,0.4350322186946869,1.001106858253479,130.09059143066406,0.011173726059496403,0.009942281991243362,1746596417.937402,17.983253479003906,0.023891307413578033,143.42347717285156
90.4689712524414,13,0.4631040394306183,-21.706802368164062,40,NaN,84.88524627685547,1.0022289752960205,12,3360.167618669,250.9250030517578,-0.5593245625495911,0.8113094568252563,0,0.470273494720459,3.094235420227051,0.0002610000083222985,-0.14742597937583923,44.805870056152344,500,0.4631040394306183,1.0022289752960205,0.470273494720459,260000.0,-0.3169408440589905,235.61221313476562,3120.328857421875,260.42999267578125,49.939029693603516,0,1.2094646692276,0.4631040394306183,0.16042470932006836,0.470273494720459,1.002228856086731,108.3837890625,0.0107558099552989,0.008251679129898548,1746596653.6439252,20.239986419677734,0.031343117356300354,145.14315795898438
91.80653381347656,14,0.49845144152641296,16.379737854003906,40,NaN,83.99083709716797,1.0015259981155396,13,3593.381718003,235.0749969482422,-0.6281846761703491,0.7996054887771606,0,0.5050451755523682,3.3539867401123047,0.0002579999854788184,-0.06886011362075806,43.19511413574219,500,0.49845144152641296,1.0015259981155396,0.5050451755523682,280000.0,0.03924660012125969,238.12123107910156,3358.544189453125,222.30999755859375,48.57844543457031,0,1.195123553276062,0.49845144152641296,0.17593710124492645,0.5050451755523682,1.0015259981155396,124.7635269165039,0.01032867282629013,0.007607426028698683,1746596892.0310094,21.64983367919922,0.015512391924858093,146.31463623046875
