Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.1072463989257812,0.08299412578344345,104.9850845336914,1,0.035999998450279236,79.98163604736328,10,4.865134239196777,1,153.92510986328125,1.0005443096160889,0,252.032998913,159.3000030517578,-0.38513579964637756,0.004503999836742878,1.0005788803100586,0,0.044999994337558746,0.0166139118373394,0,-0.38513579964637756,0.17488905787467957,-0.12026704102754593,500,0.035999998450279236,1.0005443096160889,0.044999994337558746,20000,2.0980834847250662e-08,129.93331909179688,129.93466186523438,132.1750030517578,-0.20426926016807556,0,1.4195107221603394,0.11990790069103241,0.035999998450279236,0.03517012298107147,0.044999994337558746,1.0005441904067993,79.98163604736328,0.00038482880336232483,0.0004717884585261345,1746907155.850692,-2.9895734786987305,0.03517012298107147,24.948217391967773
2.7966227531433105,0.12013667076826096,96.160400390625,2,0.07014931738376617,-50.29008483886719,10,0.2550464868545532,1,165.8592071533203,1.0011186599731445,1,373.278287984,70.9000015258789,-0.4076014459133148,0.0025571754667907953,1.007729172706604,0,0.07701864838600159,0.020791975781321526,0,-0.022465646266937256,0.3359769284725189,0.9666478633880615,500,0.07014931738376617,1.0011186599731445,0.07701864838600159,40000,1.2207030941624453e-08,120.58419799804688,250.58534240722656,92.5,1.3328776359558105,0,1.4265683889389038,0.04612811654806137,0.07014931738376617,0.01762443594634533,0.07701864838600159,1.0011186599731445,29.691551208496094,0.0007910682470537722,0.0002753749140538275,1746907276.5038152,-1.5411241054534912,-0.017545687034726143,24.423776626586914
2.846073865890503,0.11306734383106232,98.33467864990234,3,0.10305322706699371,-1.4616031646728516,10,1.6207820177078247,1,165.06265258789062,1.0009968280792236,2,505.892951669,77.875,-0.36494338512420654,0.0024690839927643538,1.0201092958450317,0,0.10873889923095703,0.027123363688588142,0,0.042658060789108276,0.3217979967594147,1.6404304504394531,500,0.10305322706699371,1.0009968280792236,0.10873889923095703,60000,9.53674295089968e-09,121.1661148071289,371.82806396484375,66.05000305175781,2.3726093769073486,0,1.43848717212677,0.05773257836699486,0.10305322706699371,0.01744503155350685,0.10873889923095703,1.000996708869934,28.229948043823242,0.0007048076950013638,0.00032892246963456273,1746907397.749142,-0.5787882804870605,-0.0001794043928384781,22.831398010253906
2.3349950313568115,0.14660081267356873,104.79389953613281,4,0.1351025104522705,16.47089195251465,10,2.738144874572754,1,150.91273498535156,1.0020191669464111,3,635.305533609,102.80000305175781,-0.3294791281223297,0.003668232588097453,1.0345690250396729,0,0.1412617266178131,0.02891429141163826,0,0.03546425700187683,0.34231218695640564,3.655089855194092,500,0.1351025104522705,1.0020191669464111,0.1412617266178131,80000,-1.754760781125242e-08,132.52691650390625,504.434326171875,58.900001525878906,5.901609897613525,0,1.4525903463363647,0.04088587313890457,0.1351025104522705,0.020632758736610413,0.1412617266178131,1.0020190477371216,44.70083999633789,0.001427710521966219,0.0003319992683827877,1746907530.3633683,1.2257161140441895,0.0031877271831035614,27.732986450195312
2.2661335468292236,0.13960200548171997,103.75904846191406,5,0.16758616268634796,17.56705093383789,10,2.9404561519622803,1,154.6488494873047,1.0012719631195068,4,760.624293769,124.44999694824219,-0.29596981406211853,0.003894554916769266,1.0409083366394043,0,0.17460846900939941,0.16051428020000458,0,0.03350931406021118,0.3163567781448364,6.352405548095703,500,0.16758616268634796,1.0012719631195068,0.17460846900939941,100000,3.013610694324598e-08,129.32525634765625,633.8532104492188,80.81999969482422,10.293293952941895,0,1.4588688611984253,0.035521168261766434,0.16758616268634796,0.03144749999046326,0.17460846900939941,1.0012718439102173,62.26789093017578,0.0008993576047942042,0.00037438803701661527,1746907659.7762878,3.1303393840789795,0.010814741253852844,25.566171646118164
2.2080562114715576,0.11726342141628265,100.6153793334961,6,0.2006470113992691,8.477066040039062,10,1.751147985458374,1,159.72251892089844,1.001744270324707,5,889.465530161,105.94999694824219,-0.32955053448677063,0.004102122969925404,1.0497841835021973,0,0.2082042396068573,0.367847204208374,0,-0.0335807204246521,0.2589242160320282,7.65967321395874,500,0.2006470113992691,1.001744270324707,0.2082042396068573,120000,6.1035152043587e-08,125.21715545654297,759.1538696289062,91.75,11.491643905639648,0,1.4671469926834106,0.08269914239645004,0.2006470113992691,0.04352526739239693,0.2082042396068573,1.001744270324707,70.74495697021484,0.0012333854101598263,0.00040972043643705547,1746907785.0948882,4.910837173461914,0.01207776740193367,24.601755142211914
2.0520288944244385,0.1302473396062851,104.65059661865234,7,0.2339758425951004,1.5770797729492188,10,0.872336745262146,1,155.3523712158203,1.0013445615768433,6,1016.712612079,123.75,-0.3161752223968506,0.004749656189233065,1.0649269819259644,0,0.24225424230098724,0.6033677458763123,0,0.013375312089920044,0.2672713100910187,10.74773120880127,500,0.2339758425951004,1.0013445615768433,0.24225424230098724,140000,1.831054596834747e-08,128.73959350585938,887.9981079101562,85.58000183105469,14.868369102478027,0,1.4815014600753784,0.06529872119426727,0.2339758425951004,0.0742039605975151,0.24225424230098724,1.0013445615768433,72.32203674316406,0.0009507205104455352,0.00040022825123742223,1746907913.9359922,6.659731388092041,0.03067869320511818,24.08896255493164
2.122732639312744,0.12918344140052795,100.69200897216797,8,0.26751938462257385,-11.090896606445312,10,0.526478111743927,1,157.30145263671875,1.002999186515808,7,1136.701196675,84.75,-0.3728066682815552,0.0044385227374732494,1.064321517944336,0,0.27587422728538513,0.8264729380607605,0,-0.05663144588470459,0.27422189712524414,7.807430267333984,500,0.26751938462257385,1.002999186515808,0.27587422728538513,160000,-3.509521562250484e-08,127.1444091796875,1015.2451171875,86.0199966430664,11.857612609863281,0,1.4810552597045898,0.08107250183820724,0.26751938462257385,0.08479450643062592,0.27587422728538513,1.002999186515808,61.23114013671875,0.0021207169629633427,0.00037672335747629404,1746908041.183493,7.949133396148682,0.01059054583311081,26.452375411987305
2.068737030029297,0.127932608127594,97.08859252929688,9,0.30077505111694336,2.6019821166992188,10,-3.741950035095215,1,166.8302001953125,1.0021257400512695,8,1258.717131072,78.375,-0.384694367647171,0.004673244431614876,1.0743836164474487,0,0.3090060353279114,1.0267902612686157,0,-0.011887699365615845,0.26465892791748047,8.880221366882324,500,0.30077505111694336,1.0021257400512695,0.3090060353279114,180000,9.155272984173735e-09,119.88236999511719,1135.2242431640625,69.38999938964844,11.923164367675781,0,1.4905675649642944,0.11584954708814621,0.30077505111694336,0.1321847289800644,0.3090060353279114,1.0021257400512695,63.83312225341797,0.0015031814109534025,0.00034950615372508764,1746908161.171707,9.131692886352539,0.04739022254943848,22.793746948242188
2.276211738586426,0.12140149623155594,96.29154205322266,10,0.33366674184799194,3.3391494750976562,10,1.0890254974365234,1,164.04818725585938,1.000341773033142,9,1378.395996596,72.67500305175781,-0.4205276072025299,0.0038601448759436607,1.0834132432937622,0,0.3416021764278412,1.1421995162963867,0,-0.03583323955535889,0.2763355076313019,9.575065612792969,500,0.33366674184799194,1.000341773033142,0.3416021764278412,200000,4.1961669694501325e-09,121.9154052734375,1257.2509765625,64.75,13.084115982055664,0,1.498997688293457,0.13599742949008942,0.33366674184799194,0.128432959318161,0.3416021764278412,1.000341773033142,67.17227172851562,0.00024158575979527086,0.0003316992078907788,1746908283.1876273,10.499076843261719,-0.0037517696619033813,25.623825073242188
