Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.8422977924346924,0.09470558166503906,82.8934097290039,1,0.035999998450279236,10.47720718383789,10,1.069493055343628,1,189.78662109375,1.0021265745162964,0,213.3275847,50.20000076293945,-0.44928398728370667,0.0024756493512541056,0.9911287426948547,0,0.044999994337558746,0.28579506278038025,0,-0.44928398728370667,0.2691814601421356,-0.07268110662698746,1000,0.035999998450279236,1.0021265745162964,0.044999994337558746,20000,6.103515470812226e-09,105.38150787353516,105.38277435302734,21.799999237060547,0.09552382677793503,0,1.4100052118301392,0.04717531427741051,0.035999998450279236,0.01681756228208542,0.044999994337558746,1.0021265745162964,10.47720718383789,0.0015036871191114187,0.0003538781893439591,1746908905.9388452,-1.8119289875030518,0.01681756228208542,22.488069534301758
2.244112253189087,0.10636194050312042,84.11297607421875,2,0.07092206925153732,-0.16849422454833984,10,-0.4592840075492859,1,187.4799041748047,1.003371238708496,1,320.288651687,36.099998474121094,-0.4428483545780182,0.003971364349126816,0.9968430995941162,0,0.07924769073724747,0.2344522476196289,0,0.0064356327056884766,0.238688126206398,0.5252268314361572,1000,0.07092206925153732,1.003371238708496,0.07924769073724747,40000,1.2969969986897922e-08,106.6781005859375,212.17147827148438,20.424999237060547,1.9372215270996094,0,1.4157482385635376,0.07541763782501221,0.07092206925153732,0.0063650598749518394,0.07924769073724747,1.003371238708496,10.30871295928955,0.002383825834840536,0.0003904026816599071,1746909012.72234,-1.161124587059021,-0.01045250240713358,22.56509780883789
3.0175485610961914,0.1047205775976181,84.43959045410156,3,0.10511299967765808,-6.344489336013794,10,-0.11974462866783142,1,187.1602783203125,1.003657341003418,2,425.009788151,19.200000762939453,-0.45118820667266846,0.0021964407060295343,1.012128472328186,0,0.11116396635770798,0.19625362753868103,0,-0.008339852094650269,0.31599941849708557,0.6561244130134583,1000,0.10511299967765808,1.003657341003418,0.11116396635770798,60000,-3.280639404579233e-08,106.86028289794922,319.1411437988281,15.149999618530273,2.1994311809539795,0,1.4308794736862183,0.03648785129189491,0.10511299967765808,0.0047804806381464005,0.11116396635770798,1.003657341003418,3.964223623275757,0.002586130518466234,0.000286065973341465,1746909119.683819,-0.7537446618080139,-0.001584579236805439,22.420669555664062
3.3712868690490723,0.09123104065656662,82.2728500366211,4,0.13880060613155365,1.545196294784546,10,-0.25383254885673523,1,191.1549072265625,1.0025575160980225,3,534.686208976,31.299999237060547,-0.35100045800209045,0.0017596897669136524,1.050063967704773,0,0.14355768263339996,0.17641279101371765,0,0.100187748670578,0.30756598711013794,0.5722630023956299,1000,0.13880060613155365,1.0025575160980225,0.14355768263339996,80000,1.0681151962899094e-08,104.62718963623047,423.8626403808594,14.0,1.967003345489502,0,1.4674296379089355,0.032602470368146896,0.13880060613155365,0.0053941658698022366,0.14355768263339996,1.002557396888733,5.509419918060303,0.0018083807080984116,0.00028842693427577615,1746909224.4050312,-0.4609912931919098,0.0006136852316558361,22.354318618774414
2.4077932834625244,0.1257096379995346,86.6665267944336,5,0.17268306016921997,3.998831272125244,10,0.37364351749420166,1,182.53274536132812,1.0016183853149414,4,644.323815724,64.5,-0.26453614234924316,0.0034497715532779694,1.0938513278961182,0,0.17668502032756805,0.1556580364704132,0,0.08646431565284729,0.3026828467845917,0.3949437439441681,1000,0.17268306016921997,1.0016183853149414,0.17668502032756805,100000,1.5258788677030566e-09,109.56938171386719,533.5249633789062,16.969999313354492,2.0961883068084717,0,1.5081367492675781,0.048353347927331924,0.17268306016921997,0.004938992206007242,0.17668502032756805,1.0016183853149414,9.508251190185547,0.001144314999692142,0.0003250461595598608,1746909334.081296,-0.25415560603141785,-0.00045517366379499435,22.902833938598633
2.4608449935913086,0.130393847823143,86.98758697509766,6,0.20682263374328613,2.65584659576416,10,-0.07479782402515411,1,182.58970642089844,1.0042123794555664,5,754.95292251,72.8499984741211,-0.3720477521419525,0.0033026316668838263,1.113136649131775,0,0.21048223972320557,0.13341352343559265,0,-0.10751160979270935,0.3208790421485901,1.244415521621704,1000,0.20682263374328613,1.0042123794555664,0.21048223972320557,120000,7.629394338515283e-10,109.53520202636719,643.17041015625,18.110000610351562,3.746692180633545,0,1.5257097482681274,0.055067576467990875,0.20682263374328613,0.006870603654533625,0.21048223972320557,1.0042123794555664,12.164097785949707,0.002978601958602667,0.00032788034877739847,1746909443.7188516,0.2960677444934845,0.0019316114485263824,22.547597885131836
2.017874002456665,0.1593829244375229,88.09712219238281,7,0.2410401701927185,-3.225022315979004,10,1.0557328462600708,1,180.94927978515625,1.0020380020141602,6,867.874831935,82.94999694824219,-0.3351450264453888,0.0049118041060864925,1.1201330423355103,0,0.2448461651802063,0.12404553592205048,0,0.03690272569656372,0.32161465287208557,1.669181227684021,1000,0.2410401701927185,1.0020380020141602,0.2448461651802063,140000,1.1444091230217168e-09,110.52821350097656,753.800537109375,17.1299991607666,4.4249773025512695,0,1.5322022438049316,0.044240619987249374,0.2410401701927185,0.009315868839621544,0.2448461651802063,1.0020380020141602,8.939075469970703,0.0014410287840291858,0.0003195657627657056,1746909554.3486326,0.6976557374000549,0.0024452651850879192,22.431068420410156
1.6539660692214966,0.1662878841161728,90.43933868408203,8,0.2757898271083832,4.035251617431641,10,-1.1224702596664429,1,177.2653350830078,1.00291907787323,7,979.066941405,75.44999694824219,-0.30672213435173035,0.0073109897784888744,1.1634200811386108,0,0.2797227203845978,0.13812009990215302,0,0.028422892093658447,0.27503451704978943,1.671979308128357,1000,0.2757898271083832,1.00291907787323,0.2797227203845978,160000,-7.629394338515283e-10,112.8252182006836,866.7134399414062,23.84000015258789,5.264120578765869,0,1.569892406463623,0.095460444688797,0.2757898271083832,0.010958187282085419,0.2797227203845978,1.00291907787323,12.974327087402344,0.0020640715956687927,0.00037095852894708514,1746909667.2698073,1.0782198905944824,0.0016423184424638748,22.385862350463867
2.3210060596466064,0.13280710577964783,88.89366912841797,9,0.3110623359680176,-1.6391048431396484,10,0.72906494140625,1,180.03501892089844,1.0029168128967285,8,1090.277338955,61.29999923706055,-0.37840506434440613,0.0037125837989151478,1.2012392282485962,0,0.31470629572868347,0.15174658596515656,0,-0.07168292999267578,0.30824610590934753,1.8873590230941772,1000,0.3110623359680176,1.0029168128967285,0.31470629572868347,180000,-2.6702879907247734e-09,111.0895004272461,977.9139404296875,28.610000610351562,5.303745269775391,0,1.6021976470947266,0.050061874091625214,0.3110623359680176,0.018015868961811066,0.31470629572868347,1.0029168128967285,11.335222244262695,0.0020624983590096235,0.00029425579123198986,1746909778.462062,1.5581622123718262,0.007057681679725647,22.195804595947266
2.0415215492248535,0.15724289417266846,88.74227905273438,10,0.3468177914619446,0.2456817626953125,10,0.5803081393241882,1,179.97943115234375,1.0029301643371582,9,1202.987990795,77.25,-0.32864728569984436,0.004798672627657652,1.2293354272842407,0,0.3501122295856476,0.17182482779026031,0,0.04975777864456177,0.32101476192474365,1.7715305089950562,1000,0.3468177914619446,1.0029301643371582,0.3501122295856476,200000,-3.051757735406113e-09,111.12380981445312,1089.1380615234375,32.220001220703125,5.061224937438965,0,1.6253362894058228,0.061841923743486404,0.3468177914619446,0.02212928980588913,0.3501122295856476,1.0029301643371582,11.580904006958008,0.002071938943117857,0.0002721061755437404,1746909889.6726818,2.015188694000244,0.004113420844078064,22.38150978088379
2.0910122394561768,0.1642831265926361,89.77527618408203,11,0.383022278547287,1.6703453063964844,10,1.433582067489624,1,177.58712768554688,1.0016040802001953,10,1315.873533151,92.5999984741211,-0.33805036544799805,0.004574208054691553,1.2380810976028442,0,0.3860234022140503,0.1900838166475296,0,-0.009403079748153687,0.34351804852485657,2.43001651763916,1000,0.383022278547287,1.0016040802001953,0.3860234022140503,220000,1.602172794434864e-08,112.62077331542969,1201.841552734375,37.9900016784668,5.882671356201172,0,1.6324771642684937,0.035603784024715424,0.383022278547287,0.019633525982499123,0.3860234022140503,1.0016040802001953,13.251249313354492,0.0011342560173943639,0.00026480911765247583,1746910002.383165,2.5550687313079834,-0.002495763823390007,22.845481872558594
2.0186901092529297,0.1668119728565216,90.28533172607422,12,0.41967564821243286,-1.1048870086669922,10,-0.7642326354980469,1,177.3297119140625,1.002258062362671,11,1428.656965154,71.05000305175781,-0.35177135467529297,0.004907833877950907,1.2427822351455688,0,0.4219862222671509,0.25086909532546997,0,-0.013720989227294922,0.33674168586730957,2.3673856258392334,1000,0.41967564821243286,1.002258062362671,0.4219862222671509,240000,0.0,112.78425598144531,1314.718994140625,41.31999969482422,6.090088844299316,0,1.6362684965133667,0.0643601045012474,0.41967564821243286,0.02545814774930477,0.4219862222671509,1.0022579431533813,12.1463623046875,0.0015966349747031927,0.0002716433082241565,1746910115.2686093,3.144625186920166,0.005824621766805649,22.498905181884766
1.710923671722412,0.17200981080532074,90.38189697265625,13,0.45675280690193176,0.1941080093383789,10,0.41077297925949097,1,177.48141479492188,1.0037235021591187,12,1537.944421837,64.44999694824219,-0.4207691252231598,0.006832318380475044,1.2516158819198608,0,0.457804799079895,0.27928340435028076,0,-0.06899777054786682,0.29429563879966736,2.9115042686462402,1000,0.45675280690193176,1.0037235021591187,0.457804799079895,260000,3.814697002724188e-09,112.68785858154297,1427.509521484375,41.13999938964844,6.86334753036499,0,1.6433440446853638,0.08694527298212051,0.45675280690193176,0.024221817031502724,0.457804799079895,1.0037235021591187,12.340470314025879,0.002632941585034132,0.0003579417825676501,1746910228.05248,3.7492752075195312,-0.0012363307178020477,22.305923461914062
1.8601012229919434,0.16794776916503906,86.63150787353516,14,0.49404576420783997,-6.1751813888549805,10,-0.2218272089958191,1,183.1670379638672,1.004953384399414,13,1646.763640717,30.5,-0.47809600830078125,0.005780376028269529,1.2673860788345337,0,0.4920852482318878,0.26805564761161804,0,-0.05732688307762146,0.31239983439445496,2.9490668773651123,1000,0.49404576420783997,1.004953384399414,0.4920852482318878,280000,6.103515470812226e-09,109.18994903564453,1536.7867431640625,36.099998474121094,5.9658732414245605,0,1.6558599472045898,0.07972924411296844,0.49404576420783997,0.026816578581929207,0.4920852482318878,1.004953384399414,6.165288925170898,0.00350262806750834,0.00030617177253589034,1746910337.3392427,3.953113317489624,0.002594761550426483,22.558422088623047
2.1481969356536865,0.14059540629386902,86.42913818359375,15,0.5311800241470337,-0.8514704704284668,10,-0.6521647572517395,1,183.97840881347656,1.0040749311447144,14,1758.800919739,29.850000381469727,-0.4793858826160431,0.004333919379860163,1.2712764739990234,0,0.5250036120414734,0.32584282755851746,0,-0.0012898743152618408,0.3020265996456146,2.289980411529541,1000,0.5311800241470337,1.0040749311447144,0.5250036120414734,300000,1.5258788677030566e-09,108.70840454101562,1645.6051025390625,29.780000686645508,5.699422836303711,0,1.6588722467422485,0.05330618470907211,0.5311800241470337,0.017770860344171524,0.5250036120414734,1.0040749311447144,5.313818454742432,0.00288138329051435,0.00031245261197909713,1746910446.1589062,4.0256123542785645,-0.009045718237757683,22.279251098632812
