Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.9021881818771362,0.12897136807441711,81.87641143798828,1,0.004500000271946192,1.747621774673462,10,1,213.11404418945312,1.0006589889526367,0,191.921821254,-0.006680231541395187,0.005527417175471783,1.0044031143188477,-0.05128548666834831,0,-0.006680231541395187,0.24532781541347504,0.022534204646945,1000,0.004500000271946192,1.0006589889526367,20000,3.051757735406113e-09,93.84647369384766,93.84848022460938,16.149999618530273,0,1.4232343435287476,0.09924568980932236,0.004500000271946192,0.0076566035859286785,1.0006589889526367,1.747621774673462,0.000466031749965623,0.00035544464481063187,1745014639.9575493,-1.6890045404434204,0.0076566035859286785,11.9700345993042
1.618980884552002,0.18478721380233765,81.6307601928711,2,0.00786031223833561,1.5991413593292236,10,1,206.1916046142578,1.0001344680786133,1,289.122109042,-0.00813345331698656,0.007630377076566219,0.9973312020301819,-0.06752774864435196,0,-0.0014532217755913734,0.2991669774055481,0.08654653280973434,1000,0.00786031223833561,1.0001344680786133,40000,7.629394005448376e-09,96.99716186523438,190.9473114013672,33.849998474121094,0,1.4159468412399292,0.09209255874156952,0.00786031223833561,0.007183582056313753,1.0001344680786133,3.3467631340026855,9.508329094387591e-05,0.00032076245406642556,1745014737.0508158,-1.2696871757507324,-0.0004730215296149254,15.366376876831055
1.416538119316101,0.21827006340026855,81.71289825439453,3,0.011218152940273285,3.1556801795959473,10,1,205.95567321777344,1.000049114227295,2,384.742444704,-0.009659823961555958,0.009967196732759476,0.9907784461975098,-0.05324438586831093,0,-0.001526370644569397,0.3091878592967987,3.8192381858825684,1000,0.011218152940273285,1.000049114227295,60000,-3.051757735406113e-09,97.1082763671875,288.14605712890625,48.45000076293945,0,1.4090700149536133,0.09890280663967133,0.011218152940273285,0.004315472673624754,1.000049114227295,6.502443313598633,3.4729004255495965e-05,0.00029491225723177195,1745014834.2505689,-0.9283040165901184,-0.002868109382688999,15.395354270935059
1.704628348350525,0.19584845006465912,82.94715881347656,4,0.014635604806244373,-2.480475425720215,10,1,209.37191772460938,1.0003058910369873,3,482.279543391,-0.008570396341383457,0.006882876623421907,0.9820387363433838,-0.031874530017375946,0,0.0010894276201725006,0.33384883403778076,5.083099842071533,1000,0.014635604806244373,1.0003058910369873,80000,-9.155272984173735e-09,95.52379608154297,383.7701721191406,49.662498474121094,0,1.3999286890029907,0.06692930310964584,0.014635604806244373,0.00310440338216722,1.0003057718276978,4.021967887878418,0.00021624143118970096,0.00029239043942652643,1745014929.8714638,-0.6061146855354309,-0.0012110692914575338,12.576613426208496
1.502346158027649,0.22626836597919464,82.2231216430664,5,0.018098045140504837,-0.37392330169677734,10,1,205.24728393554688,1.0018028020858765,4,577.570623463,-0.009650963358581066,0.008861137554049492,0.9627237319946289,-0.02853345312178135,0,-0.001080567017197609,0.3399333953857422,6.024275779724121,1000,0.018098045140504837,1.0018028020858765,100000,3.051757735406113e-09,97.44343566894531,481.3045959472656,52.52000045776367,0,1.379919171333313,0.061398860067129135,0.018098045140504837,0.005914981011301279,1.0018028020858765,3.6480445861816406,0.001274689333513379,0.00028692817431874573,1745015027.4082599,-0.2993602752685547,0.002810577629134059,15.220285415649414
1.2927327156066895,0.25835615396499634,82.0027847290039,6,0.021593859419226646,0.3180117607116699,10,1,210.08897399902344,0.9999336004257202,5,674.158146197,-0.013633273541927338,0.011967739090323448,0.9510862827301025,-0.006544392555952072,0,-0.0039823101833462715,0.33398547768592834,5.197165012359619,1000,0.021593859419226646,0.9999336004257202,120000,0.0,95.19776916503906,576.5990600585938,63.88999938964844,0,1.367558479309082,0.07924110442399979,0.021593859419226646,0.008133258670568466,0.9999335408210754,3.9660563468933105,4.6979690523585305e-05,0.0002918059763032943,1745015122.6995287,0.33602723479270935,0.002218277659267187,13.194961547851562
1.7677345275878906,0.17367348074913025,83.34683227539062,7,0.02512010931968689,1.0543322563171387,10,1,207.26995849609375,1.000189185142517,6,769.635602651,-0.008442939259111881,0.006400224752724171,0.9495022296905518,0.014971991069614887,0,0.005190334282815456,0.30700862407684326,4.939095497131348,1000,0.02512010931968689,1.000189185142517,140000,1.3732909920349812e-08,96.49251556396484,673.1817016601562,73.55999755859375,0,1.3659268617630005,0.08776462078094482,0.02512010931968689,0.008030647411942482,1.000189185142517,5.020388603210449,0.00013374599802773446,0.00035725164343602955,1745015219.2866867,0.816657543182373,-0.00010261125862598419,13.145647048950195
1.436042308807373,0.2062665969133377,82.09580993652344,8,0.02868017926812172,-1.6243693828582764,10,1,209.6974639892578,0.9994840025901794,7,866.73895883,-0.010158228687942028,0.009698287583887577,0.9490318894386292,0.035782188177108765,0,-0.0017152894288301468,0.2962075471878052,8.257831573486328,1000,0.02868017926812172,0.9994840025901794,160000,-8.77380390562621e-09,95.37549591064453,768.658447265625,75.5199966430664,0,1.3660274744033813,0.08800137042999268,0.02868017926812172,0.014440230093896389,0.9994840025901794,3.396019220352173,0.00036487929173745215,0.00034786853939294815,1745015314.7641246,1.489608883857727,0.006409582681953907,13.279666900634766
1.4007679224014282,0.21119707822799683,81.70108795166016,9,0.032272908836603165,1.0190846920013428,10,1,206.1517791748047,1.0002858638763428,8,961.272441482,-0.009300117380917072,0.010192885994911194,0.9345975518226624,0.12648414075374603,0,0.0008581113070249557,0.2958380877971649,7.25322961807251,1000,0.032272908836603165,1.0002858638763428,180000,3.662109193669494e-08,97.01589965820312,865.7703247070312,79.5,0,1.3508529663085938,0.08613206446170807,0.032272908836603165,0.019899703562259674,1.0002857446670532,4.415103912353516,0.00020208008936606348,0.0003599884803406894,1745015411.8675866,2.3100380897521973,0.005459473468363285,15.314786911010742
1.1586194038391113,0.23516222834587097,82.59494018554688,10,0.03589726611971855,-0.06663799285888672,10,1,211.8014678955078,0.9995083212852478,9,1057.162441884,-0.012268036603927612,0.014898689463734627,0.9179711937904358,0.18405039608478546,0,-0.00296791922301054,0.27246353030204773,6.728829860687256,1000,0.03589726611971855,0.9995083212852478,200000,7.629394005448376e-09,94.42804718017578,960.2904663085938,83.66999816894531,0,1.332971453666687,0.11476491391658783,0.03589726611971855,0.02659899741411209,0.9995083212852478,4.348465919494629,0.0003476833808235824,0.00039801702951081097,1745015506.4012096,3.375143527984619,0.006699293851852417,11.833077430725098
