Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.5831047296524048,0.08305524289608002,120.39091491699219,1,0.035999998450279236,10.553829193115234,10,1.3351972103118896,1,137.5799102783203,1.0016154050827026,0,242.528679821,78.5999984741211,-0.12130824476480484,0.007980133406817913,1.0077956914901733,0,0.044999994337558746,0.059419896453619,0,-0.12130824476480484,0.13148514926433563,-0.1519336849451065,1000,0.035999998450279236,1.0016154050827026,0.044999994337558746,20000,-2.1362303925798187e-08,145.3700714111328,145.3712615966797,41.099998474121094,-0.11460284143686295,0,1.426688551902771,0.13290497660636902,0.035999998450279236,0.007563655264675617,0.044999994337558746,1.0016154050827026,10.553829193115234,0.001142235822044313,0.0004872649733442813,1746593591.0328572,-1.7260955572128296,0.007563655264675617,24.979122161865234
2.7931466102600098,0.09906761348247528,72.50337219238281,2,0.07022589445114136,-0.27951717376708984,10,0.31140950322151184,1,208.63400268554688,1.001455307006836,1,339.645157587,37.400001525878906,-0.46790611743927,0.0025635440833866596,1.013216495513916,0,0.0773700699210167,0.033987559378147125,0,-0.3465978726744652,0.2767103910446167,0.6431158185005188,1000,0.07022589445114136,1.001455307006836,0.0773700699210167,40000,1.2207030941624453e-08,95.86165618896484,241.30836486816406,29.375,1.686531662940979,0,1.432064414024353,0.060243360698223114,0.07022589445114136,0.004169789608567953,0.0773700699210167,1.001455307006836,10.274312019348145,0.0010290013160556555,0.00035524446866475046,1746593687.004915,-0.9645568132400513,-0.003393865656107664,23.358257293701172
3.8214497566223145,0.08314068615436554,72.7889633178711,3,0.1048555076122284,17.67297077178955,10,2.0872325897216797,1,206.1304168701172,1.0032858848571777,2,438.496904066,110.3499984741211,-0.3984226882457733,0.0013695266097784042,1.0028547048568726,0,0.11041872948408127,0.035866349935531616,0,0.0694834291934967,0.31771793961524963,1.4862391948699951,1000,0.1048555076122284,1.0032858848571777,0.11041872948408127,60000,6.103515470812226e-09,97.02595520019531,338.4602966308594,40.68333435058594,2.690523147583008,0,1.421651840209961,0.029547972604632378,0.1048555076122284,0.005522985011339188,0.11041872948408127,1.0032858848571777,27.947282791137695,0.00232347147539258,0.0003201681247446686,1746593784.1216652,-0.5501358509063721,0.0013531954027712345,24.23696517944336
3.1968326568603516,0.09756363928318024,72.98078155517578,4,0.13947385549545288,28.785512924194336,10,3.2472035884857178,1,202.49855041503906,1.0012645721435547,3,536.864740463,212.6999969482422,-0.2943004369735718,0.0019569871947169304,1.013278603553772,0,0.14230811595916748,0.03703960031270981,0,0.10412225127220154,0.31189465522766113,3.587486743927002,1000,0.13947385549545288,1.0012645721435547,0.14230811595916748,80000,6.866454960174906e-09,98.7661361694336,437.308349609375,60.400001525878906,6.208837032318115,0,1.4319400787353516,0.0532856211066246,0.13947385549545288,0.01017376221716404,0.14230811595916748,1.0012645721435547,56.73279571533203,0.0008941313135437667,0.00034750247141346335,1746593882.973518,0.009809186682105064,0.004650777205824852,25.785324096679688
3.4258651733398438,0.089085154235363,73.40838623046875,5,0.17433318495750427,-22.214454650878906,10,2.6181459426879883,1,203.50210571289062,1.0007480382919312,4,635.043356065,145.0,-0.3418762683868408,0.0017040679231286049,1.0406359434127808,0,0.1751774549484253,0.06580647081136703,0,-0.04757583141326904,0.3051937222480774,4.179096221923828,1000,0.17433318495750427,1.0007480382919312,0.1751774549484253,100000,7.629394338515283e-10,98.27909088134766,535.6724243164062,66.66000366210938,6.531595706939697,0,1.4586461782455444,0.04051878675818443,0.17433318495750427,0.011814792640507221,0.1751774549484253,1.0007480382919312,34.518341064453125,0.0005289148539304733,0.00035888358252123,1746593981.3407009,0.40787753462791443,0.0016410304233431816,24.870655059814453
2.885446310043335,0.10575297474861145,73.23925018310547,6,0.20947477221488953,-8.324064254760742,10,-0.5520693063735962,1,203.8985595703125,1.0026168823242188,5,731.594717408,132.25,-0.3377571105957031,0.0024021612480282784,1.0751341581344604,0,0.20851628482341766,0.08342230319976807,0,0.004119157791137695,0.3051445484161377,5.099045753479004,1000,0.20947477221488953,1.0026168823242188,0.20851628482341766,120000,1.907348590179936e-08,98.0879898071289,633.8563842773438,73.08000183105469,7.480056285858154,0,1.4912487268447876,0.04064670950174332,0.20947477221488953,0.013767276890575886,0.20851628482341766,1.0026168823242188,26.194276809692383,0.0018503590254113078,0.00033219801844097674,1746594079.5200236,1.3009127378463745,0.0019524842500686646,24.848709106445312
3.9311630725860596,0.09028834849596024,72.03483581542969,7,0.24491053819656372,-2.386322021484375,10,-0.20588898658752441,1,207.3236083984375,1.001930594444275,6,827.654132741,83.0,-0.3832317292690277,0.001294149667955935,1.098457932472229,0,0.24113880097866058,0.09216168522834778,0,-0.045474618673324585,0.35493820905685425,4.637948989868164,1000,0.24491053819656372,1.001930594444275,0.24113880097866058,140000,6.103515470812226e-09,96.46754455566406,730.4071655273438,79.12000274658203,7.217463493347168,0,1.512688159942627,0.024837488308548927,0.24491053819656372,0.0155326584354043,0.24113880097866058,1.001930594444275,23.807954788208008,0.0013650520704686642,0.00023266259813681245,1746594176.071378,1.8659138679504395,0.001765381544828415,24.432682037353516
2.415379762649536,0.11263982206583023,71.46142578125,8,0.28055110573768616,-10.785547256469727,10,-0.690474808216095,1,208.39248657226562,1.0019536018371582,7,925.953511231,49.400001525878906,-0.43808817863464355,0.003428134834393859,1.1300207376480103,0,0.27213993668556213,0.1252095103263855,0,-0.054856449365615845,0.27206793427467346,4.428987503051758,1000,0.28055110573768616,1.0019536018371582,0.27213993668556213,160000,1.5258788677030566e-09,95.9727554321289,826.4646606445312,71.66000366210938,7.252371311187744,0,1.540687084197998,0.09659560024738312,0.28055110573768616,0.018591023981571198,0.27213993668556213,1.0019536018371582,13.022407531738281,0.0013814050471410155,0.00034791717189364135,1746594272.1304193,2.4109575748443604,0.003058365546166897,24.51129913330078
2.746412992477417,0.11218608915805817,73.31432342529297,9,0.3158416450023651,-1.2887039184570312,10,-1.6340663433074951,1,203.64569091796875,1.0013759136199951,8,1021.459491831,47.79999923706055,-0.48451992869377136,0.002651530783623457,1.1581248044967651,0,0.30180034041404724,0.24910248816013336,0,-0.04643175005912781,0.3081093430519104,5.129451751708984,1000,0.3158416450023651,1.0013759136199951,0.30180034041404724,180000,0.0,98.20979309082031,924.7664184570312,52.86000061035156,8.691776275634766,0,1.565151572227478,0.09152787923812866,0.3158416450023651,0.018984127789735794,0.30180034041404724,1.0013757944107056,11.73370361328125,0.0009728616569191217,0.0002901734842453152,1746594370.429944,3.21059513092041,0.00039310380816459656,24.895431518554688
2.1499240398406982,0.14677822589874268,71.81671905517578,10,0.35044893622398376,5.582277297973633,10,0.8013700842857361,1,209.6243133544922,1.0009355545043945,9,1117.894805004,83.5,-0.35777387022972107,0.004326958674937487,1.1867973804473877,0,0.33156269788742065,0.29460376501083374,0,0.1267460584640503,0.31556203961372375,4.629351615905762,1000,0.35044893622398376,1.0009355545043945,0.33156269788742065,200000,3.051757735406113e-09,95.40878295898438,1020.2600708007812,43.22999954223633,5.982311248779297,0,1.5894399881362915,0.07264383137226105,0.35044893622398376,0.01917705498635769,0.33156269788742065,1.0009355545043945,17.315980911254883,0.0006615369347855449,0.0002850293240044266,1746594465.9356062,3.7332730293273926,0.00019292719662189484,23.592039108276367
