Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
88.42405700683594,1,0.03599999472498894,10.438279151916504,40,NaN,109.23517608642578,1.0046197175979614,0,366.282770878,81.1500015258789,-0.45455318689346313,0.9721194505691528,0,0.04500000178813934,0.2108178734779358,0.0002969999914057553,-0.45455318689346313,-0.07419350743293762,1000,0.03599999472498894,1.0046197175979614,0.04500000178813934,20000.0,-0.06962614506483078,183.09120178222656,183.09262084960938,46.099998474121094,-0.007418675813823938,0,1.3905354738235474,0.03599999472498894,0.009426973760128021,0.04500000178813934,1.0046197175979614,10.438279151916504,0.011391536332666874,0.012610211037099361,1746911105.298949,-1.851510763168335,0.009426973760128021,94.66708374023438
87.61625671386719,2,0.0704381987452507,0.5042047500610352,40,NaN,109.86251068115234,1.005004644393921,1,552.289382608,74.3499984741211,-0.38040685653686523,0.9478674530982971,0,0.07988686859607697,0.14784419536590576,0.00029399999766610563,0.0741463303565979,0.8829091787338257,1000,0.0704381987452507,1.005004644393921,0.07988686859607697,40000.0,-0.14710542559623718,182.0457305908203,365.20440673828125,35.099998474121094,1.2206382751464844,0,1.3653130531311035,0.0704381987452507,0.005243642721325159,0.07988686859607697,1.005004644393921,10.942483901977539,0.011477556079626083,0.009722639806568623,1746911287.4246438,-1.3873577117919922,-0.004183331038802862,94.4294204711914
90.71601104736328,3,0.10476033389568329,-1.7421207427978516,40,NaN,107.57694244384766,1.0079021453857422,2,737.401845686,63.900001525878906,-0.4096105098724365,0.9111718535423279,0,0.11443688720464706,0.13208810985088348,0.000291000003926456,-0.02920365333557129,1.0744150876998901,1000,0.10476033389568329,1.0079021453857422,0.11443688720464706,60000.0,-0.24813655018806458,185.9134521484375,551.196533203125,34.61666488647461,2.119502067565918,0,1.325774073600769,0.10476033389568329,0.008695291355252266,0.11443688720464706,1.0079021453857422,9.200363159179688,0.012342416681349277,0.012226329185068607,1746911473.4311504,-0.8798824548721313,0.003451648633927107,95.1973876953125
89.7369384765625,4,0.1393892765045166,1.5504703521728516,40,NaN,108.08023071289062,1.0079450607299805,3,930.30393281,106.9000015258789,-0.37888649106025696,0.874975323677063,0,0.14918814599514008,0.12409438192844391,0.0002880000101868063,0.030724018812179565,1.5667511224746704,1000,0.1393892765045166,1.0079450607299805,0.14918814599514008,80000.0,0.1089506521821022,185.0477294921875,736.3364868164062,42.462501525878906,3.3979105949401855,0,1.2852623462677002,0.1393892765045166,0.005495996680110693,0.14918814599514008,1.007944941520691,10.750833511352539,0.012261014431715012,0.012928103096783161,1746911658.5436351,-0.5167607069015503,-0.003199294675141573,95.31072998046875
97.61421966552734,5,0.1743333637714386,9.993173599243164,40,NaN,103.71966552734375,1.007556438446045,4,1117.314465555,146.1999969482422,-0.32554173469543457,0.8501918911933899,0,0.18384963274002075,0.11716017127037048,0.0002849999873433262,0.05334475636482239,3.3325324058532715,1000,0.1743333637714386,1.007556438446045,0.18384963274002075,100000.0,-0.04983096197247505,192.8274688720703,929.2286376953125,50.849998474121094,5.833270072937012,0,1.2565332651138306,0.1743333637714386,0.008215837180614471,0.18384963274002075,1.007556438446045,20.744007110595703,0.012235299684107304,0.012062342837452888,1746911851.4457836,-0.1287660002708435,0.0027198405005037785,95.21318817138672
91.52110290527344,6,0.20947101712226868,-9.733617782592773,40,NaN,106.9819107055664,1.0104397535324097,5,1307.261458861,83.5,-0.3964192867279053,0.8241444230079651,0,0.2182530164718628,0.1306772530078888,0.00028199999360367656,-0.0708775520324707,3.729451894760132,1000,0.20947101712226868,1.0104397535324097,0.2182530164718628,120000.0,-0.18498775362968445,186.94749450683594,1116.2510986328125,48.43000030517578,7.796461582183838,0,1.2254670858383179,0.20947101712226868,0.01470452081412077,0.2182530164718628,1.0104397535324097,11.01038932800293,0.012661121785640717,0.012724095955491066,1746912038.4563649,0.6816160678863525,0.006488683633506298,95.42634582519531
94.08403015136719,7,0.24487799406051636,0.9796037673950195,40,NaN,105.32347106933594,1.0113050937652588,6,1498.995928727,114.94999694824219,-0.3534989356994629,0.7990262508392334,0,0.25302374362945557,0.1509210765361786,0.0002789999998640269,0.04292035102844238,3.4293694496154785,1000,0.24487799406051636,1.0113050937652588,0.25302374362945557,140000.0,-0.2287065088748932,189.8911895751953,1306.2054443359375,55.63999938964844,7.18849515914917,0,1.1945288181304932,0.24487799406051636,0.020846033468842506,0.25302374362945557,1.0113050937652588,11.98999309539795,0.013070597313344479,0.013957779854536057,1746912228.4033015,1.4447696208953857,0.006141512654721737,95.80711364746094
95.68573760986328,8,0.28055107593536377,1.59564208984375,40,NaN,104.36736297607422,1.0101027488708496,7,1689.978496756,128.0500030517578,-0.3702784776687622,0.7801782488822937,0,0.28818026185035706,0.15890918672084808,0.00027600000612437725,-0.016779541969299316,4.641640663146973,1000,0.28055107593536377,1.0101027488708496,0.28818026185035706,160000.0,-0.048179443925619125,191.63079833984375,1497.891357421875,59.41999816894531,10.100693702697754,0,1.1706783771514893,0.28055107593536377,0.01977781392633915,0.28818026185035706,1.0101027488708496,13.5856351852417,0.012667946517467499,0.01159484963864088,1746912420.137758,2.1270461082458496,-0.001068219542503357,95.94500732421875
95.12776184082031,9,0.31650814414024353,4.8827409744262695,40,NaN,104.75811004638672,1.0110687017440796,8,1878.205642309,153.8000030517578,-0.3199876546859741,0.7602562308311462,0,0.32376572489738464,0.20528057217597961,0.0002730000123847276,0.050290822982788086,4.825597763061523,1000,0.31650814414024353,1.0110687017440796,0.32376572489738464,180000.0,0.06831527501344681,190.91600036621094,1688.9141845703125,64.61000061035156,10.163300514221191,0,1.1447992324829102,0.31650814414024353,0.024706415832042694,0.32376572489738464,1.0110687017440796,18.46837615966797,0.013609685935080051,0.016825634986162186,1746912611.120336,2.826810836791992,0.004928601905703545,95.78819274902344
93.28849792480469,10,0.3526211678981781,-9.401263236999512,40,NaN,106.28640747070312,1.0158864259719849,9,2067.27950276,98.0999984741211,-0.4081451892852783,0.7378687262535095,0,0.35904043912887573,0.27060064673423767,0.0002699999895412475,-0.0881575345993042,4.637000560760498,1000,0.3526211678981781,1.0158864259719849,0.35904043912887573,200000.0,-0.24474214017391205,188.17080688476562,1877.148681640625,60.279998779296875,9.436694145202637,0,1.1149168014526367,0.3526211678981781,0.020184217020869255,0.35904043912887573,1.0158864259719849,9.067112922668457,0.014306657947599888,0.01469288021326065,1746912799.3474607,3.084820508956909,-0.004522198811173439,94.88225555419922
