Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
93.50444030761719,1,0.03599999472498894,3.683764696121216,40,127.94511413574219,1.0006340742111206,0,279.884357984,-0.005387426353991032,0.9989453554153442,-0.1895778328180313,0.0002969999914057553,-0.005387426353991032,-0.17187556624412537,1000,0.03599999472498894,1.0006340742111206,20000,-0.18416890501976013,156.31703186035156,156.3179168701172,22.649999618530273,0,1.4178800582885742,0.03599999472498894,0.0078357495367527,1.0006340742111206,3.683764696121216,0.010138198733329773,0.006615995429456234,1746898734.8274813,-0.25034600496292114,0.0078357495367527,62.81251525878906
60.97937774658203,2,0.0688457190990448,6.111895322799683,40,163.0049285888672,0.9996221661567688,1,402.800396283,-0.008401447907090187,0.9776639938354492,-0.16648820042610168,0.00029399999766610563,-0.0030140215530991554,0.4169003963470459,1000,0.0688457190990448,0.9996221661567688,40000,-0.03523649275302887,122.6956787109375,279.06146240234375,57.224998474121094,0,1.3963205814361572,0.0688457190990448,0.007375109940767288,0.999622106552124,9.795660018920898,0.011069363914430141,0.009975706227123737,1746898857.57309,0.07702387869358063,-0.0004606395959854126,61.716217041015625
61.01582336425781,3,0.10265310108661652,-3.0712223052978516,40,162.7760772705078,1.000671148300171,2,525.560379308,-0.006376731675118208,0.9572213292121887,-0.12160538136959076,0.000291000003926456,0.002024716231971979,2.8473634719848633,1000,0.10265310108661652,1.000671148300171,60000,0.3188958466053009,122.86817932128906,401.9786376953125,58.400001525878906,0,1.375148057937622,0.10265310108661652,0.010242797434329987,1.000671148300171,6.724437713623047,0.010979131795465946,0.009277764707803726,1746898980.4870434,0.8057611584663391,0.0028676874935626984,61.852294921875
60.913475036621094,4,0.13701288402080536,-1.391441822052002,40,162.98190307617188,0.9988458752632141,3,648.729864109,-0.008505711331963539,0.949562668800354,-0.02828635275363922,0.0002880000101868063,-0.002128979656845331,2.7911415100097656,1000,0.13701288402080536,0.9988458752632141,80000,-0.2366654872894287,122.7130126953125,524.737060546875,62.23749923706055,0,1.367022156715393,0.13701288402080536,0.011283026076853275,0.9988458752632141,5.332995891571045,0.011161189526319504,0.008068455383181572,1746899103.2446146,1.4339120388031006,0.0010402286425232887,61.799442291259766
61.10393142700195,5,0.1717454493045807,-0.38263750076293945,40,162.43093872070312,1.0006695985794067,4,771.84077827,-0.007330086547881365,0.940401554107666,0.03981907293200493,0.0002849999873433262,0.0011756247840821743,4.330082893371582,1000,0.1717454493045807,1.0006695985794067,100000,0.035852495580911636,123.12925720214844,647.9130249023438,63.77000045776367,0,1.3571118116378784,0.1717454493045807,0.015240209177136421,1.0006695985794067,4.9503583908081055,0.010047768242657185,0.010182520374655724,1746899226.421371,2.0548200607299805,0.003957183100283146,62.02526092529297
61.05669021606445,6,0.20681479573249817,0.29448556900024414,40,162.52996826171875,1.0004361867904663,5,895.168364129,-0.01073430571705103,0.9144807457923889,0.10457343608140945,0.00028199999360367656,-0.0034042191691696644,4.3711748123168945,1000,0.20681479573249817,1.0004361867904663,120000,-0.06034339964389801,123.05423736572266,771.01220703125,72.94999694824219,0,1.3291367292404175,0.20681479573249817,0.014195985160768032,1.0004361867904663,5.24484395980835,0.011137375608086586,0.009546187706291676,1746899349.5322466,2.99038028717041,-0.0010442240163683891,61.997432708740234
61.165950775146484,7,0.24199719727039337,-2.182666540145874,40,162.2349853515625,0.9998595118522644,6,1019.792441561,-0.010581005364656448,0.8947603106498718,0.23869282007217407,0.0002789999998640269,0.00015330035239458084,5.769251346588135,1000,0.24199719727039337,0.9998595118522644,140000,-0.15759286284446716,123.27796936035156,894.346923828125,63.380001068115234,0,1.3074040412902832,0.24199719727039337,0.018478356301784515,0.9998595118522644,3.0621774196624756,0.010707034729421139,0.010810012929141521,1746899472.8562238,4.393466949462891,0.004282371141016483,62.111961364746094
60.91141891479492,8,0.27716806530952454,-0.48462557792663574,40,160.54812622070312,1.0007942914962769,7,1143.332374999,-0.01012586522847414,0.8819522261619568,0.3042515218257904,0.00027600000612437725,0.0004551401361823082,5.22981595993042,1000,0.27716806530952454,1.0007942914962769,160000,0.10548750311136246,124.5732421875,1018.96875,59.86000061035156,0,1.2928247451782227,0.27716806530952454,0.01777370646595955,1.0007942914962769,2.57755184173584,0.01076064258813858,0.010297459550201893,1746899597.4775634,5.436226844787598,-0.0007046498358249664,63.6617546081543
61.188175201416016,9,0.3121592104434967,-0.02526712417602539,40,161.9579620361328,0.9988390207290649,8,1267.043509005,-0.009670043364167213,0.8623409271240234,0.3859674334526062,0.0002730000123847276,0.00045582186430692673,4.646154880523682,1000,0.3121592104434967,0.9988390207290649,180000,0.11369158327579498,123.48883819580078,1142.508544921875,54.619998931884766,0,1.270382285118103,0.3121592104434967,0.027305981144309044,0.9988390207290649,2.5522847175598145,0.010889391414821148,0.010339940898120403,1746899721.017991,6.459793567657471,0.009532274678349495,62.30060577392578
61.190895080566406,10,0.3467102646827698,-0.15964293479919434,40,161.7390594482422,0.9982158541679382,9,1390.830625488,-0.009946686215698719,0.8533754944801331,0.4618280827999115,0.0002699999895412475,-0.0002766428515315056,5.575614929199219,1000,0.3467102646827698,0.9982158541679382,200000,0.015697140246629715,123.65596771240234,1266.2108154296875,47.060001373291016,0,1.2597062587738037,0.3467102646827698,0.026100309565663338,0.9982158541679382,2.39264178276062,0.010989769361913204,0.009855198673903942,1746899844.7350347,7.402642250061035,-0.0012056715786457062,62.46501541137695
