Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
96.31185913085938,1,0.0010000000474974513,0.002041277475655079,40,103.00006866455078,0.9999780654907227,0,387.556181662,-0.007476734928786755,0.9962005615234375,0.07891137897968292,0.0002969999914057553,-0.007476734928786755,-0.009655918926000595,1000,0.0010000000474974513,0.9999780654907227,20000,-0.04214448481798172,194.17462158203125,194.17581176757812,0.0,0,1.4151289463043213,0.0010000000474974513,0.00482961954548955,0.9999780654907227,0.002041277475655079,0.010222753509879112,0.006671299692243338,1745032625.5312834,-1.2285780906677246,0.00482961954548955,97.86264038085938
95.60496520996094,2,2.6054787635803223,1.9758380083367229,40,104.06515502929688,1.000124454498291,1,579.738945474,-0.008187013678252697,0.9916738867759705,0.027815738692879677,0.00029399999766610563,-0.0007102787494659424,-0.009797798469662666,1000,2.6054787635803223,1.000124454498291,40000,-0.06213584914803505,192.18728637695312,386.4737854003906,6.324999809265137,0,1.4105433225631714,2.6054787635803223,0.00587563868612051,1.000124454498291,1.977879285812378,0.01250517275184393,0.011394589208066463,1745032817.8261862,-1.290128469467163,0.0010460191406309605,96.58224487304688
96.75334167480469,3,5.611648082733154,-1.2151194214820862,40,104.11268615722656,0.999834418296814,2,775.759105914,-0.007772534154355526,1.0000419616699219,-0.0009527825168333948,0.000291000003926456,0.000414479523897171,0.0253631342202425,1000,5.611648082733154,0.999834418296814,60000,0.11056546866893768,192.0995635986328,578.6755981445312,6.4666666984558105,0,1.418834924697876,5.611648082733154,0.004362680483609438,0.999834418296814,0.7627598643302917,0.012226114049553871,0.011093190871179104,1745033010.0086863,-1.1455754041671753,-0.0015129582025110722,95.34606170654297
96.77568817138672,4,8.711095809936523,1.3945613503456116,40,102.06643676757812,1.000030279159546,3,969.166659243,-0.030684003606438637,1.0074063539505005,-0.012958287261426449,0.0002880000101868063,-0.02291146945208311,0.36151859164237976,1000,8.711095809936523,1.000030279159546,80000,-0.18523097038269043,195.9508056640625,774.7105712890625,12.225000381469727,0,1.4260735511779785,8.711095809936523,0.007440812885761261,1.000030279159546,2.1573212146759033,0.013876032084226608,0.016126981005072594,1745033206.0291939,-0.9842035174369812,0.003078132402151823,99.17498016357422
96.1459732055664,5,11.951294898986816,-1.2390483021736145,40,103.44892883300781,0.9996288418769836,4,1165.580869669,-0.017237916588783264,1.0004160404205322,-0.012879878282546997,0.0002849999873433262,0.013446087017655373,0.39983081817626953,1000,11.951294898986816,0.9996288418769836,100000,-0.24001526832580566,193.3321075439453,968.1092529296875,11.779999732971191,0,1.4189658164978027,11.951294898986816,0.006446283310651779,0.9996288418769836,0.9182729125022888,0.013677394017577171,0.014523028396070004,1745033399.436721,-0.8904331922531128,-0.0009945295751094818,97.18607330322266
98.44122314453125,6,15.26576042175293,-0.06058084964752197,40,101.8648452758789,1.0010067224502563,5,1356.632557105,-0.028629254549741745,1.0195761919021606,-0.04139680042862892,0.00028199999360367656,-0.01139133796095848,0.31020474433898926,1000,15.26576042175293,1.0010067224502563,120000,0.01910305954515934,196.33859252929688,1164.523193359375,16.079999923706055,0,1.437729835510254,15.26576042175293,0.005034592468291521,1.0010066032409668,0.8576920628547668,0.013885429129004478,0.01527737732976675,1745033595.8508465,-0.7181217074394226,-0.001411690842360258,97.89730072021484
95.78575897216797,7,18.657962799072266,-0.24280083179473877,40,104.73001098632812,1.000985026359558,6,1530.890094181,-0.02526383101940155,1.0109200477600098,-0.03792586177587509,0.0002789999998640269,0.0033654235303401947,0.5905176997184753,1000,18.657962799072266,1.000985026359558,140000,0.021182388067245483,190.96722412109375,1355.5684814453125,16.489999771118164,0,1.4294198751449585,18.657962799072266,0.0071396613493561745,1.0009849071502686,0.6148912310600281,0.01345930714160204,0.01721883937716484,1745033786.9025838,-0.6692883372306824,0.0021050688810646534,95.18138885498047
96.52720642089844,8,22.115198135375977,0.10840839147567749,32,114.83401489257812,1.0014417171478271,7,1726.02549957,-0.024757424369454384,1.0081250667572021,-0.03853955864906311,0.00027600000612437725,0.0005064066499471664,0.9683488011360168,1000,22.115198135375977,1.0014417171478271,160000,-0.04292979836463928,174.1644287109375,1529.8193359375,17.739999771118164,0,1.426817774772644,22.115198135375977,0.009656187146902084,1.0014417171478271,0.7232996225357056,0.01434696838259697,0.02041609026491642,1745033961.1604357,-0.5809791088104248,0.00251652579754591,77.63716125488281
97.38592529296875,9,25.590017318725586,-0.2756254971027374,40,102.53943634033203,0.9998844861984253,8,1922.921275682,-0.020296206697821617,0.9901689887046814,-0.027219900861382484,0.0002730000123847276,0.004461217671632767,1.2391365766525269,1000,25.590017318725586,0.9998844861984253,180000,-0.00497625395655632,195.04690551757812,1724.9539794921875,13.09000015258789,0,1.4088702201843262,25.590017318725586,0.0038678613491356373,0.9998844861984253,0.44767412543296814,0.013797408901154995,0.017793849110603333,1745034156.29552,-0.45267972350120544,-0.005788325797766447,97.66090393066406
97.44450378417969,10,29.06114959716797,-0.05322864651679993,40,101.62206268310547,1.0007107257843018,9,2119.722932158,-0.015343674458563328,0.9836018085479736,-0.04981681704521179,0.0002699999895412475,0.004952532239258289,0.6428854465484619,1000,29.06114959716797,1.0007107257843018,200000,0.24983912706375122,196.8076629638672,1921.85546875,11.9399995803833,0,1.4022414684295654,29.06114959716797,0.004944496788084507,1.0007106065750122,0.3944454789161682,0.014162082225084305,0.015683550387620926,1745034353.1913004,-0.6000263690948486,0.0010766354389488697,99.36307525634766
