Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.6913492679595947,0.09047450125217438,108.15025329589844,1,0.035999998450279236,0.3590101897716522,10,1,167.51051330566406,1.0007699728012085,0,212.819060999,-0.004883995745331049,0.0027611388359218836,0.999671459197998,0.0767204686999321,0,-0.004883995745331049,0.24349848926067352,0.2218797653913498,1000,0.035999998450279236,1.0007699728012085,20000,-7.629394338515283e-10,119.39549255371094,119.39632415771484,3.25,0,1.4184247255325317,0.06509796530008316,0.035999998450279236,0.005664163269102573,1.0007699728012085,0.3590101897716522,0.0005444248672574759,0.00035851934808306396,1746898708.4650323,-1.0940711498260498,0.005664163269102573,11.245213508605957
1.879157304763794,0.1864008754491806,81.32512664794922,2,0.06804764270782471,0.7486696541309357,10,1,215.93820190429688,1.0001271963119507,1,305.760288172,-0.007824252359569073,0.005663735326379538,1.023777723312378,0.0482037216424942,0,-0.0029402566142380238,0.35027655959129333,0.24774517118930817,1000,0.06804764270782471,1.0001271963119507,40000,3.433227480087453e-09,92.61909484863281,212.06735229492188,9.925000190734863,0,1.4419456720352173,0.05983174592256546,0.06804764270782471,0.0036283759400248528,1.0001271963119507,1.107679843902588,8.985715976450592e-05,0.0002374254254391417,1746898801.1354039,-0.5643212199211121,-0.0020357873290777206,11.293949127197266
2.126816749572754,0.1683691293001175,81.57438659667969,3,0.10124820470809937,0.29268431663513184,10,1,215.30645751953125,1.000280737876892,2,398.930365859,-0.007454123347997665,0.004421492572873831,1.0432919263839722,0.040552522987127304,0,0.0003701290115714073,0.3580903112888336,0.43359246850013733,1000,0.10124820470809937,1.000280737876892,60000,1.5258788677030566e-09,92.89085388183594,305.00848388671875,11.533333778381348,0,1.460680603981018,0.0598980151116848,0.10124820470809937,0.002843285910785198,1.000280737876892,1.4003641605377197,0.00019853976846206933,0.0002559922286309302,1746898894.076599,-0.3775181472301483,-0.0007850900292396545,11.316437721252441
2.1098415851593018,0.1604326069355011,81.77888488769531,4,0.135203018784523,-0.5627824664115906,10,1,214.7826385498047,0.9999942183494568,3,491.851105614,-0.007415952626615763,0.004492926876991987,1.0513495206832886,0.030687116086483,0,3.8170721381902695e-05,0.3384873867034912,0.6671808362007141,1000,0.135203018784523,0.9999942183494568,80000,-1.5258788677030566e-09,93.11739349365234,398.1771240234375,12.074999809265137,0,1.467409610748291,0.04672873020172119,0.135203018784523,0.0034248128067702055,0.9999942183494568,0.8375816941261292,4.1023413359653205e-06,0.00030362902907654643,1746898987.2466393,-0.23653897643089294,0.0005815268959850073,11.338481903076172
2.3554670810699463,0.1379639357328415,81.46821594238281,5,0.16966447234153748,0.5154891610145569,10,1,215.58297729492188,1.0004732608795166,4,583.998687505,-0.006484209094196558,0.003604746423661709,1.0500825643539429,0.02572072483599186,0,0.0009317435324192047,0.32496950030326843,0.8831872940063477,1000,0.16966447234153748,1.0004732608795166,100000,6.103515470812226e-09,92.7717056274414,490.9993896484375,12.470000267028809,0,1.4658461809158325,0.0630977675318718,0.16966447234153748,0.00467677554115653,1.000473141670227,1.353070855140686,0.00033458980033174157,0.0003246956621296704,1746899080.1672924,-0.10762939602136612,0.0012519627343863249,11.30345630645752
2.1410233974456787,0.11766823381185532,80.5200424194336,6,0.2045205533504486,-0.6897780895233154,10,1,217.76463317871094,0.9993118643760681,5,675.493131027,-0.0065925768576562405,0.0043630097061395645,1.0549291372299194,0.03304986655712128,0,-0.00010836776345968246,0.25193044543266296,0.868741512298584,1000,0.2045205533504486,0.9993118643760681,120000,-1.1444091230217168e-09,91.84227752685547,582.9923706054688,13.350000381469727,0,1.4708818197250366,0.15217325091362,0.2045205533504486,0.009682291187345982,0.9993118643760681,0.6632927656173706,0.00048659939784556627,0.000395762239350006,1746899172.3150373,0.15378503501415253,0.005005515646189451,11.322206497192383
2.033184051513672,0.1358465850353241,80.1209945678711,7,0.2396644949913025,0.14277499914169312,10,1,218.71914672851562,0.9997236728668213,6,767.731403139,-0.0068091354332864285,0.004838109482079744,1.0480159521102905,0.04814787954092026,0,-0.000216558575630188,0.2762010991573334,0.6170551180839539,1000,0.2396644949913025,0.9997236728668213,140000,-3.814697002724188e-09,91.44146728515625,674.7396850585938,13.289999961853027,0,1.4638816118240356,0.14623834192752838,0.2396644949913025,0.011032822541892529,0.9997236728668213,0.8060677647590637,0.00019539278582669795,0.00041595351649448276,1746899263.8095508,0.1422908455133438,0.001350531354546547,11.320446014404297
2.765749216079712,0.1109645739197731,80.87406158447266,8,0.2751149833202362,0.2622808814048767,10,1,216.95457458496094,1.0002381801605225,7,859.722898071,-0.005089864134788513,0.0026145847514271736,1.03008234500885,0.07285451889038086,0,0.0017192712984979153,0.30690017342567444,0.8203736543655396,1000,0.2751149833202362,1.0002381801605225,160000,7.629394338515283e-10,92.1852035522461,766.9773559570312,14.5600004196167,0,1.4468306303024292,0.08344407379627228,0.2751149833202362,0.009313385002315044,1.000238060951233,1.0683486461639404,0.00016836261784192175,0.0003322920820210129,1746899356.0476298,0.05557207018136978,-0.0017194375395774841,11.311100006103516
2.4086551666259766,0.11445701867341995,80.60765838623047,9,0.31089675426483154,0.4945414066314697,10,1,217.52703857421875,0.9988646507263184,8,951.252362541,-0.00560717424377799,0.003447303082793951,1.0472211837768555,0.05974063649773598,0,-0.0005173101089894772,0.27568748593330383,0.8905271291732788,1000,0.31089675426483154,0.9988646507263184,180000,1.5258788677030566e-09,91.94259643554688,858.9736328125,16.149999618530273,0,1.4638442993164062,0.1056489571928978,0.31089675426483154,0.0063033257611095905,0.9988646507263184,1.5628900527954102,0.0008027850417420268,0.00033378490479663014,1746899448.0392299,-0.002369074849411845,-0.003010059241205454,11.334905624389648
2.9042515754699707,0.1241622269153595,80.16887664794922,10,0.3470519185066223,0.007431626319885254,10,1,218.6267852783203,0.9999523162841797,9,1042.645250451,-0.004786116536706686,0.002371153561398387,1.0567988157272339,0.044555507600307465,0,0.0008210577070713043,0.3605983257293701,0.9300394654273987,1000,0.3470519185066223,0.9999523162841797,200000,0.0,91.4801025390625,950.5015869140625,19.25,0,1.4733020067214966,0.036951031535863876,0.3470519185066223,0.00790629256516695,0.9999523162841797,1.5703216791152954,3.371747880009934e-05,0.00020082562696188688,1746899539.5687613,-0.1424250602722168,0.0016029668040573597,11.311193466186523
