Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
69.69095611572266,1,3.500999689102173,2.3657424449920654,40,147.81256103515625,0.9994226098060608,0,272.220885296,-0.011058084666728973,1.0027164220809937,0.05962918698787689,0.0002969999914057553,-0.011058084666728973,-0.1503128707408905,1000,3.500999689102173,0.9994226098060608,20000,0.14113980531692505,135.30650329589844,135.30760192871094,42.400001525878906,0,1.4215359687805176,3.500999689102173,0.005938041489571333,0.9994226098060608,2.3657424449920654,0.010094191879034042,0.00614636717364192,1745020651.4476938,-1.63669753074646,0.005938041489571333,65.61547088623047
70.10302734375,2,6.824135780334473,-1.353550672531128,40,147.0891876220703,1.0001229047775269,1,409.655303179,-0.004946095868945122,1.0094352960586548,0.01835804432630539,0.00029399999766610563,0.006111988797783852,0.7136958837509155,1000,6.824135780334473,1.0001229047775269,40000,0.010532885789871216,135.97193908691406,271.3459167480469,23.950000762939453,0,1.428070306777954,6.824135780334473,0.006874482147395611,1.0001229047775269,1.0121917724609375,0.01100242417305708,0.009935903362929821,1745020787.4841316,-1.5057992935180664,0.0009364406578242779,65.86885070800781
69.95657348632812,3,10.067148208618164,0.1925640106201172,40,145.591064453125,1.0021226406097412,2,545.436777537,-0.00557745061814785,0.983654797077179,-2.483863863744773e-05,0.000291000003926456,-0.0006313547492027283,0.4848836064338684,1000,10.067148208618164,1.0021226406097412,60000,0.1745542287826538,137.37106323242188,408.7803955078125,20.91666603088379,0,1.402256965637207,10.067148208618164,0.004739413969218731,1.0021226406097412,1.2047557830810547,0.010430817492306232,0.007488969247788191,1745020924.9185877,-1.6845946311950684,-0.00213506817817688,67.41443634033203
69.58163452148438,4,13.22897720336914,-0.2643365263938904,40,147.3646240234375,0.998691737651825,3,681.262475249,-0.007727920543402433,0.9734110832214355,-0.04564860090613365,0.0002880000101868063,-0.0021504699252545834,0.6946479678153992,1000,13.22897720336914,0.998691737651825,80000,0.041405223309993744,135.71778869628906,544.560302734375,17.5625,0,1.391891598701477,13.22897720336914,0.006764429621398449,0.998691737651825,0.9404192566871643,0.01244895625859499,0.015138532966375351,1745021060.7000513,-1.497307300567627,0.002025015652179718,66.13609313964844
69.39767456054688,5,16.309955596923828,-0.3882519006729126,40,147.319091796875,0.9994744658470154,4,817.152478723,-0.00532643124461174,0.9615389704704285,-0.030562574043869972,0.0002849999873433262,0.0024014892987906933,0.6629002690315247,1000,16.309955596923828,0.9994744658470154,100000,0.20582619309425354,135.75973510742188,680.384033203125,15.220000267028809,0,1.3796662092208862,16.309955596923828,0.006540017668157816,0.9994744658470154,0.5521673560142517,0.010531621053814888,0.009878328070044518,1745021196.5257456,-1.2322136163711548,-0.000224411953240633,66.36199951171875
69.6174087524414,6,19.23410987854004,0.6609101891517639,40,147.24429321289062,1.0007562637329102,5,953.324333814,-0.011921785771846771,0.9557439684867859,-0.006863793358206749,0.00028199999360367656,-0.006595354527235031,0.8782772421836853,1000,19.23410987854004,1.0007562637329102,120000,-0.06143975630402565,135.8286895751953,816.2781372070312,9.819999694824219,0,1.3736690282821655,19.23410987854004,0.006671034265309572,1.0007562637329102,1.2130775451660156,0.011642462573945522,0.010354334488511086,1745021332.415763,-0.8716009259223938,0.0001310165971517563,66.21122741699219
69.79122161865234,7,22.103483200073242,0.37027859687805176,40,146.9395294189453,0.9995527267456055,6,1089.306970393,-0.017384031787514687,0.9434276223182678,-0.08657974004745483,0.0002789999998640269,-0.005462246015667915,1.0232009887695312,1000,22.103483200073242,0.9995527267456055,140000,-0.1625894010066986,136.11041259765625,952.4507446289062,12.600000381469727,0,1.3606724739074707,22.103483200073242,0.009872042573988438,0.9995526671409607,1.5833561420440674,0.01196174044162035,0.01132012065500021,1745021468.5876336,-0.5950360298156738,0.0032010083086788654,66.31912994384766
69.88951110839844,8,24.879037857055664,-1.215785562992096,40,147.14157104492188,0.9994385838508606,7,1225.301487034,-0.004600067622959614,0.9455443620681763,-0.11506794393062592,0.00027600000612437725,0.012783964164555073,0.3409476578235626,1000,24.879037857055664,0.9994385838508606,160000,-0.07322217524051666,135.92352294921875,1088.435791015625,9.75,0,1.362850546836853,24.879037857055664,0.01214886549860239,0.9994385838508606,0.36757057905197144,0.010582635179162025,0.009098507463932037,1745021604.5702877,-0.4656515121459961,0.0022768229246139526,66.03395080566406
69.65003204345703,9,27.569421768188477,0.22856026887893677,40,147.1322479248047,1.0005098581314087,8,1361.015222141,-0.005094997584819794,0.9448190331459045,-0.06176577880978584,0.0002730000123847276,-0.0004949299618601799,0.22276262938976288,1000,27.569421768188477,1.0005098581314087,180000,0.004658453166484833,135.93212890625,1224.425537109375,9.09000015258789,0,1.3620575666427612,27.569421768188477,0.005852030590176582,1.0005098581314087,0.5961308479309082,0.012633414939045906,0.011812838725745678,1745021740.5647845,-0.3801703155040741,-0.006296834908425808,66.28204345703125
69.50410461425781,10,30.20920753479004,0.1450413465499878,40,147.44273376464844,1.002270221710205,9,1497.180036462,-0.01240286510437727,0.9313576221466064,-0.03825710341334343,0.0002699999895412475,-0.007307867519557476,0.8666741251945496,1000,30.20920753479004,1.002270221710205,200000,-0.05273573473095894,135.64588928222656,1360.1353759765625,9.850000381469727,0,1.347775936126709,30.20920753479004,0.005179390776902437,1.002270221710205,0.741172194480896,0.012934393249452114,0.01249272283166647,1745021876.2785296,-0.4711507558822632,-0.0006726398132741451,66.14173126220703
