Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
137.58901977539062,1,0.035999998450279236,40.7572135925293,40,NaN,76.41106414794922,0.9968935251235962,0,484.692312744,64.0,0.07453311234712601,1.004206657409668,0,0.044999994337558746,-0.011707442812621593,0.0002969999914057553,0.07453311234712601,0.13022975623607635,500,0.035999998450279236,0.9968935251235962,0.044999994337558746,20000.0,-0.11390133202075958,261.7422180175781,261.7438659667969,45.849998474121094,-0.2971895635128021,0,1.423133134841919,0.035999998450279236,0.02207181416451931,0.044999994337558746,0.9968935251235962,40.7572135925293,0.012072043493390083,0.009240848943591118,1746626496.0019352,-0.39891427755355835,0.02207181416451931,124.15312194824219
100.8472900390625,2,0.06984147429466248,0.6752662658691406,40,NaN,90.2084732055664,0.9968154430389404,1,706.427566294,156.14999389648438,0.2635892629623413,1.0160541534423828,0,0.07799112796783447,-0.0063298423774540424,0.00029399999766610563,0.1890561506152153,3.1568641662597656,500,0.06984147429466248,0.9968154430389404,0.07799112796783447,40000.0,-0.19849923253059387,221.70867919921875,483.5404052734375,90.2249984741211,4.649105072021484,0,1.4348390102386475,0.06984147429466248,0.018596189096570015,0.07799112796783447,0.9968154430389404,41.43247985839844,0.014970330521464348,0.014440886676311493,1746626717.81298,1.0143885612487793,-0.003475625067949295,120.86132049560547
100.86375427246094,3,0.10350367426872253,22.492630004882812,40,NaN,90.22520446777344,0.9995784163475037,2,930.886510673,205.1999969482422,0.40939658880233765,1.0171500444412231,0,0.11145703494548798,0.1004050150513649,0.000291000003926456,0.14580732583999634,7.773895263671875,500,0.10350367426872253,0.9995784163475037,0.11145703494548798,60000.0,0.06426116079092026,221.66754150390625,705.30419921875,131.85000610351562,11.09693431854248,0,1.4359331130981445,0.10350367426872253,0.018787721171975136,0.11145703494548798,0.9995784163475037,63.92510986328125,0.013119853101670742,0.012744802981615067,1746626939.548262,2.922517776489258,0.00019153207540512085,120.8037338256836
103.68018341064453,4,0.1368597000837326,23.404563903808594,40,NaN,89.14109802246094,0.9967027306556702,3,1156.95188208,280.67498779296875,0.5669327974319458,1.0265480279922485,0,0.14507120847702026,0.3320123255252838,0.0002880000101868063,0.15753620862960815,17.49725341796875,500,0.1368597000837326,0.9967027306556702,0.14507120847702026,80000.0,0.18397127091884613,224.3634033203125,929.7457885742188,195.38999938964844,22.16792106628418,0,1.4450843334197998,0.1368597000837326,0.02709045074880123,0.14507120847702026,0.9967027306556702,87.32967376708984,0.013845287263393402,0.010741231963038445,1746627164.0072,5.358409404754639,0.008302729576826096,120.68315887451172
103.55110168457031,5,0.17024041712284088,27.486526489257812,40,NaN,88.49977111816406,0.9967436194419861,4,1381.669623288,324.8999938964844,0.6386682391166687,1.0389208793640137,0,0.1791030764579773,0.6168273687362671,0.0002849999873433262,0.0717354416847229,27.08368682861328,500,0.17024041712284088,0.9967436194419861,0.1791030764579773,100000.0,-0.12922623753547668,225.98928833007812,1155.8197021484375,260.6600036621094,31.50495719909668,0,1.456986665725708,0.17024041712284088,0.033097442239522934,0.1791030764579773,0.9967436194419861,114.81620025634766,0.012655599042773247,0.009434170089662075,1746627390.0725267,7.780328273773193,0.006006991490721703,122.43811798095703
104.40674591064453,6,0.20404991507530212,21.02001190185547,40,NaN,89.03324127197266,0.9983877539634705,5,1606.680890373,334.375,0.6472320556640625,1.0388028621673584,0,0.21364730596542358,0.8984293937683105,0.00028199999360367656,0.008563816547393799,32.48447036743164,500,0.20404991507530212,0.9983877539634705,0.21364730596542358,120000.0,-0.03843037784099579,224.63519287109375,1380.5419921875,303.20001220703125,36.39063262939453,0,1.4569169282913208,0.20404991507530212,0.04552602022886276,0.21364730596542358,0.9983877539634705,135.83621215820312,0.0111959557980299,0.007316313683986664,1746627614.7902741,10.144720077514648,0.012428577989339828,120.22835540771484
104.8577880859375,7,0.23844334483146667,14.140884399414062,40,NaN,88.92210388183594,0.9982379078865051,6,1830.752817225,360.6499938964844,0.6644229292869568,1.04714834690094,0,0.24863509833812714,1.1719692945480347,0.0002789999998640269,0.017190873622894287,38.540077209472656,500,0.23844334483146667,0.9982379078865051,0.24863509833812714,140000.0,0.004072409123182297,224.91595458984375,1605.530517578125,318.30999755859375,42.65644073486328,0,1.4649806022644043,0.23844334483146667,0.0684128850698471,0.24863509833812714,0.9982379078865051,149.9770965576172,0.011954141780734062,0.009270033799111843,1746627839.801559,12.640183448791504,0.022886864840984344,120.05809783935547
103.65327453613281,8,0.27337583899497986,-5.987457275390625,40,NaN,89.28951263427734,0.9982531070709229,7,2054.908018904,332.79998779296875,0.5786833167076111,1.0423306226730347,0,0.2839359641075134,1.5745974779129028,0.00027600000612437725,-0.0857396125793457,38.30535888671875,500,0.27337583899497986,0.9982531070709229,0.2839359641075134,160000.0,0.012746194377541542,223.990478515625,1829.6153564453125,320.510009765625,42.24455642700195,0,1.4603878259658813,0.27337583899497986,0.08806916326284409,0.2839359641075134,0.9982530474662781,143.98963928222656,0.010488718748092651,0.008545842953026295,1746628063.873486,14.820189476013184,0.01965627819299698,120.3371353149414
103.68508911132812,9,0.30871063470840454,-24.198936462402344,40,NaN,89.25146484375,0.9987502098083496,8,2278.946813697,312.57501220703125,0.3778716027736664,1.0433125495910645,0,0.319391667842865,1.8388891220092773,0.0002730000123847276,-0.2008117139339447,40.070587158203125,500,0.30871063470840454,0.9987502098083496,0.319391667842865,180000.0,-0.5494531989097595,224.08595275878906,2053.782958984375,305.2300109863281,44.71293258666992,0,1.4612985849380493,0.30871063470840454,0.09824507683515549,0.319391667842865,0.9987502098083496,119.79070281982422,0.010971114039421082,0.009461642242968082,1746628288.02871,16.402856826782227,0.010175913572311401,120.40081787109375
103.34996032714844,10,0.34422767162323,0.2430419921875,40,NaN,89.30035400390625,0.9993369579315186,9,2501.8139879,268.5,0.1218339279294014,1.033061146736145,0,0.3546989858150482,2.1738221645355225,0.0002699999895412475,-0.256037674844265,38.77021789550781,500,0.34422767162323,0.9993369579315186,0.3546989858150482,200000.0,-0.18984538316726685,223.96327209472656,2277.816650390625,277.1199951171875,43.7103385925293,0,1.4514132738113403,0.34422767162323,0.11818206310272217,0.3546989858150482,0.9993369579315186,120.03374481201172,0.010330989956855774,0.0063445717096328735,1746628512.067525,17.060205459594727,0.01993698626756668,120.61326599121094
