Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.1576666831970215,0.1256815642118454,105.7269058227539,1,0.03599999099969864,1.901892900466919,10,1,174.62315368652344,1.0000264644622803,0,195.626063643,-0.006015354301780462,0.004295961000025272,0.9950941205024719,-0.05621461942791939,0,-0.006015354301780462,0.2711789309978485,0.014847170561552048,1000,0.03599999099969864,1.0000264644622803,20000,-1.0299681996173149e-08,114.5323486328125,114.53327941894531,14.600000381469727,0,1.4139946699142456,0.08163907378911972,0.03599999099969864,0.00847895722836256,1.0000263452529907,1.901892900466919,1.865704689407721e-05,0.0003335062356200069,1746898703.4584517,-1.475275993347168,0.00847895722836256,8.80542278289795
1.5070472955703735,0.16158249974250793,71.36640930175781,2,0.07084977626800537,0.24406719207763672,10,1,250.51458740234375,1.0003516674041748,1,275.391137927,-0.008465097285807133,0.008805939927697182,0.9907999038696289,-0.061399415135383606,0,-0.0024497429840266705,0.24351246654987335,0.3263564109802246,1000,0.07084977626800537,1.0003516674041748,40000,-7.629394338515283e-10,79.8356704711914,194.4222412109375,20.149999618530273,0,1.4096702337265015,0.1338680535554886,0.07084977626800537,0.006743638776242733,1.0003515481948853,2.1459600925445557,0.00024855401716195047,0.0003808748733717948,1746898783.3442993,-1.2529003620147705,-0.0017353184521198273,8.46923828125
1.5126242637634277,0.20003801584243774,71.24815368652344,3,0.10381967574357986,4.828111886978149,10,1,250.89659118652344,0.9999720454216003,2,356.21365997,-0.008766938000917435,0.008741124533116817,0.9814443588256836,-0.04818365350365639,0,-0.00030184071511030197,0.30258235335350037,0.8247824311256409,1000,0.10381967574357986,0.9999720454216003,60000,2.2888182460434336e-09,79.71411895751953,274.1856689453125,41.95000076293945,0,1.4001318216323853,0.08913601189851761,0.10381967574357986,0.004880636464804411,0.9999720454216003,6.974071979522705,1.980910928978119e-05,0.0003234573232475668,1746898863.109269,-0.8417528867721558,-0.001863002311438322,8.465936660766602
2.11574649810791,0.17129960656166077,72.2826156616211,4,0.1375763714313507,-3.9795424938201904,10,1,247.62423706054688,1.000152587890625,3,437.069950411,-0.00698346272110939,0.004467882681638002,0.9779508113861084,-0.025625385344028473,0,0.0017834752798080444,0.3624265789985657,2.2239229679107666,1000,0.1375763714313507,1.000152587890625,80000,9.155272984173735e-09,80.76753997802734,355.00628662109375,41.162498474121094,0,1.39661705493927,0.03827753663063049,0.1375763714313507,0.004941140301525593,1.000152587890625,2.9945294857025146,0.0001078959321603179,0.00022485513181891292,1746898943.9318533,-0.506756603717804,6.050383672118187e-05,8.484901428222656
1.503838300704956,0.21083922684192657,72.06024932861328,5,0.17190101742744446,0.7593400478363037,10,1,248.4019317626953,1.0004394054412842,4,517.121734013,-0.009753086604177952,0.008843561634421349,0.9642371535301208,-0.019390756264328957,0,-0.0027696238830685616,0.31706809997558594,1.9622074365615845,1000,0.17190101742744446,1.0004394054412842,100000,-1.2207030941624453e-08,80.5146713256836,435.5777587890625,44.40999984741211,0,1.382393479347229,0.06898897141218185,0.17190101742744446,0.007473277393728495,1.0004392862319946,3.7538695335388184,0.0003107065858785063,0.00038247773773036897,1746899024.787598,-0.30130356550216675,0.002532137092202902,8.454404830932617
1.5813158750534058,0.21465109288692474,71.50631713867188,6,0.2066248059272766,1.883692741394043,10,1,250.03660583496094,1.0000739097595215,5,598.332443644,-0.009291861206293106,0.00799819827079773,0.9517759680747986,-0.002780668903142214,0,0.00046122539788484573,0.33943119645118713,3.359097719192505,1000,0.2066248059272766,1.0000739097595215,120000,-6.103515470812226e-09,79.98828887939453,515.916015625,53.849998474121094,0,1.3694654703140259,0.0662778988480568,0.2066248059272766,0.0066859908401966095,1.0000739097595215,5.637562274932861,5.2262093959143385e-05,0.0002790521248243749,1746899104.839891,0.18740619719028473,-0.0007872865535318851,8.481945037841797
1.2482693195343018,0.23747563362121582,72.66293334960938,7,0.2415982186794281,-0.28261470794677734,10,1,246.41937255859375,1.0004384517669678,6,679.485765658,-0.01250553410500288,0.012835508212447166,0.9525712132453918,0.002832543570548296,0,-0.003213672898709774,0.29643353819847107,2.6354780197143555,1000,0.2415982186794281,1.0004384517669678,140000,-1.2207030941624453e-08,81.1624526977539,597.130615234375,67.6500015258789,0,1.3703399896621704,0.12240107357501984,0.2415982186794281,0.0063290828838944435,1.0004383325576782,5.354947566986084,0.0003099760215263814,0.0003912056563422084,1746899186.050695,0.6084845066070557,-0.000356907956302166,8.499499320983887
1.246372938156128,0.2638729512691498,72.54299926757812,8,0.2769763767719269,-0.04961585998535156,10,1,246.59432983398438,1.0004842281341553,7,759.649110775,-0.011690282262861729,0.012874596752226353,0.9426372647285461,0.035024113953113556,0,0.0008152518421411514,0.328884094953537,3.809898853302002,1000,0.2769763767719269,1.0004842281341553,160000,-1.5258788677030566e-09,81.10486602783203,678.2830200195312,65.91999816894531,0,1.359787940979004,0.08234507590532303,0.2769763767719269,0.009189584292471409,1.0004841089248657,5.305331707000732,0.0003424010064918548,0.00033204208011738956,1746899267.203983,0.9706665873527527,0.0028605014085769653,8.561844825744629
1.4503203630447388,0.23592643439769745,71.60155487060547,9,0.31273916363716125,-0.45254945755004883,10,1,249.68434143066406,1.0007131099700928,8,840.629012996,-0.009946093894541264,0.00950827170163393,0.9351457953453064,0.06363319605588913,0,0.001744188368320465,0.3421688973903656,5.380279064178467,1000,0.31273916363716125,1.0007131099700928,180000,-9.155272984173735e-09,80.10114288330078,758.4335327148438,72.04000091552734,0,1.3517861366271973,0.06744202226400375,0.31273916363716125,0.01663934253156185,1.0007129907608032,4.852782249450684,0.0005041887052357197,0.0002791171136777848,1746899347.3672466,1.5254309177398682,0.007449758239090443,8.499557495117188
1.2446409463882446,0.25954678654670715,72.36579132080078,10,0.3488229513168335,-1.2773046493530273,10,1,247.1296844482422,0.9992622137069702,9,920.997161228,-0.0111344950273633,0.012910452671349049,0.9413197636604309,0.14800630509853363,0,-0.0011884011328220367,0.3230425715446472,4.4690141677856445,1000,0.3488229513168335,0.9992622137069702,200000,-2.5177001816700795e-08,80.92916870117188,839.4249877929688,69.87000274658203,0,1.358384609222412,0.0969851016998291,0.3488229513168335,0.02164737693965435,0.9992621541023254,3.5754776000976562,0.0005216937279328704,0.0002770551946014166,1746899428.3472264,2.3553647994995117,0.005008034408092499,8.563359260559082
