Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.8450610637664795,0.18903420865535736,137.728271484375,1,0.035999998450279236,5.947997093200684,10,1,126.91297149658203,1.0009921789169312,0,267.302910112,-0.007824932225048542,0.005874998401850462,1.0050050020217896,-0.04984533414244652,0,-0.007824932225048542,0.3487796485424042,0.146578848361969,1000,0.035999998450279236,1.0009921789169312,20000,-2.0599363992346298e-08,157.5883026123047,157.58958435058594,57.349998474121094,0,1.4238739013671875,0.06441141664981842,0.035999998450279236,0.00896359607577324,1.0009921789169312,5.947997093200684,0.0007014921866357327,0.00023597010294906795,1746898759.2162223,0.4506213068962097,0.00896359607577324,19.860015869140625
1.6104261875152588,0.18845093250274658,88.04944610595703,2,0.07061424851417542,1.970024585723877,10,1,184.47996520996094,1.0006593465805054,1,373.242990329,-0.00943788792937994,0.007711658254265785,1.0069911479949951,-0.031299345195293427,0,-0.001612955704331398,0.30348631739616394,1.637571930885315,1000,0.07061424851417542,1.0006593465805054,40000,-5.340575981449547e-09,108.4128646850586,266.09368896484375,88.32499694824219,0,1.4258543252944946,0.09869293123483658,0.07061424851417542,0.00498129753395915,1.0006593465805054,7.9180216789245605,0.0004661441489588469,0.000394907285226509,1746898867.7117484,0.2422119826078415,-0.003982298541814089,20.363370895385742
1.7638262510299683,0.1428804099559784,87.44140625,3,0.10546688735485077,-0.9149103164672852,10,1,188.92218017578125,1.0000321865081787,2,481.470155969,-0.008353963494300842,0.006428619846701622,1.0000425577163696,-0.013375600799918175,0,0.0010839244350790977,0.25201621651649475,3.2323834896087646,1000,0.10546688735485077,1.0000321865081787,60000,0.0,105.86369323730469,372.0362243652344,82.63333129882812,0,1.4189552068710327,0.13701361417770386,0.10546688735485077,0.008409359492361546,1.0000320672988892,7.003111362457275,2.2759610146749765e-05,0.0004932322772219777,1746898973.6518853,0.4728129208087921,0.0034280619584023952,18.422264099121094
2.088980197906494,0.15867795050144196,88.0322036743164,4,0.1401614546775818,-3.6848902702331543,10,1,184.9378662109375,0.9985862970352173,3,589.256356724,-0.007414177060127258,0.00458311103284359,0.9907776713371277,0.004142857156693935,0,0.000939786434173584,0.33147507905960083,4.046268463134766,1000,0.1401614546775818,0.9985862970352173,80000,3.433227480087453e-09,108.1444320678711,480.2610168457031,68.9124984741211,0,1.4096574783325195,0.07912711054086685,0.1401614546775818,0.007718026638031006,0.9985862374305725,3.318221092224121,0.0009996670996770263,0.00034175073960796,1746899081.879032,0.7205904126167297,-0.0006913328543305397,20.112194061279297
1.862568736076355,0.1420561522245407,87.53182220458984,5,0.17461703717708588,-0.37355756759643555,10,1,185.68551635742188,1.0007197856903076,4,697.603063455,-0.0075932093895971775,0.005765070673078299,0.9904195666313171,0.03043711557984352,0,-0.0001790323294699192,0.2645893394947052,3.8541996479034424,1000,0.17461703717708588,1.0007197856903076,100000,-2.2888182460434336e-09,107.70901489257812,588.05029296875,63.88999938964844,0,1.4092241525650024,0.12074510008096695,0.17461703717708588,0.009738201275467873,1.000719666481018,2.9446635246276855,0.0005089091137051582,0.00039477075915783644,1746899189.6655188,0.45618462562561035,0.0020201746374368668,20.177141189575195
1.7774142026901245,0.1848486214876175,87.83795166015625,6,0.20897643268108368,0.8581528663635254,10,1,184.71397399902344,0.9993404150009155,5,804.470112195,-0.007875658571720123,0.006330703850835562,0.9872653484344482,0.06421512365341187,0,-0.0002824491821229458,0.3285525441169739,4.0438337326049805,1000,0.20897643268108368,0.9993404150009155,120000,7.629394338515283e-10,108.2755126953125,696.3971557617188,65.33000183105469,0,1.40605890750885,0.08591311424970627,0.20897643268108368,0.017313245683908463,0.9993403553962708,3.802816390991211,0.000466453202534467,0.00029639306012541056,1746899298.0118778,0.846346378326416,0.00757504440844059,20.43751335144043
1.439908504486084,0.1708931177854538,87.20841217041016,7,0.24293312430381775,0.134108304977417,10,1,187.28610229492188,1.000227689743042,6,911.469092981,-0.009849077090620995,0.009646277874708176,0.9892990589141846,0.08893916010856628,0,-0.0019734185189008713,0.24607042968273163,6.05604887008667,1000,0.24293312430381775,1.000227689743042,140000,1.2969969986897922e-08,106.78849029541016,803.263671875,55.66999816894531,0,1.4081217050552368,0.20159882307052612,0.24293312430381775,0.014076640829443932,1.0002275705337524,3.936924695968628,0.00016100100765470415,0.0004363794287201017,1746899404.878731,1.3514567613601685,-0.003236604854464531,19.58003044128418
1.7269233465194702,0.18147356808185577,87.07868194580078,8,0.2765410840511322,-0.432772159576416,10,1,187.05380249023438,1.0002553462982178,7,1018.958166696,-0.008520751260221004,0.006706303916871548,0.9928817749023438,0.11661229282617569,0,0.00132832583039999,0.31339094042778015,6.714365482330322,1000,0.2765410840511322,1.0002553462982178,160000,-1.525878801089675e-08,106.92111206054688,910.2630004882812,54.04999923706055,0,1.4116929769515991,0.08587933331727982,0.2765410840511322,0.02192039042711258,1.0002552270889282,3.504152536392212,0.0001805571373552084,0.00035096562351100147,1746899511.877394,1.7684332132339478,0.007843749597668648,19.842397689819336
1.3909631967544556,0.21558226644992828,87.67113494873047,9,0.3101036548614502,0.0949244499206543,10,1,186.19625854492188,0.9991264343261719,8,1126.938773558,-0.010122299194335938,0.01033709105104208,0.990239143371582,0.18053750693798065,0,-0.001601547934114933,0.29986700415611267,5.9941205978393555,1000,0.3101036548614502,0.9991264343261719,180000,1.4305114426349519e-08,107.41354370117188,1017.7531127929688,59.52000045776367,0,1.4090800285339355,0.13711190223693848,0.3101036548614502,0.03055478073656559,0.9991264343261719,3.599076986312866,0.0006177042378112674,0.0003436013066675514,1746899619.3666902,2.418144702911377,0.00863439030945301,19.742374420166016
1.2674219608306885,0.22721609473228455,88.17084503173828,10,0.34380125999450684,0.21674895286560059,10,1,185.35752868652344,0.9988981485366821,9,1235.306063354,-0.011167834512889385,0.012450511567294598,0.9888672232627869,0.34444931149482727,0,-0.0010455353185534477,0.2879786491394043,6.776943206787109,1000,0.34380125999450684,0.9988981485366821,200000,3.051757735406113e-09,107.89958190917969,1125.7271728515625,64.33000183105469,0,1.4077333211898804,0.14414602518081665,0.34380125999450684,0.04609880968928337,0.9988980889320374,3.815825939178467,0.000779154768679291,0.00036895147059112787,1746899727.3471496,4.057111740112305,0.015544028952717781,19.728702545166016
